,log_dir,frame_per_second,policy_loss,entropy,value_loss,total_loss,grad_norm,adv_mean,ratio,total_steps,total_episodes,iteration,total_time,crash_sidewalk_rate,crash_vehicle_rate,idle_rate,speed_km_h,max_step_rate,success_rate,episode_reward,episode_length
76,/Users/cjpark/Desktop/ucla_courses/cs260r/assignment4/train_ppo_in_single_agent_env/ppo,2020,-0.00031647958109179175,0.4607603876827619,3641.5789204915363,1820.789149929927,3208.764651396336,-1.104109764099121,0.999834890014086,3080000,1638,76,1524.605062007904,0.0147,0.0,3.3333333333333335e-05,61.85403838994861,0.0,0.95,1621.923802473993,1230.63
77,/Users/cjpark/Desktop/ucla_courses/cs260r/assignment4/train_ppo_in_single_agent_env/ppo,2016,-0.00019669542104029693,0.4542351584786024,6877.816386364668,3438.9079920646473,4392.149576255602,0.8843717575073242,0.9999564087925813,3120000,1671,77,1547.1181211471558,0.0108,0.0,6.666666666666667e-05,62.06106055769796,0.0,0.92,1618.475425017398,1219.44
78,/Users/cjpark/Desktop/ucla_courses/cs260r/assignment4/train_ppo_in_single_agent_env/ppo,2013,-0.00038325848805610663,0.42016110110741395,5933.826069328113,2966.9126401656713,4284.498504961454,-1.9294871091842651,1.0002241569833878,3160000,1703,78,1569.5667099952698,0.016733333333333333,0.0,3.3333333333333335e-05,62.36726026080038,0.0,0.91,1481.3775210573867,1229.52
79,/Users/cjpark/Desktop/ucla_courses/cs260r/assignment4/train_ppo_in_single_agent_env/ppo,2008,-0.0003128854274296035,0.4291020191441744,7011.540847817446,3505.7701090201354,5410.278165396666,-4.815213680267334,1.0002335613354658,3200000,1735,79,1592.8898439407349,0.025766666666666667,0.0,6.666666666666667e-05,61.33583666376524,0.0,0.89,1297.2583168458086,1224.67
80,/Users/cjpark/Desktop/ucla_courses/cs260r/assignment4/train_ppo_in_single_agent_env/ppo,1998,3.325809599258579e-05,0.34953157171989097,7893.509681016971,3946.754898560353,4959.48744791471,-1.4387671947479248,0.9999702048989443,3240000,1770,80,1621.4860081672668,0.016566666666666667,0.0,3.3333333333333335e-05,61.8548587703144,0.0,0.91,1214.0945765402848,1227.48
81,/Users/cjpark/Desktop/ucla_courses/cs260r/assignment4/train_ppo_in_single_agent_env/ppo,1990,-2.1605446146657833e-05,0.32589277575413383,5600.845289474879,2800.4226400522084,3465.577980075738,1.0783389806747437,0.9996828268353756,3280000,1801,81,1648.1035799980164,0.008533333333333334,0.0,3.3333333333333335e-05,63.16193207443774,0.0,0.93,1349.6837449146947,1218.52
82,/Users/cjpark/Desktop/ucla_courses/cs260r/assignment4/train_ppo_in_single_agent_env/ppo,1983,-0.00021311349081747137,0.3382865555011309,560.9213463807718,280.46045913696287,485.563736705291,1.3506418466567993,0.9998107035954793,3320000,1834,82,1673.6071581840515,0.0052,0.0,0.0,62.691459451400725,0.0,0.97,1679.31586854022,1222.6
83,/Users/cjpark/Desktop/ucla_courses/cs260r/assignment4/train_ppo_in_single_agent_env/ppo,1977,-0.00012165084414076634,0.32386468352797704,9157.202772698036,4578.601267985809,5745.636119666467,-2.8514108657836914,1.0000491921336223,3360000,1867,83,1699.4960210323334,0.022733333333333335,0.0,6.666666666666667e-05,61.590364663373805,0.0,0.95,1570.7466907552653,1229.04
84,/Users/cjpark/Desktop/ucla_courses/cs260r/assignment4/train_ppo_in_single_agent_env/ppo,1969,1.1401327822405176e-05,0.27655467050006755,4608.855432950533,2304.4277156829835,4215.037971203144,-1.1194100379943848,1.0000663216297443,3400000,1899,84,1726.2856810092926,0.0054666666666666665,0.0,3.3333333333333335e-05,63.6326175391024,0.0,0.94,1464.3792644962002,1235.52
85,/Users/cjpark/Desktop/ucla_courses/cs260r/assignment4/train_ppo_in_single_agent_env/ppo,1957,-0.0003734362736278667,0.23625670203413718,8721.82247911111,4360.910864228469,5310.635999601315,0.07656721025705338,0.9997613993592751,3440000,1933,85,1757.5850100517273,0.006533333333333334,0.0,0.0,64.00306838775832,0.0,0.9,1366.6617769413906,1212.75
86,/Users/cjpark/Desktop/ucla_courses/cs260r/assignment4/train_ppo_in_single_agent_env/ppo,1953,-0.0008945903160985416,0.22201738640283927,1115.9760493449676,557.9871292114258,970.7550099544036,1.9333416223526,0.9998984541266392,3480000,1966,86,1781.1401312351227,0.0058,0.0,0.0,63.83009859397315,0.0,0.94,1623.6185180569591,1202.37
87,/Users/cjpark/Desktop/ucla_courses/cs260r/assignment4/train_ppo_in_single_agent_env/ppo,1951,-0.00016581779584670677,0.2034044050348875,10541.110365412786,5270.555017432188,6614.087165382581,-9.226123809814453,1.0000814266311817,3520000,1999,87,1803.45556306839,0.023933333333333334,0.0,6.666666666666667e-05,63.28054411591212,0.0,0.9,1290.017700563935,1198.67
88,/Users/cjpark/Desktop/ucla_courses/cs260r/assignment4/train_ppo_in_single_agent_env/ppo,1948,-0.00021516673545985936,0.17290721064290174,3551.6660159184385,1775.8327914702586,1877.812293326549,-0.7638104557991028,1.0000987998950175,3560000,2032,88,1827.3852112293243,0.0096,0.0,3.3333333333333335e-05,63.47605981088937,0.0,0.92,1319.6450857776626,1212.74
89,/Users/cjpark/Desktop/ucla_courses/cs260r/assignment4/train_ppo_in_single_agent_env/ppo,1946,4.566985067541305e-05,0.14445898909456073,4010.4677386357234,2005.2339140231793,2990.2366359515067,1.6918985843658447,0.9999104662965506,3600000,2066,89,1849.6365330219269,0.0099,0.0,3.3333333333333335e-05,63.35831788705152,0.0,0.91,1262.247465725336,1209.24
90,/Users/cjpark/Desktop/ucla_courses/cs260r/assignment4/train_ppo_in_single_agent_env/ppo,1943,-0.0004047862816757212,0.08965272092952942,8820.424543840458,4410.211863004244,5793.4676541841945,-4.591565132141113,0.9998568119911048,3640000,2099,90,1873.0829010009766,0.0225,0.0,6.666666666666667e-05,63.54522545046477,0.0,0.94,1587.9302045652782,1202.71
91,/Users/cjpark/Desktop/ucla_courses/cs260r/assignment4/train_ppo_in_single_agent_env/ppo,1939,0.0001268345170105115,0.09587725382716132,8201.347394405268,4100.673826070933,5722.297775160961,0.1361159235239029,0.9999685904918573,3680000,2132,91,1897.5577211380005,0.0092,0.0,3.3333333333333335e-05,64.87450975604706,0.0,0.92,1336.5398605962685,1197.64
92,/Users/cjpark/Desktop/ucla_courses/cs260r/assignment4/train_ppo_in_single_agent_env/ppo,1932,-0.0008881686477718923,0.058306748228213294,7201.504909534943,3600.7515674982315,4821.629310431847,-5.326750755310059,0.9999392840342644,3720000,2167,92,1924.5126762390137,0.018666666666666668,0.0,3.3333333333333335e-05,63.47195719617961,0.0,0.9,1233.659927447393,1191.93
93,/Users/cjpark/Desktop/ucla_courses/cs260r/assignment4/train_ppo_in_single_agent_env/ppo,1924,0.00030200018884035017,0.061943675727189444,9043.948668064215,4521.974606851431,5773.7571370344895,1.1605998277664185,0.9997485680457873,3760000,2199,93,1954.1879692077637,0.013833333333333333,0.0,6.666666666666667e-05,65.02948650860598,0.0,0.9,1100.065464720415,1193.09
94,/Users/cjpark/Desktop/ucla_courses/cs260r/assignment4/train_ppo_in_single_agent_env/ppo,1918,-0.00037035644300676025,0.02976138807582454,8934.309025671544,4467.154146693303,6016.750478636913,-0.24673721194267273,0.9999396198453048,3800000,2234,94,1980.9104220867157,0.0052,0.0,0.0,65.35157600828309,0.0,0.89,1239.1353655399196,1180.92
95,/Users/cjpark/Desktop/ucla_courses/cs260r/assignment4/train_ppo_in_single_agent_env/ppo,1914,0.0005033351715283994,0.03319097557463325,8254.082039035895,4127.041495513916,5718.138333198352,-1.4233503341674805,0.9995289648572604,3840000,2269,95,2005.8434040546417,0.018933333333333333,0.0,6.666666666666667e-05,63.7215587130554,0.0,0.89,1362.5660440754668,1179.73
96,/Users/cjpark/Desktop/ucla_courses/cs260r/assignment4/train_ppo_in_single_agent_env/ppo,1911,-0.00011220449762335286,0.021270900561462323,6333.568357829558,3166.784073883448,4604.205258941651,-0.3200649917125702,1.0001445397734643,3880000,2300,96,2029.440613269806,0.0127,0.0,3.3333333333333335e-05,65.3067656922398,0.0,0.88,1377.2470882247972,1178.06
97,/Users/cjpark/Desktop/ucla_courses/cs260r/assignment4/train_ppo_in_single_agent_env/ppo,1908,-9.321686856520291e-05,0.02920738705314505,6285.6589235354695,3142.8293591230345,4446.105553954687,-3.200181722640991,1.000342778594066,3920000,2335,97,2054.0431571006775,0.0122,0.0,3.3333333333333335e-05,63.4745317056598,0.0,0.92,1449.2799853402494,1188.78
98,/Users/cjpark/Desktop/ucla_courses/cs260r/assignment4/train_ppo_in_single_agent_env/ppo,1905,-0.0012591916155473043,-0.0058279845438217025,10302.626696894718,5151.31208674113,6323.275414862999,1.224239706993103,0.9998596819547506,3960000,2369,98,2078.6045780181885,0.013233333333333333,0.0,3.3333333333333335e-05,64.26839152613717,0.0,0.92,1377.9384579286163,1193.13
99,/Users/cjpark/Desktop/ucla_courses/cs260r/assignment4/train_ppo_in_single_agent_env/ppo,1901,-0.0002731788253489261,-0.02959118349274668,3205.385742363563,1602.692597716894,2598.033161446987,-0.5423466563224792,0.9997233249438114,4000000,2401,99,2103.2194051742554,0.0065,0.0,3.3333333333333335e-05,64.7360141288682,0.0,0.93,1424.4085203056018,1191.16
100,/Users/cjpark/Desktop/ucla_courses/cs260r/assignment4/train_ppo_in_single_agent_env/ppo,1896,-0.0006493229355561571,-0.06859756668772883,7231.708395913931,3615.853548568334,5334.026323445638,-1.465302586555481,1.0000932719080875,4040000,2437,100,2130.2220261096954,0.016866666666666665,0.0,6.666666666666667e-05,64.10082928506347,0.0,0.93,1367.6376777703688,1187.72
101,/Users/cjpark/Desktop/ucla_courses/cs260r/assignment4/train_ppo_in_single_agent_env/ppo,1890,0.00010323432245805191,-0.06626893715165819,15078.579553007468,7539.289889585055,8412.032288047594,-2.6319100856781006,0.9997907172410916,4080000,2469,101,2157.6817831993103,0.019133333333333332,0.0,6.666666666666667e-05,64.71979029174925,0.0,0.92,1185.0092264548593,1188.45
102,/Users/cjpark/Desktop/ucla_courses/cs260r/assignment4/train_ppo_in_single_agent_env/ppo,1888,-0.00047493267114847324,-0.027335003906419165,11227.639627701197,5613.819351176727,7225.5163943168445,-2.883934259414673,0.9999585480644153,4120000,2502,102,2181.8944981098175,0.022933333333333333,0.0,6.666666666666667e-05,63.43835276652284,0.0,0.91,831.7670322761279,1198.27
103,/Users/cjpark/Desktop/ucla_courses/cs260r/assignment4/train_ppo_in_single_agent_env/ppo,1886,-0.0006239435254172303,-0.05666318289272917,7352.007284819774,3676.003042142819,4566.4226639576445,1.6745824813842773,0.9997203568617503,4160000,2537,103,2205.5388491153717,0.017033333333333334,0.0,3.3333333333333335e-05,64.0117894129393,0.0,0.92,825.3474444359855,1205.92
104,/Users/cjpark/Desktop/ucla_courses/cs260r/assignment4/train_ppo_in_single_agent_env/ppo,1881,-0.0007457523621642628,-0.024625453604116606,12932.725433603922,6466.361945499518,7045.7759192051035,-3.3633949756622314,0.9993241340304032,4200000,2569,104,2232.0400760173798,0.0208,0.0,0.00013333333333333334,63.92805226712918,0.0,0.92,1036.9229271184274,1197.34
105,/Users/cjpark/Desktop/ucla_courses/cs260r/assignment4/train_ppo_in_single_agent_env/ppo,1876,-0.0004041044333298953,-0.032659277761540116,19311.419511804826,9655.709409117087,9601.152322974573,-3.7518253326416016,1.000233012590653,4240000,2602,105,2260.043133020401,0.037733333333333334,0.0,6.666666666666667e-05,62.34699245678586,0.0,0.91,1195.6023056202573,1188.27
106,/Users/cjpark/Desktop/ucla_courses/cs260r/assignment4/train_ppo_in_single_agent_env/ppo,1872,-0.0005098761551870177,-0.07200992176464448,21738.63009185791,10869.314554243821,10520.449538675944,-0.41533175110816956,0.9994921139799632,4280000,2638,106,2285.5327439308167,0.016833333333333332,0.0,6.666666666666667e-05,64.1671497439111,0.0,0.85,769.6262332212431,1177.86
107,/Users/cjpark/Desktop/ucla_courses/cs260r/assignment4/train_ppo_in_single_agent_env/ppo,1868,0.00027132560319911977,-0.07002247339159322,6968.618729381073,3484.3096289610253,5060.922747118045,2.943854808807373,1.0000475330230518,4320000,2669,107,2311.965502023697,0.008566666666666667,0.0,3.3333333333333335e-05,64.94723684872756,0.0,0.87,858.3543494096789,1182.12
108,/Users/cjpark/Desktop/ucla_courses/cs260r/assignment4/train_ppo_in_single_agent_env/ppo,1866,-0.0010983103514613155,-0.052534618202107364,13159.046246729142,6579.52205749903,8251.181026008802,4.309865474700928,1.0001225807727911,4360000,2704,108,2335.3340940475464,0.013366666666666667,0.0,3.3333333333333335e-05,63.863371165806306,0.0,0.87,1266.8261743753949,1182.15
109,/Users/cjpark/Desktop/ucla_courses/cs260r/assignment4/train_ppo_in_single_agent_env/ppo,1861,0.00013955289797218612,-0.061122309966818784,6676.117345193717,3338.0588269649406,3839.2763616855327,2.3578286170959473,0.9997059828577898,4400000,2739,109,2363.3153121471405,0.0055,0.0,0.0,65.05644139781849,0.0,0.92,1481.942139485763,1193.26
110,/Users/cjpark/Desktop/ucla_courses/cs260r/assignment4/train_ppo_in_single_agent_env/ppo,1857,-0.0014202389543732771,-0.07690700321586635,3988.924558492807,1994.4608476198637,3859.149122697879,-5.414875030517578,1.000038846792319,4440000,2772,110,2390.2724249362946,0.019466666666666667,0.0,0.00013333333333333334,64.97050415185124,0.0,0.89,1287.1662706109,1183.97
111,/Users/cjpark/Desktop/ucla_courses/cs260r/assignment4/train_ppo_in_single_agent_env/ppo,1853,-0.00014169728323721733,-0.10719256541835001,1289.3331118070162,644.6664178505922,1275.3857827895727,2.942551374435425,1.0003784436828052,4480000,2807,111,2417.080859899521,0.006533333333333334,0.0,0.0,65.12206740428374,0.0,0.95,1495.2963837001166,1177.42
112,/Users/cjpark/Desktop/ucla_courses/cs260r/assignment4/train_ppo_in_single_agent_env/ppo,1852,-0.00010197319938108707,-0.09418110538584491,2363.2353587028306,1181.6175789270646,2969.827876663208,-1.4428303241729736,0.9999453454063489,4520000,2840,112,2439.918757200241,0.0093,0.0,3.3333333333333335e-05,65.82634521313767,0.0,0.94,1530.6359402557891,1170.91
113,/Users/cjpark/Desktop/ucla_courses/cs260r/assignment4/train_ppo_in_single_agent_env/ppo,1850,-0.0004103502734580662,-0.09549498233812838,13616.358647507888,6808.178914515177,8516.511990180383,2.7354838848114014,1.0000828981781618,4560000,2875,113,2464.528007030487,0.0085,0.0,3.3333333333333335e-05,64.95938911426322,0.0,0.94,1610.2549638535413,1177.55
114,/Users/cjpark/Desktop/ucla_courses/cs260r/assignment4/train_ppo_in_single_agent_env/ppo,1849,0.00011640697089322389,-0.10261636283726264,8230.383102651744,4115.191676271878,5315.24831544925,2.2980926036834717,0.9998227015519754,4600000,2909,114,2486.6793820858,0.0089,0.0,3.3333333333333335e-05,64.95787432950243,0.0,0.91,1552.3212619165818,1169.09
115,/Users/cjpark/Desktop/ucla_courses/cs260r/assignment4/train_ppo_in_single_agent_env/ppo,1848,-0.0006727299341060316,-0.1008986744361046,9434.512540846605,4717.255613229214,7179.519122480735,0.29575836658477783,0.9993574444682171,4640000,2944,115,2509.8055601119995,0.016266666666666665,0.0,3.3333333333333335e-05,64.0348596778592,0.0,0.9,1504.2377208566554,1170.75
116,/Users/cjpark/Desktop/ucla_courses/cs260r/assignment4/train_ppo_in_single_agent_env/ppo,1847,-0.0005555505165084002,-0.11310700144893371,9557.317803994203,4778.65834535452,6852.1455944208,1.503668189048767,1.0001291087040534,4680000,2976,116,2533.5805921554565,0.0068,0.0,3.3333333333333335e-05,65.63430427890579,0.0,0.91,1395.713763404681,1169.73
117,/Users/cjpark/Desktop/ucla_courses/cs260r/assignment4/train_ppo_in_single_agent_env/ppo,1846,3.0423283654575546e-05,-0.14492547835151737,3066.8281152969753,1533.41408927135,3250.8908969781337,-0.7076826095581055,1.0004014635315308,4720000,3010,117,2556.049816131592,0.0097,0.0,3.3333333333333335e-05,65.3525241818853,0.0,0.92,1403.4877209083425,1172.25
118,/Users/cjpark/Desktop/ucla_courses/cs260r/assignment4/train_ppo_in_single_agent_env/ppo,1845,0.0001775222798385538,-0.1404327413162742,2051.3465316674647,1025.6734419847146,3015.067323469504,-1.3954561948776245,1.0001885565045552,4760000,3047,118,2578.6348860263824,0.011766666666666667,0.0,6.666666666666667e-05,64.49442562614153,0.0,0.94,1556.616814234092,1173.11
119,/Users/cjpark/Desktop/ucla_courses/cs260r/assignment4/train_ppo_in_single_agent_env/ppo,1845,-0.0006518018248383529,-0.12485047899759733,6368.178685662685,3184.088689764952,5468.057480367025,-1.134001612663269,0.9998518742811986,4800000,3078,119,2600.829861164093,0.012066666666666667,0.0,6.666666666666667e-05,65.2219110608417,0.0,0.92,1612.5631802451692,1172.85
120,/Users/cjpark/Desktop/ucla_courses/cs260r/assignment4/train_ppo_in_single_agent_env/ppo,1843,0.00035335015944348505,-0.13689629677683116,1264.6047276032277,632.3027190428513,1359.2730441558056,2.4376025199890137,0.9996264682366298,4840000,3114,120,2625.9033200740814,0.0051,0.0,0.0,64.85041476201646,0.0,0.93,1687.971616247431,1177.37
121,/Users/cjpark/Desktop/ucla_courses/cs260r/assignment4/train_ppo_in_single_agent_env/ppo,1840,-0.0003717900935906726,-0.1999543786717531,4619.3756751622905,2309.6874618823713,4560.550065837762,-0.2053779810667038,0.9999310720807467,4880000,3147,121,2651.6475110054016,0.014066666666666667,0.0,3.3333333333333335e-05,64.29503596473141,0.0,0.94,1657.870317792818,1182.04
122,/Users/cjpark/Desktop/ucla_courses/cs260r/assignment4/train_ppo_in_single_agent_env/ppo,1839,0.00012652293199864336,-0.21981836036802865,957.9806841532389,478.9904682306143,976.4680333357591,1.5740150213241577,1.0001722856973991,4920000,3180,122,2674.948000192642,0.004933333333333333,0.0,0.0,65.46485906412566,0.0,0.97,1771.7487123106473,1182.66
123,/Users/cjpark/Desktop/ucla_courses/cs260r/assignment4/train_ppo_in_single_agent_env/ppo,1837,-0.0008921707835934984,-0.22901387910048168,2352.5432175954184,1176.270718819056,2966.4915776081575,0.43306201696395874,0.9998211265756534,4960000,3215,123,2698.7252979278564,0.007466666666666667,0.0,3.3333333333333335e-05,65.97010072967772,0.0,0.95,1733.7668761528196,1178.34
124,/Users/cjpark/Desktop/ucla_courses/cs260r/assignment4/train_ppo_in_single_agent_env/ppo,1835,1.096971003183474e-05,-0.25403005526616024,3600.0522662725202,1800.0261553984421,4087.0557495948597,-2.3499417304992676,0.9999331544607114,5000000,3249,124,2723.5058193206787,0.015466666666666667,0.0,3.3333333333333335e-05,65.1287780539309,0.0,0.95,1675.302988531318,1176.08
125,/Users/cjpark/Desktop/ucla_courses/cs260r/assignment4/train_ppo_in_single_agent_env/ppo,1833,-4.119529912713915e-05,-0.29678037355725584,3365.0172453366795,1682.508578276023,3639.6329762874507,-0.6586530804634094,0.999854657244988,5040000,3283,125,2748.3075280189514,0.0168,0.0,3.3333333333333335e-05,64.72084497362924,0.0,0.96,1512.0575374673492,1181.89
126,/Users/cjpark/Desktop/ucla_courses/cs260r/assignment4/train_ppo_in_single_agent_env/ppo,1831,7.479472290306615e-05,-0.3276713740367156,2825.313315709432,1412.6567267100015,3551.3548007573836,-3.1051909923553467,1.0002833310228127,5080000,3318,126,2773.6018302440643,0.0124,0.0,6.666666666666667e-05,65.06086012675148,0.0,0.95,1430.2795500722482,1182.77
127,/Users/cjpark/Desktop/ucla_courses/cs260r/assignment4/train_ppo_in_single_agent_env/ppo,1831,-0.0005652462835431111,-0.28618118536586945,6905.2987330607875,3452.6487881440385,5899.554678491446,1.6962875127792358,0.999723825393579,5120000,3350,127,2796.154878139496,0.008566666666666667,0.0,3.3333333333333335e-05,65.4350701426925,0.0,0.94,1466.6734823983268,1182.02
128,/Users/cjpark/Desktop/ucla_courses/cs260r/assignment4/train_ppo_in_single_agent_env/ppo,1830,0.00012599832411162938,-0.3159599707772334,11153.35294886858,5576.6766282106055,7343.496365835727,1.537177562713623,1.000105731953413,5160000,3384,128,2819.5747101306915,0.0131,0.0,6.666666666666667e-05,64.26542430403434,0.0,0.91,1514.3132453854114,1177.57
129,/Users/cjpark/Desktop/ucla_courses/cs260r/assignment4/train_ppo_in_single_agent_env/ppo,1829,-0.0005865490812515745,-0.291773089269797,8584.2886375036,4292.143739538927,5723.17979052617,-1.1858294010162354,0.9997319906185835,5200000,3419,129,2842.8510909080505,0.014433333333333333,0.0,6.666666666666667e-05,64.78657769910548,0.0,0.91,1464.716301766475,1177.17
130,/Users/cjpark/Desktop/ucla_courses/cs260r/assignment4/train_ppo_in_single_agent_env/ppo,1828,-0.0008687570579357457,-0.3063117715697258,6304.111238998022,3152.0547487503445,5752.2877503028285,1.2852818965911865,1.000096761301542,5240000,3452,130,2866.2934069633484,0.019533333333333333,0.0,3.3333333333333335e-05,64.10482489730325,0.0,0.9,1398.347339510112,1175.82
131,/Users/cjpark/Desktop/ucla_courses/cs260r/assignment4/train_ppo_in_single_agent_env/ppo,1825,3.241537950741939e-05,-0.30653647928474803,2081.1356378017326,1040.5678511692927,2843.8865191141763,-0.5856016874313354,0.9996468050739704,5280000,3486,131,2892.0249400138855,0.008566666666666667,0.0,3.3333333333333335e-05,65.4857280283415,0.0,0.92,1463.6735775599486,1174.71
132,/Users/cjpark/Desktop/ucla_courses/cs260r/assignment4/train_ppo_in_single_agent_env/ppo,1821,-0.0006373702463744662,-0.32016784641414114,11717.763956725292,5858.881345807589,7495.418691214537,-1.6038318872451782,1.0001143895662747,5320000,3520,132,2921.4415419101715,0.016266666666666665,0.0,0.0,64.9059698888954,0.0,0.92,1500.390950192585,1173.83
133,/Users/cjpark/Desktop/ucla_courses/cs260r/assignment4/train_ppo_in_single_agent_env/ppo,1817,-0.0004667379996718433,-0.29109475216231284,19476.49426995302,9738.246677555182,10895.906809684559,-2.177471399307251,1.000042816499869,5360000,3555,133,2948.4197750091553,0.0318,0.0,0.0001,63.719550535517,0.0,0.89,993.0694968890662,1179.06
134,/Users/cjpark/Desktop/ucla_courses/cs260r/assignment4/train_ppo_in_single_agent_env/ppo,1817,0.0006230553798676014,-0.34595944648369764,2709.229451076801,1354.6153510167048,3335.055150682498,0.04349397122859955,1.0000351268893632,5400000,3589,134,2970.9703261852264,0.0093,0.0,3.3333333333333335e-05,65.91084059223721,0.0,0.89,989.9070398961011,1174.87
135,/Users/cjpark/Desktop/ucla_courses/cs260r/assignment4/train_ppo_in_single_agent_env/ppo,1817,-6.754548096348747e-05,-0.31321692584225763,8793.845511861948,4396.922684126634,6748.882680394099,1.6807539463043213,0.9998770599181835,5440000,3621,135,2993.059410095215,0.018,0.0,6.666666666666667e-05,64.96546765089624,0.0,0.89,1055.6067586995498,1176.35
136,/Users/cjpark/Desktop/ucla_courses/cs260r/assignment4/train_ppo_in_single_agent_env/ppo,1816,0.00022694912197319074,-0.34968557896522373,1785.9042163164188,892.9523378176567,1974.480774845221,2.8241617679595947,0.9998936029198843,5480000,3656,136,3017.6104850769043,0.0055,0.0,0.0,64.96883341121338,0.0,0.93,1642.8869522728523,1169.19
137,/Users/cjpark/Desktop/ucla_courses/cs260r/assignment4/train_ppo_in_single_agent_env/ppo,1815,-0.0006819814090611031,-0.3849872528742521,4339.752271329439,2169.875461324056,4906.858287468935,0.29654884338378906,0.9999409027206592,5520000,3691,137,3040.5493261814117,0.016433333333333335,0.0,6.666666666666667e-05,64.60972126829799,0.0,0.91,1519.8789845964739,1173.91
138,/Users/cjpark/Desktop/ucla_courses/cs260r/assignment4/train_ppo_in_single_agent_env/ppo,1814,0.00018674976196892274,-0.37931614233515204,1323.2400826869866,661.6202282930032,2145.5076126343165,-0.2573120594024658,1.000204317080669,5560000,3727,138,3064.269206047058,0.008833333333333334,0.0,3.3333333333333335e-05,65.9678129344301,0.0,0.94,1669.6630713684362,1170.75
139,/Users/cjpark/Desktop/ucla_courses/cs260r/assignment4/train_ppo_in_single_agent_env/ppo,1813,-0.0003737494310674568,-0.4319937074031585,5758.078725257286,2879.038988915468,5529.667904496804,-0.3185969293117523,0.999711752243531,5600000,3760,139,3087.766525030136,0.0054,0.0,0.0,66.79174249132427,0.0,0.93,1504.3367907760871,1162.06
140,/Users/cjpark/Desktop/ucla_courses/cs260r/assignment4/train_ppo_in_single_agent_env/ppo,1813,-0.0002344430683968732,-0.45046076828088516,3292.7138055459045,1646.3566724826128,3990.4197895343486,-1.7220715284347534,0.9999553059920286,5640000,3795,140,3110.666873216629,0.0052,0.0,0.0,66.59984120211705,0.0,0.93,1585.9627615498196,1154.61
141,/Users/cjpark/Desktop/ucla_courses/cs260r/assignment4/train_ppo_in_single_agent_env/ppo,1811,0.0004286042155283026,-0.47119231734138267,1149.9931987762452,574.9970248197898,1373.1338484299488,1.7319620847702026,1.0000486978353598,5680000,3829,141,3134.7972910404205,0.005733333333333333,0.0,0.0,67.26809480897087,0.0,0.93,1616.7060003749439,1151.53
142,/Users/cjpark/Desktop/ucla_courses/cs260r/assignment4/train_ppo_in_single_agent_env/ppo,1811,0.0004934132466307626,-0.4583437288036713,709.2035292992225,354.6022580220149,773.0350921581953,0.9332368969917297,1.0000996516301082,5720000,3865,142,3157.8871932029724,0.0057666666666666665,0.0,0.0,66.09971017141697,0.0,0.98,1895.9543721388507,1156.7
143,/Users/cjpark/Desktop/ucla_courses/cs260r/assignment4/train_ppo_in_single_agent_env/ppo,1810,-0.0004344357935807262,-0.44834703728556635,6837.133581308218,3418.5663410773645,6063.8308096959045,-5.690815448760986,1.0002002648436106,5760000,3898,143,3180.584368944168,0.020266666666666665,0.0,3.3333333333333335e-05,65.8322610854525,0.0,0.94,1529.888701182488,1155.43
144,/Users/cjpark/Desktop/ucla_courses/cs260r/assignment4/train_ppo_in_single_agent_env/ppo,1810,-0.0006659996233140238,-0.4486205502198293,9538.862069663024,4769.430383838751,7565.461845476199,-2.998823881149292,0.9996545254802093,5800000,3933,144,3203.9642622470856,0.019133333333333332,0.0,6.666666666666667e-05,65.89655551679057,0.0,0.9,1208.8152876714491,1158.08
145,/Users/cjpark/Desktop/ucla_courses/cs260r/assignment4/train_ppo_in_single_agent_env/ppo,1808,-0.0007924767825245046,-0.45131260498594017,8029.8345571469035,4014.916492951222,6659.710181094439,-0.5704930424690247,1.0003861967951824,5840000,3967,145,3230.0824162960052,0.009633333333333334,0.0,3.3333333333333335e-05,66.51246976945049,0.0,0.88,1128.034431033838,1149.87
146,/Users/cjpark/Desktop/ucla_courses/cs260r/assignment4/train_ppo_in_single_agent_env/ppo,1806,0.001016160853144426,-0.4667327233614066,1223.8042844919057,611.9031628241905,1638.5954421654726,2.720724105834961,0.9999799561042052,5880000,4003,146,3254.2454421520233,0.004666666666666667,0.0,0.0,66.82702438059417,0.0,0.9,1436.1787880859588,1145.28
147,/Users/cjpark/Desktop/ucla_courses/cs260r/assignment4/train_ppo_in_single_agent_env/ppo,1805,-0.0005011436697364283,-0.44154032768729407,9294.331388757168,4647.165206434788,7199.170965145796,0.14014005661010742,1.000085200292942,5920000,4038,147,3279.1338350772858,0.0195,0.0,6.666666666666667e-05,65.51938555791119,0.0,0.93,1617.9070304637235,1145.98
148,/Users/cjpark/Desktop/ucla_courses/cs260r/assignment4/train_ppo_in_single_agent_env/ppo,1802,-7.614124020060095e-05,-0.4287690685154536,5194.561116370177,2597.2804773966473,5610.846206831321,-2.751129627227783,1.00007897489346,5960000,4072,148,3306.134217977524,0.015866666666666668,0.0,6.666666666666667e-05,66.42144999738372,0.0,0.91,1478.2644363214722,1147.18
149,/Users/cjpark/Desktop/ucla_courses/cs260r/assignment4/train_ppo_in_single_agent_env/ppo,1801,-0.0003592722007455543,-0.42222316194421206,6258.647483610495,3129.3233750759027,5497.623593902588,-2.6297409534454346,0.999708729600295,6000000,4108,149,3330.952560186386,0.0127,0.0,6.666666666666667e-05,65.87060091512741,0.0,0.89,1301.4524133510247,1150.34
