,log_dir,frame_per_second,policy_loss,entropy,value_loss,total_loss,grad_norm,adv_mean,ratio,total_steps,total_episodes,iteration,total_time,crash_sidewalk_rate,crash_vehicle_rate,idle_rate,speed_km_h,max_step_rate,success_rate,episode_reward,episode_length
75,/Users/cjpark/Desktop/ucla_courses/cs260r/assignment4/data/ppo_agent_multi_v3/ppo,958,-0.00044571850329446486,-0.5652688465439356,34944.03150290465,17472.01528195112,84246.99414563301,-2.3578059673309326,0.9999202222778247,3040000,2317,75,3171.6087141036987,0.022933333333333333,0.0,0.0001,69.54407131007612,0.0,0.9,24740.253436490715,1089.72
76,/Users/cjpark/Desktop/ucla_courses/cs260r/assignment4/data/ppo_agent_multi_v3/ppo,592,0.00024682625259559316,-0.6038404787962254,40915.232108874196,20457.616276354667,89664.85923227163,-7.489267349243164,0.9997529594561992,3080000,2355,76,5197.534274101257,0.025833333333333333,0.0,0.0001,69.34492315502374,0.0,0.9,24543.76499976659,1094.28
77,/Users/cjpark/Desktop/ucla_courses/cs260r/assignment4/data/ppo_agent_multi_v3/ppo,384,0.0007185354625853973,-0.6346444280674824,31667.47072691306,15833.736087427384,82236.07923427485,2.5037858486175537,1.0000898176660904,3120000,2391,77,8111.274667978287,0.013733333333333334,0.0,3.3333333333333335e-05,70.62637178228731,0.0,0.9,24411.016879169103,1086.56
78,/Users/cjpark/Desktop/ucla_courses/cs260r/assignment4/data/ppo_agent_multi_v3/ppo,387,4.1852038479051913e-05,-0.6297053659000458,42652.60091333634,21326.300473570212,94890.19022686298,-0.5663883686065674,0.9996731615219361,3160000,2429,78,8147.93950009346,0.0174,0.0,0.0001,70.22391565771773,0.0,0.9,24532.75010189051,1082.52
79,/Users/cjpark/Desktop/ucla_courses/cs260r/assignment4/data/ppo_agent_multi_v3/ppo,391,4.979844491642255e-08,-0.6447295631353672,45638.34810008514,22819.17404597356,97345.00647786459,-7.831764221191406,0.9998939104951345,3200000,2465,79,8181.601500034332,0.0338,0.0,0.00013333333333333334,68.99607772415516,0.0,0.89,24429.575297254658,1076.74
80,/Users/cjpark/Desktop/ucla_courses/cs260r/assignment4/data/ppo_agent_multi_v3/ppo,394,-0.0007550255798448164,-0.6875616554457408,38732.19099997496,19366.094697766428,94219.65271935097,-6.265620231628418,0.9995032357099729,3240000,2502,80,8218.301985025406,0.0323,0.0,0.0001,69.57539051200423,0.0,0.86,23904.178440094216,1084.11
81,/Users/cjpark/Desktop/ucla_courses/cs260r/assignment4/data/ppo_agent_multi_v3/ppo,388,0.00015198792381665836,-0.6966833465756515,53774.67497245593,26887.337680914465,108337.7363706931,-10.812357902526855,0.9995576545214042,3280000,2538,81,8439.510998010635,0.03556666666666667,0.0,0.0002,68.63848881858772,0.0,0.83,23587.93045479235,1091.92
82,/Users/cjpark/Desktop/ucla_courses/cs260r/assignment4/data/ppo_agent_multi_v3/ppo,391,-5.185803352222324e-05,-0.8222083156689619,33160.85208145533,16580.426087990785,91651.2338654347,-3.2697293758392334,1.0000837282492565,3320000,2575,82,8474.529826164246,0.009233333333333333,0.0,0.0,71.34559433097354,0.0,0.86,24070.39170963854,1085.02
83,/Users/cjpark/Desktop/ucla_courses/cs260r/assignment4/data/ppo_agent_multi_v3/ppo,394,0.00020914448078912802,-0.6995813310719453,31297.930436197916,15648.965400891426,86347.49957682291,-1.0487414598464966,1.0000704504740543,3360000,2612,83,8508.129946231842,0.013266666666666666,0.0,3.3333333333333335e-05,69.99882278679911,0.0,0.89,24628.835353540173,1086.34
84,/Users/cjpark/Desktop/ucla_courses/cs260r/assignment4/data/ppo_agent_multi_v3/ppo,398,0.00018463110301616744,-0.7068851499221264,32037.0886336889,16018.544492750902,92386.49779397035,-5.784115791320801,0.9996446120433319,3400000,2649,84,8542.014808177948,0.019633333333333332,0.0,6.666666666666667e-05,70.35981293013884,0.0,0.96,25237.05698286873,1089.21
85,/Users/cjpark/Desktop/ucla_courses/cs260r/assignment4/data/ppo_agent_multi_v3/ppo,401,-0.0005226509387378031,-0.6893427535891533,48150.31516739283,24075.157091346155,109966.81649389022,-9.797931671142578,0.999855552537319,3440000,2687,85,8575.958755016327,0.0297,0.0,0.0002,70.18719178527047,0.0,0.89,24399.92671945076,1078.26
86,/Users/cjpark/Desktop/ucla_courses/cs260r/assignment4/data/ppo_agent_multi_v3/ppo,404,-0.00011955746136104258,-0.6442798480773584,57960.78743176583,28980.393626364683,124161.1828500601,-7.821505546569824,1.0001826774233427,3480000,2724,86,8610.412311077118,0.031466666666666664,0.0,0.0002,69.63678370377121,0.0,0.81,23541.873112590867,1068.53
87,/Users/cjpark/Desktop/ucla_courses/cs260r/assignment4/data/ppo_agent_multi_v3/ppo,407,0.00013398530710942278,-0.6447605233543958,35835.50580616487,17917.752977576623,104060.69474033454,0.1268044412136078,0.9999830356011024,3520000,2761,87,8644.136539936066,0.024466666666666668,0.0,0.0001,70.04490700300018,0.0,0.83,23722.302491488284,1072.31
88,/Users/cjpark/Desktop/ucla_courses/cs260r/assignment4/data/ppo_agent_multi_v3/ppo,410,0.0004616666606102043,-0.6048684783853018,36672.59377316206,18336.297394581332,102774.36360927483,2.041081190109253,0.9998512282585487,3560000,2798,88,8677.314026117325,0.013733333333333334,0.0,0.0001,70.32337742341458,0.0,0.87,24157.7347817652,1075.9
89,/Users/cjpark/Desktop/ucla_courses/cs260r/assignment4/data/ppo_agent_multi_v3/ppo,413,-0.0008340061304923625,-0.6758065018898401,46095.83571026142,23047.917015036557,114779.41280173277,-4.358464241027832,1.000111153951058,3600000,2835,89,8714.568942070007,0.022,0.0,0.0001,70.35193968223662,0.0,0.86,24144.16841217666,1074.59
90,/Users/cjpark/Desktop/ucla_courses/cs260r/assignment4/data/ppo_agent_multi_v3/ppo,416,-0.0008216388869466475,-0.6165565770788071,50616.325826948116,25308.162080265927,117510.48598632813,-11.711402893066406,0.9999492345330042,3640000,2874,90,8749.016017198563,0.036033333333333334,0.0,0.00013333333333333334,68.39819588245864,0.0,0.85,24077.98855578111,1080.07
91,/Users/cjpark/Desktop/ucla_courses/cs260r/assignment4/data/ppo_agent_multi_v3/ppo,418,-0.00040879746315439637,-0.7284029624018914,49989.53887657752,24994.769028883715,122815.88577348758,-3.157215118408203,1.0007643835666853,3680000,2910,91,8783.911091089249,0.0247,0.0,0.0001,70.56467663975546,0.0,0.84,23948.925306066638,1078.06
92,/Users/cjpark/Desktop/ucla_courses/cs260r/assignment4/data/ppo_agent_multi_v3/ppo,421,-0.0003740132468430182,-0.747169948885074,37901.8789826222,18950.93910600711,107519.78428610777,-0.9512677788734436,0.9999587172881151,3720000,2945,92,8816.824283838272,0.023433333333333334,0.0,0.00013333333333333334,70.53387553358804,0.0,0.86,24091.7556812089,1082.29
93,/Users/cjpark/Desktop/ucla_courses/cs260r/assignment4/data/ppo_agent_multi_v3/ppo,424,0.00039748266743770683,-0.7887000598968603,30254.316262895634,15127.158622546074,101353.35534104567,2.599104642868042,0.9996462224767758,3760000,2984,93,8851.80091714859,0.0104,0.0,0.0,70.9636656770445,0.0,0.91,24743.84888832256,1079.9
94,/Users/cjpark/Desktop/ucla_courses/cs260r/assignment4/data/ppo_agent_multi_v3/ppo,427,0.0002453171143618723,-0.8029726213751696,39731.993694285855,19865.997087214542,114323.8737116887,-13.479829788208008,1.0001041092169591,3800000,3023,94,8885.501337051392,0.031266666666666665,0.0,0.00016666666666666666,69.6421007414654,0.0,0.89,24476.2758217551,1077.09
95,/Users/cjpark/Desktop/ucla_courses/cs260r/assignment4/data/ppo_agent_multi_v3/ppo,430,-0.0002269718066180268,-0.8577122798714882,31383.408486077726,15691.704060246395,102264.18567708334,1.6639569997787476,0.9998834666533348,3840000,3056,95,8918.365525007248,0.017666666666666667,0.0,3.3333333333333335e-05,71.52777828305955,0.0,0.91,24702.88039789967,1078.24
96,/Users/cjpark/Desktop/ucla_courses/cs260r/assignment4/data/ppo_agent_multi_v3/ppo,433,-0.0007762015670334968,-0.8910193117001117,41312.28132011218,20656.139843123998,121649.21975911458,-0.11662988364696503,0.9994895026087761,3880000,3095,96,8953.402001857758,0.021233333333333333,0.0,0.0001,70.99027492990633,0.0,0.89,24450.717374693326,1076.62
97,/Users/cjpark/Desktop/ucla_courses/cs260r/assignment4/data/ppo_agent_multi_v3/ppo,436,0.000573150558062853,-0.8515795225134263,32414.784275465747,16207.392709585336,111421.80364332933,-3.6482093334198,0.9998003760591532,3920000,3134,97,8987.660487890244,0.017233333333333333,0.0,0.0001,70.47273704970266,0.0,0.91,24624.628627248967,1078.19
98,/Users/cjpark/Desktop/ucla_courses/cs260r/assignment4/data/ppo_agent_multi_v3/ppo,439,-5.432999624202076e-05,-0.852517178769295,33007.15592573117,16503.57786333133,107819.72442908653,-1.3209497928619385,0.9997647696198562,3960000,3168,98,9020.189314126968,0.018133333333333335,0.0,3.3333333333333335e-05,71.11028922900313,0.0,0.92,24727.134343431742,1074.43
99,/Users/cjpark/Desktop/ucla_courses/cs260r/assignment4/data/ppo_agent_multi_v3/ppo,441,-0.0004918434103437436,-0.93151918336367,35841.38867688301,17920.69378474309,117761.42833032852,-4.226510047912598,1.0000091517200838,4000000,3206,99,9055.49761724472,0.014666666666666666,0.0,6.666666666666667e-05,71.27912580904851,0.0,0.9,24529.23918209343,1074.05
100,/Users/cjpark/Desktop/ucla_courses/cs260r/assignment4/data/ppo_agent_multi_v3/ppo,444,0.000457984346893425,-0.9647842995631389,27019.528915014023,13509.76492559971,108159.62883613782,1.3057849407196045,0.9995013825404339,4040000,3244,100,9092.585678100586,0.010666666666666666,0.0,3.3333333333333335e-05,71.13699377080823,0.0,0.93,24861.965443021934,1075.81
101,/Users/cjpark/Desktop/ucla_courses/cs260r/assignment4/data/ppo_agent_multi_v3/ppo,447,-0.00016959872684823587,-0.9954694496515469,38678.072776442306,19339.036173189605,120442.2232759916,-6.8856282234191895,1.0007370690504709,4080000,3283,101,9127.499273061752,0.0213,0.0,0.0001,70.179702561402,0.0,0.93,24947.276433549727,1074.77
102,/Users/cjpark/Desktop/ucla_courses/cs260r/assignment4/data/ppo_agent_multi_v3/ppo,449,0.0003124124383947884,-1.077543414135774,36987.33481946114,18493.667753092446,120596.75536107772,-7.52630615234375,1.0005695527180647,4120000,3318,102,9160.662958145142,0.0233,0.0,0.00013333333333333334,70.67830435316988,0.0,0.87,24422.43036778639,1065.51
103,/Users/cjpark/Desktop/ucla_courses/cs260r/assignment4/data/ppo_agent_multi_v3/ppo,452,-0.00011079183299070559,-1.030546452334294,38424.025393129006,19212.012543507113,127820.9566055689,-3.9350101947784424,1.0003076202212235,4160000,3357,103,9195.259644985199,0.0197,0.0,0.0001,71.42899504249861,0.0,0.83,23926.986937197787,1057.25
104,/Users/cjpark/Desktop/ucla_courses/cs260r/assignment4/data/ppo_agent_multi_v3/ppo,455,-0.00010221351135092286,-1.026335610754979,52507.50399952424,26253.751818221655,143377.68879457132,-19.082000732421875,1.000491770872703,4200000,3395,104,9228.751123905182,0.04616666666666667,0.0,0.0002666666666666667,69.39214483279471,0.0,0.79,23406.282067176126,1055.7
105,/Users/cjpark/Desktop/ucla_courses/cs260r/assignment4/data/ppo_agent_multi_v3/ppo,457,3.102766924525778e-05,-1.1271331160878524,37757.18407827524,18878.592029434596,125318.907418119,1.673409342765808,0.9995446603649701,4240000,3432,105,9262.987668037415,0.0169,0.0,0.0001,71.61117016414092,0.0,0.83,23701.897170613043,1054.83
106,/Users/cjpark/Desktop/ucla_courses/cs260r/assignment4/data/ppo_agent_multi_v3/ppo,460,-0.0004959065404434044,-1.1382937459227367,46899.76114470653,23449.880075620993,138396.26588040867,-1.3489187955856323,0.9998540110695057,4280000,3469,106,9298.177304029465,0.028266666666666666,0.0,0.00013333333333333334,70.65151182021191,0.0,0.82,23638.909657620603,1062.48
107,/Users/cjpark/Desktop/ucla_courses/cs260r/assignment4/data/ppo_agent_multi_v3/ppo,462,0.0002482741435344976,-1.074089701511921,53813.18119365985,26906.590927358775,150124.3933944311,-10.814580917358398,0.9997051528249031,4320000,3508,107,9332.711078166962,0.03336666666666667,0.0,0.00013333333333333334,70.30663487497688,0.0,0.83,23888.744766922286,1062.58
108,/Users/cjpark/Desktop/ucla_courses/cs260r/assignment4/data/ppo_agent_multi_v3/ppo,465,-0.00010956747678275674,-1.1431527909560082,47296.21654397035,23648.108174328925,148768.40881410256,4.910100936889648,1.0000421377710806,4360000,3547,108,9367.076784133911,0.017533333333333335,0.0,6.666666666666667e-05,71.16485325499382,0.0,0.83,23687.22611703059,1063.86
109,/Users/cjpark/Desktop/ucla_courses/cs260r/assignment4/data/ppo_agent_multi_v3/ppo,468,6.047697507967361e-05,-1.1920672836212012,44975.87841483874,22487.93931947366,139367.36178635817,0.007097753696143627,0.999959090581307,4400000,3584,109,9400.755094051361,0.014766666666666668,0.0,3.3333333333333335e-05,71.7393308856311,0.0,0.85,23929.023181716064,1061.58
110,/Users/cjpark/Desktop/ucla_courses/cs260r/assignment4/data/ppo_agent_multi_v3/ppo,470,0.0002484917836950328,-1.1982058263742006,33209.66576522436,16604.8331248748,119499.62331730769,7.039346218109131,0.9996588069276932,4440000,3620,110,9435.928676128387,0.0148,0.0,6.666666666666667e-05,71.61086995024304,0.0,0.88,24649.263511967576,1064.59
111,/Users/cjpark/Desktop/ucla_courses/cs260r/assignment4/data/ppo_agent_multi_v3/ppo,472,-6.73098463523321e-05,-1.2338807569100307,50619.87426069211,25309.937017665765,153869.34295372595,0.8928511738777161,1.0001847457809325,4480000,3659,111,9473.784549236298,0.024866666666666665,0.0,0.00013333333333333334,71.25403351076812,0.0,0.86,24473.007192971414,1060.68
112,/Users/cjpark/Desktop/ucla_courses/cs260r/assignment4/data/ppo_agent_multi_v3/ppo,475,0.000189884005783078,-1.2680096726386976,42980.6238656851,21490.312088403945,148584.48733223157,-0.6102771759033203,1.0003481076313898,4520000,3696,112,9508.552354097366,0.019666666666666666,0.0,0.00013333333333333334,71.2078376956334,0.0,0.86,24235.764158581038,1060.79
113,/Users/cjpark/Desktop/ucla_courses/cs260r/assignment4/data/ppo_agent_multi_v3/ppo,477,-4.246931385774261e-06,-1.272191309546813,43405.565955528844,21702.782916729266,147116.55626001602,-3.2029027938842773,0.9999540789005084,4560000,3733,113,9542.412988901138,0.0202,0.0,0.0001,71.40476841717528,0.0,0.85,24071.70860514878,1059.85
114,/Users/cjpark/Desktop/ucla_courses/cs260r/assignment4/data/ppo_agent_multi_v3/ppo,480,0.0003887860044741478,-1.310110393090126,42812.565939878805,21406.283401254506,143407.08383413462,-4.794511795043945,1.0001764294046622,4600000,3772,114,9576.03985619545,0.0247,0.0,0.0001,71.40755005428235,0.0,0.86,24241.68736668789,1061.6
115,/Users/cjpark/Desktop/ucla_courses/cs260r/assignment4/data/ppo_agent_multi_v3/ppo,482,0.00022989546183126573,-1.3538769219166193,56544.36802634215,28272.18423070663,164528.61619090545,-5.552106857299805,0.9995344703778243,4640000,3811,115,9610.341796159744,0.037866666666666667,0.0,0.00023333333333333333,69.86746066580999,0.0,0.84,23952.14419012991,1059.2
116,/Users/cjpark/Desktop/ucla_courses/cs260r/assignment4/data/ppo_agent_multi_v3/ppo,485,3.0172680047913813e-05,-1.3475069450262265,30588.92927746895,15294.464701334635,128107.91854592347,5.0098090171813965,0.9993568961436932,4680000,3847,116,9645.432595968246,0.015033333333333333,0.0,3.3333333333333335e-05,72.22101822746139,0.0,0.89,24340.093002213,1063.62
117,/Users/cjpark/Desktop/ucla_courses/cs260r/assignment4/data/ppo_agent_multi_v3/ppo,487,-0.00028110931146866047,-1.329132412870725,34931.155065604966,17465.577244372245,133969.20662935698,-2.7409989833831787,0.9997814765343299,4720000,3883,117,9682.37232208252,0.0222,0.0,0.0001,71.20881722109678,0.0,0.88,24291.14450710452,1066.82
118,/Users/cjpark/Desktop/ucla_courses/cs260r/assignment4/data/ppo_agent_multi_v3/ppo,489,0.0009057765572857207,-1.397204654262616,34012.39269237029,17006.1972277519,136590.83169821714,-8.213830947875977,0.9998845259730632,4760000,3923,118,9724.106372117996,0.017766666666666667,0.0,0.0001,71.01687416528563,0.0,0.91,24637.918548109126,1068.28
119,/Users/cjpark/Desktop/ucla_courses/cs260r/assignment4/data/ppo_agent_multi_v3/ppo,491,0.0003587860534958637,-1.4290151179600985,44333.230942633214,22166.615883225662,152089.6227739383,-11.569181442260742,1.000393355695101,4800000,3961,119,9763.649770975113,0.0309,0.0,0.0001,70.69305803178092,0.0,0.89,24345.768316183174,1066.7
120,/Users/cjpark/Desktop/ucla_courses/cs260r/assignment4/data/ppo_agent_multi_v3/ppo,493,0.0004316454600298013,-1.4179186638349142,42456.19136368189,21228.096030836838,150594.55380358573,-8.700621604919434,1.000018695760996,4840000,3998,120,9798.296337127686,0.028466666666666668,0.0,0.00013333333333333334,70.94550846287429,0.0,0.87,24028.95736489201,1064.09
121,/Users/cjpark/Desktop/ucla_courses/cs260r/assignment4/data/ppo_agent_multi_v3/ppo,496,0.0005972570474020754,-1.4332369427650402,46805.80590632512,23402.903526893027,157389.62409605368,-3.2387683391571045,1.0000178206043366,4880000,4034,121,9832.926128864288,0.025133333333333334,0.0,0.0001,70.69707377378069,0.0,0.85,23976.318358400007,1070.54
122,/Users/cjpark/Desktop/ucla_courses/cs260r/assignment4/data/ppo_agent_multi_v3/ppo,498,0.0005671026837379217,-1.4603292995538466,51287.948946439305,25643.974990609975,162971.93854917868,-3.9931750297546387,1.0005177466151043,4920000,4072,122,9869.251462936401,0.027433333333333334,0.0,0.00013333333333333334,71.30963329194738,0.0,0.84,23865.022289877863,1064.85
123,/Users/cjpark/Desktop/ucla_courses/cs260r/assignment4/data/ppo_agent_multi_v3/ppo,500,0.0015801243723567145,-1.5072522421677907,37163.02906775841,18581.516156788362,145991.4503518129,-4.88124942779541,0.9999122398403975,4960000,4110,123,9906.201065063477,0.019366666666666667,0.0,6.666666666666667e-05,71.71795824005035,0.0,0.84,23957.46074797177,1060.35
124,/Users/cjpark/Desktop/ucla_courses/cs260r/assignment4/data/ppo_agent_multi_v3/ppo,502,0.0008272919206856153,-1.5730979260725853,33234.85120442708,16617.426420710635,141595.53459785657,6.963509559631348,1.0001397322385739,5000000,4147,124,9941.78610610962,0.0143,0.0,3.3333333333333335e-05,71.96180764302483,0.0,0.89,24379.563278049744,1060.28
125,/Users/cjpark/Desktop/ucla_courses/cs260r/assignment4/data/ppo_agent_multi_v3/ppo,505,1.2453155478653617e-05,-1.4917661319176356,38664.03275928986,19332.016413136018,149746.56506410256,-18.876638412475586,0.999942475442703,5040000,4185,125,9976.066827058792,0.0583,0.0,0.0002666666666666667,68.52122985790176,0.0,0.87,24050.892146394515,1069.22
126,/Users/cjpark/Desktop/ucla_courses/cs260r/assignment4/data/ppo_agent_multi_v3/ppo,507,0.0003865167512021099,-1.6218706005658858,38186.8913686899,19093.446023950823,152388.0636393229,-3.3101792335510254,1.0001193754183941,5080000,4223,126,10011.193234920502,0.0259,0.0,0.00013333333333333334,71.38377573470471,0.0,0.86,23879.371298233393,1067.9
127,/Users/cjpark/Desktop/ucla_courses/cs260r/assignment4/data/ppo_agent_multi_v3/ppo,509,0.00046689617178904323,-1.677525296730873,49059.86121419271,24529.931013371395,164298.19669971956,-6.004406929016113,0.9993969675440054,5120000,4259,127,10044.857955217361,0.032633333333333334,0.0,0.0001,70.72845412277591,0.0,0.85,23684.490119738053,1070.01
128,/Users/cjpark/Desktop/ucla_courses/cs260r/assignment4/data/ppo_agent_multi_v3/ppo,511,0.00022449389500065874,-1.724032730093369,47004.86396421775,23502.43220340044,163890.27529547276,-0.5992960333824158,1.0005933925509454,5160000,4298,128,10079.312524080276,0.022933333333333333,0.0,0.00013333333333333334,71.45781041272821,0.0,0.84,23716.30193506095,1054.39
129,/Users/cjpark/Desktop/ucla_courses/cs260r/assignment4/data/ppo_agent_multi_v3/ppo,514,0.0010417656796888855,-1.7900526327200426,36877.82279772636,18438.912392014725,154820.7139059996,8.25635814666748,0.9994007089581245,5200000,4336,129,10113.210671186447,0.0143,0.0,3.3333333333333335e-05,72.39376908000055,0.0,0.86,23988.220643462268,1057.27
130,/Users/cjpark/Desktop/ucla_courses/cs260r/assignment4/data/ppo_agent_multi_v3/ppo,516,0.001389737293804781,-1.8841814246697304,39652.86297889123,19826.432958984376,160404.6587540064,-0.1603853702545166,0.9997396865716347,5240000,4375,130,10147.80164194107,0.017333333333333333,0.0,0.0001,71.90511340241376,0.0,0.91,24705.452271190938,1060.23
131,/Users/cjpark/Desktop/ucla_courses/cs260r/assignment4/data/ppo_agent_multi_v3/ppo,518,0.001351914609907768,-1.9271647549592532,33360.72525697366,16680.36400835086,151533.61939102566,2.995159864425659,0.9996510399839817,5280000,4411,131,10182.532560110092,0.017933333333333332,0.0,6.666666666666667e-05,72.0065860416775,0.0,0.93,24980.847586216474,1063.74
132,/Users/cjpark/Desktop/ucla_courses/cs260r/assignment4/data/ppo_agent_multi_v3/ppo,520,0.0013692319217042473,-1.9668746450772652,31619.516985927483,15809.759810697115,143914.49080278445,5.0768141746521,1.00017074656028,5320000,4448,132,10216.567461252213,0.0194,0.0,0.0001,72.32441682682301,0.0,0.9,24748.44671525648,1056.71
133,/Users/cjpark/Desktop/ucla_courses/cs260r/assignment4/data/ppo_agent_multi_v3/ppo,522,0.0011193250044762419,-1.98495139785302,48841.699268204124,24420.85084072015,165986.3971178886,-2.644763946533203,0.9991096927187382,5360000,4486,133,10250.447092056274,0.025233333333333333,0.0,0.00016666666666666666,71.20357391253253,0.0,0.88,24476.092521884893,1054.36
134,/Users/cjpark/Desktop/ucla_courses/cs260r/assignment4/data/ppo_agent_multi_v3/ppo,525,0.0006888834821531931,-1.9510266874845212,47801.770202323714,23900.88571120042,172025.91829427084,-4.440220355987549,0.999598658657991,5400000,4526,134,10285.569584846497,0.019266666666666668,0.0,0.0001,71.7436191027945,0.0,0.85,24060.69645922242,1044.72
135,/Users/cjpark/Desktop/ucla_courses/cs260r/assignment4/data/ppo_agent_multi_v3/ppo,526,0.0003865079598304314,-1.9790014537481162,41487.45713516627,20743.72889466897,170586.5223758013,-1.5819544792175293,0.9998015516079389,5440000,4566,135,10324.175061941147,0.020166666666666666,0.0,0.00013333333333333334,71.83690073696083,0.0,0.85,23992.663554168277,1042.04
136,/Users/cjpark/Desktop/ucla_courses/cs260r/assignment4/data/ppo_agent_multi_v3/ppo,529,0.0012166780483079118,-2.0285873389396913,36104.71288373898,18052.357668989134,161531.47010216347,-1.6120198965072632,0.9999163965384166,5480000,4602,136,10358.89513206482,0.0212,0.0,6.666666666666667e-05,71.75929713426274,0.0,0.87,24268.945934463187,1043.95
137,/Users/cjpark/Desktop/ucla_courses/cs260r/assignment4/data/ppo_agent_multi_v3/ppo,531,0.0022310802477220884,-2.0989070002849286,36961.05313376402,18480.528786214192,156663.57326096756,-3.5528624057769775,0.9991882083889766,5520000,4639,137,10393.711888074875,0.0198,0.0,0.0001,71.85118104324279,0.0,0.88,24395.643255833154,1052.78
138,/Users/cjpark/Desktop/ucla_courses/cs260r/assignment4/data/ppo_agent_multi_v3/ppo,533,0.0006954276797328837,-2.042081501239385,33972.549028445515,16986.27521503155,155909.21978165064,-3.607419490814209,1.0000858378333923,5560000,4678,138,10427.934802055359,0.014066666666666667,0.0,6.666666666666667e-05,71.63452526376719,0.0,0.88,24533.08041917833,1056.91
139,/Users/cjpark/Desktop/ucla_courses/cs260r/assignment4/data/ppo_agent_multi_v3/ppo,535,0.0008694932642333114,-2.091569533256384,38885.17944148137,19442.590514510717,167650.92233573718,-4.670477867126465,1.0002583980942383,5600000,4718,139,10462.079169034958,0.013,0.0,6.666666666666667e-05,71.93431207509687,0.0,0.87,24669.429890713018,1055.91
140,/Users/cjpark/Desktop/ucla_courses/cs260r/assignment4/data/ppo_agent_multi_v3/ppo,537,0.000415094061426293,-2.1001184835647924,38465.85778495593,19232.9293754382,169792.24178185096,-12.12701416015625,0.999573838023039,5640000,4754,140,10495.468508005142,0.0199,0.0,6.666666666666667e-05,72.17157185608983,0.0,0.89,24673.425826730374,1057.72
141,/Users/cjpark/Desktop/ucla_courses/cs260r/assignment4/data/ppo_agent_multi_v3/ppo,539,0.0010972108414325004,-2.074517141473599,44040.86821289062,22020.435174404047,176621.54115584935,-8.28874397277832,1.0004214118688535,5680000,4791,141,10529.697577953339,0.0259,0.0,0.00013333333333333334,72.35547902484699,0.0,0.88,24395.85174359038,1052.94
142,/Users/cjpark/Desktop/ucla_courses/cs260r/assignment4/data/ppo_agent_multi_v3/ppo,541,0.0007759249886685911,-2.093237767311243,51864.48155861879,25932.24160625751,196262.03491085736,-9.598318099975586,1.0011043920348852,5720000,4829,142,10563.639610052109,0.025666666666666667,0.0,0.00013333333333333334,70.49666199931089,0.0,0.86,24120.581616643398,1057.03
143,/Users/cjpark/Desktop/ucla_courses/cs260r/assignment4/data/ppo_agent_multi_v3/ppo,543,0.0025841019289472547,-2.2160741983315884,33504.63000425681,16752.31763587365,162051.043747496,4.585139751434326,0.9994743609275574,5760000,4867,143,10598.330287218094,0.014766666666666668,0.0,6.666666666666667e-05,71.88769971714487,0.0,0.87,24225.727549276682,1056.52
144,/Users/cjpark/Desktop/ucla_courses/cs260r/assignment4/data/ppo_agent_multi_v3/ppo,545,0.0025114998918396828,-2.1977276101326333,27102.879756986178,13551.442408948067,156786.04966947116,2.741488218307495,1.00044571405802,5800000,4905,144,10632.719825983047,0.0157,0.0,3.3333333333333335e-05,72.4531270425075,0.0,0.93,24825.51820574846,1065.67
145,/Users/cjpark/Desktop/ucla_courses/cs260r/assignment4/data/ppo_agent_multi_v3/ppo,547,0.0026505905736345227,-2.173441865734565,29007.52340338291,14503.764321351662,154404.5108536158,-5.4315185546875,1.00013498851122,5840000,4942,145,10667.39783501625,0.015566666666666666,0.0,6.666666666666667e-05,71.76326635868416,0.0,0.95,25145.199108406006,1063.72
146,/Users/cjpark/Desktop/ucla_courses/cs260r/assignment4/data/ppo_agent_multi_v3/ppo,549,0.0016104857759693494,-2.1747961695377644,36348.02724171174,18174.015233123,168070.3148838141,-4.099006175994873,1.0003118615119886,5880000,4980,146,10702.570145130157,0.024733333333333333,0.0,0.0002,71.64676333640324,0.0,0.9,24651.1227315899,1057.08
147,/Users/cjpark/Desktop/ucla_courses/cs260r/assignment4/data/ppo_agent_multi_v3/ppo,551,0.0013457692577503622,-2.2150668718875983,37423.454220502805,18711.728542230067,180241.08080679085,-2.8186609745025635,1.000872443922055,5920000,5020,147,10737.475126981735,0.017233333333333333,0.0,6.666666666666667e-05,71.70499778674133,0.0,0.88,24556.422875088992,1055.87
148,/Users/cjpark/Desktop/ucla_courses/cs260r/assignment4/data/ppo_agent_multi_v3/ppo,553,0.0020432409327417514,-2.230904888495421,38596.56979166667,19298.28694458008,177078.41034405047,-2.183432102203369,1.0004989721072026,5960000,5057,148,10771.168657302856,0.0219,0.0,0.00013333333333333334,72.07864875441597,0.0,0.85,24202.057272615275,1045.14
149,/Users/cjpark/Desktop/ucla_courses/cs260r/assignment4/data/ppo_agent_multi_v3/ppo,555,0.0023894140818484654,-2.334489682393196,50888.73335399139,25444.369103690904,201460.64840494792,-3.748706340789795,1.0000440186414963,6000000,5095,149,10805.601443052292,0.024766666666666666,0.0,0.00013333333333333334,71.83576855890463,0.0,0.86,24168.308141284873,1045.4
150,/Users/cjpark/Desktop/ucla_courses/cs260r/assignment4/data/ppo_agent_multi_v3/ppo,556,0.0025754019783702322,-2.2893507512716145,30557.397245592947,15278.701193159055,168670.11606570514,1.350782036781311,0.9999433692067098,6040000,5134,150,10843.849350214005,0.013466666666666667,0.0,6.666666666666667e-05,72.13933507438581,0.0,0.88,24324.965311705557,1050.79
