,log_dir,frame_per_second,episode_reward,total_steps,total_episodes,total_time,target_q,actor_loss,critic_loss,success_rate,current_q1,current_q2,reward
151,MetaDrive-Tut-20Env-v0,173,268.75266771482495,153314,976,882.8909621238708,44.84992218017578,,17.714996337890625,0.56,44.65742492675781,44.35344314575195,0.7262240052223206
152,MetaDrive-Tut-20Env-v0,173,269.1072991904253,154211,978,888.606663942337,45.107418060302734,-45.31858825683594,10.678646087646484,0.56,44.49847412109375,44.44530487060547,0.8424774408340454
153,MetaDrive-Tut-20Env-v0,173,272.5795244951851,155279,981,895.026909828186,44.15456771850586,-44.990909576416016,12.993352890014648,0.59,44.13642501831055,43.80467224121094,0.8190689086914062
154,MetaDrive-Tut-20Env-v0,173,272.5901760733617,156038,983,899.3441150188446,44.057289123535156,,33.31427764892578,0.6,45.06318664550781,45.44934844970703,0.7508242726325989
155,MetaDrive-Tut-20Env-v0,173,272.82638997713457,157416,988,907.7160680294037,43.369171142578125,,12.27284049987793,0.61,43.41032409667969,43.37836837768555,0.7637559771537781
156,MetaDrive-Tut-20Env-v0,173,271.5753166440999,158407,992,913.9830329418182,44.7836799621582,-44.44499588012695,13.744195938110352,0.59,43.4589729309082,43.95794677734375,0.7997335195541382
157,MetaDrive-Tut-20Env-v0,173,275.18050117424906,159104,994,918.7713179588318,45.642974853515625,,15.714282035827637,0.59,45.30535125732422,45.282527923583984,0.7958542704582214
158,MetaDrive-Tut-20Env-v0,173,272.09911373798275,160082,998,924.6211950778961,43.42839813232422,,11.609092712402344,0.59,42.485313415527344,42.92824172973633,0.7549939751625061
159,MetaDrive-Tut-20Env-v0,173,272.2488770378264,161033,1001,930.2310869693756,42.735565185546875,-43.11585998535156,11.694686889648438,0.59,42.51640701293945,41.87824249267578,0.7977228164672852
160,MetaDrive-Tut-20Env-v0,173,270.5429272249639,162080,1005,936.4256119728088,43.90705490112305,,11.705367088317871,0.59,44.46086883544922,44.47479248046875,0.7702810764312744
161,MetaDrive-Tut-20Env-v0,173,268.49861632347125,163004,1008,941.6624970436096,44.4832878112793,,10.148418426513672,0.58,44.916690826416016,44.807861328125,0.8205134868621826
162,MetaDrive-Tut-20Env-v0,173,261.7955057273724,164169,1013,948.7374918460846,43.67325210571289,-43.79521179199219,12.140962600708008,0.57,42.71499252319336,42.8912467956543,0.7200512886047363
163,MetaDrive-Tut-20Env-v0,172,263.05045309851647,165014,1015,954.1158599853516,44.44783401489258,,8.83564567565918,0.57,44.38636016845703,44.67921829223633,0.8199108839035034
164,MetaDrive-Tut-20Env-v0,172,261.4576279935852,166341,1019,962.0246188640594,43.732269287109375,-43.90220642089844,13.545743942260742,0.57,43.92805099487305,43.68929672241211,0.8356351852416992
165,MetaDrive-Tut-20Env-v0,172,260.74616565214984,167450,1022,969.2201478481293,45.466312408447266,,12.263771057128906,0.56,45.430908203125,45.30673599243164,0.7016309499740601
166,MetaDrive-Tut-20Env-v0,172,263.1012640456094,168063,1024,973.0846309661865,43.17253494262695,-44.158023834228516,7.273610591888428,0.56,43.80436325073242,43.43796157836914,0.7722769975662231
167,MetaDrive-Tut-20Env-v0,172,263.9696613727338,169265,1027,980.5409519672394,44.62400436401367,-44.6255989074707,18.007366180419922,0.55,44.26822280883789,44.20929718017578,0.7778258323669434
168,MetaDrive-Tut-20Env-v0,172,263.35922771370747,170084,1030,985.394868850708,44.72394943237305,,8.851240158081055,0.56,44.58422088623047,44.14363098144531,0.792717695236206
169,MetaDrive-Tut-20Env-v0,172,262.71102127840317,171005,1033,991.0308480262756,45.21144104003906,-45.979248046875,15.255478858947754,0.56,45.12783432006836,44.462589263916016,0.7687036395072937
170,MetaDrive-Tut-20Env-v0,172,259.75908998876173,172267,1037,998.7349579334259,45.53489303588867,-45.532657623291016,9.80859375,0.54,45.429874420166016,45.328208923339844,0.7988742589950562
171,MetaDrive-Tut-20Env-v0,172,262.8365536546267,173103,1039,1003.882730960846,41.34126281738281,-42.0162239074707,6.318413734436035,0.55,41.91374206542969,41.6436767578125,0.775310218334198
172,MetaDrive-Tut-20Env-v0,172,263.96510326774654,174198,1042,1010.6848108768463,44.28028869628906,,11.044879913330078,0.56,44.475181579589844,43.806312561035156,0.8173183798789978
173,MetaDrive-Tut-20Env-v0,172,264.60881218107266,175018,1044,1015.777724981308,44.262176513671875,,9.730377197265625,0.56,44.68244171142578,44.534908294677734,0.8305803537368774
174,MetaDrive-Tut-20Env-v0,172,262.09748987946784,176049,1048,1021.8898091316223,46.24250793457031,-46.03865432739258,7.36159610748291,0.55,46.182315826416016,46.34912109375,0.8202841877937317
175,MetaDrive-Tut-20Env-v0,172,254.94352819309196,177287,1053,1029.1965491771698,41.77679443359375,-42.05565643310547,68.34557342529297,0.54,42.33578872680664,42.47671890258789,0.8106616735458374
176,MetaDrive-Tut-20Env-v0,172,253.89220811151262,178134,1056,1034.5606698989868,46.52145004272461,,21.865177154541016,0.53,46.38926696777344,46.07966232299805,0.7516053318977356
177,MetaDrive-Tut-20Env-v0,172,251.39808932404046,179578,1060,1042.7952518463135,44.79081344604492,,18.595291137695312,0.52,44.77831268310547,45.142738342285156,0.8124023079872131
178,MetaDrive-Tut-20Env-v0,172,253.78119161597692,180048,1061,1045.4432990550995,43.64180374145508,,16.820453643798828,0.53,44.129554748535156,43.843650817871094,0.8235100507736206
179,MetaDrive-Tut-20Env-v0,172,253.45675659029033,181240,1064,1052.2899730205536,44.614990234375,,10.706089973449707,0.54,45.49574279785156,44.952091217041016,0.7416355609893799
180,MetaDrive-Tut-20Env-v0,172,253.14681117923752,182503,1067,1060.26846408844,45.12357711791992,-45.57422637939453,28.031845092773438,0.53,45.1076774597168,45.15137481689453,0.7513892650604248
181,MetaDrive-Tut-20Env-v0,172,257.03891252255056,183295,1069,1065.4320390224457,45.528236389160156,-45.52783203125,10.276979446411133,0.53,45.776729583740234,45.77609634399414,0.7922868728637695
182,MetaDrive-Tut-20Env-v0,171,255.9778989719449,184149,1072,1070.68993806839,45.413116455078125,-45.09833908081055,10.064902305603027,0.52,45.892845153808594,46.402748107910156,0.7954995632171631
183,MetaDrive-Tut-20Env-v0,171,256.84852371533196,185033,1074,1076.0643858909607,40.3421745300293,-40.894248962402344,32.07536315917969,0.52,41.457275390625,41.37205505371094,0.7788837552070618
184,MetaDrive-Tut-20Env-v0,171,251.50518108799324,186265,1078,1083.4115660190582,44.505367279052734,-44.47230911254883,7.936586856842041,0.54,45.10271453857422,45.23826599121094,0.7516382336616516
185,MetaDrive-Tut-20Env-v0,171,250.38820281193554,187386,1081,1090.6308929920197,42.32295227050781,,17.08230209350586,0.52,41.6376953125,41.170345306396484,0.7871874570846558
186,MetaDrive-Tut-20Env-v0,171,250.822239984819,188122,1083,1095.0365409851074,44.8707275390625,,9.865314483642578,0.52,44.174896240234375,44.24580001831055,0.746863603591919
187,MetaDrive-Tut-20Env-v0,171,251.67308733041162,189012,1086,1100.2116479873657,45.04169464111328,,8.920997619628906,0.54,44.93880844116211,44.41554260253906,0.794644296169281
188,MetaDrive-Tut-20Env-v0,171,255.2827952485347,190208,1089,1107.6548998355865,45.046897888183594,,17.635581970214844,0.55,45.83669662475586,45.505096435546875,0.7775211930274963
189,MetaDrive-Tut-20Env-v0,171,258.7593374268109,191085,1091,1112.9668350219727,46.15143585205078,-46.328887939453125,29.69936752319336,0.56,45.992950439453125,46.15892028808594,0.7837343811988831
190,MetaDrive-Tut-20Env-v0,171,257.6019973132214,192212,1095,1119.8525581359863,43.418514251708984,,27.943408966064453,0.57,43.729244232177734,43.45304870605469,0.8241233825683594
191,MetaDrive-Tut-20Env-v0,171,259.63787396488465,193063,1097,1125.090831041336,44.61326599121094,-45.2282600402832,12.183755874633789,0.57,43.966278076171875,43.929786682128906,0.750898003578186
192,MetaDrive-Tut-20Env-v0,171,257.26546062422244,194260,1101,1132.372102022171,44.0775260925293,,6.805898666381836,0.56,43.62675094604492,43.81373596191406,0.9022982120513916
193,MetaDrive-Tut-20Env-v0,171,260.3264694554552,195257,1104,1138.5698690414429,45.24174499511719,-46.22291564941406,10.598604202270508,0.56,45.12834548950195,44.833919525146484,0.7894725799560547
194,MetaDrive-Tut-20Env-v0,171,262.6416975426896,196130,1107,1143.975702047348,43.80647659301758,,8.305130004882812,0.56,43.44861602783203,44.536048889160156,0.7798289656639099
195,MetaDrive-Tut-20Env-v0,171,265.16809085927923,197190,1110,1150.7574169635773,44.36496353149414,,11.675422668457031,0.57,44.722251892089844,44.8607292175293,0.7837597131729126
196,MetaDrive-Tut-20Env-v0,171,267.70170576396816,198078,1112,1156.4272680282593,43.66649627685547,,9.082191467285156,0.58,43.145057678222656,43.0078125,0.818557858467102
197,MetaDrive-Tut-20Env-v0,171,270.1839793098874,199013,1114,1162.2915167808533,47.99721145629883,-48.682945251464844,17.616628646850586,0.58,46.731475830078125,46.66816711425781,0.7545443773269653
198,MetaDrive-Tut-20Env-v0,171,270.213822521813,200299,1118,1170.6874659061432,48.53339385986328,-49.089500427246094,11.79343318939209,0.58,47.71467971801758,47.9488525390625,0.8049492835998535
199,MetaDrive-Tut-20Env-v0,171,266.7317432643854,201387,1123,1177.5828132629395,46.30121994018555,-46.944480895996094,17.242015838623047,0.57,45.70463180541992,46.33122253417969,0.7473294138908386
200,MetaDrive-Tut-20Env-v0,170,264.0981946321748,202268,1126,1183.2421271800995,45.058990478515625,,8.499336242675781,0.56,45.339569091796875,45.29867172241211,0.791412889957428
201,MetaDrive-Tut-20Env-v0,170,263.3605023615841,203818,1129,1192.3278231620789,47.47112274169922,,6.679333686828613,0.54,47.498687744140625,47.57145690917969,0.8145430684089661
202,MetaDrive-Tut-20Env-v0,170,263.3384887911918,204145,1130,1194.2406198978424,44.31303787231445,-45.73151397705078,11.429441452026367,0.54,44.786895751953125,43.55851745605469,0.7295886278152466
203,MetaDrive-Tut-20Env-v0,170,264.11123603434794,205057,1133,1199.8218579292297,44.935585021972656,-45.19004821777344,11.123991012573242,0.53,45.44428634643555,45.166168212890625,0.8269824981689453
204,MetaDrive-Tut-20Env-v0,170,267.1347748584357,206243,1136,1206.8781039714813,45.12396240234375,-45.53573226928711,9.976234436035156,0.55,45.02785873413086,45.33788299560547,0.7400959730148315
205,MetaDrive-Tut-20Env-v0,170,270.21990532594054,207233,1138,1213.6167840957642,47.084224700927734,-47.43412780761719,9.581195831298828,0.55,46.88901138305664,47.130306243896484,0.762894332408905
206,MetaDrive-Tut-20Env-v0,170,268.9367632375708,208153,1140,1219.1345670223236,45.027915954589844,-45.73525619506836,14.215850830078125,0.55,43.61692428588867,43.703330993652344,0.8272427916526794
207,MetaDrive-Tut-20Env-v0,170,269.6111513012539,209166,1143,1225.0196778774261,46.068721771240234,,8.513650894165039,0.56,46.005027770996094,45.65370178222656,0.7404558062553406
208,MetaDrive-Tut-20Env-v0,170,270.6136105445757,210517,1147,1233.399910211563,43.282432556152344,-43.496864318847656,23.417118072509766,0.56,42.42738723754883,42.33759307861328,0.6787422895431519
209,MetaDrive-Tut-20Env-v0,170,269.9487767227108,211124,1150,1236.96400308609,44.29180145263672,,11.137214660644531,0.57,42.656646728515625,43.4395751953125,0.774064838886261
210,MetaDrive-Tut-20Env-v0,170,276.55529234712304,212212,1152,1244.4140231609344,46.470680236816406,,13.399230003356934,0.58,46.68426513671875,46.353363037109375,0.7821274995803833
211,MetaDrive-Tut-20Env-v0,170,278.8375389054207,213236,1155,1250.499039888382,46.556861877441406,,10.115142822265625,0.59,46.33568572998047,46.62318801879883,0.7796435356140137
212,MetaDrive-Tut-20Env-v0,170,280.91725023708796,214275,1158,1256.7056739330292,45.771522521972656,-45.06416320800781,23.836326599121094,0.61,45.246212005615234,45.4134521484375,0.7438716292381287
213,MetaDrive-Tut-20Env-v0,170,284.02567430060367,215042,1160,1261.6379141807556,44.00423049926758,,14.569604873657227,0.62,44.59783172607422,44.16197204589844,0.8187434673309326
214,MetaDrive-Tut-20Env-v0,170,282.3964717360361,216083,1163,1267.9831449985504,45.7186164855957,-46.557796478271484,9.690622329711914,0.6,45.39350509643555,45.6153678894043,0.8729996681213379
215,MetaDrive-Tut-20Env-v0,170,282.33696184478123,217143,1166,1274.5004210472107,46.27845764160156,-46.58079147338867,9.851268768310547,0.6,45.736602783203125,45.58222961425781,0.7998181581497192
216,MetaDrive-Tut-20Env-v0,170,278.9894885721219,218083,1169,1280.5343079566956,46.047698974609375,-46.45306396484375,12.246450424194336,0.59,45.52503967285156,45.730079650878906,0.7912752032279968
217,MetaDrive-Tut-20Env-v0,170,280.4313585405721,219238,1172,1287.5990760326385,45.91461944580078,,12.89883804321289,0.6,46.294185638427734,46.39699935913086,0.8036412000656128
218,MetaDrive-Tut-20Env-v0,170,281.60249833310536,220343,1175,1294.378685951233,45.762596130371094,-46.06309127807617,7.13244104385376,0.6,45.61983108520508,45.83811950683594,0.7731499671936035
219,MetaDrive-Tut-20Env-v0,170,282.6118864326016,221233,1177,1299.805568933487,47.978721618652344,-48.370208740234375,28.39803695678711,0.6,48.60078048706055,48.425453186035156,0.8158383369445801
220,MetaDrive-Tut-20Env-v0,170,284.55886145042973,222413,1180,1306.9835398197174,44.398399353027344,-45.261905670166016,13.715051651000977,0.61,43.83247375488281,43.806304931640625,0.8292220830917358
221,MetaDrive-Tut-20Env-v0,170,281.305738243969,223172,1183,1311.4956851005554,45.598907470703125,,11.660476684570312,0.6,46.287689208984375,46.0588264465332,0.8527784943580627
222,MetaDrive-Tut-20Env-v0,170,281.0078410093252,224134,1186,1317.8505220413208,45.92121887207031,,8.26262092590332,0.57,46.15667724609375,46.21382141113281,0.8099992871284485
223,MetaDrive-Tut-20Env-v0,170,281.99489945268596,225054,1188,1323.6816430091858,44.919071197509766,,14.284872055053711,0.58,45.5160026550293,45.658599853515625,0.758043110370636
224,MetaDrive-Tut-20Env-v0,169,282.6041707822085,226164,1191,1330.924810886383,44.807945251464844,,16.510469436645508,0.57,45.00166702270508,45.196067810058594,0.9603720903396606
225,MetaDrive-Tut-20Env-v0,169,285.8108659306916,227099,1193,1336.8746848106384,47.103050231933594,-47.9976921081543,11.367818832397461,0.58,47.725494384765625,48.22342300415039,0.7929001450538635
226,MetaDrive-Tut-20Env-v0,169,287.51586290894187,228499,1196,1345.5462110042572,44.460205078125,-45.045501708984375,7.872184753417969,0.58,44.28337860107422,44.35448455810547,0.8387826085090637
227,MetaDrive-Tut-20Env-v0,169,289.71528671787286,229175,1198,1349.5581970214844,44.21302795410156,-44.55369567871094,10.78953742980957,0.6,43.381839752197266,43.85763168334961,0.8067613840103149
228,MetaDrive-Tut-20Env-v0,169,292.2868522294739,230080,1200,1354.7908420562744,43.65526580810547,,12.715453147888184,0.61,43.87144088745117,43.537811279296875,0.8098269701004028
229,MetaDrive-Tut-20Env-v0,169,289.5424105294176,231367,1204,1362.3727951049805,46.49136734008789,-47.44184112548828,11.904024124145508,0.61,47.77154541015625,47.26872253417969,0.8237720727920532
230,MetaDrive-Tut-20Env-v0,169,290.31012232354334,232119,1206,1366.476870059967,43.94860076904297,-44.92502975463867,9.341601371765137,0.63,44.16241455078125,44.33098602294922,0.7878490686416626
231,MetaDrive-Tut-20Env-v0,169,287.66290738814416,233187,1210,1372.4949009418488,46.18724822998047,-46.82218551635742,23.819705963134766,0.63,46.468536376953125,45.79515838623047,0.7533348798751831
232,MetaDrive-Tut-20Env-v0,169,287.00896628231544,234036,1212,1377.6955440044403,48.027645111083984,,9.452879905700684,0.63,47.93138122558594,47.6870002746582,0.7808787822723389
233,MetaDrive-Tut-20Env-v0,169,287.03395727934276,235043,1214,1384.166972875595,50.02800369262695,-50.76190185546875,9.374641418457031,0.63,49.993900299072266,49.80356216430664,0.824199914932251
234,MetaDrive-Tut-20Env-v0,169,286.3911659991728,236051,1216,1390.21342420578,48.38051986694336,-48.26274871826172,10.553519248962402,0.64,48.354530334472656,48.9288444519043,0.8943502902984619
235,MetaDrive-Tut-20Env-v0,169,290.4609025620682,237345,1219,1397.7373459339142,47.31495666503906,-48.51392364501953,9.025918960571289,0.66,48.399322509765625,48.30659484863281,0.8179836273193359
236,MetaDrive-Tut-20Env-v0,169,294.8084338408671,238300,1221,1403.7705671787262,46.70183181762695,,9.602961540222168,0.68,46.6882209777832,46.0010986328125,0.7871391773223877
237,MetaDrive-Tut-20Env-v0,169,295.25970775163665,239092,1223,1408.4210999011993,46.297279357910156,,10.034048080444336,0.69,46.694793701171875,46.925235748291016,0.7736767530441284
238,MetaDrive-Tut-20Env-v0,169,297.8721151374772,240346,1226,1416.2784428596497,50.761024475097656,,10.083656311035156,0.71,50.795894622802734,50.55059051513672,0.7747992277145386
239,MetaDrive-Tut-20Env-v0,169,298.8760181134384,241242,1229,1421.8741600513458,49.46904754638672,,40.90711212158203,0.73,50.50165557861328,50.79662322998047,0.8229592442512512
240,MetaDrive-Tut-20Env-v0,169,298.7279035679549,242005,1231,1426.4958639144897,48.38636779785156,-49.15837478637695,10.808528900146484,0.72,47.94729995727539,48.4161491394043,0.8903855681419373
241,MetaDrive-Tut-20Env-v0,169,300.99226004056277,243359,1234,1434.8275859355927,47.775081634521484,-48.43770980834961,8.889604568481445,0.74,48.21969985961914,47.56069564819336,0.859178364276886
242,MetaDrive-Tut-20Env-v0,169,301.6016796657169,244222,1236,1439.8407979011536,47.74542999267578,,15.776191711425781,0.74,47.814056396484375,48.065006256103516,0.7286076545715332
243,MetaDrive-Tut-20Env-v0,169,298.4353882170975,245443,1239,1447.5801219940186,46.66306686401367,-47.634864807128906,15.903726577758789,0.73,46.662837982177734,47.03593444824219,0.8059093356132507
244,MetaDrive-Tut-20Env-v0,169,296.98736554436596,246248,1242,1452.5156500339508,47.32817077636719,,13.815793991088867,0.71,47.15399169921875,47.02446746826172,0.814945638179779
245,MetaDrive-Tut-20Env-v0,169,296.98166751684096,247392,1245,1459.6265110969543,49.53145217895508,,8.726154327392578,0.71,49.58335876464844,49.401424407958984,0.8247839212417603
246,MetaDrive-Tut-20Env-v0,169,296.55175644434144,248206,1248,1464.4672420024872,47.17254638671875,,9.96737289428711,0.71,47.059226989746094,47.23931121826172,0.8312394022941589
247,MetaDrive-Tut-20Env-v0,169,296.7542722661765,249295,1251,1471.2619910240173,47.870601654052734,-48.074058532714844,12.468144416809082,0.72,47.617279052734375,47.69636154174805,0.8041509389877319
248,MetaDrive-Tut-20Env-v0,169,294.3505216245901,250069,1253,1475.7449090480804,45.78342819213867,-45.951011657714844,10.283191680908203,0.72,45.74278259277344,45.67247009277344,0.8822137117385864
249,MetaDrive-Tut-20Env-v0,169,294.94352533761077,251006,1256,1481.2008612155914,47.28573989868164,,15.852578163146973,0.73,47.03926467895508,47.186859130859375,0.8637380003929138
250,MetaDrive-Tut-20Env-v0,169,291.30076361680005,252028,1260,1487.9729249477386,45.60028076171875,,74.30081939697266,0.71,45.08040237426758,46.05670166015625,0.7576970458030701
251,MetaDrive-Tut-20Env-v0,169,290.8374053770502,253351,1264,1496.4468190670013,46.01488494873047,-46.31897735595703,9.927602767944336,0.7,45.57533264160156,46.15421676635742,0.8303024172782898
252,MetaDrive-Tut-20Env-v0,169,294.4429874092626,254328,1266,1502.4964580535889,45.46683120727539,,11.740316390991211,0.71,45.03068542480469,45.050010681152344,0.7667261362075806
253,MetaDrive-Tut-20Env-v0,169,294.9588454583289,255227,1268,1507.9055190086365,48.464839935302734,-48.593650817871094,47.23231506347656,0.72,47.58033752441406,47.585609436035156,0.8099951148033142
254,MetaDrive-Tut-20Env-v0,169,297.44968133612804,256041,1270,1512.7550189495087,48.166709899902344,-48.001861572265625,10.965784072875977,0.73,47.337093353271484,47.56270980834961,0.7943723797798157
255,MetaDrive-Tut-20Env-v0,169,299.3239615141996,257005,1272,1519.0772578716278,46.96377944946289,-46.499420166015625,39.053016662597656,0.73,47.74249267578125,48.00287628173828,0.8085893988609314
256,MetaDrive-Tut-20Env-v0,169,300.3043362512724,258087,1275,1525.5915188789368,46.004493713378906,-46.027950286865234,16.135982513427734,0.74,46.157772064208984,46.47713088989258,0.7479313611984253
257,MetaDrive-Tut-20Env-v0,169,299.7274225836596,259043,1277,1531.3319339752197,48.664649963378906,-49.011817932128906,13.27691650390625,0.74,48.607177734375,48.92721939086914,0.9002780318260193
258,MetaDrive-Tut-20Env-v0,169,298.04402956298395,260069,1280,1537.5364530086517,48.75292205810547,-49.65727996826172,16.21834945678711,0.74,49.80487823486328,49.2269287109375,0.8180294036865234
259,MetaDrive-Tut-20Env-v0,169,299.36098769312525,261487,1284,1546.0853328704834,47.64669418334961,-48.16172790527344,36.6701774597168,0.75,47.29985809326172,47.55808639526367,0.7949951887130737
260,MetaDrive-Tut-20Env-v0,169,302.4598268084116,262024,1285,1549.450474023819,47.35478591918945,,11.963961601257324,0.76,46.968482971191406,46.97944259643555,0.7982180118560791
261,MetaDrive-Tut-20Env-v0,169,300.96760162054545,263101,1288,1556.112864971161,47.44955825805664,-47.89984130859375,40.754539489746094,0.76,48.667423248291016,48.14543533325195,0.7929639220237732
262,MetaDrive-Tut-20Env-v0,169,299.75356131395796,264229,1291,1562.9564452171326,47.78261947631836,-48.84236526489258,10.885974884033203,0.77,48.10053253173828,47.992706298828125,0.7705725431442261
263,MetaDrive-Tut-20Env-v0,168,301.4709399926159,265161,1293,1569.8015348911285,49.28093338012695,-49.9715461730957,11.82327651977539,0.76,48.786346435546875,49.134605407714844,0.8318690657615662
264,MetaDrive-Tut-20Env-v0,168,298.7626803190534,266296,1296,1576.4215490818024,48.69625473022461,,8.12302017211914,0.76,48.5180549621582,48.1341667175293,0.7946391105651855
265,MetaDrive-Tut-20Env-v0,168,298.34532469323955,267280,1299,1582.523954153061,47.8779182434082,,10.394396781921387,0.75,47.445701599121094,47.78959655761719,0.8079243898391724
266,MetaDrive-Tut-20Env-v0,168,301.3459047513205,268069,1301,1588.0110681056976,47.160377502441406,-47.2957763671875,8.991453170776367,0.74,46.72359848022461,47.03670120239258,0.7934694886207581
267,MetaDrive-Tut-20Env-v0,168,301.65811745103764,269274,1304,1595.3785321712494,45.25459289550781,,22.94098663330078,0.74,45.900352478027344,45.82373046875,0.7934021353721619
268,MetaDrive-Tut-20Env-v0,168,305.0611460961178,270288,1306,1602.1285419464111,48.43913269042969,,16.05297088623047,0.74,48.42715072631836,48.01468276977539,0.7807765007019043
269,MetaDrive-Tut-20Env-v0,168,309.6996183452824,271249,1308,1608.200397014618,48.854312896728516,-49.668914794921875,7.842663288116455,0.75,49.26982116699219,48.72020721435547,0.7622976899147034
270,MetaDrive-Tut-20Env-v0,168,310.6203630887185,272148,1310,1613.683618068695,49.50355911254883,,10.402095794677734,0.75,49.348533630371094,49.98963165283203,0.8383210301399231
271,MetaDrive-Tut-20Env-v0,168,310.83943376046983,273118,1312,1619.7591450214386,47.5984001159668,,7.103752613067627,0.75,47.44425964355469,47.367347717285156,0.7651727199554443
272,MetaDrive-Tut-20Env-v0,168,310.1416760055422,274071,1314,1625.7183969020844,49.76939392089844,-50.92475891113281,10.576438903808594,0.75,50.147037506103516,49.40115737915039,0.7967745661735535
273,MetaDrive-Tut-20Env-v0,168,308.18226020631135,275282,1317,1632.794883966446,49.18735122680664,,7.892043590545654,0.75,49.54644775390625,49.74100875854492,0.7940570116043091
274,MetaDrive-Tut-20Env-v0,168,308.74156634975475,276123,1319,1637.9147679805756,48.35187911987305,-49.19384765625,13.501192092895508,0.75,48.692684173583984,48.66709899902344,0.9151226282119751
275,MetaDrive-Tut-20Env-v0,168,305.77608033943,277409,1323,1645.8935170173645,47.147186279296875,-47.85411071777344,17.32463836669922,0.73,46.78519821166992,46.535831451416016,0.7772703170776367
276,MetaDrive-Tut-20Env-v0,168,305.2171141893247,278206,1325,1650.6676120758057,50.42355728149414,,8.578773498535156,0.73,50.684635162353516,50.35627746582031,0.8040935397148132
277,MetaDrive-Tut-20Env-v0,168,304.3113152153894,279046,1328,1655.9348459243774,46.209068298339844,,27.395923614501953,0.72,46.117950439453125,46.15473937988281,0.7313765287399292
278,MetaDrive-Tut-20Env-v0,168,303.76019039317725,280020,1330,1661.7890570163727,47.957435607910156,,6.883846759796143,0.72,48.091670989990234,48.03378677368164,0.8096531629562378
279,MetaDrive-Tut-20Env-v0,168,305.8121449527664,281514,1333,1670.9506528377533,50.32073211669922,,30.427478790283203,0.73,50.21754837036133,49.81401443481445,0.7633867859840393
280,MetaDrive-Tut-20Env-v0,168,303.7049701038043,282147,1335,1674.5973191261292,50.63538360595703,-50.61664581298828,16.581748962402344,0.73,49.7607307434082,50.703609466552734,0.7713867425918579
281,MetaDrive-Tut-20Env-v0,168,302.0993871293916,283154,1338,1680.7530040740967,49.05054473876953,,19.266334533691406,0.74,50.24309539794922,49.9393196105957,0.8271939754486084
282,MetaDrive-Tut-20Env-v0,168,305.5437489011306,284459,1341,1688.7090427875519,48.249149322509766,-47.93829345703125,7.673883438110352,0.76,48.15410232543945,48.43915557861328,0.7808351516723633
283,MetaDrive-Tut-20Env-v0,168,307.34228888746816,285437,1343,1694.8967258930206,46.233577728271484,-46.038352966308594,23.0786075592041,0.76,46.838130950927734,46.43082809448242,0.7934190034866333
284,MetaDrive-Tut-20Env-v0,168,308.3042800280619,286329,1345,1700.396430015564,47.96426010131836,-49.231502532958984,9.544187545776367,0.77,48.659271240234375,48.27401351928711,0.7520473003387451
285,MetaDrive-Tut-20Env-v0,168,312.62143481470264,287592,1348,1708.3171389102936,47.13618087768555,,10.236673355102539,0.77,47.00191879272461,47.92564010620117,0.8405228853225708
286,MetaDrive-Tut-20Env-v0,168,313.12585664665636,288206,1350,1712.0605731010437,49.4554557800293,,11.264946937561035,0.77,49.299949645996094,48.82158279418945,0.7483149766921997
287,MetaDrive-Tut-20Env-v0,168,314.5020103621719,289290,1352,1718.7701740264893,49.132659912109375,,11.854776382446289,0.77,49.6198844909668,49.23979949951172,0.78239905834198
288,MetaDrive-Tut-20Env-v0,168,315.1200937662868,290048,1354,1723.2099912166595,51.4679069519043,,14.403385162353516,0.77,51.74138259887695,50.68568801879883,0.7750551700592041
289,MetaDrive-Tut-20Env-v0,168,317.6260923158124,291108,1356,1730.0819671154022,48.545814514160156,,11.265547752380371,0.77,49.69944763183594,49.737117767333984,0.7811676859855652
290,MetaDrive-Tut-20Env-v0,168,321.17287765966745,292040,1358,1735.6732201576233,46.54739761352539,,6.726309299468994,0.78,46.616058349609375,46.99586868286133,0.8183321952819824
291,MetaDrive-Tut-20Env-v0,168,327.7821143102059,293502,1361,1745.275846004486,49.82174301147461,,6.233053207397461,0.81,50.68103790283203,49.590335845947266,0.7887969017028809
292,MetaDrive-Tut-20Env-v0,168,327.65842632179044,294306,1363,1750.0745871067047,51.41386413574219,,5.382194519042969,0.82,51.83653259277344,51.506439208984375,0.7954897880554199
293,MetaDrive-Tut-20Env-v0,168,327.4328030518021,295282,1365,1756.0212578773499,48.13304138183594,,11.369441986083984,0.83,47.610321044921875,47.77124786376953,0.7701661586761475
294,MetaDrive-Tut-20Env-v0,168,329.10225860874846,296411,1367,1763.2630388736725,51.50400924682617,-52.553749084472656,9.332103729248047,0.83,52.02701187133789,51.7525749206543,0.8043913245201111
295,MetaDrive-Tut-20Env-v0,168,328.1153934349247,297440,1369,1769.4952669143677,46.303165435791016,,9.210189819335938,0.83,46.368553161621094,46.685081481933594,0.8386824131011963
296,MetaDrive-Tut-20Env-v0,168,329.9298083179524,298584,1371,1776.626610994339,49.107078552246094,,7.943265914916992,0.83,48.857810974121094,48.82442092895508,0.8175886273384094
297,MetaDrive-Tut-20Env-v0,168,330.0305788347027,299043,1372,1779.5199229717255,48.32167053222656,-49.32688903808594,8.95325756072998,0.84,48.492515563964844,48.35026550292969,0.7896115779876709
