,log_dir,frame_per_second,policy_loss,entropy,value_loss,total_loss,grad_norm,adv_mean,ratio,total_steps,total_episodes,iteration,total_time,crash_sidewalk_rate,crash_vehicle_rate,idle_rate,speed_km_h,max_step_rate,success_rate,episode_reward,episode_length
74,/Users/cjpark/Desktop/ucla_courses/cs260r/assignment4/train_ppo_in_multiagent_env/ppo,1319,-0.0019248754536816612,-0.6360383922664019,4924.093487167358,2462.04479997586,7004.552538553874,-2.226593255996704,1.0005075310285274,3000000,1949,74,2273.6686539649963,0.012966666666666666,0.0,6.666666666666667e-05,65.0324267927156,0.01,0.91,1606.6410251949567,1193.54
75,/Users/cjpark/Desktop/ucla_courses/cs260r/assignment4/train_ppo_in_multiagent_env/ppo,1312,-0.0003363089540447944,-0.7454838471534925,634.3884797414144,317.1939024705153,1480.7244830009265,-0.60982346534729,1.0001670395716642,3040000,1983,75,2316.9633898735046,0.006933333333333333,0.0,6.666666666666667e-05,63.45706155145316,0.01,0.93,1665.7965500333733,1184.48
76,/Users/cjpark/Desktop/ucla_courses/cs260r/assignment4/train_ppo_in_multiagent_env/ppo,1306,-0.0012870282291446646,-0.6774760127067566,2556.16665779505,1278.0820412122287,4292.787462107341,-1.3132832050323486,0.9997111884065163,3080000,2015,76,2356.9842529296875,0.008833333333333334,0.0,6.666666666666667e-05,66.09323521697762,0.01,0.89,1589.3303097091061,1183.62
77,/Users/cjpark/Desktop/ucla_courses/cs260r/assignment4/train_ppo_in_multiagent_env/ppo,1224,0.00101877215037791,-0.7439170862237613,488.95705689650316,244.47954622415395,1273.687419167543,0.06781523674726486,1.0005699885579256,3120000,2053,77,2547.181046962738,0.005866666666666667,0.0,0.0,65.72531976283292,0.0,0.92,1799.275189129715,1168.91
78,/Users/cjpark/Desktop/ucla_courses/cs260r/assignment4/train_ppo_in_multiagent_env/ppo,959,-0.0003502074752946217,-0.7752603950408788,291.29492901533075,145.64711466569167,984.211135443663,0.3625967800617218,0.999782190643824,3160000,2085,78,3291.685329914093,0.0051,0.0,0.0,67.98771473669412,0.0,0.92,1836.1703236427422,1158.51
79,/Users/cjpark/Desktop/ucla_courses/cs260r/assignment4/train_ppo_in_multiagent_env/ppo,946,-0.0004160031731515072,-0.7477532893801346,1489.53122215271,744.7651948782113,3064.5767579787816,-1.1905163526535034,1.000398602279333,3200000,2122,79,3382.465712785721,0.008466666666666667,0.0,3.3333333333333335e-05,66.18427855412838,0.0,0.96,1866.040813945947,1158.53
80,/Users/cjpark/Desktop/ucla_courses/cs260r/assignment4/train_ppo_in_multiagent_env/ppo,545,-0.0019279625146643809,-0.6942544189019081,2067.5857520176814,1033.7909508533967,4802.455890401205,0.8650624752044678,0.9995839620247865,3240000,2151,80,5942.169976949692,0.005966666666666667,0.0,3.3333333333333335e-05,60.41073603820089,0.02,0.94,1793.4853784765387,1195.24
81,/Users/cjpark/Desktop/ucla_courses/cs260r/assignment4/train_ppo_in_multiagent_env/ppo,548,0.0011717585897526872,-0.7732602833173214,310.41575802534055,155.20905066270095,1066.0450365506686,0.001497242716141045,1.0000858378716004,3280000,2187,81,5980.471099853516,0.004966666666666667,0.0,3.3333333333333335e-05,62.4124785282006,0.02,0.95,1782.3501718463742,1208.11
82,/Users/cjpark/Desktop/ucla_courses/cs260r/assignment4/train_ppo_in_multiagent_env/ppo,551,-0.00037051026264611536,-0.8479090845737702,330.0083087578798,165.00378334827911,1100.553394992535,0.18727755546569824,1.000279137186515,3320000,2219,82,6016.629395008087,0.004933333333333333,0.0,3.3333333333333335e-05,65.6257432419912,0.02,0.93,1806.0022499024305,1204.63
83,/Users/cjpark/Desktop/ucla_courses/cs260r/assignment4/train_ppo_in_multiagent_env/ppo,555,-0.00011037705146755354,-0.8853721343936064,309.73991207220615,154.86984528517112,1109.5519800626314,0.2060517817735672,0.99956120015719,3360000,2256,83,6050.130233049393,0.0053,0.0,6.666666666666667e-05,63.22118868313919,0.0,0.93,1868.7370100953458,1170.74
84,/Users/cjpark/Desktop/ucla_courses/cs260r/assignment4/train_ppo_in_multiagent_env/ppo,559,-0.0013959054165006352,-0.9102978783922318,730.4434843503512,365.220346783369,1764.0232106526694,0.3107741177082062,1.0003565205977514,3400000,2286,84,6080.679332017899,0.006966666666666667,0.0,3.3333333333333335e-05,64.1296008936608,0.0,0.93,1870.0337633507488,1164.93
85,/Users/cjpark/Desktop/ucla_courses/cs260r/assignment4/train_ppo_in_multiagent_env/ppo,562,-0.0012965918357412403,-0.9300423925121625,785.50081983713,392.7491120069455,1911.9073627178486,-0.9750970602035522,1.0003503633615298,3440000,2322,85,6117.44949889183,0.007533333333333334,0.0,3.3333333333333335e-05,66.42844261190383,0.0,0.95,1828.3929561702469,1179.83
86,/Users/cjpark/Desktop/ucla_courses/cs260r/assignment4/train_ppo_in_multiagent_env/ppo,565,3.463691354203874e-05,-0.9487578787864783,1491.279997390356,745.6400319612943,3194.5255209018023,-0.7841946482658386,0.9995602456040872,3480000,2356,86,6150.394500017166,0.0044,0.0,0.0,67.73198313609004,0.0,0.95,1778.9032324534999,1171.1
87,/Users/cjpark/Desktop/ucla_courses/cs260r/assignment4/train_ppo_in_multiagent_env/ppo,569,-0.00034006238446379893,-0.9086327421741608,4786.325451806875,2393.162388904278,6888.021049851638,-6.032303333282471,1.0008491344940968,3520000,2390,87,6182.9670877456665,0.019133333333333332,0.0,0.0001,64.42809478802513,0.0,0.92,1618.4765647635818,1171.99
88,/Users/cjpark/Desktop/ucla_courses/cs260r/assignment4/train_ppo_in_multiagent_env/ppo,572,0.0010683188729812033,-1.09696395443036,1392.3302880213812,696.1662118716117,2441.668549268674,-2.0090229511260986,0.9999503111610046,3560000,2427,88,6220.061221837997,0.0053,0.0,0.0,68.30475724231708,0.0,0.91,1540.8476427141566,1146.82
89,/Users/cjpark/Desktop/ucla_courses/cs260r/assignment4/train_ppo_in_multiagent_env/ppo,575,0.0011016950061998496,-1.1257922131663713,445.4592710446089,222.73073689387394,1389.5154188498473,0.74747633934021,0.9992621269363623,3600000,2462,89,6256.550150871277,0.005966666666666667,0.0,0.0,69.12326184565495,0.0,0.92,1564.4359242017329,1141.12
90,/Users/cjpark/Desktop/ucla_courses/cs260r/assignment4/train_ppo_in_multiagent_env/ppo,578,-0.0025427486706459416,-1.1240513038176756,1546.7900108435215,773.3924625885792,3400.9011839842183,-0.30368927121162415,0.9996185379532667,3640000,2498,90,6291.4762008190155,0.008433333333333333,0.0,3.3333333333333335e-05,68.72515920774318,0.0,0.97,1859.7318775444323,1125.23
91,/Users/cjpark/Desktop/ucla_courses/cs260r/assignment4/train_ppo_in_multiagent_env/ppo,581,0.00031104992891554364,-1.0978316880571537,2042.2944859382433,1021.1475547252558,4236.461849056146,-0.3376225531101227,1.0008752908080052,3680000,2532,91,6326.764533042908,0.008633333333333333,0.0,3.3333333333333335e-05,68.21948702796574,0.0,0.96,1805.9645629123445,1127.17
92,/Users/cjpark/Desktop/ucla_courses/cs260r/assignment4/train_ppo_in_multiagent_env/ppo,584,0.0002106012192924913,-1.2255381625432236,4622.143631089039,2311.0720248393523,7598.825025040064,-2.12638521194458,1.0001806180828656,3720000,2568,92,6361.518383026123,0.0122,0.0,6.666666666666667e-05,68.68470100951403,0.0,0.94,1702.411581780309,1125.42
93,/Users/cjpark/Desktop/ucla_courses/cs260r/assignment4/train_ppo_in_multiagent_env/ppo,587,0.0005458582165048052,-1.2430928206596619,410.1527512281369,205.07692136764527,1383.1958505483774,0.9866316318511963,1.0006571117884073,3760000,2603,93,6396.754688978195,0.0062,0.0,0.0,68.70503124191113,0.0,0.94,1746.7981531870894,1123.73
94,/Users/cjpark/Desktop/ucla_courses/cs260r/assignment4/train_ppo_in_multiagent_env/ppo,591,0.0006342290667816997,-1.305309018187034,433.7111837142553,216.8562254294371,1463.0046988267165,-0.2363300770521164,0.9992388543410179,3800000,2638,94,6428.990551948547,0.007466666666666667,0.0,3.3333333333333335e-05,68.56552407262075,0.0,0.94,1755.2024644891667,1128.38
95,/Users/cjpark/Desktop/ucla_courses/cs260r/assignment4/train_ppo_in_multiagent_env/ppo,594,-0.0009025407938632923,-1.3161792143797264,541.645273345556,270.82173393445134,1603.5261073577099,-0.8822150230407715,0.9996251943401802,3840000,2674,95,6461.545016050339,0.0084,0.0,0.0,66.23475930240609,0.0,0.95,1836.8642293856183,1128.44
96,/Users/cjpark/Desktop/ucla_courses/cs260r/assignment4/train_ppo_in_multiagent_env/ppo,597,-0.0017253184551522375,-1.3967217083924857,4875.312280948346,2437.6544118587785,8487.747685515575,-4.68573522567749,1.000677598745395,3880000,2710,96,6496.737190961838,0.017233333333333333,0.0,0.00013333333333333334,69.09779478583036,0.0,0.9,1604.1517123540357,1126.53
97,/Users/cjpark/Desktop/ucla_courses/cs260r/assignment4/train_ppo_in_multiagent_env/ppo,600,-0.0006413875511125064,-1.40541201149806,4714.807317293607,2357.403029945569,7699.096645061786,-2.9979922771453857,1.0012384525094278,3920000,2748,97,6532.211664199829,0.014266666666666667,0.0,6.666666666666667e-05,68.51708206554147,0.0,0.89,1506.8009089086302,1115.34
98,/Users/cjpark/Desktop/ucla_courses/cs260r/assignment4/train_ppo_in_multiagent_env/ppo,602,0.0017154789626007327,-1.3150594665453985,752.896554291554,376.44999158810344,2119.5601630577676,0.49163809418678284,1.0002958746292652,3960000,2782,98,6567.466051101685,0.007166666666666667,0.0,0.0,69.51479052828627,0.0,0.92,1523.949505537347,1113.07
99,/Users/cjpark/Desktop/ucla_courses/cs260r/assignment4/train_ppo_in_multiagent_env/ppo,606,-0.001970709684582499,-1.2501975698348804,6256.172692479843,3128.0843643481917,9368.306659796299,-0.2080107182264328,0.9996382044293941,4000000,2816,99,6600.090256929398,0.017633333333333334,0.0,0.0002,63.30684700389369,0.0,0.9,1495.2556667234612,1133.31
100,/Users/cjpark/Desktop/ucla_courses/cs260r/assignment4/train_ppo_in_multiagent_env/ppo,609,0.00022924254030490723,-1.3700572859018276,2777.3087763957487,1388.6546190212935,5477.285350956061,1.184637427330017,1.0003309767979842,4040000,2851,100,6633.357281923294,0.008933333333333333,0.0,6.666666666666667e-05,69.0301245935325,0.0,0.9,1584.6752029005615,1138.33
101,/Users/cjpark/Desktop/ucla_courses/cs260r/assignment4/train_ppo_in_multiagent_env/ppo,611,0.0003561710105434311,-1.4219019924218839,4555.008845177675,2277.5047789695936,8617.954271287184,-2.2354021072387695,1.0002174947888423,4080000,2888,101,6666.726875782013,0.010933333333333333,0.0,6.666666666666667e-05,67.96177199098467,0.0,0.87,1474.4089012442869,1129.9
102,/Users/cjpark/Desktop/ucla_courses/cs260r/assignment4/train_ppo_in_multiagent_env/ppo,614,-0.0015185398163456015,-1.2726859211921693,9388.290812976544,4694.143864034995,12961.819937329414,-0.29907166957855225,1.0005085289478302,4120000,2923,102,6701.838165044785,0.0097,0.0,0.00013333333333333334,65.27943052438103,0.0,0.87,1483.7407159320076,1130.71
103,/Users/cjpark/Desktop/ucla_courses/cs260r/assignment4/train_ppo_in_multiagent_env/ppo,617,0.0007226291226405196,-1.4458012750515572,7471.314662639911,3735.658044169499,11169.485238999587,-2.883258104324341,1.000305468378923,4160000,2959,103,6738.675234079361,0.011966666666666667,0.0,3.3333333333333335e-05,68.32437968827558,0.0,0.87,1469.8749325546555,1126.04
104,/Users/cjpark/Desktop/ucla_courses/cs260r/assignment4/train_ppo_in_multiagent_env/ppo,620,0.0012699268512780038,-1.4763744624761435,5284.582653808594,2642.292590292906,8925.556809254182,-0.057826898992061615,0.9995240143858469,4200000,2995,104,6771.973541021347,0.009833333333333333,0.0,3.3333333333333335e-05,69.63057938854031,0.0,0.89,1468.80473735845,1124.06
105,/Users/cjpark/Desktop/ucla_courses/cs260r/assignment4/train_ppo_in_multiagent_env/ppo,623,-0.0028078541058885794,-1.4502396673728257,5497.175953830817,2748.5851510463617,8319.28271116599,-6.786829471588135,1.0009855075524403,4240000,3030,105,6804.387954950333,0.0234,0.0,0.0001,67.07832201848477,0.0,0.92,1404.014362580477,1119.3
106,/Users/cjpark/Desktop/ucla_courses/cs260r/assignment4/train_ppo_in_multiagent_env/ppo,626,-0.0004405578012572219,-1.5420425437963925,5126.921524732541,2563.460321084047,8654.195074775891,-2.0046045780181885,0.9999861402771412,4280000,3066,106,6836.7952790260315,0.015633333333333332,0.0,6.666666666666667e-05,67.41426502610159,0.0,0.9,1387.2019253799708,1123.5
107,/Users/cjpark/Desktop/ucla_courses/cs260r/assignment4/train_ppo_in_multiagent_env/ppo,628,-0.0004624367103529855,-1.5925120153488257,8762.027117998172,4381.013113951071,13624.35187479655,-2.8878495693206787,1.0001721819623923,4320000,3104,107,6871.536201000214,0.013666666666666667,0.0,0.0001,68.79746901176176,0.0,0.86,1249.9155175068659,1119.61
108,/Users/cjpark/Desktop/ucla_courses/cs260r/assignment4/train_ppo_in_multiagent_env/ppo,631,0.0016545694607208506,-1.5045626221558988,569.8458564073611,284.92458303402634,2197.5711624145506,1.5969626903533936,0.9994077588885258,4360000,3138,108,6903.6554617881775,0.0068,0.0,6.666666666666667e-05,69.14633786228549,0.0,0.87,1504.55914426744,1111.36
109,/Users/cjpark/Desktop/ucla_courses/cs260r/assignment4/train_ppo_in_multiagent_env/ppo,634,-0.0014848256464271496,-1.4751937494828151,15772.731810975685,7886.364408522386,19234.08045607347,-6.693328857421875,1.00054555726357,4400000,3174,109,6935.783926963806,0.029933333333333333,0.0,0.0002,65.49389707789888,0.0,0.84,1354.5006750043883,1106.05
110,/Users/cjpark/Desktop/ucla_courses/cs260r/assignment4/train_ppo_in_multiagent_env/ppo,637,-0.0006970649317969592,-1.6026880204677583,4159.997811733148,2079.998203884027,8215.611155974559,1.0055934190750122,1.0001846076204226,4440000,3210,110,6969.224859952927,0.008933333333333333,0.0,3.3333333333333335e-05,70.08392827828808,0.0,0.86,1397.9063487066496,1113.91
111,/Users/cjpark/Desktop/ucla_courses/cs260r/assignment4/train_ppo_in_multiagent_env/ppo,639,-4.5892986049577114e-05,-1.5487330596416424,6647.718806222769,3323.859374990219,11134.431818174704,0.28562045097351074,0.9998744510305233,4480000,3245,111,7003.881916999817,0.0103,0.0,6.666666666666667e-05,68.74150009241303,0.0,0.85,1300.114934868934,1114.61
112,/Users/cjpark/Desktop/ucla_courses/cs260r/assignment4/train_ppo_in_multiagent_env/ppo,642,-0.00011029236014180172,-1.617349195556763,13970.700357036101,6985.350091601641,18450.975106733273,-7.329573631286621,0.9998642029670569,4520000,3282,112,7037.061760902405,0.0215,0.0,0.00013333333333333334,69.78816036197387,0.0,0.88,1336.0881549110604,1099.55
113,/Users/cjpark/Desktop/ucla_courses/cs260r/assignment4/train_ppo_in_multiagent_env/ppo,644,-0.0008544054058475945,-1.669836612771719,14802.183512291542,7401.090888429299,19334.62240256285,-5.34660005569458,0.9998688756273343,4560000,3319,113,7070.052036046982,0.019633333333333332,0.0,0.00016666666666666666,68.04203960381001,0.0,0.83,1101.2353233322892,1100.27
114,/Users/cjpark/Desktop/ucla_courses/cs260r/assignment4/train_ppo_in_multiagent_env/ppo,647,0.002419150403241078,-1.6567515902030163,1017.485019830557,508.7449287072206,3875.7386688623674,4.364385604858398,0.9992381670536139,4600000,3354,114,7102.734019994736,0.006866666666666667,0.0,3.3333333333333335e-05,67.61094007518629,0.0,0.87,1232.7484405236582,1110.32
115,/Users/cjpark/Desktop/ucla_courses/cs260r/assignment4/train_ppo_in_multiagent_env/ppo,650,-0.0005705193725402634,-1.6710433362386166,5268.846679041936,2634.4227554761446,10052.171345872146,0.3052268624305725,1.0003215429874568,4640000,3391,115,7135.689701795578,0.014166666666666666,0.0,0.00013333333333333334,67.76735985551028,0.0,0.89,1455.3996574510086,1119.39
116,/Users/cjpark/Desktop/ucla_courses/cs260r/assignment4/train_ppo_in_multiagent_env/ppo,652,0.00012717471026684133,-1.805983938391392,7104.357329862546,3552.1787884589953,12174.409371596117,0.2424478977918625,1.0005546160233327,4680000,3427,116,7168.2312388420105,0.009166666666666667,0.0,3.3333333333333335e-05,69.78864252727529,0.0,0.91,1612.5502360723551,1111.96
117,/Users/cjpark/Desktop/ucla_courses/cs260r/assignment4/train_ppo_in_multiagent_env/ppo,655,-0.0007345630983577277,-1.7836802167006027,7383.765622750307,3691.882091502654,13175.34922704452,-2.2797210216522217,1.0006715591901387,4720000,3463,117,7200.296605825424,0.0144,0.0,0.00013333333333333334,69.20302759677554,0.0,0.87,1425.2191936824502,1095.73
118,/Users/cjpark/Desktop/ucla_courses/cs260r/assignment4/train_ppo_in_multiagent_env/ppo,658,0.0006587784278776664,-1.8250771665420287,7074.3260227692435,3537.163662323585,12098.331717584071,0.3560444712638855,0.9999201088761672,4760000,3499,118,7232.0908370018005,0.013733333333333334,0.0,0.0001,69.99669577720901,0.0,0.88,1473.340358454787,1096.66
119,/Users/cjpark/Desktop/ucla_courses/cs260r/assignment4/train_ppo_in_multiagent_env/ppo,660,-5.4703016604225225e-05,-1.7140061639822446,8631.36218609932,4315.68105844351,13666.405090645032,0.5373691320419312,1.000163457982051,4800000,3536,119,7264.429188966751,0.0133,0.0,0.00013333333333333334,68.56082669180687,0.0,0.88,1447.1349752139001,1096.94
120,/Users/cjpark/Desktop/ucla_courses/cs260r/assignment4/train_ppo_in_multiagent_env/ppo,663,0.002288989192367388,-1.792007456910916,2402.903006587884,1201.4537900729058,6561.469687946026,1.605671763420105,0.9994954832471334,4840000,3572,120,7296.536399126053,0.010233333333333334,0.0,0.0001,70.0938310547149,0.0,0.89,1513.762212342242,1099.13
121,/Users/cjpark/Desktop/ucla_courses/cs260r/assignment4/train_ppo_in_multiagent_env/ppo,665,0.0022126038815491857,-1.782532890790548,434.5079378568209,217.25618125719902,2292.556629630847,3.5938901901245117,1.0005564267436664,4880000,3609,121,7329.945198059082,0.0061333333333333335,0.0,0.0,70.2527381855235,0.0,0.92,1678.8983078946721,1098.01
122,/Users/cjpark/Desktop/ucla_courses/cs260r/assignment4/train_ppo_in_multiagent_env/ppo,668,6.531781206528345e-05,-1.7608505381987645,298.6126565101819,149.30639346196102,1951.0146009787536,2.790764570236206,0.9994587897108151,4920000,3644,122,7364.038497924805,0.006533333333333334,0.0,0.0,70.0832889899287,0.0,0.95,1803.942430103017,1097.54
123,/Users/cjpark/Desktop/ucla_courses/cs260r/assignment4/train_ppo_in_multiagent_env/ppo,670,-0.002379185634512956,-1.766070380501258,4848.305024014987,2424.1501385175266,9470.078159508339,-0.6149965524673462,0.9996448142788349,4960000,3682,123,7399.255707979202,0.011633333333333334,0.0,6.666666666666667e-05,70.20458175529456,0.0,0.96,1764.6246605721217,1098.8
124,/Users/cjpark/Desktop/ucla_courses/cs260r/assignment4/train_ppo_in_multiagent_env/ppo,672,-0.0010853078515561394,-1.7547587111210212,7686.450965353159,3843.2244045061943,13506.582929171049,-4.233051776885986,0.9996349719854501,5000000,3718,124,7432.404680013657,0.0183,0.0,6.666666666666667e-05,68.80044638642114,0.0,0.92,1626.499891018354,1097.93
125,/Users/cjpark/Desktop/ucla_courses/cs260r/assignment4/train_ppo_in_multiagent_env/ppo,675,-0.0001870588109924052,-1.747229729554592,6240.693013029832,3120.346323668651,11485.981413347294,-1.440978765487671,1.0009815705892366,5040000,3755,125,7464.763833999634,0.014666666666666666,0.0,6.666666666666667e-05,69.52156338113953,0.0,0.92,1485.6094738798636,1102.15
126,/Users/cjpark/Desktop/ucla_courses/cs260r/assignment4/train_ppo_in_multiagent_env/ppo,677,0.0016406570117956456,-1.6790181482449555,458.85261988517567,229.42795104980468,2401.9960963713816,2.937203884124756,0.9996394533759508,5080000,3789,126,7496.956460952759,0.0059,0.0,0.0,70.95302718317946,0.0,0.93,1564.0162583649521,1101.44
127,/Users/cjpark/Desktop/ucla_courses/cs260r/assignment4/train_ppo_in_multiagent_env/ppo,679,-0.0012369311506448028,-1.7109270620804566,2161.2633444174744,1080.6304381052653,5836.742435044509,-0.23489639163017273,0.9999772071074217,5120000,3826,127,7529.816411972046,0.0103,0.0,6.666666666666667e-05,68.02722340766223,0.0,0.96,1695.6610465433655,1106.82
128,/Users/cjpark/Desktop/ucla_courses/cs260r/assignment4/train_ppo_in_multiagent_env/ppo,682,-0.0007788658747300267,-1.7966010980117015,5625.5278695424395,2812.7631533598287,10368.061624028132,-0.3347136378288269,1.0000145102540652,5160000,3864,128,7562.895349979401,0.009,0.0,3.3333333333333335e-05,69.57371573733325,0.0,0.95,1727.340468290526,1105.34
129,/Users/cjpark/Desktop/ucla_courses/cs260r/assignment4/train_ppo_in_multiagent_env/ppo,684,0.00010251836740793899,-1.8058075145269052,1701.5501616404606,850.7751871084556,5346.741573901054,0.22691820561885834,1.0003685825528243,5200000,3898,129,7594.701836109161,0.009433333333333334,0.0,6.666666666666667e-05,68.4398754341426,0.0,0.91,1655.5822008268078,1110.18
130,/Users/cjpark/Desktop/ucla_courses/cs260r/assignment4/train_ppo_in_multiagent_env/ppo,686,-0.00024721757001362933,-1.815534452826549,2892.6047405438544,1446.3021158707447,7828.254913525704,-0.13130895793437958,1.000451279679934,5240000,3936,130,7630.8700568675995,0.0109,0.0,3.3333333333333335e-05,69.04165779078401,0.0,0.92,1697.2324406385405,1106.98
131,/Users/cjpark/Desktop/ucla_courses/cs260r/assignment4/train_ppo_in_multiagent_env/ppo,688,-0.00017743100418159976,-1.8319986132475046,9940.938284076788,4970.468960013756,15165.481707841922,-0.03681791201233864,0.9995833006424781,5280000,3971,131,7667.528023958206,0.011233333333333333,0.0,3.3333333333333335e-05,69.50921907805737,0.0,0.91,1603.4534280733415,1111.93
132,/Users/cjpark/Desktop/ucla_courses/cs260r/assignment4/train_ppo_in_multiagent_env/ppo,690,0.0007737408926447805,-1.7660693546900383,7389.209495172745,3694.605509224916,12132.718448501979,-0.18206438422203064,1.0002004266931461,5320000,4008,132,7702.85268497467,0.0108,0.0,0.0001,68.63448545609538,0.0,0.92,1612.66651534433,1108.97
133,/Users/cjpark/Desktop/ucla_courses/cs260r/assignment4/train_ppo_in_multiagent_env/ppo,692,-0.00012872895018424456,-1.6362847827183895,8559.557300460034,4279.778490501795,13906.802051016,0.19736045598983765,1.0007657780097081,5360000,4042,133,7736.79554104805,0.0116,0.0,3.3333333333333335e-05,69.47357593172104,0.0,0.92,1631.2227027086537,1109.8
134,/Users/cjpark/Desktop/ucla_courses/cs260r/assignment4/train_ppo_in_multiagent_env/ppo,694,-0.0012507017895143527,-1.549803567238343,12393.697311851305,6196.847413204878,18191.207507089468,1.0480810403823853,1.0000799012489807,5400000,4078,134,7771.433885812759,0.0157,0.0,0.0001,64.6589364324161,0.0,0.9,1510.3359480490346,1127.16
135,/Users/cjpark/Desktop/ucla_courses/cs260r/assignment4/train_ppo_in_multiagent_env/ppo,696,0.00027315223153728325,-1.5918320178221435,11403.699902040531,5701.85020605234,18537.59806980231,3.109640121459961,0.9994317719951654,5440000,4113,135,7806.636774778366,0.012733333333333333,0.0,0.0001,68.5907628897372,0.0,0.9,1475.719594844438,1127.94
136,/Users/cjpark/Desktop/ucla_courses/cs260r/assignment4/train_ppo_in_multiagent_env/ppo,698,0.003224577648544278,-1.708235995662518,2434.2299694256903,1217.1182088411772,6802.464314641708,0.8446170091629028,1.0005960111052563,5480000,4149,136,7843.683531045914,0.010333333333333333,0.0,3.3333333333333335e-05,69.77408349973062,0.0,0.91,1517.67099091388,1125.84
137,/Users/cjpark/Desktop/ucla_courses/cs260r/assignment4/train_ppo_in_multiagent_env/ppo,700,0.0004784992512446852,-1.6556065273590577,587.1093616583408,293.5551589330037,2674.8629199883876,3.975778579711914,0.9989823118998454,5520000,4186,137,7877.166758775711,0.0056,0.0,3.3333333333333335e-05,68.23364709167771,0.0,0.93,1711.8501567230946,1114.54
138,/Users/cjpark/Desktop/ucla_courses/cs260r/assignment4/train_ppo_in_multiagent_env/ppo,702,-0.0014795291973337627,-1.6599436103533476,1031.5284342301197,515.7627367753249,3373.0295702812,1.3152295351028442,0.9996988569314663,5560000,4221,138,7910.66371512413,0.008533333333333334,0.0,3.3333333333333335e-05,68.92951335062895,0.0,0.96,1785.4114539729928,1118.17
139,/Users/cjpark/Desktop/ucla_courses/cs260r/assignment4/train_ppo_in_multiagent_env/ppo,704,-0.0002176488058653493,-1.6145280578197576,1240.9110228122809,620.4552923447046,4806.502403102777,-2.5648062229156494,1.0003994917258239,5600000,4257,139,7944.237598896027,0.014566666666666667,0.0,3.3333333333333335e-05,69.2429603262165,0.0,0.96,1735.335379709306,1123.01
140,/Users/cjpark/Desktop/ucla_courses/cs260r/assignment4/train_ppo_in_multiagent_env/ppo,707,-0.0009913474541509714,-1.5597012978333693,2929.526930148785,1464.7624754147653,7979.416787328476,-0.2573406398296356,0.9998669277781095,5640000,4292,140,7976.795017957687,0.0124,0.0,6.666666666666667e-05,68.9271625474712,0.0,0.96,1632.6117397512185,1115.14
141,/Users/cjpark/Desktop/ucla_courses/cs260r/assignment4/train_ppo_in_multiagent_env/ppo,709,0.0018457193703701098,-1.5768700880882067,315.7874331694383,157.89556203255287,2073.1938489473782,2.347182512283325,0.9999361356099447,5680000,4327,141,8010.131218910217,0.0051333333333333335,0.0,0.0,71.00230887508042,0.0,0.96,1687.7334952091612,1110.1
142,/Users/cjpark/Desktop/ucla_courses/cs260r/assignment4/train_ppo_in_multiagent_env/ppo,711,-0.0007791398519960542,-1.6202971952083782,668.1807602809025,334.0896011841603,3324.463275850736,0.07002759724855423,1.0003307530895258,5720000,4365,142,8044.071758031845,0.0078,0.0,0.0,69.53316091405743,0.0,0.97,1792.6318811429671,1108.93
143,/Users/cjpark/Desktop/ucla_courses/cs260r/assignment4/train_ppo_in_multiagent_env/ppo,713,-0.0010740125959273427,-1.6697140763967464,3194.3822706467067,1597.1900480245934,7139.510336773212,-1.0446969270706177,0.9999682668692026,5760000,4400,143,8077.065349817276,0.010266666666666667,0.0,0.0001,68.96570512861122,0.0,0.96,1818.2499317277,1107.69
144,/Users/cjpark/Desktop/ucla_courses/cs260r/assignment4/train_ppo_in_multiagent_env/ppo,715,0.0015490493168517088,-1.7345241367052764,351.94663352477244,175.9748653362959,2133.8118546705978,0.7651869654655457,1.000321017855253,5800000,4437,144,8110.6345019340515,0.004866666666666667,0.0,0.0,70.48873705486366,0.0,0.96,1815.7294232697564,1108.11
145,/Users/cjpark/Desktop/ucla_courses/cs260r/assignment4/train_ppo_in_multiagent_env/ppo,717,0.0003547509345643891,-1.762053249585323,190.49908009553567,95.24989489530905,1583.6245282099796,0.8559948205947876,1.0007606622118217,5840000,4474,145,8144.649768829346,0.005366666666666666,0.0,0.0,70.72529039310447,0.0,0.95,1842.319965206299,1100.39
146,/Users/cjpark/Desktop/ucla_courses/cs260r/assignment4/train_ppo_in_multiagent_env/ppo,718,-0.0004965893588422869,-1.6740393911416713,289.29121976999136,144.6451132480915,1913.5697401584723,1.026039481163025,1.000190687064941,5880000,4510,146,8178.692946910858,0.0047666666666666664,0.0,6.666666666666667e-05,68.8507486614287,0.0,0.95,1944.9754907457848,1101.89
147,/Users/cjpark/Desktop/ucla_courses/cs260r/assignment4/train_ppo_in_multiagent_env/ppo,720,-0.0008523611459681072,-1.6119167303427673,1997.9446506598058,998.9714738772466,5699.286425272624,-0.552680253982544,0.9992768079042434,5920000,4547,147,8213.533103942871,0.008366666666666666,0.0,3.3333333333333335e-05,69.52610689678328,0.0,0.95,1888.3217829625437,1105.89
148,/Users/cjpark/Desktop/ucla_courses/cs260r/assignment4/train_ppo_in_multiagent_env/ppo,722,-0.001013117681335037,-1.5809317771440898,688.3902165632982,344.19409422263124,3214.0737471360426,-0.16271793842315674,1.0001800070970486,5960000,4583,148,8247.508416891098,0.0073,0.0,0.0,68.99630746400591,0.0,0.96,1857.7204352739127,1111.38
