,log_dir,frame_per_second,episode_reward,total_steps,total_episodes,total_time,target_q,actor_loss,critic_loss,success_rate,current_q1,current_q2,reward
110,/Users/cjpark/Desktop/ucla_courses/cs260r/assignment4/data/td3_agent_single_v12/td3,99,-262.5766430430859,288517,116,2899.7535650730133,10.940189361572266,-12.541091918945312,47.18062210083008,0.0,10.370238304138184,10.569345474243164,-0.7554298043251038
111,/Users/cjpark/Desktop/ucla_courses/cs260r/assignment4/data/td3_agent_single_v12/td3,96,-261.28846806148715,291517,117,3026.0057139396667,1.6227308511734009,-4.085192680358887,22.61276626586914,0.0,1.1529691219329834,1.5415568351745605,-0.5489131808280945
112,/Users/cjpark/Desktop/ucla_courses/cs260r/assignment4/data/td3_agent_single_v12/td3,96,-260.1176779269115,294517,118,3049.9167029857635,-2.165771007537842,0.8083429336547852,18.032703399658203,0.0,-2.3670809268951416,-1.7042336463928223,-0.3602147400379181
113,/Users/cjpark/Desktop/ucla_courses/cs260r/assignment4/data/td3_agent_single_v12/td3,96,-259.4507175155859,297517,119,3073.8965830802917,7.784657001495361,-9.35235595703125,67.44908142089844,0.0,7.619446754455566,8.12548542022705,-0.7496746778488159
114,/Users/cjpark/Desktop/ucla_courses/cs260r/assignment4/data/td3_agent_single_v12/td3,97,-258.5465809239118,300517,120,3097.927617073059,-0.304288387298584,-1.9418493509292603,46.91973876953125,0.0,-0.2500491142272949,0.04180335998535156,-1.3288215398788452
115,/Users/cjpark/Desktop/ucla_courses/cs260r/assignment4/data/td3_agent_single_v12/td3,90,-257.42998802415224,303517,121,3365.866933107376,14.320051193237305,-15.449491500854492,25.320941925048828,0.0,14.91407585144043,15.017333030700684,-0.3545864522457123
116,/Users/cjpark/Desktop/ucla_courses/cs260r/assignment4/data/td3_agent_single_v12/td3,90,-257.0255662255922,306517,122,3390.0801508426666,8.176751136779785,-11.19916820526123,33.73024368286133,0.0,9.209623336791992,8.41506290435791,-0.1572386920452118
117,/Users/cjpark/Desktop/ucla_courses/cs260r/assignment4/data/td3_agent_single_v12/td3,90,-256.65760756601975,309517,123,3414.3762431144714,11.67980670928955,-13.15735149383545,46.57939910888672,0.0,11.948884010314941,12.589496612548828,-0.5563619136810303
118,/Users/cjpark/Desktop/ucla_courses/cs260r/assignment4/data/td3_agent_single_v12/td3,90,-256.083684662029,312517,124,3438.4165439605713,13.81003475189209,-14.879287719726562,69.85726928710938,0.0,12.522307395935059,12.071964263916016,-0.7481436133384705
119,/Users/cjpark/Desktop/ucla_courses/cs260r/assignment4/data/td3_agent_single_v12/td3,91,-255.85418435569886,315517,125,3462.258558988571,-7.45474100112915,6.55894660949707,17.96198272705078,0.0,-6.96193265914917,-6.521942138671875,-0.5573137998580933
120,/Users/cjpark/Desktop/ucla_courses/cs260r/assignment4/data/td3_agent_single_v12/td3,91,-255.44308863356855,318517,126,3486.1509840488434,7.0572710037231445,-7.723210334777832,12.964327812194824,0.0,6.0162482261657715,5.252530097961426,-0.3509600758552551
121,/Users/cjpark/Desktop/ucla_courses/cs260r/assignment4/data/td3_agent_single_v12/td3,91,-159.41372590435168,321517,127,3510.113641023636,-12.546207427978516,11.902864456176758,101.62313842773438,0.0,-13.166266441345215,-13.315666198730469,-0.9459003806114197
122,/Users/cjpark/Desktop/ucla_courses/cs260r/assignment4/data/td3_agent_single_v12/td3,91,-158.32457852810808,324517,128,3534.2980539798737,-1.1049308776855469,0.731934666633606,24.368579864501953,0.0,-2.4443461894989014,-2.593039035797119,-0.35876017808914185
123,/Users/cjpark/Desktop/ucla_courses/cs260r/assignment4/data/td3_agent_single_v12/td3,92,-157.34163346015595,327517,129,3558.425588130951,5.291000843048096,-7.791656017303467,29.734760284423828,0.0,6.933347702026367,6.040287017822266,0.033133137971162796
124,/Users/cjpark/Desktop/ucla_courses/cs260r/assignment4/data/td3_agent_single_v12/td3,92,-156.4299017785184,330517,130,3583.7793831825256,-8.590100288391113,6.7543511390686035,37.208282470703125,0.0,-9.10634994506836,-8.928443908691406,-0.7535360455513
125,/Users/cjpark/Desktop/ucla_courses/cs260r/assignment4/data/td3_agent_single_v12/td3,92,-155.70321912572388,333517,131,3608.7040469646454,-9.026174545288086,8.579927444458008,13.808476448059082,0.0,-9.912324905395508,-9.911296844482422,0.04607545584440231
126,/Users/cjpark/Desktop/ucla_courses/cs260r/assignment4/data/td3_agent_single_v12/td3,92,-63.62078615466274,336517,132,3633.3298819065094,-17.7914981842041,15.69027042388916,91.07403564453125,0.0,-16.58667755126953,-16.631671905517578,-0.5528910756111145
127,/Users/cjpark/Desktop/ucla_courses/cs260r/assignment4/data/td3_agent_single_v12/td3,92,-63.340874640154425,339517,133,3658.2745900154114,-12.971036911010742,11.833600997924805,12.506561279296875,0.0,-13.194418907165527,-13.3372220993042,-0.15850694477558136
128,/Users/cjpark/Desktop/ucla_courses/cs260r/assignment4/data/td3_agent_single_v12/td3,92,-62.99152636842623,342517,134,3683.9723830223083,-14.674920082092285,14.60704231262207,25.10190200805664,0.0,-16.17214584350586,-14.920639038085938,-0.5495187640190125
129,/Users/cjpark/Desktop/ucla_courses/cs260r/assignment4/data/td3_agent_single_v12/td3,93,-91.48300113682237,345517,135,3709.53698015213,-33.745582580566406,32.003353118896484,34.341678619384766,0.0,-33.749263763427734,-34.65126037597656,-0.5424279570579529
130,/Users/cjpark/Desktop/ucla_courses/cs260r/assignment4/data/td3_agent_single_v12/td3,93,-90.25339404037044,348517,136,3735.1856248378754,-31.55088996887207,31.5512752532959,26.02691650390625,0.0,-32.61056900024414,-32.23587417602539,-0.7491321563720703
131,/Users/cjpark/Desktop/ucla_courses/cs260r/assignment4/data/td3_agent_single_v12/td3,93,-89.72528658752981,351517,137,3760.803619861603,-26.13603973388672,25.7452392578125,15.244440078735352,0.0,-26.39372444152832,-27.005159378051758,-0.15579813718795776
132,/Users/cjpark/Desktop/ucla_courses/cs260r/assignment4/data/td3_agent_single_v12/td3,93,-89.51994539903261,354517,138,3786.4235050678253,-29.537527084350586,28.035804748535156,55.2322998046875,0.0,-29.26371192932129,-29.505271911621094,-0.36123964190483093
133,/Users/cjpark/Desktop/ucla_courses/cs260r/assignment4/data/td3_agent_single_v12/td3,93,-89.26804299695915,357517,139,3812.201097011566,-37.983604431152344,36.654232025146484,36.808013916015625,0.0,-37.725589752197266,-37.7120475769043,-0.34917891025543213
134,/Users/cjpark/Desktop/ucla_courses/cs260r/assignment4/data/td3_agent_single_v12/td3,93,-89.06437283812808,360517,140,3839.47824382782,-33.915225982666016,34.17121124267578,15.115264892578125,0.0,-33.97855758666992,-32.8639030456543,-0.16516120731830597
135,/Users/cjpark/Desktop/ucla_courses/cs260r/assignment4/data/td3_agent_single_v12/td3,94,-88.47079207681956,363517,141,3865.82524394989,-28.877574920654297,28.458864212036133,58.591670989990234,0.0,-28.714353561401367,-29.642698287963867,-0.7516266703605652
136,/Users/cjpark/Desktop/ucla_courses/cs260r/assignment4/data/td3_agent_single_v12/td3,94,-87.91946453342989,366517,142,3893.296245098114,-44.51844024658203,42.04487228393555,51.48686981201172,0.0,-43.55721664428711,-44.993324279785156,-0.751532793045044
137,/Users/cjpark/Desktop/ucla_courses/cs260r/assignment4/data/td3_agent_single_v12/td3,94,-87.41234382902796,369517,143,3919.2172927856445,-42.08507537841797,40.19327926635742,80.28422546386719,0.0,-41.08588409423828,-41.59386444091797,-0.9339732527732849
138,/Users/cjpark/Desktop/ucla_courses/cs260r/assignment4/data/td3_agent_single_v12/td3,94,-86.69098651419257,372517,144,3946.345076084137,-29.474403381347656,28.85647201538086,65.86944580078125,0.0,-30.449552536010742,-30.169876098632812,-0.5394432544708252
139,/Users/cjpark/Desktop/ucla_courses/cs260r/assignment4/data/td3_agent_single_v12/td3,94,-86.40615428941622,375517,145,3973.3977308273315,-20.406118392944336,18.362581253051758,10.167202949523926,0.0,-19.938674926757812,-20.012428283691406,-0.1617729216814041
140,/Users/cjpark/Desktop/ucla_courses/cs260r/assignment4/data/td3_agent_single_v12/td3,94,-88.11882888923681,378517,146,3996.221050977707,-36.76277160644531,34.86744689941406,23.777912139892578,0.0,-36.29506301879883,-36.4100456237793,-0.5393730401992798
141,/Users/cjpark/Desktop/ucla_courses/cs260r/assignment4/data/td3_agent_single_v12/td3,95,-88.4844184089918,381517,147,4013.6842498779297,-32.88100051879883,31.003658294677734,65.52412414550781,0.0,-31.877647399902344,-31.941177368164062,-0.7407108545303345
142,/Users/cjpark/Desktop/ucla_courses/cs260r/assignment4/data/td3_agent_single_v12/td3,95,-89.01800205375817,384517,148,4031.0685980319977,-34.97654342651367,34.58616638183594,18.730527877807617,0.0,-34.55443572998047,-33.533145904541016,-0.3520961403846741
143,/Users/cjpark/Desktop/ucla_courses/cs260r/assignment4/data/td3_agent_single_v12/td3,95,-88.80340827304968,387517,149,4048.4846930503845,-53.165306091308594,52.104087829589844,46.144866943359375,0.0,-53.4932746887207,-54.041263580322266,-0.533906877040863
144,/Users/cjpark/Desktop/ucla_courses/cs260r/assignment4/data/td3_agent_single_v12/td3,96,-87.98523916713822,390517,150,4066.006206035614,-25.55267333984375,23.815866470336914,36.447410583496094,0.0,-25.43547248840332,-25.873762130737305,-0.16769394278526306
145,/Users/cjpark/Desktop/ucla_courses/cs260r/assignment4/data/td3_agent_single_v12/td3,96,-86.76041700142326,393517,151,4083.401622772217,-28.58017349243164,28.162216186523438,13.855530738830566,0.0,-28.57744789123535,-28.07791519165039,-0.3504287004470825
146,/Users/cjpark/Desktop/ucla_courses/cs260r/assignment4/data/td3_agent_single_v12/td3,96,-86.28574749037493,396517,152,4100.940370082855,-37.91067123413086,36.40031814575195,66.84954071044922,0.0,-37.934486389160156,-37.38580322265625,-0.7450428009033203
147,/Users/cjpark/Desktop/ucla_courses/cs260r/assignment4/data/td3_agent_single_v12/td3,97,-85.45602412591889,399517,153,4118.278912067413,-21.40364646911621,19.638713836669922,61.149871826171875,0.0,-20.234111785888672,-20.428272247314453,-0.5551930069923401
148,/Users/cjpark/Desktop/ucla_courses/cs260r/assignment4/data/td3_agent_single_v12/td3,97,-84.77191942055632,402517,154,4135.67161989212,-38.73160171508789,37.43770980834961,31.326343536376953,0.0,-38.17728805541992,-38.38009262084961,-0.7481997013092041
149,/Users/cjpark/Desktop/ucla_courses/cs260r/assignment4/data/td3_agent_single_v12/td3,97,-83.98676549672403,405517,155,4152.966464996338,-44.13443374633789,42.40194320678711,30.463001251220703,0.0,-43.66731262207031,-44.259368896484375,-0.5427582859992981
150,/Users/cjpark/Desktop/ucla_courses/cs260r/assignment4/data/td3_agent_single_v12/td3,97,-83.0766634198639,408517,156,4170.329441785812,-49.87892150878906,48.70671844482422,48.60676574707031,0.0,-49.131141662597656,-49.318790435791016,-0.5498101115226746
151,/Users/cjpark/Desktop/ucla_courses/cs260r/assignment4/data/td3_agent_single_v12/td3,98,-82.25844229796374,411517,157,4187.847368001938,-30.4854736328125,29.121713638305664,239.08056640625,0.0,-29.843700408935547,-29.06593894958496,-0.156673401594162
152,/Users/cjpark/Desktop/ucla_courses/cs260r/assignment4/data/td3_agent_single_v12/td3,98,-81.7281175218994,414517,158,4205.4251589775085,-17.976486206054688,16.167484283447266,62.4821891784668,0.0,-16.579246520996094,-18.57339096069336,-0.3545386791229248
153,/Users/cjpark/Desktop/ucla_courses/cs260r/assignment4/data/td3_agent_single_v12/td3,98,-81.32133245862283,417517,159,4222.939538002014,-25.004554748535156,24.69610595703125,23.133338928222656,0.0,-26.005353927612305,-26.061235427856445,0.04374845325946808
154,/Users/cjpark/Desktop/ucla_courses/cs260r/assignment4/data/td3_agent_single_v12/td3,99,-80.7701810757782,420517,160,4240.5351638793945,-20.24958038330078,19.46441078186035,476.46173095703125,0.0,-21.15961265563965,-20.327651977539062,-0.5487170219421387
155,/Users/cjpark/Desktop/ucla_courses/cs260r/assignment4/data/td3_agent_single_v12/td3,99,-80.26268652141232,423517,161,4258.02201294899,-20.618316650390625,19.91656494140625,47.419677734375,0.0,-21.129009246826172,-21.466453552246094,-0.5539188981056213
156,/Users/cjpark/Desktop/ucla_courses/cs260r/assignment4/data/td3_agent_single_v12/td3,99,-79.87155628624129,426517,162,4275.332620859146,-37.26072692871094,36.45487594604492,600.0758056640625,0.0,-38.49745559692383,-38.44634246826172,-0.16082610189914703
157,/Users/cjpark/Desktop/ucla_courses/cs260r/assignment4/data/td3_agent_single_v12/td3,100,-79.71850568916804,429517,163,4292.860977888107,-17.650007247924805,16.290077209472656,25.973411560058594,0.0,-17.246938705444336,-18.339941024780273,-0.34497320652008057
158,/Users/cjpark/Desktop/ucla_courses/cs260r/assignment4/data/td3_agent_single_v12/td3,100,-79.24714085096923,432517,164,4310.184463977814,-20.63849449157715,20.63734245300293,12.779190063476562,0.0,-21.269065856933594,-20.097110748291016,-0.151888906955719
159,/Users/cjpark/Desktop/ucla_courses/cs260r/assignment4/data/td3_agent_single_v12/td3,100,-78.71116682137155,435517,165,4327.873518943787,-17.903562545776367,17.404098510742188,17.76938247680664,0.0,-18.034818649291992,-16.834747314453125,-0.16271328926086426
160,/Users/cjpark/Desktop/ucla_courses/cs260r/assignment4/data/td3_agent_single_v12/td3,100,-78.3020495334193,438517,166,4345.285469055176,-25.2226505279541,25.29948616027832,109.4373779296875,0.0,-25.708131790161133,-25.199438095092773,-0.15802887082099915
161,/Users/cjpark/Desktop/ucla_courses/cs260r/assignment4/data/td3_agent_single_v12/td3,101,-77.80668758028975,441517,167,4362.781522035599,-28.083110809326172,27.32903480529785,25.94261932373047,0.0,-28.27485466003418,-27.388652801513672,-0.5503132939338684
162,/Users/cjpark/Desktop/ucla_courses/cs260r/assignment4/data/td3_agent_single_v12/td3,101,-77.66006505145218,444517,168,4380.276961803436,-21.60411834716797,20.70853042602539,49.644187927246094,0.0,-21.623205184936523,-22.31911277770996,-0.35384708642959595
163,/Users/cjpark/Desktop/ucla_courses/cs260r/assignment4/data/td3_agent_single_v12/td3,101,-77.26243615265501,447517,169,4397.610967874527,-36.45548629760742,34.469783782958984,25.283042907714844,0.0,-36.51760482788086,-36.413124084472656,-0.5413796901702881
164,/Users/cjpark/Desktop/ucla_courses/cs260r/assignment4/data/td3_agent_single_v12/td3,102,-77.33472532048062,450517,170,4415.368288040161,-15.872642517089844,14.732234954833984,25.610912322998047,0.0,-15.334888458251953,-15.672418594360352,0.037235088646411896
165,/Users/cjpark/Desktop/ucla_courses/cs260r/assignment4/data/td3_agent_single_v12/td3,102,-76.56678610494656,453517,171,4432.9746379852295,-25.331058502197266,24.038455963134766,49.358856201171875,0.0,-25.543567657470703,-25.131328582763672,-0.35555213689804077
166,/Users/cjpark/Desktop/ucla_courses/cs260r/assignment4/data/td3_agent_single_v12/td3,102,-75.98029786127523,456517,172,4450.562633037567,-19.01679039001465,18.473655700683594,57.30512237548828,0.0,-19.4909725189209,-18.68353271484375,-0.3529273271560669
167,/Users/cjpark/Desktop/ucla_courses/cs260r/assignment4/data/td3_agent_single_v12/td3,102,-75.19317599210446,459517,173,4467.864753961563,-23.005393981933594,21.608322143554688,53.47768020629883,0.0,-23.040876388549805,-22.845884323120117,-0.35501089692115784
168,/Users/cjpark/Desktop/ucla_courses/cs260r/assignment4/data/td3_agent_single_v12/td3,103,-74.70488146789494,462517,174,4485.376420974731,-20.6245059967041,19.119911193847656,61.34574890136719,0.0,-20.61056137084961,-20.881023406982422,-0.3509535491466522
169,/Users/cjpark/Desktop/ucla_courses/cs260r/assignment4/data/td3_agent_single_v12/td3,103,-74.30356735347338,465517,175,4502.918688058853,-29.471166610717773,28.314361572265625,35.65827560424805,0.0,-30.114328384399414,-30.739595413208008,-0.15303221344947815
170,/Users/cjpark/Desktop/ucla_courses/cs260r/assignment4/data/td3_agent_single_v12/td3,103,-84.61790792806757,468517,176,4520.427395820618,-10.648648262023926,9.83126163482666,14.22200870513916,0.0,-9.860389709472656,-8.802600860595703,0.03388764709234238
171,/Users/cjpark/Desktop/ucla_courses/cs260r/assignment4/data/td3_agent_single_v12/td3,103,-84.00092451382493,471517,177,4537.7281658649445,-31.258285522460938,30.07496452331543,392.39990234375,0.0,-33.231937408447266,-32.80397415161133,-0.9453819990158081
172,/Users/cjpark/Desktop/ucla_courses/cs260r/assignment4/data/td3_agent_single_v12/td3,104,-82.88333254147416,474517,178,4555.293030977249,-33.868927001953125,32.4901237487793,43.0174560546875,0.0,-33.81108474731445,-34.20894241333008,-0.7408308386802673
173,/Users/cjpark/Desktop/ucla_courses/cs260r/assignment4/data/td3_agent_single_v12/td3,104,-82.2938681143124,477517,179,4572.753572940826,-24.83243179321289,23.67559814453125,17.44125747680664,0.0,-23.6610050201416,-23.572338104248047,-0.147710382938385
174,/Users/cjpark/Desktop/ucla_courses/cs260r/assignment4/data/td3_agent_single_v12/td3,95,-81.4040454786485,480517,180,5056.849221944809,-17.75860595703125,17.56389808654785,85.00804138183594,0.0,-19.00447654724121,-18.301776885986328,0.03894912451505661
175,/Users/cjpark/Desktop/ucla_courses/cs260r/assignment4/data/td3_agent_single_v12/td3,95,-79.96931637556897,483517,181,5074.660128116608,-30.13214683532715,28.298599243164062,22.55280303955078,0.0,-29.692466735839844,-30.624305725097656,-0.3414076268672943
176,/Users/cjpark/Desktop/ucla_courses/cs260r/assignment4/data/td3_agent_single_v12/td3,95,-78.91079620216989,486517,182,5092.2493278980255,-28.371294021606445,26.761272430419922,200.98175048828125,0.0,-29.24312400817871,-29.332794189453125,-0.5510455965995789
177,/Users/cjpark/Desktop/ucla_courses/cs260r/assignment4/data/td3_agent_single_v12/td3,95,-217.53416434490086,489517,183,5109.896932840347,-23.607898712158203,23.09491729736328,50.48322296142578,0.0,-23.65804100036621,-23.214706420898438,-0.7413660287857056
178,/Users/cjpark/Desktop/ucla_courses/cs260r/assignment4/data/td3_agent_single_v12/td3,96,-216.23177747049843,492517,184,5127.668586015701,-22.519508361816406,20.960514068603516,27.82329750061035,0.0,-21.9698543548584,-22.3131046295166,-0.5477569699287415
179,/Users/cjpark/Desktop/ucla_courses/cs260r/assignment4/data/td3_agent_single_v12/td3,96,-215.1382756802825,495517,185,5145.254576921463,-17.682167053222656,15.869224548339844,14.754472732543945,0.0,-17.52469253540039,-18.04656982421875,-0.35274261236190796
180,/Users/cjpark/Desktop/ucla_courses/cs260r/assignment4/data/td3_agent_single_v12/td3,96,-213.9473663936713,498517,186,5163.077676773071,-39.30256652832031,37.361473083496094,62.141292572021484,0.0,-38.59969711303711,-38.733856201171875,-0.7413591146469116
181,/Users/cjpark/Desktop/ucla_courses/cs260r/assignment4/data/td3_agent_single_v12/td3,96,-213.00002721977563,501517,187,5180.774969816208,-36.187713623046875,35.05794143676758,27.972660064697266,0.0,-36.88908767700195,-36.55255889892578,-0.7412508726119995
182,/Users/cjpark/Desktop/ucla_courses/cs260r/assignment4/data/td3_agent_single_v12/td3,97,-211.71008533766758,504517,188,5198.425234079361,-20.64931869506836,19.213233947753906,82.9547119140625,0.0,-19.207178115844727,-19.407257080078125,-0.9356734752655029
183,/Users/cjpark/Desktop/ucla_courses/cs260r/assignment4/data/td3_agent_single_v12/td3,97,-210.47767705119338,507517,189,5215.947988986969,-23.96217155456543,22.816408157348633,18.136159896850586,0.0,-23.28719711303711,-23.385356903076172,0.034760940819978714
184,/Users/cjpark/Desktop/ucla_courses/cs260r/assignment4/data/td3_agent_single_v12/td3,97,-71.97987646058232,510517,190,5233.470252990723,-26.840755462646484,24.795642852783203,51.04390335083008,0.0,-25.583818435668945,-27.112459182739258,-0.16063527762889862
185,/Users/cjpark/Desktop/ucla_courses/cs260r/assignment4/data/td3_agent_single_v12/td3,97,-71.29543828487371,513517,191,5250.838762044907,-31.410808563232422,30.74625015258789,15.90313720703125,0.0,-31.829238891601562,-31.107513427734375,-0.15766246616840363
186,/Users/cjpark/Desktop/ucla_courses/cs260r/assignment4/data/td3_agent_single_v12/td3,98,-70.84221319426996,516517,192,5268.654802083969,-51.60514831542969,51.40305709838867,104.94576263427734,0.0,-51.91094207763672,-51.600791931152344,-0.9238308072090149
187,/Users/cjpark/Desktop/ucla_courses/cs260r/assignment4/data/td3_agent_single_v12/td3,98,-52.82960746797523,519517,193,5285.992551088333,-30.659456253051758,30.290298461914062,34.170188903808594,0.0,-30.574323654174805,-30.098161697387695,-0.15773166716098785
188,/Users/cjpark/Desktop/ucla_courses/cs260r/assignment4/data/td3_agent_single_v12/td3,98,-51.33422635131325,522517,194,5303.875238895416,-26.256710052490234,26.145132064819336,13.510075569152832,0.0,-26.68893814086914,-26.87181854248047,0.03384637087583542
189,/Users/cjpark/Desktop/ucla_courses/cs260r/assignment4/data/td3_agent_single_v12/td3,98,-50.43553248340794,525517,195,5321.22114109993,-25.670679092407227,25.972179412841797,62.18931579589844,0.0,-26.780807495117188,-25.476743698120117,-0.5484392642974854
190,/Users/cjpark/Desktop/ucla_courses/cs260r/assignment4/data/td3_agent_single_v12/td3,98,-48.551795113514764,528517,196,5339.42125082016,-38.29155349731445,37.96575164794922,36.253395080566406,0.0,-38.23277282714844,-38.53601837158203,-0.5460777878761292
191,/Users/cjpark/Desktop/ucla_courses/cs260r/assignment4/data/td3_agent_single_v12/td3,99,-46.94122461735031,531517,197,5357.940521001816,-33.15264129638672,32.72135925292969,40.479225158691406,0.0,-32.83732604980469,-32.913658142089844,-0.35754409432411194
192,/Users/cjpark/Desktop/ucla_courses/cs260r/assignment4/data/td3_agent_single_v12/td3,99,-46.0499384286386,534517,198,5376.256360054016,-34.70454406738281,33.67384719848633,25.075912475585938,0.0,-34.70128631591797,-34.78540802001953,-0.3582427203655243
193,/Users/cjpark/Desktop/ucla_courses/cs260r/assignment4/data/td3_agent_single_v12/td3,99,-45.179016782443185,537517,199,5393.723480939865,-35.599853515625,35.17704772949219,116.41407775878906,0.0,-36.75242614746094,-35.90504455566406,-0.5439732670783997
194,/Users/cjpark/Desktop/ucla_courses/cs260r/assignment4/data/td3_agent_single_v12/td3,99,-44.775735990348565,540517,200,5411.992899894714,-49.34720230102539,48.052886962890625,104.76213073730469,0.0,-49.83208465576172,-50.976139068603516,-0.14721575379371643
195,/Users/cjpark/Desktop/ucla_courses/cs260r/assignment4/data/td3_agent_single_v12/td3,100,-44.30468751608585,543517,201,5429.339241981506,-33.73209762573242,33.64946746826172,31.921491622924805,0.0,-35.149723052978516,-34.597354888916016,0.04514695331454277
196,/Users/cjpark/Desktop/ucla_courses/cs260r/assignment4/data/td3_agent_single_v12/td3,100,-43.66319928320958,546517,202,5446.946453094482,-28.49790382385254,28.668079376220703,12.584745407104492,0.0,-28.595630645751953,-28.498462677001953,0.03819090127944946
197,/Users/cjpark/Desktop/ucla_courses/cs260r/assignment4/data/td3_agent_single_v12/td3,100,-43.25119130061281,549517,203,5464.723841905594,-33.66410827636719,32.17768859863281,27.067703247070312,0.0,-32.33687973022461,-33.58668518066406,-0.34277796745300293
198,/Users/cjpark/Desktop/ucla_courses/cs260r/assignment4/data/td3_agent_single_v12/td3,100,-42.58480623089839,552517,204,5482.174590110779,-39.68587875366211,38.714073181152344,16.16720199584961,0.0,-40.675865173339844,-41.088069915771484,-0.3455730378627777
199,/Users/cjpark/Desktop/ucla_courses/cs260r/assignment4/data/td3_agent_single_v12/td3,101,-41.56288968799823,555517,205,5499.8032150268555,-31.86639404296875,30.34712791442871,48.14962387084961,0.0,-30.52101707458496,-30.540422439575195,-0.7426083087921143
200,/Users/cjpark/Desktop/ucla_courses/cs260r/assignment4/data/td3_agent_single_v12/td3,101,-40.93896129278369,558517,206,5517.766535997391,-44.97018814086914,44.0478401184082,16.26390266418457,0.0,-44.78546905517578,-44.680274963378906,-0.14651267230510712
201,/Users/cjpark/Desktop/ucla_courses/cs260r/assignment4/data/td3_agent_single_v12/td3,101,-39.89393219229585,561517,207,5535.175008058548,-39.13909912109375,37.919334411621094,90.06300354003906,0.0,-39.67289733886719,-40.06306457519531,-0.3508516848087311
202,/Users/cjpark/Desktop/ucla_courses/cs260r/assignment4/data/td3_agent_single_v12/td3,101,-39.44010555905226,564517,208,5552.117102861404,-26.18390655517578,25.180879592895508,23.482696533203125,0.0,-25.69058609008789,-25.664955139160156,-0.3487143814563751
203,/Users/cjpark/Desktop/ucla_courses/cs260r/assignment4/data/td3_agent_single_v12/td3,101,-39.0732957404342,567517,209,5569.465965986252,-40.55175018310547,39.7414436340332,29.00699234008789,0.0,-40.8758430480957,-39.586936950683594,-0.5457304120063782
204,/Users/cjpark/Desktop/ucla_courses/cs260r/assignment4/data/td3_agent_single_v12/td3,102,-38.4388614383042,570517,210,5587.3711948394775,-27.77499008178711,26.78816795349121,24.25836181640625,0.0,-27.48654556274414,-27.74724578857422,0.04722791165113449
205,/Users/cjpark/Desktop/ucla_courses/cs260r/assignment4/data/td3_agent_single_v12/td3,102,-38.76162399234211,573517,211,5605.046761035919,-35.77226257324219,35.23823165893555,29.77455711364746,0.0,-36.07459259033203,-34.972415924072266,-0.5413259267807007
206,/Users/cjpark/Desktop/ucla_courses/cs260r/assignment4/data/td3_agent_single_v12/td3,102,-38.44100067438542,576517,212,5622.646784067154,-37.625526428222656,36.30214309692383,18.711139678955078,0.0,-37.33369064331055,-37.169620513916016,-0.15149778127670288
207,/Users/cjpark/Desktop/ucla_courses/cs260r/assignment4/data/td3_agent_single_v12/td3,102,-38.51716511630397,579517,213,5640.085629940033,-41.135498046875,40.85723876953125,16.90582847595215,0.0,-41.29575729370117,-41.167755126953125,-0.35214972496032715
208,/Users/cjpark/Desktop/ucla_courses/cs260r/assignment4/data/td3_agent_single_v12/td3,102,-38.358292613819394,582517,214,5658.0700051784515,-30.16487693786621,29.799076080322266,22.510395050048828,0.0,-31.711950302124023,-31.262447357177734,-0.14612320065498352
209,/Users/cjpark/Desktop/ucla_courses/cs260r/assignment4/data/td3_agent_single_v12/td3,103,-38.0810228398751,585517,215,5675.3892550468445,-40.79615020751953,40.03290557861328,63.50849151611328,0.0,-40.721275329589844,-40.72897720336914,-0.9370347261428833
210,/Users/cjpark/Desktop/ucla_courses/cs260r/assignment4/data/td3_agent_single_v12/td3,103,-37.57287607272522,588517,216,5693.058287858963,-34.9631233215332,33.44805145263672,29.066650390625,0.0,-34.34294128417969,-34.76002502441406,-0.7305388450622559
211,/Users/cjpark/Desktop/ucla_courses/cs260r/assignment4/data/td3_agent_single_v12/td3,103,-37.399291014104485,591517,217,5711.107670068741,-33.46245574951172,32.852901458740234,17.764020919799805,0.0,-34.06809997558594,-33.79354476928711,-0.3380202353000641
212,/Users/cjpark/Desktop/ucla_courses/cs260r/assignment4/data/td3_agent_single_v12/td3,103,-36.89440708717466,594517,218,5728.768668889999,-33.44868087768555,32.44361877441406,43.49213409423828,0.0,-33.84926986694336,-33.677024841308594,-0.5518840551376343
213,/Users/cjpark/Desktop/ucla_courses/cs260r/assignment4/data/td3_agent_single_v12/td3,103,-36.64676290989367,597517,219,5746.456781864166,-29.054519653320312,27.761411666870117,56.41722106933594,0.0,-27.535900115966797,-28.62613296508789,-0.3485005795955658
