,log_dir,frame_per_second,policy_loss,entropy,value_loss,total_loss,grad_norm,adv_mean,ratio,total_steps,total_episodes,iteration,total_time,crash_sidewalk_rate,crash_vehicle_rate,idle_rate,speed_km_h,max_step_rate,success_rate,episode_reward,episode_length
73,/Users/cjpark/Desktop/ucla_courses/cs260r/assignment4/data/ppo_agent_enhanced_v2_multi-2/ppo,630,0.004711625715777374,-3.7824763947572464,27780.68248353616,13890.345965576173,814172.8280598958,2.3258635997772217,0.9998309899599124,2960000,2834,73,4697.014405012131,0.0104,0.0,3.3333333333333335e-05,73.69721238320074,0.0,0.97,30281.273654692675,1038.98
74,/Users/cjpark/Desktop/ucla_courses/cs260r/assignment4/data/ppo_agent_enhanced_v2_multi-2/ppo,634,0.00507181444386683,-3.8079445236768477,21001.67180942633,10500.84098017766,806262.0196113782,5.035138130187988,0.9991102594595689,3000000,2871,74,4727.565725803375,0.005733333333333333,0.0,0.0,74.21980162946866,0.0,0.98,30457.3546986464,1040.26
75,/Users/cjpark/Desktop/ucla_courses/cs260r/assignment4/data/ppo_agent_enhanced_v2_multi-2/ppo,638,0.004041931792296684,-3.7363227971089192,29675.303530023037,14837.65578879332,844721.5759465144,-4.414849281311035,1.0009776275127362,3040000,2910,75,4758.37374997139,0.0174,0.0,6.666666666666667e-05,73.15899088624657,0.0,0.97,30119.04662162102,1037.91
76,/Users/cjpark/Desktop/ucla_courses/cs260r/assignment4/data/ppo_agent_enhanced_v2_multi-2/ppo,643,0.0036464499770469654,-3.7548896769682565,24127.444221222708,12063.725711998573,828083.0560947516,2.4164721965789795,0.9993695880740117,3080000,2946,76,4788.984528064728,0.0068,0.0,0.0,74.49568349835872,0.0,0.98,30266.67616530811,1040.34
77,/Users/cjpark/Desktop/ucla_courses/cs260r/assignment4/data/ppo_agent_enhanced_v2_multi-2/ppo,647,0.0036441518043060428,-3.8006516858553274,27039.95168363131,13519.97954312838,837592.7791566506,-3.1006667613983154,1.0001995152769945,3120000,2985,77,4819.801619768143,0.009666666666666667,0.0,3.3333333333333335e-05,73.87140525709577,0.0,0.97,30115.156228205138,1035.54
78,/Users/cjpark/Desktop/ucla_courses/cs260r/assignment4/data/ppo_agent_enhanced_v2_multi-2/ppo,584,0.003776773359725037,-3.7534481554459305,24726.622637626453,12363.315064963317,867564.2625600961,-2.7223153114318848,0.9996656943208132,3160000,3025,78,5403.657713890076,0.006833333333333334,0.0,0.0,73.71457575122277,0.0,0.98,30335.609374832664,1038.49
79,/Users/cjpark/Desktop/ucla_courses/cs260r/assignment4/data/ppo_agent_enhanced_v2_multi-2/ppo,588,0.004190781314928944,-3.7542249763623263,27102.18883213141,13551.098575063852,895358.3998447516,4.985622882843018,0.9994668114643831,3200000,3065,79,5435.775738954544,0.006633333333333333,0.0,0.0,73.64785469223875,0.0,0.99,30521.055262078018,1043.67
80,/Users/cjpark/Desktop/ucla_courses/cs260r/assignment4/data/ppo_agent_enhanced_v2_multi-2/ppo,592,0.004301580390743673,-3.732445697753857,25761.28526939979,12880.64696475298,832749.5154997996,-1.5207970142364502,1.0000235919768994,3240000,3103,80,5467.436319828033,0.0104,0.0,3.3333333333333335e-05,73.71883290768307,0.0,0.99,30474.507209924304,1041.46
81,/Users/cjpark/Desktop/ucla_courses/cs260r/assignment4/data/ppo_agent_enhanced_v2_multi-2/ppo,596,0.003803098309883633,-3.800487150442906,26207.6602346567,13103.833940554889,770708.1887119391,-8.554542541503906,0.9992642574967482,3280000,3140,81,5498.991860866547,0.019866666666666668,0.0,6.666666666666667e-05,72.7673894763787,0.0,0.97,30159.021747470037,1041.96
82,/Users/cjpark/Desktop/ucla_courses/cs260r/assignment4/data/ppo_agent_enhanced_v2_multi-2/ppo,599,0.0037311336279321366,-3.749901965031257,25001.27982913286,12500.643640919221,882219.7489282852,1.575095295906067,1.0007038559669104,3320000,3178,82,5533.479226112366,0.0057,0.0,0.0,73.69344211264216,0.0,0.96,30009.752037605485,1045.76
83,/Users/cjpark/Desktop/ucla_courses/cs260r/assignment4/data/ppo_agent_enhanced_v2_multi-2/ppo,603,0.003949840085204834,-3.85272265565701,29645.199960248898,14822.603897251227,865160.4611528446,-2.3918850421905518,0.9995881788241557,3360000,3217,83,5564.771798849106,0.010266666666666667,0.0,6.666666666666667e-05,73.53247205424925,0.0,0.94,29715.82617389401,1037.7
84,/Users/cjpark/Desktop/ucla_courses/cs260r/assignment4/data/ppo_agent_enhanced_v2_multi-2/ppo,607,0.00478318458249888,-3.8757491519817937,22208.511034686748,11104.26030062162,848950.8534354968,3.775646924972534,0.9997175225462669,3400000,3256,84,5596.566256046295,0.0066,0.0,0.0,73.96787859453876,0.0,0.97,30187.923746878143,1032.63
85,/Users/cjpark/Desktop/ucla_courses/cs260r/assignment4/data/ppo_agent_enhanced_v2_multi-2/ppo,611,0.004540648910318477,-3.818241826387552,20897.36560418545,10448.687374173678,749489.3888371395,-1.8462969064712524,0.9990842436368649,3440000,3294,85,5627.9722537994385,0.0066,0.0,0.0,73.76179925786154,0.0,0.98,30292.90289425765,1036.1
86,/Users/cjpark/Desktop/ucla_courses/cs260r/assignment4/data/ppo_agent_enhanced_v2_multi-2/ppo,614,0.0031646861938031345,-3.7629844376674066,22848.007744109324,11424.007032345502,816404.8691005609,-1.478948712348938,0.9997961358382151,3480000,3333,86,5660.211833000183,0.006666666666666667,0.0,0.0,73.82746727926384,0.0,1.0,30637.09294627916,1045.29
87,/Users/cjpark/Desktop/ucla_courses/cs260r/assignment4/data/ppo_agent_enhanced_v2_multi-2/ppo,618,0.0022123079516369708,-3.724769697128198,28945.301297857823,14472.652849011543,768030.7181440304,-11.374711036682129,1.0014524940496836,3520000,3371,87,5691.218571901321,0.017533333333333335,0.0,6.666666666666667e-05,72.61417844270322,0.0,0.98,30212.110404366613,1045.08
88,/Users/cjpark/Desktop/ucla_courses/cs260r/assignment4/data/ppo_agent_enhanced_v2_multi-2/ppo,622,0.002667091076578706,-3.7766628266909184,31987.962431139822,15993.983882258488,801652.7551532452,-7.300525188446045,1.0001335692329285,3560000,3409,88,5722.321431875229,0.010633333333333333,0.0,3.3333333333333335e-05,73.58101312525841,0.0,0.96,29850.69781616314,1038.74
89,/Users/cjpark/Desktop/ucla_courses/cs260r/assignment4/data/ppo_agent_enhanced_v2_multi-2/ppo,625,0.002379444508681981,-3.7162188082169263,29984.62583477314,14992.315280229617,791886.3759965946,-7.351282596588135,0.9996646016836166,3600000,3448,89,5753.271128892899,0.010766666666666667,0.0,3.3333333333333335e-05,73.57327305875602,0.0,0.95,29756.266580432286,1035.99
90,/Users/cjpark/Desktop/ucla_courses/cs260r/assignment4/data/ppo_agent_enhanced_v2_multi-2/ppo,629,0.0029438770561216352,-3.620243413784565,28439.524527994792,14219.765224750225,838811.9701422276,-3.1507322788238525,0.9995868005813696,3640000,3487,90,5784.489858865738,0.0057666666666666665,0.0,0.0,73.49249664449952,0.0,0.95,30033.812890905992,1032.12
91,/Users/cjpark/Desktop/ucla_courses/cs260r/assignment4/data/ppo_agent_enhanced_v2_multi-2/ppo,632,0.0027695154092119384,-3.65279070627995,31163.016569949417,15581.511091026892,813618.2002303686,-6.307974815368652,1.0007894069338457,3680000,3527,91,5816.233555793762,0.0106,0.0,3.3333333333333335e-05,73.40764903407425,0.0,0.95,29932.565345147636,1032.65
92,/Users/cjpark/Desktop/ucla_courses/cs260r/assignment4/data/ppo_agent_enhanced_v2_multi-2/ppo,636,0.004396731648982192,-3.7168012131483126,21872.13792536809,10936.07337075258,769214.1084084535,1.804267168045044,1.0004908790955176,3720000,3565,92,5848.99432682991,0.006833333333333334,0.0,0.0,73.9815502621533,0.0,0.97,30181.667371023064,1037.55
93,/Users/cjpark/Desktop/ucla_courses/cs260r/assignment4/data/ppo_agent_enhanced_v2_multi-2/ppo,639,0.0043200355342541555,-3.7487197154607528,28464.05826243865,14232.033514717297,798333.4350210336,1.6608116626739502,1.0000070681174595,3760000,3603,93,5882.180317878723,0.010966666666666666,0.0,3.3333333333333335e-05,73.53889764915698,0.0,0.98,30255.91307859657,1039.69
94,/Users/cjpark/Desktop/ucla_courses/cs260r/assignment4/data/ppo_agent_enhanced_v2_multi-2/ppo,642,0.002961387739289934,-3.776734940210978,22641.19880824945,11320.602375206581,775094.3461738782,3.224064350128174,1.000352748731772,3800000,3640,94,5912.969568967819,0.007033333333333333,0.0,0.0,74.03529385453413,0.0,0.99,30430.141275947313,1041.59
95,/Users/cjpark/Desktop/ucla_courses/cs260r/assignment4/data/ppo_agent_enhanced_v2_multi-2/ppo,646,0.0028858678222884637,-3.7740163126052955,23288.1778520633,11644.091844607623,784201.9556991186,6.2049431800842285,0.9991521404339717,3840000,3678,95,5943.790699958801,0.0064,0.0,0.0,73.56914434588583,0.0,1.0,30607.881192002533,1046.43
96,/Users/cjpark/Desktop/ucla_courses/cs260r/assignment4/data/ppo_agent_enhanced_v2_multi-2/ppo,649,0.002815888687044394,-3.763860735373619,24692.408587959486,12346.207123193986,733624.7681490384,-1.8329463005065918,0.9990203843666957,3880000,3717,96,5975.7812650203705,0.011433333333333334,0.0,3.3333333333333335e-05,73.46403087879267,0.0,0.99,30407.6812419804,1042.67
97,/Users/cjpark/Desktop/ucla_courses/cs260r/assignment4/data/ppo_agent_enhanced_v2_multi-2/ppo,652,0.002822832453724307,-3.649290120143157,24134.39045347556,12067.198037250226,735389.2435546875,-4.0178704261779785,0.9996651305602147,3920000,3757,97,6007.392012834549,0.006033333333333333,0.0,0.0,73.62860817105634,0.0,0.98,30271.33026843112,1041.69
98,/Users/cjpark/Desktop/ucla_courses/cs260r/assignment4/data/ppo_agent_enhanced_v2_multi-2/ppo,655,0.0024794066263637386,-3.6785490146050086,23994.833521759814,11997.419223883213,757772.6138546675,-3.9081687927246094,0.9998445101273365,3960000,3796,98,6038.949996948242,0.0129,0.0,3.3333333333333335e-05,73.15948076405137,0.0,0.97,30074.75609999312,1038.8
99,/Users/cjpark/Desktop/ucla_courses/cs260r/assignment4/data/ppo_agent_enhanced_v2_multi-2/ppo,658,0.0015444795830915562,-3.7134008057606525,22925.031122608674,11462.517161599184,655014.5323217148,-7.347292423248291,1.0002295297689927,4000000,3832,99,6069.918576002121,0.0099,0.0,3.3333333333333335e-05,73.69896898138482,0.0,0.97,30278.260599234956,1043.03
100,/Users/cjpark/Desktop/ucla_courses/cs260r/assignment4/data/ppo_agent_enhanced_v2_multi-2/ppo,662,0.005268431956751439,-3.835325192640989,29909.70375773112,14954.857224449745,744925.1457682292,-7.568714618682861,1.0004949800861187,4040000,3871,100,6101.149500131607,0.014533333333333334,0.0,6.666666666666667e-05,73.66709234561556,0.0,0.95,29927.731802668404,1035.56
101,/Users/cjpark/Desktop/ucla_courses/cs260r/assignment4/data/ppo_agent_enhanced_v2_multi-2/ppo,665,0.0028062812160127436,-3.906982077849217,22622.39885238256,11311.202205638396,722330.0693609776,3.203993797302246,0.9979479803870885,4080000,3910,101,6132.864595890045,0.0063,0.0,0.0,73.75447941589563,0.0,0.98,30328.373621587973,1038.48
102,/Users/cjpark/Desktop/ucla_courses/cs260r/assignment4/data/ppo_agent_enhanced_v2_multi-2/ppo,668,0.004850186005634709,-4.031836785261447,18886.518306790866,9443.26402943929,714738.5185972556,0.7307038903236389,0.9999443386609738,4120000,3947,102,6163.913836956024,0.0068,0.0,0.0,73.86558684034895,0.0,0.98,30314.56083229105,1038.71
103,/Users/cjpark/Desktop/ucla_courses/cs260r/assignment4/data/ppo_agent_enhanced_v2_multi-2/ppo,671,0.003076935994128386,-3.9407454719910255,17874.17452048277,8937.090299792168,719452.0134615385,-7.000048637390137,1.0003351589043936,4160000,3987,103,6196.115615844727,0.0072,0.0,0.0,73.5315255178114,0.0,1.0,30627.3046815107,1046.36
104,/Users/cjpark/Desktop/ucla_courses/cs260r/assignment4/data/ppo_agent_enhanced_v2_multi-2/ppo,674,0.0027423460342479535,-3.907977449129789,18242.164728722204,9121.085090911083,698634.2139072516,-10.00506591796875,1.0007851315996585,4200000,4026,104,6231.101958036423,0.007033333333333333,0.0,3.3333333333333335e-05,73.42809465091526,0.0,0.99,30558.503056255257,1044.78
105,/Users/cjpark/Desktop/ucla_courses/cs260r/assignment4/data/ppo_agent_enhanced_v2_multi-2/ppo,677,0.003550852230042577,-3.9308198210520624,17476.545314378003,8738.276231266902,692813.7153545673,-6.611691951751709,1.0004872057682428,4240000,4063,105,6262.013669013977,0.006266666666666667,0.0,0.0,73.9582820173204,0.0,0.99,30563.70907991137,1045.01
106,/Users/cjpark/Desktop/ucla_courses/cs260r/assignment4/data/ppo_agent_enhanced_v2_multi-2/ppo,680,0.003162297240580814,-3.9833244409316624,18295.455470862755,9147.730903547237,708172.9021334135,-4.9842376708984375,1.0006096381025436,4280000,4100,106,6293.6598908901215,0.006366666666666666,0.0,0.0,73.89800372635317,0.0,1.0,30656.604135276655,1044.16
107,/Users/cjpark/Desktop/ucla_courses/cs260r/assignment4/data/ppo_agent_enhanced_v2_multi-2/ppo,682,0.0018223403308254022,-3.982326937791629,23824.337830528846,11912.17073841584,748314.6530749198,-9.0038423538208,1.000671466688315,4320000,4139,107,6325.166401863098,0.010733333333333333,0.0,3.3333333333333335e-05,73.69081243839662,0.0,0.99,30433.388283793327,1041.38
108,/Users/cjpark/Desktop/ucla_courses/cs260r/assignment4/data/ppo_agent_enhanced_v2_multi-2/ppo,685,0.0027087126777937207,-3.9330414599333055,20915.87743389423,10457.941424717048,731914.5415915465,-5.356001377105713,0.998946919464148,4360000,4177,108,6356.434276103973,0.0061,0.0,0.0,73.76386868473054,0.0,0.98,30313.87126014122,1040.19
109,/Users/cjpark/Desktop/ucla_courses/cs260r/assignment4/data/ppo_agent_enhanced_v2_multi-2/ppo,688,0.0030993433202055687,-3.995550031845386,19490.105743877706,9745.055997799604,747275.2077123397,-6.160776138305664,1.0005697725675045,4400000,4217,109,6388.022362947464,0.006733333333333333,0.0,0.0,73.71190708135354,0.0,0.98,30309.809227460773,1039.86
110,/Users/cjpark/Desktop/ucla_courses/cs260r/assignment4/data/ppo_agent_enhanced_v2_multi-2/ppo,691,0.0029000229893240315,-4.001926061587456,19357.750692670772,9678.878244331556,744385.674649439,-6.86057710647583,1.0003143845078273,4440000,4256,110,6419.63503408432,0.0068,0.0,0.0,73.52921602067389,0.0,1.0,30644.80725080247,1045.96
111,/Users/cjpark/Desktop/ucla_courses/cs260r/assignment4/data/ppo_agent_enhanced_v2_multi-2/ppo,694,0.002287305764650974,-4.035073252977469,19198.141396546976,9599.072962443033,666447.0553986378,-10.867033958435059,0.9998715658218432,4480000,4294,111,6451.288668870926,0.007733333333333333,0.0,3.3333333333333335e-05,73.2157075274753,0.0,0.98,30416.856412136745,1042.18
112,/Users/cjpark/Desktop/ucla_courses/cs260r/assignment4/data/ppo_agent_enhanced_v2_multi-2/ppo,697,0.0034214895573826745,-4.158258146964586,21395.571814434345,10697.789317908653,683906.5579652444,-13.336801528930664,1.0002591236661642,4520000,4332,112,6483.041935920715,0.006366666666666666,0.0,0.0,73.66444761038618,0.0,0.97,30249.663959521386,1041.23
113,/Users/cjpark/Desktop/ucla_courses/cs260r/assignment4/data/ppo_agent_enhanced_v2_multi-2/ppo,700,0.0018701314323175794,-4.140603825984857,22748.16833543044,11374.086056909806,735523.0847355769,-16.349185943603516,1.0009985773609236,4560000,4370,113,6514.279281139374,0.0067,0.0,0.0,73.7222106086441,0.0,0.96,30157.66956554208,1041.66
114,/Users/cjpark/Desktop/ucla_courses/cs260r/assignment4/data/ppo_agent_enhanced_v2_multi-2/ppo,702,0.005853248332949499,-4.166675373835441,17161.0261325934,8580.51891409067,706951.5438852163,-7.088891983032227,1.0007579947511356,4600000,4407,114,6545.281164884567,0.0067,0.0,0.0,74.06996632953444,0.0,0.99,30539.1770821316,1045.16
115,/Users/cjpark/Desktop/ucla_courses/cs260r/assignment4/data/ppo_agent_enhanced_v2_multi-2/ppo,705,0.003948177392922868,-4.170696969827016,16673.11019514035,8336.55907189785,702961.210546875,-6.413259506225586,1.000225199567966,4640000,4447,115,6577.046925067902,0.0056,0.0,0.0,73.71447447400487,0.0,1.0,30656.9055340648,1045.92
116,/Users/cjpark/Desktop/ucla_courses/cs260r/assignment4/data/ppo_agent_enhanced_v2_multi-2/ppo,708,0.0034466867231411668,-4.132606161404879,16148.758213923527,8074.382552474584,671592.8186222956,-9.417287826538086,1.000157891939848,4680000,4486,116,6608.960755825043,0.006933333333333333,0.0,3.3333333333333335e-05,73.37079961424436,0.0,0.99,30621.75023036407,1044.63
117,/Users/cjpark/Desktop/ucla_courses/cs260r/assignment4/data/ppo_agent_enhanced_v2_multi-2/ppo,710,0.003150975540614663,-4.0639964915238895,19383.592241649138,9691.799262335362,746635.5100560897,-2.1732842922210693,0.9980369418477401,4720000,4523,117,6646.584081888199,0.007066666666666666,0.0,0.0,73.74898966388932,0.0,0.99,30620.468267314267,1046.42
118,/Users/cjpark/Desktop/ucla_courses/cs260r/assignment4/data/ppo_agent_enhanced_v2_multi-2/ppo,712,0.004270517714739515,-4.1316810994576185,16368.44823029347,8184.2283885858,655328.2474734575,-11.014333724975586,1.0004245734367616,4760000,4562,118,6679.080370903015,0.007333333333333333,0.0,3.3333333333333335e-05,73.64617910476262,0.0,0.98,30439.960051121587,1043.42
119,/Users/cjpark/Desktop/ucla_courses/cs260r/assignment4/data/ppo_agent_enhanced_v2_multi-2/ppo,631,0.003946457033788857,-4.071846818771117,15060.783725679838,7530.395802346254,691710.0506009615,-10.29992389678955,0.9997455624433664,4800000,4600,119,7605.54994893074,0.006233333333333333,0.0,0.0,73.94089947864535,0.0,0.99,30520.125072629642,1042.51
120,/Users/cjpark/Desktop/ucla_courses/cs260r/assignment4/data/ppo_agent_enhanced_v2_multi-2/ppo,633,0.0034685410381569406,-4.087229295724478,19744.376495204826,9872.191715299166,734075.8689327925,-13.112471580505371,1.000147182169633,4840000,4637,120,7637.2107989788055,0.0067,0.0,0.0,73.64868325991844,0.0,0.98,30441.739704940806,1039.27
121,/Users/cjpark/Desktop/ucla_courses/cs260r/assignment4/data/ppo_agent_enhanced_v2_multi-2/ppo,636,0.0024801976926541193,-4.057506726949643,17753.659216152093,8876.832098858173,696097.5708283253,-20.27750587463379,0.999738631110925,4880000,4676,121,7669.144819974899,0.017866666666666666,0.0,3.3333333333333335e-05,72.32327875317979,0.0,0.98,30260.910540820925,1044.47
122,/Users/cjpark/Desktop/ucla_courses/cs260r/assignment4/data/ppo_agent_enhanced_v2_multi-2/ppo,638,0.0034461215492531967,-4.060958135892183,22069.62264106946,11034.814807168032,712078.3399389023,-16.60772132873535,1.0006390643425478,4920000,4716,122,7700.711089134216,0.015466666666666667,0.0,6.666666666666667e-05,73.36250921539708,0.0,0.96,29873.48969370456,1039.22
123,/Users/cjpark/Desktop/ucla_courses/cs260r/assignment4/data/ppo_agent_enhanced_v2_multi-2/ppo,641,0.004524483669247741,-3.9552422809295167,14662.786402619191,7331.397734108949,641334.6348432492,-11.4238862991333,0.9997024648082562,4960000,4754,123,7731.778463840485,0.007166666666666667,0.0,0.0,72.94908550037712,0.0,0.98,30238.557569177054,1043.24
124,/Users/cjpark/Desktop/ucla_courses/cs260r/assignment4/data/ppo_agent_enhanced_v2_multi-2/ppo,644,0.003449472107324534,-3.9930793363314407,15783.131817313952,7891.569357534555,604942.5408528646,-8.620266914367676,1.0004111248331191,5000000,4792,124,7763.229468822479,0.007233333333333333,0.0,0.0,73.49069167637906,0.0,0.98,30381.376892072367,1046.43
125,/Users/cjpark/Desktop/ucla_courses/cs260r/assignment4/data/ppo_agent_enhanced_v2_multi-2/ppo,646,0.0041962902266114285,-4.054575970234015,11736.189193647335,5868.098773271609,623276.7434144631,-3.565694808959961,0.9991951979123629,5040000,4831,125,7794.260060787201,0.0065,0.0,0.0,74.22879280816332,0.0,0.99,30569.981530399124,1048.16
126,/Users/cjpark/Desktop/ucla_courses/cs260r/assignment4/data/ppo_agent_enhanced_v2_multi-2/ppo,649,0.0025729340453369497,-4.090041324725518,13911.70956624349,6955.857356223082,559756.5087540064,-9.20617389678955,1.0003346086694644,5080000,4867,126,7825.9384689331055,0.014,0.0,3.3333333333333335e-05,73.17379600420837,0.0,0.99,30423.337135161462,1044.86
127,/Users/cjpark/Desktop/ucla_courses/cs260r/assignment4/data/ppo_agent_enhanced_v2_multi-2/ppo,651,0.003388886816220549,-4.0873273455179655,16440.80728556315,8220.407040483524,579327.5537760417,-9.849939346313477,0.9989907703338525,5120000,4906,127,7858.152976989746,0.0077,0.0,3.3333333333333335e-05,72.67703747220668,0.0,0.97,30268.29657796215,1043.45
128,/Users/cjpark/Desktop/ucla_courses/cs260r/assignment4/data/ppo_agent_enhanced_v2_multi-2/ppo,653,0.004710554375569933,-4.11543957285392,11136.764417912409,5568.386922278771,567510.9624211238,0.09344638884067535,0.9983006781110397,5160000,4945,128,7891.1203870773315,0.0067666666666666665,0.0,0.0,73.90971084095519,0.0,0.97,30263.169772915444,1044.09
129,/Users/cjpark/Desktop/ucla_courses/cs260r/assignment4/data/ppo_agent_enhanced_v2_multi-2/ppo,656,-0.0009471803984921187,-4.066288616871223,14931.105194717798,7465.551650374975,512615.38360376604,-15.787456512451172,0.9997898458288266,5200000,4984,129,7925.020694971085,0.0167,0.0,3.3333333333333335e-05,72.41627235090496,0.0,0.97,30040.40489081413,1042.48
130,/Users/cjpark/Desktop/ucla_courses/cs260r/assignment4/data/ppo_agent_enhanced_v2_multi-2/ppo,658,0.004660157522094101,-4.209100544452667,10317.343643423228,5158.676475368402,552650.4399313902,-1.1595706939697266,0.9994852361388695,5240000,5021,130,7958.917126893997,0.005666666666666667,0.0,0.0,74.00774628775613,0.0,0.98,30162.112925111935,1043.34
131,/Users/cjpark/Desktop/ucla_courses/cs260r/assignment4/data/ppo_agent_enhanced_v2_multi-2/ppo,660,0.003420666258226937,-4.212704729422545,15469.199712743515,7734.603271406125,645141.3006936098,-5.193243980407715,0.9993075504134863,5280000,5060,131,7994.931668996811,0.006566666666666667,0.0,0.0,73.75866577578445,0.0,0.98,30294.740754531962,1044.34
132,/Users/cjpark/Desktop/ucla_courses/cs260r/assignment4/data/ppo_agent_enhanced_v2_multi-2/ppo,662,0.008332085130454149,-4.273320636840967,12359.011034217248,6179.513887297801,582977.877709335,-1.7459049224853516,0.9991691073163962,5320000,5097,132,8031.1068959236145,0.0074,0.0,0.0,73.72243637042018,0.0,0.99,30565.840451328735,1043.65
133,/Users/cjpark/Desktop/ucla_courses/cs260r/assignment4/data/ppo_agent_enhanced_v2_multi-2/ppo,664,0.004326777747169567,-4.219581911961238,17853.551189403046,8926.779939778646,762421.0078575722,0.5425071716308594,0.999885622278238,5360000,5135,133,8064.683110952377,0.007033333333333333,0.0,0.0,74.02766374802182,0.0,1.0,30620.19184931957,1045.52
134,/Users/cjpark/Desktop/ucla_courses/cs260r/assignment4/data/ppo_agent_enhanced_v2_multi-2/ppo,666,0.007193634298313648,-4.317723360581276,17812.875861456454,8906.445115622497,732255.0324519231,-5.652325630187988,0.9979399360907384,5400000,5175,134,8098.569233894348,0.006033333333333333,0.0,0.0,73.76843013185943,0.0,0.99,30436.50463675477,1042.18
135,/Users/cjpark/Desktop/ucla_courses/cs260r/assignment4/data/ppo_agent_enhanced_v2_multi-2/ppo,668,0.006658550126415391,-4.416662774636195,16507.428848814354,8253.721083342723,720026.3090544872,3.5356030464172363,0.9987590566659585,5440000,5215,135,8132.730720996857,0.006666666666666667,0.0,0.0,73.67495492375888,0.0,0.99,30435.92139036165,1041.77
136,/Users/cjpark/Desktop/ucla_courses/cs260r/assignment4/data/ppo_agent_enhanced_v2_multi-2/ppo,670,0.007816602395047457,-4.412087855583582,14620.38354679988,7310.199579561674,657659.7124123598,5.483340263366699,0.9968586187714186,5480000,5252,136,8167.6639449596405,0.006966666666666667,0.0,3.3333333333333335e-05,73.57143671181193,0.0,0.99,30588.11670042396,1043.81
137,/Users/cjpark/Desktop/ucla_courses/cs260r/assignment4/data/ppo_agent_enhanced_v2_multi-2/ppo,673,0.005498936644438893,-4.3324505396378346,25376.39950749324,12688.205241198417,776242.3276342148,1.913520336151123,0.9976127647436582,5520000,5290,137,8201.945556879044,0.0128,0.0,3.3333333333333335e-05,72.89160504575774,0.0,0.98,30394.61576323351,1048.26
138,/Users/cjpark/Desktop/ucla_courses/cs260r/assignment4/data/ppo_agent_enhanced_v2_multi-2/ppo,675,0.008773383198497004,-4.385325035987756,17422.89392919296,8711.455751859225,756864.97341246,1.3695154190063477,0.9996003650701963,5560000,5327,138,8235.519052028656,0.0082,0.0,0.0,73.38573894848604,0.0,0.98,30348.65468878259,1051.6
139,/Users/cjpark/Desktop/ucla_courses/cs260r/assignment4/data/ppo_agent_enhanced_v2_multi-2/ppo,677,0.0060226170377483445,-4.313699873899802,15203.798112135668,7601.905069126227,688203.8939603366,2.7857415676116943,1.0001072527888493,5600000,5365,139,8269.591141939163,0.0077666666666666665,0.0,0.0,73.2657524156299,0.0,1.0,30541.572803019408,1054.38
140,/Users/cjpark/Desktop/ucla_courses/cs260r/assignment4/data/ppo_agent_enhanced_v2_multi-2/ppo,671,0.00850083542545923,-4.350788172850242,19029.534639016176,9514.775841267903,729611.3176231971,-0.9648458957672119,1.0001003250097618,5640000,5405,140,8402.662390947342,0.0084,0.0,0.0,73.28127163086664,0.0,1.0,30529.782570269235,1052.12
141,/Users/cjpark/Desktop/ucla_courses/cs260r/assignment4/data/ppo_agent_enhanced_v2_multi-2/ppo,673,0.009918814157702936,-4.364787938350286,19018.79903955704,9509.409467569987,703021.0145733173,-8.023560523986816,0.9994921516531553,5680000,5443,141,8433.884824991226,0.012133333333333333,0.0,6.666666666666667e-05,72.97325365156894,0.0,0.98,30201.326171722474,1044.92
142,/Users/cjpark/Desktop/ucla_courses/cs260r/assignment4/data/ppo_agent_enhanced_v2_multi-2/ppo,675,0.004878618370686383,-4.2066981864281185,21155.07086322491,10577.54030096592,764504.8700120192,-4.567179203033447,0.9996173264888617,5720000,5480,142,8464.574142932892,0.015733333333333332,0.0,0.0,72.17726529246254,0.0,0.98,30174.197729401418,1046.0
143,/Users/cjpark/Desktop/ucla_courses/cs260r/assignment4/data/ppo_agent_enhanced_v2_multi-2/ppo,678,0.005007980618990051,-4.299356110126544,16326.871045078375,8163.440555200821,689964.903530649,-1.0195180177688599,0.9992383514841398,5760000,5516,143,8495.01442193985,0.0088,0.0,0.0,73.20521083113753,0.0,0.98,30103.69262173803,1053.79
144,/Users/cjpark/Desktop/ucla_courses/cs260r/assignment4/data/ppo_agent_enhanced_v2_multi-2/ppo,680,0.0061689863294118255,-4.2764916088336555,17702.690170209837,8851.35121514736,715889.5322415866,1.3030146360397339,1.0004830471980266,5800000,5556,144,8526.53593492508,0.009633333333333334,0.0,0.0,73.08861148860893,0.0,0.99,30277.34799949611,1059.91
145,/Users/cjpark/Desktop/ucla_courses/cs260r/assignment4/data/ppo_agent_enhanced_v2_multi-2/ppo,682,0.005136378502729946,-4.211735334915993,21224.72573054387,10612.367958733974,741901.9360727164,2.7308826446533203,1.000497823686172,5840000,5594,145,8558.543987751007,0.009333333333333334,0.0,0.0,73.0037241909512,0.0,1.0,30491.734348261496,1056.73
146,/Users/cjpark/Desktop/ucla_courses/cs260r/assignment4/data/ppo_agent_enhanced_v2_multi-2/ppo,631,0.005158195372085827,-4.214097136870409,24314.148650810046,12157.079508385292,705734.1394180689,-6.048467636108398,1.001475808979609,5880000,5632,146,9312.951171875,0.012033333333333333,0.0,3.3333333333333335e-05,72.98077586549482,0.0,0.98,30222.887133744363,1050.63
