,log_dir,frame_per_second,episode_reward,total_steps,total_episodes,total_time,target_q,actor_loss,critic_loss,success_rate,current_q1,current_q2,reward
112,/Users/cjpark/Desktop/ucla_courses/cs260r/assignment4/data/td3_agent_single_v9/td3,153,-129.37948078155517,306755,126,1993.0354678630829,-22.86896324157715,21.51299285888672,14.913835525512695,0.0,-22.913740158081055,-22.756885528564453,-0.39138063788414
113,/Users/cjpark/Desktop/ucla_courses/cs260r/assignment4/data/td3_agent_single_v9/td3,153,-129.39225407600404,309755,127,2017.9397728443146,-17.73648452758789,16.068666458129883,50.133338928222656,0.0,-17.575576782226562,-17.48215675354004,-0.3907717764377594
114,/Users/cjpark/Desktop/ucla_courses/cs260r/assignment4/data/td3_agent_single_v9/td3,153,-129.40372470855712,312755,128,2041.3870208263397,-25.86435890197754,24.199331283569336,21.651287078857422,0.0,-26.016300201416016,-25.63538932800293,-0.39157429337501526
115,/Users/cjpark/Desktop/ucla_courses/cs260r/assignment4/data/td3_agent_single_v9/td3,152,-129.38284380912782,315755,129,2064.3428778648376,-16.866825103759766,16.28059196472168,16.093896865844727,0.0,-16.895179748535156,-17.13913345336914,-0.19511976838111877
116,/Users/cjpark/Desktop/ucla_courses/cs260r/assignment4/data/td3_agent_single_v9/td3,152,-155.91573570728303,318755,130,2087.934430837631,-25.126310348510742,24.25002098083496,56.57673645019531,0.0,-24.82649040222168,-24.76388168334961,-0.000991452718153596
117,/Users/cjpark/Desktop/ucla_courses/cs260r/assignment4/data/td3_agent_single_v9/td3,152,-155.87699247837065,321755,131,2111.4401049613953,-15.279045104980469,13.466368675231934,7.264882564544678,0.0,-15.00022029876709,-14.965423583984375,-0.19610287249088287
118,/Users/cjpark/Desktop/ucla_courses/cs260r/assignment4/data/td3_agent_single_v9/td3,151,-155.84856910228729,323091,132,2127.2911977767944,-21.260211944580078,19.30875015258789,11.914072036743164,0.0,-20.866409301757812,-21.04928970336914,-0.39510905742645264
119,/Users/cjpark/Desktop/ucla_courses/cs260r/assignment4/data/td3_agent_single_v9/td3,150,-155.88085077762605,326091,133,2160.5512969493866,-26.198766708374023,24.72345542907715,110.08499145507812,0.0,-25.10578155517578,-25.135953903198242,-0.7815107703208923
120,/Users/cjpark/Desktop/ucla_courses/cs260r/assignment4/data/td3_agent_single_v9/td3,150,-155.82081993579865,328145,134,2181.4015579223633,-25.17734146118164,23.5688419342041,15.918205261230469,0.0,-25.989370346069336,-25.620988845825195,-0.1957741528749466
121,/Users/cjpark/Desktop/ucla_courses/cs260r/assignment4/data/td3_agent_single_v9/td3,150,-155.79390576839447,329352,135,2194.751343727112,-26.074499130249023,,52.42246627807617,0.0,-25.641780853271484,-25.453327178955078,-0.5858778953552246
122,/Users/cjpark/Desktop/ucla_courses/cs260r/assignment4/data/td3_agent_single_v9/td3,149,-155.7128205347061,332037,137,2224.1571328639984,-19.104991912841797,17.65664291381836,19.943544387817383,0.0,-19.81945037841797,-19.88262367248535,-0.5862788558006287
123,/Users/cjpark/Desktop/ucla_courses/cs260r/assignment4/data/td3_agent_single_v9/td3,148,-155.63345638751983,335037,138,2256.949789762497,-21.30771255493164,19.651966094970703,16.133769989013672,0.0,-21.146419525146484,-21.029563903808594,-0.19620585441589355
124,/Users/cjpark/Desktop/ucla_courses/cs260r/assignment4/data/td3_agent_single_v9/td3,147,-155.53172875404357,338037,139,2291.468037843704,-22.860624313354492,20.540502548217773,17.487266540527344,0.0,-22.132404327392578,-21.93445587158203,-0.7816724181175232
125,/Users/cjpark/Desktop/ucla_courses/cs260r/assignment4/data/td3_agent_single_v9/td3,146,-155.5217709827423,341037,140,2324.3630588054657,-19.863611221313477,18.194223403930664,23.000411987304688,0.0,-19.570667266845703,-19.58085823059082,-0.19615790247917175
126,/Users/cjpark/Desktop/ucla_courses/cs260r/assignment4/data/td3_agent_single_v9/td3,145,-28.03695101737976,344037,141,2357.4655170440674,-23.793546676635742,22.390413284301758,38.20182800292969,0.0,-24.259143829345703,-24.4129638671875,-0.19590675830841064
127,/Users/cjpark/Desktop/ucla_courses/cs260r/assignment4/data/td3_agent_single_v9/td3,145,-28.035353231430054,347037,142,2390.234009742737,-20.493206024169922,19.333641052246094,11.766328811645508,0.0,-20.40431785583496,-20.16509246826172,-0.1957753449678421
128,/Users/cjpark/Desktop/ucla_courses/cs260r/assignment4/data/td3_agent_single_v9/td3,144,-28.0762846660614,349963,143,2428.358725786209,-13.626169204711914,11.037454605102539,131.23458862304688,0.0,-12.96290397644043,-13.102779388427734,-0.3907809257507324
129,/Users/cjpark/Desktop/ucla_courses/cs260r/assignment4/data/td3_agent_single_v9/td3,143,-28.117977867126466,352963,144,2464.468452692032,-18.507022857666016,16.885812759399414,37.940574645996094,0.0,-18.329221725463867,-17.931163787841797,-0.39143797755241394
130,/Users/cjpark/Desktop/ucla_courses/cs260r/assignment4/data/td3_agent_single_v9/td3,142,-28.157342748641966,355963,145,2499.8828468322754,-25.20867919921875,23.993589401245117,36.60191345214844,0.0,-24.648509979248047,-24.545089721679688,-0.586309552192688
131,/Users/cjpark/Desktop/ucla_courses/cs260r/assignment4/data/td3_agent_single_v9/td3,141,-28.18586806297302,358963,146,2534.1025247573853,-14.205157279968262,12.990057945251465,30.620922088623047,0.0,-14.77730655670166,-14.793537139892578,-0.3910626769065857
132,/Users/cjpark/Desktop/ucla_courses/cs260r/assignment4/data/td3_agent_single_v9/td3,141,-28.21951982498169,361130,147,2556.026198863983,-19.46886444091797,,7.673717975616455,0.0,-19.4566593170166,-19.369651794433594,-0.3914775848388672
133,/Users/cjpark/Desktop/ucla_courses/cs260r/assignment4/data/td3_agent_single_v9/td3,140,-28.26968381404877,364130,148,2586.212341785431,-15.27022647857666,,6.194087982177734,0.0,-15.7252779006958,-15.46107292175293,-0.19632843136787415
134,/Users/cjpark/Desktop/ucla_courses/cs260r/assignment4/data/td3_agent_single_v9/td3,140,-28.31320414543152,367130,149,2616.0954580307007,-23.712902069091797,,103.03057861328125,0.0,-23.2818660736084,-23.33957290649414,-0.0004770022351294756
135,/Users/cjpark/Desktop/ucla_courses/cs260r/assignment4/data/td3_agent_single_v9/td3,139,-28.31463086128235,370130,150,2646.9833216667175,-22.343721389770508,,27.33510971069336,0.0,-22.408849716186523,-22.323596954345703,-0.39114266633987427
136,/Users/cjpark/Desktop/ucla_courses/cs260r/assignment4/data/td3_agent_single_v9/td3,139,-28.308810653686525,371229,151,2659.1231338977814,-14.425806999206543,12.81694507598877,5.619907379150391,0.0,-14.207490921020508,-14.199798583984375,-0.0008333614096045494
137,/Users/cjpark/Desktop/ucla_courses/cs260r/assignment4/data/td3_agent_single_v9/td3,139,-28.282177171707154,372140,152,2669.259575843811,-17.716394424438477,,18.71626853942871,0.0,-17.883888244628906,-18.077774047851562,-0.19606593251228333
138,/Users/cjpark/Desktop/ucla_courses/cs260r/assignment4/data/td3_agent_single_v9/td3,138,-416.6516230106354,375140,153,2701.144302845001,-18.720659255981445,,34.16001892089844,0.0,-17.797710418701172,-17.881885528564453,-0.3900648355484009
139,/Users/cjpark/Desktop/ucla_courses/cs260r/assignment4/data/td3_agent_single_v9/td3,138,-417.1703010082245,378140,154,2733.540764808655,-29.903583526611328,,33.82837677001953,0.0,-29.53134536743164,-29.196754455566406,-0.7820044755935669
140,/Users/cjpark/Desktop/ucla_courses/cs260r/assignment4/data/td3_agent_single_v9/td3,138,-417.1933325099945,379770,155,2751.0010838508606,-23.397663116455078,,57.26567840576172,0.0,-23.597990036010742,-23.371068954467773,-0.586373507976532
141,/Users/cjpark/Desktop/ucla_courses/cs260r/assignment4/data/td3_agent_single_v9/td3,137,-417.19246509552,382770,156,2783.9810757637024,-17.455400466918945,,13.296442031860352,0.0,-18.503873825073242,-18.459688186645508,-0.19640371203422546
142,/Users/cjpark/Desktop/ucla_courses/cs260r/assignment4/data/td3_agent_single_v9/td3,137,-417.1863017272949,385770,157,2815.22621178627,-13.068730354309082,,56.82488250732422,0.0,-13.129986763000488,-13.55060863494873,-0.19581951200962067
143,/Users/cjpark/Desktop/ucla_courses/cs260r/assignment4/data/td3_agent_single_v9/td3,136,-417.19606073379515,388770,158,2847.6292657852173,-24.923982620239258,,11.743349075317383,0.0,-24.924427032470703,-24.504974365234375,-0.39159733057022095
144,/Users/cjpark/Desktop/ucla_courses/cs260r/assignment4/data/td3_agent_single_v9/td3,136,-417.19594153404233,391770,159,2880.225413799286,-23.055578231811523,,11.458852767944336,0.0,-22.90302848815918,-23.326000213623047,-0.3909614384174347
145,/Users/cjpark/Desktop/ucla_courses/cs260r/assignment4/data/td3_agent_single_v9/td3,135,-417.18663039207456,394511,160,2910.3483996391296,-7.273332118988037,5.102426528930664,44.889156341552734,0.0,-6.135125160217285,-5.839527130126953,-0.5865045785903931
146,/Users/cjpark/Desktop/ucla_courses/cs260r/assignment4/data/td3_agent_single_v9/td3,135,-417.14890100479124,397511,161,2943.4583139419556,-24.20794105529785,21.525169372558594,44.87438201904297,0.0,-23.97217559814453,-24.17217445373535,-0.5864989757537842
147,/Users/cjpark/Desktop/ucla_courses/cs260r/assignment4/data/td3_agent_single_v9/td3,134,-417.14493622779844,398236,162,2952.018823862076,-16.014225006103516,,38.049156188964844,0.0,-15.30342960357666,-15.130017280578613,-0.782102108001709
148,/Users/cjpark/Desktop/ucla_courses/cs260r/assignment4/data/td3_agent_single_v9/td3,134,-417.10242761611937,401236,163,2984.9198157787323,-13.367806434631348,,588.9427490234375,0.0,-13.885428428649902,-14.239357948303223,-0.5866016745567322
149,/Users/cjpark/Desktop/ucla_courses/cs260r/assignment4/data/td3_agent_single_v9/td3,134,-417.10115396499634,402016,164,2993.2622377872467,-8.382369995117188,,11.240493774414062,0.0,-8.620243072509766,-9.290797233581543,-0.19643351435661316
150,/Users/cjpark/Desktop/ucla_courses/cs260r/assignment4/data/td3_agent_single_v9/td3,133,-417.0327708530426,405499,166,3031.499686717987,-15.224143981933594,12.761002540588379,36.01640701293945,0.0,-14.484652519226074,-14.88746452331543,-0.5856168270111084
151,/Users/cjpark/Desktop/ucla_courses/cs260r/assignment4/data/td3_agent_single_v9/td3,133,-416.94637667655945,408499,167,3064.045485019684,-17.84720230102539,16.796337127685547,30.370929718017578,0.0,-17.431625366210938,-17.242549896240234,-0.39101213216781616
152,/Users/cjpark/Desktop/ucla_courses/cs260r/assignment4/data/td3_agent_single_v9/td3,133,-416.94062982559205,409654,168,3077.5794327259064,-25.368377685546875,,51.649593353271484,0.0,-26.36935043334961,-26.427143096923828,-0.3912617862224579
153,/Users/cjpark/Desktop/ucla_courses/cs260r/assignment4/data/td3_agent_single_v9/td3,132,-416.91126514434814,411921,169,3102.1651108264923,-4.151080131530762,3.489154100418091,26.48629379272461,0.0,-4.03605842590332,-3.815537929534912,-0.3916817903518677
154,/Users/cjpark/Desktop/ucla_courses/cs260r/assignment4/data/td3_agent_single_v9/td3,132,-416.8256702232361,414921,170,3133.9430508613586,-8.032066345214844,6.000012397766113,32.77585220336914,0.0,-7.372045516967773,-7.098623752593994,0.0021034011151641607
155,/Users/cjpark/Desktop/ucla_courses/cs260r/assignment4/data/td3_agent_single_v9/td3,132,-416.81677159309385,415392,171,3138.8774189949036,-15.062911987304688,,64.08489227294922,0.0,-14.83118724822998,-14.73963737487793,-0.38910216093063354
156,/Users/cjpark/Desktop/ucla_courses/cs260r/assignment4/data/td3_agent_single_v9/td3,131,-416.81013922691346,418358,172,3170.347821712494,-8.386663436889648,,9.779804229736328,0.0,-8.11709976196289,-8.501848220825195,-0.39182621240615845
157,/Users/cjpark/Desktop/ucla_courses/cs260r/assignment4/data/td3_agent_single_v9/td3,131,-416.79312602043154,421358,173,3200.8929097652435,-24.2342529296875,,32.44615173339844,0.0,-24.461328506469727,-24.72273826599121,-0.19568802416324615
158,/Users/cjpark/Desktop/ucla_courses/cs260r/assignment4/data/td3_agent_single_v9/td3,131,-416.77051171302793,424894,175,3237.735737800598,-20.702924728393555,,24.028987884521484,0.0,-22.205291748046875,-22.11376190185547,-0.19588902592658997
159,/Users/cjpark/Desktop/ucla_courses/cs260r/assignment4/data/td3_agent_single_v9/td3,130,-416.7353151893616,427894,176,3269.303256034851,-11.296625137329102,,22.029285430908203,0.0,-12.202775955200195,-12.855191230773926,-0.0009293463081121445
160,/Users/cjpark/Desktop/ucla_courses/cs260r/assignment4/data/td3_agent_single_v9/td3,130,-416.6952586078644,430894,177,3301.454968690872,-19.972244262695312,,52.16551971435547,0.0,-19.460479736328125,-19.06536293029785,-0.5856642127037048
161,/Users/cjpark/Desktop/ucla_courses/cs260r/assignment4/data/td3_agent_single_v9/td3,130,-416.6279831886292,433894,178,3333.1742849349976,-7.0176544189453125,,22.365673065185547,0.0,-6.008577346801758,-6.401741981506348,-0.7819148302078247
162,/Users/cjpark/Desktop/ucla_courses/cs260r/assignment4/data/td3_agent_single_v9/td3,129,-416.5636522912979,436894,179,3364.433755874634,-18.01534080505371,,13.385152816772461,0.0,-18.16352653503418,-18.4256591796875,-0.39094507694244385
163,/Users/cjpark/Desktop/ucla_courses/cs260r/assignment4/data/td3_agent_single_v9/td3,129,-416.42344302654266,439894,180,3396.6602878570557,-15.274709701538086,,31.291797637939453,0.0,-15.491021156311035,-15.784899711608887,-0.1961674988269806
164,/Users/cjpark/Desktop/ucla_courses/cs260r/assignment4/data/td3_agent_single_v9/td3,129,-416.44317708015444,442894,181,3428.4108006954193,-12.356603622436523,,33.92054748535156,0.0,-12.385403633117676,-12.223352432250977,-0.19526761770248413
165,/Users/cjpark/Desktop/ucla_courses/cs260r/assignment4/data/td3_agent_single_v9/td3,129,-416.35104516029355,443091,182,3430.622888803482,-14.248506546020508,12.473980903625488,25.824504852294922,0.0,-14.658536911010742,-15.09164047241211,-4.760175943374634e-05
166,/Users/cjpark/Desktop/ucla_courses/cs260r/assignment4/data/td3_agent_single_v9/td3,128,-416.28727294921873,446091,183,3462.8544776439667,-12.91824722290039,10.047273635864258,16.400287628173828,0.0,-12.459933280944824,-12.72635555267334,-0.5861859321594238
167,/Users/cjpark/Desktop/ucla_courses/cs260r/assignment4/data/td3_agent_single_v9/td3,128,-416.18084935188296,449091,184,3496.6102328300476,-10.557014465332031,8.345503807067871,17.314741134643555,0.0,-9.874683380126953,-10.435711860656738,-0.0011346691753715277
168,/Users/cjpark/Desktop/ucla_courses/cs260r/assignment4/data/td3_agent_single_v9/td3,128,-416.0841152572632,452091,185,3530.0653879642487,-5.690419673919678,4.868199825286865,14.145219802856445,0.0,-5.314685821533203,-4.822598934173584,0.00017137546092271805
169,/Users/cjpark/Desktop/ucla_courses/cs260r/assignment4/data/td3_agent_single_v9/td3,127,-415.97933888435364,455091,186,3562.1427466869354,-11.134870529174805,8.42943000793457,41.433624267578125,0.0,-10.042036056518555,-10.276897430419922,-0.1961376667022705
170,/Users/cjpark/Desktop/ucla_courses/cs260r/assignment4/data/td3_agent_single_v9/td3,127,-415.89428105354307,458091,187,3594.7197046279907,-24.605188369750977,23.367475509643555,41.19903564453125,0.0,-24.85236358642578,-24.21647834777832,-0.9771503210067749
171,/Users/cjpark/Desktop/ucla_courses/cs260r/assignment4/data/td3_agent_single_v9/td3,127,-415.816796875,461091,188,3628.2651817798615,-8.942340850830078,6.264099597930908,147.13983154296875,0.0,-8.068568229675293,-8.328166961669922,-0.3949616253376007
172,/Users/cjpark/Desktop/ucla_courses/cs260r/assignment4/data/td3_agent_single_v9/td3,126,-415.7253818511963,464091,189,3661.0506377220154,-24.943031311035156,23.122060775756836,27.265460968017578,0.0,-25.114643096923828,-25.186975479125977,-0.5868121385574341
173,/Users/cjpark/Desktop/ucla_courses/cs260r/assignment4/data/td3_agent_single_v9/td3,126,-415.67218527793887,467091,190,3694.5796768665314,-8.944124221801758,6.6737589836120605,12.334635734558105,0.0,-7.954504013061523,-7.776661396026611,-0.0007829214446246624
174,/Users/cjpark/Desktop/ucla_courses/cs260r/assignment4/data/td3_agent_single_v9/td3,126,-415.60698526382447,470091,191,3728.3202588558197,-17.213274002075195,16.023948669433594,20.08209991455078,0.0,-18.098613739013672,-18.06537437438965,-0.0003929025260731578
175,/Users/cjpark/Desktop/ucla_courses/cs260r/assignment4/data/td3_agent_single_v9/td3,125,-415.5144274997711,473091,192,3760.583906650543,-13.062057495117188,12.02175521850586,12.306377410888672,0.0,-13.450990676879883,-13.500008583068848,-0.19489967823028564
176,/Users/cjpark/Desktop/ucla_courses/cs260r/assignment4/data/td3_agent_single_v9/td3,125,-415.41941078186034,476091,193,3794.5721747875214,-19.167505264282227,17.48271369934082,14.760761260986328,0.0,-18.91748809814453,-19.155677795410156,-0.0006116703152656555
177,/Users/cjpark/Desktop/ucla_courses/cs260r/assignment4/data/td3_agent_single_v9/td3,125,-415.2922300434113,479091,194,3827.60706782341,-8.040433883666992,7.487522125244141,25.949308395385742,0.0,-10.517459869384766,-10.464365005493164,-0.1951146125793457
178,/Users/cjpark/Desktop/ucla_courses/cs260r/assignment4/data/td3_agent_single_v9/td3,124,-415.2351642227173,482091,195,3860.3922867774963,-14.791173934936523,13.171745300292969,16.562570571899414,0.0,-14.778424263000488,-15.144835472106934,-0.19610071182250977
179,/Users/cjpark/Desktop/ucla_courses/cs260r/assignment4/data/td3_agent_single_v9/td3,124,-415.1432442855835,485091,196,3892.3055369853973,-26.79168701171875,24.34392547607422,145.57720947265625,0.0,-25.836692810058594,-26.08128547668457,-0.5892225503921509
180,/Users/cjpark/Desktop/ucla_courses/cs260r/assignment4/data/td3_agent_single_v9/td3,124,-415.07097989082337,488091,197,3924.3297736644745,-20.152488708496094,18.091190338134766,102.75254821777344,0.0,-19.768138885498047,-20.13916015625,-0.5866004824638367
181,/Users/cjpark/Desktop/ucla_courses/cs260r/assignment4/data/td3_agent_single_v9/td3,124,-415.0617989349365,491091,198,3956.13405585289,-11.927553176879883,10.058160781860352,10.769771575927734,0.0,-11.827441215515137,-11.786957740783691,-0.19542862474918365
182,/Users/cjpark/Desktop/ucla_courses/cs260r/assignment4/data/td3_agent_single_v9/td3,123,-414.9779817867279,494091,199,3988.9092967510223,-16.09367561340332,14.355600357055664,48.29351806640625,0.0,-16.316730499267578,-15.742878913879395,-0.38944000005722046
183,/Users/cjpark/Desktop/ucla_courses/cs260r/assignment4/data/td3_agent_single_v9/td3,123,-414.8811577224731,497091,200,4021.563183784485,-27.061311721801758,24.67669677734375,23.058063507080078,0.0,-26.26350975036621,-26.03736114501953,-0.5861263275146484
