,log_dir,frame_per_second,policy_loss,entropy,value_loss,total_loss,grad_norm,adv_mean,ratio,total_steps,total_episodes,iteration,total_time,crash_sidewalk_rate,crash_vehicle_rate,idle_rate,speed_km_h,max_step_rate,success_rate,episode_reward,episode_length
71,/Users/cjpark/Desktop/ucla_courses/cs260r/assignment4/data/chrispark_ppo_agent_crash_agent/ppo,859,-0.0008944865407195324,-2.6270010717404193,55.49321088668628,27.74571099097912,478.6125882075383,2.176490545272827,1.0006293315535937,2880000,2578,71,3352.5297260284424,0.005433333333333333,0.14776666666666666,0.0,64.586669737901,0.02,0.92,20237.49277067382,1116.9
72,/Users/cjpark/Desktop/ucla_courses/cs260r/assignment4/data/chrispark_ppo_agent_crash_agent/ppo,858,-0.0027430337782089528,-2.6402798336285813,61.00517134544177,30.499842677972257,527.8254805149177,0.17571626603603363,0.9994548932099954,2920000,2615,72,3400.0480830669403,0.008,0.1921,0.0,68.89134546350334,0.01,0.94,19719.165226067867,1104.13
73,/Users/cjpark/Desktop/ucla_courses/cs260r/assignment4/data/chrispark_ppo_agent_crash_agent/ppo,858,-0.003404058572292949,-2.646147946211008,54.667878164389194,27.330534964952715,497.865746874687,-0.5346104502677917,0.9994471473571581,2960000,2651,73,3446.144457101822,0.0056,0.21706666666666666,0.0001,68.30926771691539,0.01,0.93,19520.829069210635,1112.52
74,/Users/cjpark/Desktop/ucla_courses/cs260r/assignment4/data/chrispark_ppo_agent_crash_agent/ppo,858,-0.002179077744203357,-2.5819027740221756,51.27807117608877,25.636856507032345,471.5786722134321,-0.3693029582500458,0.9997632407989258,3000000,2687,74,3494.02557015419,0.010366666666666666,0.2366,0.00013333333333333334,64.5970291140457,0.0,0.9,20430.870601116876,1085.09
75,/Users/cjpark/Desktop/ucla_courses/cs260r/assignment4/data/chrispark_ppo_agent_crash_agent/ppo,858,-0.003757991711758316,-2.6084227740764616,58.300237797468135,29.146360857058795,509.8162098419972,-0.6404039263725281,0.9987121937748713,3040000,2724,75,3540.3431329727173,0.009366666666666667,0.24833333333333332,3.3333333333333335e-05,69.29654080969148,0.01,0.89,21000.579404086737,1097.09
76,/Users/cjpark/Desktop/ucla_courses/cs260r/assignment4/data/chrispark_ppo_agent_crash_agent/ppo,858,0.0008295651590929199,-2.7964468069565602,60.22034800969637,30.11100354255774,502.7639224419227,0.16531193256378174,0.9989474395528818,3080000,2758,76,3588.217309951782,0.0071,0.22373333333333334,0.0,67.97744645499115,0.02,0.9,22185.90306450774,1122.52
77,/Users/cjpark/Desktop/ucla_courses/cs260r/assignment4/data/chrispark_ppo_agent_crash_agent/ppo,858,0.005402688989833666,-2.9697654323700147,55.526394690000096,27.76859998703003,490.33743088551057,-0.021223681047558784,0.9982948471338321,3120000,2793,77,3635.3293640613556,0.004833333333333334,0.2685,0.0,65.22947541089181,0.03,0.92,23019.67054335197,1142.31
78,/Users/cjpark/Desktop/ucla_courses/cs260r/assignment4/data/chrispark_ppo_agent_crash_agent/ppo,857,0.0006649241206618265,-3.0060158784572897,47.16383832540267,23.58258419281397,494.05621804457445,0.3342965841293335,1.0002567982062316,3160000,2827,78,3684.082962989807,0.0051,0.2423,3.3333333333333335e-05,62.7275171434093,0.03,0.93,23030.201488711577,1149.22
79,/Users/cjpark/Desktop/ucla_courses/cs260r/assignment4/data/chrispark_ppo_agent_crash_agent/ppo,856,0.01169016752496529,-2.631114413188054,57.776618830362956,28.899999600190384,472.2374080951397,-0.022039318457245827,0.9843949465415417,3200000,2860,79,3737.21750998497,0.040466666666666665,0.2771666666666667,0.0001,53.94528462682411,0.05,0.88,24025.27354396625,1182.71
80,/Users/cjpark/Desktop/ucla_courses/cs260r/assignment4/data/chrispark_ppo_agent_crash_agent/ppo,760,-0.0035414716459434624,-2.724917916609691,46.459728346115504,23.226322712653722,463.2380365224985,0.0638202428817749,0.9986612914082331,3240000,2896,80,4260.660082101822,0.005366666666666666,0.22076666666666667,0.0,70.58237493569587,0.04,0.9,23207.059513890832,1168.41
81,/Users/cjpark/Desktop/ucla_courses/cs260r/assignment4/data/chrispark_ppo_agent_crash_agent/ppo,628,-0.0021224933692839186,-2.545370008700933,52.16032297183306,26.078038925390977,468.82229221050557,-0.37023651599884033,0.9974251616459626,3280000,2933,81,5217.898372888565,0.0127,0.2765666666666667,3.3333333333333335e-05,64.35529248038254,0.04,0.89,23838.7262565196,1163.59
82,/Users/cjpark/Desktop/ucla_courses/cs260r/assignment4/data/chrispark_ppo_agent_crash_agent/ppo,630,-0.0008713810534503024,-2.580561837936059,53.49126783150893,26.744762529470982,530.434675079737,0.1359148472547531,0.9993319393732609,3320000,2969,82,5265.760302066803,0.011833333333333333,0.2362,0.00013333333333333334,68.99989652180864,0.01,0.91,22161.08337670665,1105.48
83,/Users/cjpark/Desktop/ucla_courses/cs260r/assignment4/data/chrispark_ppo_agent_crash_agent/ppo,632,-0.0034793414597889074,-2.587365190952252,46.345231062326675,23.1691361671839,450.6642549172426,0.13096123933792114,0.9990783115992179,3360000,3005,83,5313.3483600616455,0.0094,0.2369,0.0,70.14258787891868,0.01,0.91,22466.791698054083,1107.81
84,/Users/cjpark/Desktop/ucla_courses/cs260r/assignment4/data/chrispark_ppo_agent_crash_agent/ppo,633,-0.0013431007644006362,-2.6439274139893363,46.60599633363577,23.301655115836706,478.03928216787483,1.0187960863113403,0.9982497337919015,3400000,3044,84,5365.999011039734,0.0061,0.21423333333333333,3.3333333333333335e-05,68.50678204672847,0.0,0.92,20950.509411202547,1079.68
85,/Users/cjpark/Desktop/ucla_courses/cs260r/assignment4/data/chrispark_ppo_agent_crash_agent/ppo,634,-0.002867972736622995,-2.5619529594213533,51.43731987659748,25.715792018939286,504.35208990635016,2.0253849029541016,0.9997103222287618,3440000,3077,85,5419.854112148285,0.0076,0.1843,0.0001,66.02040020464334,0.0,0.94,20667.49081912546,1098.82
86,/Users/cjpark/Desktop/ucla_courses/cs260r/assignment4/data/chrispark_ppo_agent_crash_agent/ppo,635,-0.0033368250228261623,-2.6362520043666544,51.152026277933366,25.57267632301037,493.12194247123523,-0.55300372838974,0.998729097766754,3480000,3113,86,5479.739038944244,0.0211,0.30806666666666666,0.0001,61.95741418316391,0.02,0.89,21252.612095702276,1130.4
87,/Users/cjpark/Desktop/ucla_courses/cs260r/assignment4/data/chrispark_ppo_agent_crash_agent/ppo,635,-0.0038358797866982434,-2.4867847272982964,67.82656897031345,33.90944851117256,544.876953017406,0.5752761363983154,0.9989621447064938,3520000,3147,87,5540.562314987183,0.005166666666666667,0.21293333333333334,6.666666666666667e-05,65.07581106466661,0.02,0.86,21823.435114135264,1129.92
88,/Users/cjpark/Desktop/ucla_courses/cs260r/assignment4/data/chrispark_ppo_agent_crash_agent/ppo,635,-0.003282680214033462,-2.5894473204245934,49.55516578356425,24.774300248194965,477.9875197092692,0.2701863944530487,0.9989993087374247,3560000,3182,88,5604.91624879837,0.005533333333333334,0.25,0.0,68.91715462923858,0.03,0.88,22037.71859160961,1144.47
89,/Users/cjpark/Desktop/ucla_courses/cs260r/assignment4/data/chrispark_ppo_agent_crash_agent/ppo,635,-0.0018371726241476166,-2.6034025718004274,58.51570573464418,29.25601573601747,525.7324464260004,1.1344561576843262,0.9993090505401293,3600000,3219,89,5668.647038936615,0.005966666666666667,0.1888,6.666666666666667e-05,67.45551875391503,0.02,0.92,20478.93651195054,1126.03
90,/Users/cjpark/Desktop/ucla_courses/cs260r/assignment4/data/chrispark_ppo_agent_crash_agent/ppo,635,-5.2970004841112174e-05,-2.745926772325467,51.07072093181121,25.53530758711008,507.5643521039914,-1.5240925550460815,0.9988196016122133,3640000,3253,90,5730.926832914352,0.009466666666666667,0.3123,0.00013333333333333334,64.23298828805902,0.02,0.89,22162.602904837157,1125.82
91,/Users/cjpark/Desktop/ucla_courses/cs260r/assignment4/data/chrispark_ppo_agent_crash_agent/ppo,634,-0.0035464011831209063,-2.4478929348481007,62.29935434292524,31.14613062418424,569.4942960201165,-0.3912881016731262,0.9965102571325425,3680000,3289,91,5795.7984981536865,0.013333333333333334,0.2712,0.0001,64.77075256178257,0.03,0.83,22688.58498340063,1131.76
92,/Users/cjpark/Desktop/ucla_courses/cs260r/assignment4/data/chrispark_ppo_agent_crash_agent/ppo,634,-0.0020312817283691122,-2.6363226832487645,51.27230872863378,25.63412308692932,528.306306936802,0.7978546619415283,0.9988776883253685,3720000,3327,92,5860.581634044647,0.0064333333333333334,0.23006666666666667,0.0,70.60886328214205,0.02,0.88,23280.01170205182,1118.89
93,/Users/cjpark/Desktop/ucla_courses/cs260r/assignment4/data/chrispark_ppo_agent_crash_agent/ppo,634,-0.0020095971735337604,-2.630016362667084,61.273342460241075,30.634661650657655,591.3044304089668,-0.20782716572284698,1.0001844077920303,3760000,3365,93,5925.894040822983,0.0128,0.2341,0.00013333333333333334,69.98946827295934,0.01,0.9,21768.69494145778,1077.01
94,/Users/cjpark/Desktop/ucla_courses/cs260r/assignment4/data/chrispark_ppo_agent_crash_agent/ppo,633,-0.0008304137599248534,-2.5199753713913453,49.472758173331236,24.735548705932423,520.9021997500689,-0.8241394758224487,0.9978510088263414,3800000,3402,94,5994.084185838699,0.014566666666666667,0.2965,3.3333333333333335e-05,65.1694468205658,0.0,0.93,21026.76953947657,1062.76
95,/Users/cjpark/Desktop/ucla_courses/cs260r/assignment4/data/chrispark_ppo_agent_crash_agent/ppo,633,-0.0034248781954654708,-2.5619589567184446,57.713403669993085,28.85327698328556,541.668464641082,0.5701497197151184,1.0000615146297676,3840000,3438,95,6058.834766864777,0.0083,0.2199,3.3333333333333335e-05,68.87215199086081,0.01,0.92,22022.934562698592,1087.68
96,/Users/cjpark/Desktop/ucla_courses/cs260r/assignment4/data/chrispark_ppo_agent_crash_agent/ppo,633,-0.003110630098187054,-2.5830252630588335,58.31891535245455,29.156347080377433,556.0067270523463,0.5472196340560913,0.9993140513316179,3880000,3474,96,6126.538235902786,0.011166666666666667,0.25756666666666667,0.0,69.00563588433424,0.01,0.94,22193.146174983965,1105.38
97,/Users/cjpark/Desktop/ucla_courses/cs260r/assignment4/data/chrispark_ppo_agent_crash_agent/ppo,633,-0.0018651420678883696,-2.45131544088706,56.79217016024467,28.394219970703126,550.6378932463817,-0.43967103958129883,0.9986529160386477,3920000,3510,97,6192.368572950363,0.015233333333333333,0.2800666666666667,3.3333333333333335e-05,66.72339237801235,0.01,0.93,21948.5497933545,1104.27
98,/Users/cjpark/Desktop/ucla_courses/cs260r/assignment4/data/chrispark_ppo_agent_crash_agent/ppo,632,-0.002533161418679624,-2.580568134937531,47.87435888388218,23.93464625248542,497.78222801012873,1.2505779266357422,0.9985251730451217,3960000,3545,98,6263.5303170681,0.0081,0.20853333333333332,3.3333333333333335e-05,69.52483206042075,0.01,0.95,22311.981035182253,1117.65
99,/Users/cjpark/Desktop/ucla_courses/cs260r/assignment4/data/chrispark_ppo_agent_crash_agent/ppo,631,-0.0034154807687557945,-2.4908578224671194,52.994190264970825,26.49367961822412,532.1218031565348,1.4722223281860352,0.9997516200328485,4000000,3583,99,6329.3925540447235,0.008066666666666666,0.1944,0.0001,65.1952760647151,0.01,0.93,21879.24163810589,1122.15
100,/Users/cjpark/Desktop/ucla_courses/cs260r/assignment4/data/chrispark_ppo_agent_crash_agent/ppo,631,-0.0026551219269794484,-2.553511403615658,54.66160560876895,27.32814763814975,537.4161542550112,-0.023854099214076996,1.0001299061454259,4040000,3618,100,6394.1584639549255,0.011333333333333334,0.2653,0.0,69.18833724932963,0.0,0.94,21048.11008102374,1108.08
101,/Users/cjpark/Desktop/ucla_courses/cs260r/assignment4/data/chrispark_ppo_agent_crash_agent/ppo,631,-0.002078438815004073,-2.5453477133543063,56.60253999172113,28.299191540326827,526.9965509561392,-0.09263020008802414,0.9980621462831131,4080000,3650,101,6461.618505954742,0.0208,0.2928,3.3333333333333335e-05,60.372601360116875,0.02,0.89,22726.14914550522,1131.57
102,/Users/cjpark/Desktop/ucla_courses/cs260r/assignment4/data/chrispark_ppo_agent_crash_agent/ppo,630,0.00019812845484687923,-2.568825340882326,53.98202945024539,26.991212780659016,556.698324624086,0.22269873321056366,0.9983891202853277,4120000,3688,102,6529.7447600364685,0.0082,0.27016666666666667,6.666666666666667e-05,66.35583732042855,0.02,0.89,23399.46133981987,1133.08
103,/Users/cjpark/Desktop/ucla_courses/cs260r/assignment4/data/chrispark_ppo_agent_crash_agent/ppo,630,-0.002415688389028685,-2.575439926599845,47.99822298196646,23.996695746519627,515.2173368013822,0.9881974458694458,0.998899834163678,4160000,3724,103,6599.673665046692,0.007266666666666667,0.21416666666666667,0.0,67.43937691510456,0.02,0.9,22740.76543986392,1132.45
104,/Users/cjpark/Desktop/ucla_courses/cs260r/assignment4/data/chrispark_ppo_agent_crash_agent/ppo,629,-0.00417461332011347,-2.5942632815776725,55.33108310454931,27.661366944435315,567.6247342623197,1.1647268533706665,0.9993456387367003,4200000,3761,104,6667.379182100296,0.0161,0.20163333333333333,3.3333333333333335e-05,68.50310057379565,0.0,0.95,20868.13352477724,1108.85
105,/Users/cjpark/Desktop/ucla_courses/cs260r/assignment4/data/chrispark_ppo_agent_crash_agent/ppo,629,-0.003925476661578824,-2.570490604791886,70.71872980166704,35.3554394025069,580.7956758645864,1.539059042930603,0.9994165034248279,4240000,3795,105,6732.570476055145,0.0097,0.22513333333333332,0.0,63.94136200959209,0.0,0.95,20492.173616658074,1102.16
106,/Users/cjpark/Desktop/ucla_courses/cs260r/assignment4/data/chrispark_ppo_agent_crash_agent/ppo,629,-0.0018042327584668946,-2.4770962062554482,55.5399777730306,27.768184631910078,547.0733176206932,1.439295768737793,0.9994212098992787,4280000,3826,106,6799.453233957291,0.021266666666666666,0.23036666666666666,0.0001,61.39544289751294,0.01,0.9,20576.53003504202,1148.86
107,/Users/cjpark/Desktop/ucla_courses/cs260r/assignment4/data/chrispark_ppo_agent_crash_agent/ppo,629,-0.001489866741049366,-2.536665273935367,47.633198261260986,23.81510919179672,521.1338864644368,-0.7975438237190247,0.9989777284937027,4320000,3862,107,6866.369338989258,0.019133333333333332,0.25916666666666666,6.666666666666667e-05,63.379313400056276,0.01,0.87,21790.117724776304,1166.11
108,/Users/cjpark/Desktop/ucla_courses/cs260r/assignment4/data/chrispark_ppo_agent_crash_agent/ppo,628,-0.0033760461220458055,-2.571221023797989,54.41671132919116,27.20497956031408,545.6427717453395,0.5792874097824097,0.9998225109317364,4360000,3899,108,6938.661844968796,0.006566666666666667,0.20683333333333334,6.666666666666667e-05,68.97990752238957,0.02,0.87,21696.079095600988,1169.14
109,/Users/cjpark/Desktop/ucla_courses/cs260r/assignment4/data/chrispark_ppo_agent_crash_agent/ppo,627,-0.0030801202254131053,-2.611676936577528,57.373066545144106,28.683452995006856,536.1662926307091,0.023854119703173637,0.9989810073987032,4400000,3932,109,7008.218719005585,0.0127,0.27053333333333335,0.0,59.81101020030602,0.02,0.88,22694.77772175223,1144.03
110,/Users/cjpark/Desktop/ucla_courses/cs260r/assignment4/data/chrispark_ppo_agent_crash_agent/ppo,627,-0.000873915075760287,-2.5397491429096615,54.086454556538506,27.042353424659144,514.3451015178974,0.5522741675376892,0.998293305398562,4440000,3967,110,7078.665704011917,0.018766666666666668,0.22403333333333333,0.00013333333333333334,64.00366855988,0.03,0.87,21791.162804489457,1139.1
111,/Users/cjpark/Desktop/ucla_courses/cs260r/assignment4/data/chrispark_ppo_agent_crash_agent/ppo,626,-0.0020376528968485312,-2.5745283829860197,45.898347857059576,22.947136212617924,534.8959670335819,-0.8367511630058289,0.9995747743126674,4480000,4003,111,7152.667578935623,0.0104,0.2235,0.0,70.34598973887162,0.03,0.89,22519.054216277906,1151.29
112,/Users/cjpark/Desktop/ucla_courses/cs260r/assignment4/data/chrispark_ppo_agent_crash_agent/ppo,625,-0.004973487221809008,-2.265703053657825,57.35600471985646,28.673028794924416,541.0734716268686,-0.8578177690505981,0.9996555284047738,4520000,4037,112,7227.932685136795,0.008366666666666666,0.2438,3.3333333333333335e-05,63.1781333297335,0.03,0.91,22193.28357918303,1144.75
113,/Users/cjpark/Desktop/ucla_courses/cs260r/assignment4/data/chrispark_ppo_agent_crash_agent/ppo,624,0.005849975627512695,-2.6249103990884928,53.85429449203687,26.93299717903137,550.6230340615297,-1.1525951623916626,0.9540670068600239,4560000,4068,113,7303.727523803711,0.011,0.3874666666666667,0.0,56.89112170484777,0.05,0.92,25249.114260747865,1196.08
114,/Users/cjpark/Desktop/ucla_courses/cs260r/assignment4/data/chrispark_ppo_agent_crash_agent/ppo,623,-0.0014267434936183958,-2.5873151273299486,59.18727875733987,29.59221264337882,584.1199453011537,-1.734498381614685,0.9990151812632878,4600000,4103,114,7377.4264969825745,0.015433333333333334,0.32736666666666664,6.666666666666667e-05,61.86100271408825,0.06,0.88,26507.092626909525,1208.62
115,/Users/cjpark/Desktop/ucla_courses/cs260r/assignment4/data/chrispark_ppo_agent_crash_agent/ppo,623,-0.0013397594296689838,-2.426400397679745,56.18996694271381,28.093643819980134,538.5407374259753,1.8685898780822754,0.9979994398661148,4640000,4134,115,7446.031028985977,0.0393,0.24286666666666668,3.3333333333333335e-05,56.872743065941705,0.06,0.85,26991.962371179132,1234.08
116,/Users/cjpark/Desktop/ucla_courses/cs260r/assignment4/data/chrispark_ppo_agent_crash_agent/ppo,622,-0.0029995702719017386,-2.56661228568126,54.467527209795435,27.230764097433823,534.7510699638954,0.6359683871269226,0.9982808243769866,4680000,4166,116,7518.244338989258,0.0125,0.2795,3.3333333333333335e-05,65.29501874387314,0.05,0.85,25435.522452549158,1210.97
117,/Users/cjpark/Desktop/ucla_courses/cs260r/assignment4/data/chrispark_ppo_agent_crash_agent/ppo,621,-0.0031124325724354446,-2.4000839782066836,55.62381685697115,27.808795920396463,561.8084371909117,0.5754108428955078,0.9987660045043016,4720000,4203,117,7589.597612142563,0.011833333333333333,0.247,0.0,65.07429045918309,0.03,0.88,23742.290665265395,1185.32
118,/Users/cjpark/Desktop/ucla_courses/cs260r/assignment4/data/chrispark_ppo_agent_crash_agent/ppo,621,-0.004439645887424166,-2.297604468999765,54.29423861625867,27.14267972921714,555.2191705948268,0.3220674693584442,0.9961380364803167,4760000,4237,118,7661.6200931072235,0.017266666666666666,0.2844,0.00013333333333333334,62.09955719807141,0.02,0.89,22432.015731123436,1136.5
119,/Users/cjpark/Desktop/ucla_courses/cs260r/assignment4/data/chrispark_ppo_agent_crash_agent/ppo,620,-0.0014032835951254057,-2.111714938130134,55.12713317137498,27.562163210526492,563.008857805301,0.010037423111498356,0.9984719008589402,4800000,4272,119,7734.361347913742,0.03356666666666667,0.31716666666666665,6.666666666666667e-05,61.69992173726447,0.03,0.88,23854.54506693774,1158.29
120,/Users/cjpark/Desktop/ucla_courses/cs260r/assignment4/data/chrispark_ppo_agent_crash_agent/ppo,620,-0.0006614984650439463,-2.103542219675504,63.653570994352684,31.826124144823122,581.8126902164557,1.1794685125350952,1.001058097030872,4840000,4301,120,7805.4226949214935,0.050866666666666664,0.2323,0.0,58.5093508812927,0.05,0.87,24338.294195894963,1181.79
121,/Users/cjpark/Desktop/ucla_courses/cs260r/assignment4/data/chrispark_ppo_agent_crash_agent/ppo,553,-0.002172128009335257,-2.2710897719248746,57.326067646955835,28.66086169328445,572.9505147395989,0.3668873608112335,0.9998914840129706,4880000,4337,121,8817.215029001236,0.010333333333333333,0.24126666666666666,3.3333333333333335e-05,68.94818329965786,0.07,0.87,24530.838451194846,1223.64
122,/Users/cjpark/Desktop/ucla_courses/cs260r/assignment4/data/chrispark_ppo_agent_crash_agent/ppo,555,-0.0033447758035692506,-2.336390045972971,56.90563631791335,28.449473373706525,540.2664024646466,0.5629556775093079,0.9986106198185529,4920000,4374,122,8863.171813964844,0.009033333333333334,0.23926666666666666,0.0,68.28958617211971,0.04,0.92,22172.573683747694,1183.53
123,/Users/cjpark/Desktop/ucla_courses/cs260r/assignment4/data/chrispark_ppo_agent_crash_agent/ppo,556,-0.0029816453342134943,-2.4331389291164203,55.83619984724583,27.915118306722395,555.5865760314159,-0.1252753734588623,0.9978547782470019,4960000,4410,123,8913.970509052277,0.0074,0.23686666666666667,3.3333333333333335e-05,66.04771605929561,0.02,0.93,22076.10029770629,1142.51
124,/Users/cjpark/Desktop/ucla_courses/cs260r/assignment4/data/chrispark_ppo_agent_crash_agent/ppo,554,-0.001414453758386513,-2.318606598254962,51.07651429909926,25.53684275394831,568.3053733434433,0.43186289072036743,0.9995529504158558,5000000,4446,124,9009.096155881882,0.007466666666666667,0.2069,6.666666666666667e-05,67.93768790987977,0.01,0.92,22334.884811154672,1116.72
125,/Users/cjpark/Desktop/ucla_courses/cs260r/assignment4/data/chrispark_ppo_agent_crash_agent/ppo,556,-0.0035877430477203468,-2.296837324515367,53.48502039175767,26.738922520784232,574.4762576078757,0.5583676099777222,0.9994663192293582,5040000,4480,125,9063.979125976562,0.028766666666666666,0.2789333333333333,3.3333333333333335e-05,63.39678678991071,0.02,0.91,22598.642589888434,1134.13
126,/Users/cjpark/Desktop/ucla_courses/cs260r/assignment4/data/chrispark_ppo_agent_crash_agent/ppo,556,-0.00334129199379673,-2.248616739649039,47.7459852487613,23.869651274803356,554.5811600513947,0.4312393069267273,0.9983516029822521,5080000,4513,126,9122.174276828766,0.011733333333333333,0.2786,3.3333333333333335e-05,58.89315606509983,0.02,0.92,21983.206971420674,1142.26
127,/Users/cjpark/Desktop/ucla_courses/cs260r/assignment4/data/chrispark_ppo_agent_crash_agent/ppo,508,-0.004184488433216197,-2.3920409691639435,54.0543367936061,27.022983979567503,577.5871175912711,-0.49973031878471375,1.00063193104206,5120000,4550,127,10071.850332021713,0.008033333333333333,0.2431,0.0001,69.73904042621878,0.02,0.9,22842.981581348038,1147.68
128,/Users/cjpark/Desktop/ucla_courses/cs260r/assignment4/data/chrispark_ppo_agent_crash_agent/ppo,509,-0.003153710514575673,-2.3941056846044004,53.40295502956097,26.698323837916057,548.2841432229067,-0.6303463578224182,0.9991685879918245,5160000,4589,128,10121.301672935486,0.013233333333333333,0.24766666666666667,0.00013333333333333334,68.4602065042995,0.01,0.86,21667.149874144423,1092.69
129,/Users/cjpark/Desktop/ucla_courses/cs260r/assignment4/data/chrispark_ppo_agent_crash_agent/ppo,511,-0.003749171578331301,-2.424123860933842,52.826001536540495,26.409251590264148,578.7270157642854,-0.19814196228981018,0.9976527236975157,5200000,4625,129,10167.022817134857,0.0091,0.22676666666666667,0.0,70.27075603968294,0.0,0.9,20747.70964045301,1067.24
130,/Users/cjpark/Desktop/ucla_courses/cs260r/assignment4/data/chrispark_ppo_agent_crash_agent/ppo,512,-0.0039205044542307945,-2.425315122420971,61.88425730436276,30.938208150863648,588.7619429661678,-0.8363295793533325,0.9992289397961054,5240000,4663,130,10218.061334133148,0.009766666666666667,0.26653333333333334,3.3333333333333335e-05,68.63359923593728,0.0,0.91,21004.768957270313,1068.62
131,/Users/cjpark/Desktop/ucla_courses/cs260r/assignment4/data/chrispark_ppo_agent_crash_agent/ppo,513,-0.003871338983448461,-2.3937557646861443,69.87168889412513,34.93197308075734,639.2220082014035,0.058393292129039764,1.001201898470903,5280000,4701,131,10274.100004911423,0.008566666666666667,0.22143333333333334,6.666666666666667e-05,67.70897542258848,0.0,0.94,21109.531376568928,1075.8
132,/Users/cjpark/Desktop/ucla_courses/cs260r/assignment4/data/chrispark_ppo_agent_crash_agent/ppo,473,-0.005588361705080248,-2.160747491167142,61.97976348338983,30.984293314126823,628.4239548707619,-0.4834563136100769,0.9992322442241204,5320000,4736,132,11238.98008608818,0.0129,0.24356666666666665,6.666666666666667e-05,63.03277670978842,0.01,0.89,21495.47693540527,1090.35
133,/Users/cjpark/Desktop/ucla_courses/cs260r/assignment4/data/chrispark_ppo_agent_crash_agent/ppo,475,-0.0013986712572379755,-2.4643554887710475,48.32579462222564,24.161498615680596,525.3799758519882,0.8545394539833069,0.9980774798836464,5360000,4770,133,11283.914260149002,0.007066666666666666,0.2153,0.0,67.86316269895356,0.02,0.91,21686.638212170696,1130.5
134,/Users/cjpark/Desktop/ucla_courses/cs260r/assignment4/data/chrispark_ppo_agent_crash_agent/ppo,476,-0.00586468235646279,-2.1424456851604656,54.57811241761232,27.28319153296642,591.6135656699156,-1.1168056726455688,0.9989916254312564,5400000,4806,134,11330.782169818878,0.0217,0.2613666666666667,6.666666666666667e-05,65.08075900068349,0.02,0.88,22428.444495840096,1145.92
135,/Users/cjpark/Desktop/ucla_courses/cs260r/assignment4/data/chrispark_ppo_agent_crash_agent/ppo,478,-0.004020747803271008,-2.175670162225381,60.118396365336885,30.0551774367308,627.984213794806,0.6846761703491211,0.9991706595206872,5440000,4839,135,11380.04174399376,0.012466666666666666,0.19843333333333332,0.0,63.399939624623734,0.02,0.89,22047.934613833553,1148.62
136,/Users/cjpark/Desktop/ucla_courses/cs260r/assignment4/data/chrispark_ppo_agent_crash_agent/ppo,479,0.001324362154208267,-2.3517475780768273,47.729727555543946,23.866188129400594,555.2443512941018,-0.0715356096625328,0.9983817335886833,5480000,4876,136,11436.303613901138,0.0125,0.23506666666666667,6.666666666666667e-05,65.8004804102701,0.01,0.9,21360.57840645179,1130.05
137,/Users/cjpark/Desktop/ucla_courses/cs260r/assignment4/data/chrispark_ppo_agent_crash_agent/ppo,480,-0.00410829854857487,-2.2985890467961627,63.43291664612599,31.71234984581287,613.9183127867869,-0.2088785171508789,0.9985467151571543,5520000,4912,137,11495.400060892105,0.013766666666666667,0.25743333333333335,0.00013333333333333334,66.53716994888255,0.02,0.89,21297.23917654747,1109.97
138,/Users/cjpark/Desktop/ucla_courses/cs260r/assignment4/data/chrispark_ppo_agent_crash_agent/ppo,481,-0.0030909492069324,-2.3447726601209395,53.68133487945948,26.837576542756498,573.2468503316244,0.349655419588089,0.9982311228911082,5560000,4946,138,11552.114979982376,0.010733333333333333,0.21183333333333335,3.3333333333333335e-05,63.83140021836453,0.02,0.89,21529.932875499508,1106.52
139,/Users/cjpark/Desktop/ucla_courses/cs260r/assignment4/data/chrispark_ppo_agent_crash_agent/ppo,481,-0.0002260777717217421,-2.3083170008965026,38.49473133698488,19.24713957126324,511.99542959164353,-1.2923991680145264,0.9995416757005912,5600000,4983,139,11622.864789009094,0.006266666666666667,0.26736666666666664,0.0,70.1943918958779,0.02,0.9,22427.989941944623,1123.35
140,/Users/cjpark/Desktop/ucla_courses/cs260r/assignment4/data/chrispark_ppo_agent_crash_agent/ppo,482,-0.005192877698200158,-2.338475381716704,64.45506166066879,32.22233802355253,635.901767163399,-0.8886958956718445,0.9992494846765811,5640000,5019,140,11677.68508386612,0.009033333333333334,0.27436666666666665,6.666666666666667e-05,63.714726779186854,0.01,0.92,22780.52064500822,1134.01
141,/Users/cjpark/Desktop/ucla_courses/cs260r/assignment4/data/chrispark_ppo_agent_crash_agent/ppo,483,-0.0003650725239705748,-2.456078601189149,48.78841016965035,24.39384006536924,546.9962912730682,-0.04194694757461548,0.9968799003423788,5680000,5051,141,11736.579427957535,0.008,0.3056,6.666666666666667e-05,60.87723008678434,0.02,0.89,23622.553928306927,1136.88
142,/Users/cjpark/Desktop/ucla_courses/cs260r/assignment4/data/chrispark_ppo_agent_crash_agent/ppo,484,-0.004471803137447494,-2.357720841658421,63.54576409657796,31.76841011536427,623.8488798972888,1.1560592651367188,0.9992952496577532,5720000,5089,142,11800.944294929504,0.0119,0.20593333333333333,0.00013333333333333334,65.54938659719134,0.03,0.84,23402.489945005054,1139.37
