,log_dir,frame_per_second,episode_reward,total_steps,total_episodes,total_time,target_q,actor_loss,critic_loss,success_rate,current_q1,current_q2,reward
0,/Users/cjpark/Desktop/ucla_courses/cs260r/assignment4/data/td3_agent_single/td3,1562,-3421.2135734558105,2999,1,1.9187960624694824,,,,0.0,,,
1,/Users/cjpark/Desktop/ucla_courses/cs260r/assignment4/data/td3_agent_single/td3,1573,-2095.808759689331,5999,2,3.8121368885040283,,,,0.0,,,
2,/Users/cjpark/Desktop/ucla_courses/cs260r/assignment4/data/td3_agent_single/td3,1573,-1386.2896490097046,8999,3,5.7191197872161865,,,,0.0,,,
3,/Users/cjpark/Desktop/ucla_courses/cs260r/assignment4/data/td3_agent_single/td3,884,-5923.5948095321655,11156,4,12.615747928619385,-4.18513822555542,,150.58538818359375,0.0,-4.930068016052246,-5.025721073150635,-1.7509502172470093
4,/Users/cjpark/Desktop/ucla_courses/cs260r/assignment4/data/td3_agent_single/td3,497,-12228.769731521606,14156,5,28.481586933135986,-17.499101638793945,,191.40158081054688,0.0,-16.13360595703125,-16.318092346191406,-4.874513626098633
5,/Users/cjpark/Desktop/ucla_courses/cs260r/assignment4/data/td3_agent_single/td3,388,-16457.013051827747,17156,6,44.10554504394531,-55.767093658447266,,242.29061889648438,0.0,-56.17331314086914,-56.036376953125,-6.243607997894287
6,/Users/cjpark/Desktop/ucla_courses/cs260r/assignment4/data/td3_agent_single/td3,341,-18021.342591830664,19683,7,57.69287610054016,-68.56727600097656,65.0377197265625,229.37371826171875,0.0,-70.34538269042969,-70.08922576904297,-4.876983165740967
7,/Users/cjpark/Desktop/ucla_courses/cs260r/assignment4/data/td3_agent_single/td3,335,-18068.360014796257,20071,8,59.81727910041809,-78.852783203125,78.13029479980469,234.00106811523438,0.0,-78.99296569824219,-78.67765808105469,-6.438785552978516
8,/Users/cjpark/Desktop/ucla_courses/cs260r/assignment4/data/td3_agent_single/td3,305,-18506.419798056286,23071,9,75.64167594909668,-91.09568786621094,82.17733001708984,346.3505554199219,0.0,-89.22395324707031,-89.30474090576172,-8.979985237121582
9,/Users/cjpark/Desktop/ucla_courses/cs260r/assignment4/data/td3_agent_single/td3,285,-16657.078687632085,26071,10,91.3222930431366,-95.83611297607422,88.06222534179688,265.04010009765625,0.0,-95.71604919433594,-95.91419982910156,-5.464548110961914
10,/Users/cjpark/Desktop/ucla_courses/cs260r/assignment4/data/td3_agent_single/td3,271,-15143.680983467535,29071,11,106.99165797233582,-87.2987060546875,80.19738006591797,338.48992919921875,0.0,-88.73080444335938,-89.72322082519531,-4.295189380645752
11,/Users/cjpark/Desktop/ucla_courses/cs260r/assignment4/data/td3_agent_single/td3,260,-13882.413833667835,32071,12,122.97167205810547,-85.84752655029297,76.6931381225586,234.9757537841797,0.0,-83.83529663085938,-83.79550170898438,-6.442660331726074
12,/Users/cjpark/Desktop/ucla_courses/cs260r/assignment4/data/td3_agent_single/td3,253,-12814.827082019587,35071,13,138.5311050415039,-83.71687316894531,74.868408203125,429.9874572753906,0.0,-81.59547424316406,-81.58200073242188,-6.249150276184082
13,/Users/cjpark/Desktop/ucla_courses/cs260r/assignment4/data/td3_agent_single/td3,247,-11899.618068465164,38071,14,153.96514201164246,-94.5159912109375,86.9056396484375,291.25897216796875,0.0,-92.79222106933594,-93.37840270996094,-4.294886112213135
14,/Users/cjpark/Desktop/ucla_courses/cs260r/assignment4/data/td3_agent_single/td3,242,-11106.46387345791,41071,15,169.7130880355835,-84.74406433105469,79.92899322509766,213.52520751953125,0.0,-85.7426528930664,-85.26065063476562,-2.5379652976989746
15,/Users/cjpark/Desktop/ucla_courses/cs260r/assignment4/data/td3_agent_single/td3,237,-10412.376322545111,44071,16,185.39522099494934,-76.4525375366211,73.06800842285156,168.04898071289062,0.0,-78.20269012451172,-77.44824981689453,-2.342839002609253
16,/Users/cjpark/Desktop/ucla_courses/cs260r/assignment4/data/td3_agent_single/td3,234,-9799.972406310193,47071,17,200.87054586410522,-103.69520568847656,98.44538879394531,204.7527313232422,0.0,-104.43771362304688,-104.26453399658203,-4.296295166015625
17,/Users/cjpark/Desktop/ucla_courses/cs260r/assignment4/data/td3_agent_single/td3,231,-9255.598028533988,50071,18,216.47070288658142,-92.20330047607422,86.79042053222656,139.46063232421875,0.0,-92.93933868408203,-92.28755187988281,-4.4921488761901855
18,/Users/cjpark/Desktop/ucla_courses/cs260r/assignment4/data/td3_agent_single/td3,228,-8768.534470790311,53071,19,231.8882818222046,-86.89099884033203,83.65924835205078,193.069091796875,0.0,-87.8175277709961,-87.84378814697266,-2.1470375061035156
19,/Users/cjpark/Desktop/ucla_courses/cs260r/assignment4/data/td3_agent_single/td3,226,-8330.162643843889,56071,20,247.41962385177612,-92.14257049560547,88.84049224853516,176.59173583984375,0.0,-92.85579681396484,-93.56436920166016,-2.7342469692230225
20,/Users/cjpark/Desktop/ucla_courses/cs260r/assignment4/data/td3_agent_single/td3,224,-7933.5707468135015,59071,21,263.00703597068787,-92.4781265258789,86.0692138671875,127.34930419921875,0.0,-91.99310302734375,-92.41278076171875,-3.71001935005188
21,/Users/cjpark/Desktop/ucla_courses/cs260r/assignment4/data/td3_agent_single/td3,222,-7573.028984877196,62071,22,278.7955849170685,-73.60304260253906,71.04887390136719,111.79386138916016,0.0,-75.03775024414062,-74.44035339355469,-1.561624526977539
22,/Users/cjpark/Desktop/ucla_courses/cs260r/assignment4/data/td3_agent_single/td3,221,-7243.828953768896,65071,23,294.2397129535675,-70.39285278320312,65.4305419921875,155.5798797607422,0.0,-70.33648681640625,-71.29679870605469,-2.538306713104248
23,/Users/cjpark/Desktop/ucla_courses/cs260r/assignment4/data/td3_agent_single/td3,219,-6942.054543758432,68071,24,309.52921199798584,-63.29619598388672,58.2003059387207,137.24142456054688,0.0,-63.25627899169922,-63.30708312988281,-1.9530552625656128
24,/Users/cjpark/Desktop/ucla_courses/cs260r/assignment4/data/td3_agent_single/td3,218,-6664.428019089699,71071,25,325.37800192832947,-51.62812805175781,46.047340393066406,62.664764404296875,0.0,-51.98072052001953,-53.28953170776367,-2.1479501724243164
25,/Users/cjpark/Desktop/ucla_courses/cs260r/assignment4/data/td3_agent_single/td3,216,-6408.162275704054,74071,26,342.219379901886,-50.10356140136719,45.18550109863281,44.400062561035156,0.0,-49.20351791381836,-49.18937301635742,-2.733497142791748
26,/Users/cjpark/Desktop/ucla_courses/cs260r/assignment4/data/td3_agent_single/td3,215,-6170.880506714185,77071,27,358.16306591033936,-60.17754364013672,56.81208801269531,56.16715621948242,0.0,-59.049957275390625,-58.886661529541016,-1.561342716217041
27,/Users/cjpark/Desktop/ucla_courses/cs260r/assignment4/data/td3_agent_single/td3,214,-5950.540172496012,80071,28,373.9135820865631,-67.47429656982422,64.51396942138672,82.63446044921875,0.0,-67.30868530273438,-66.59324645996094,-1.1711291074752808
28,/Users/cjpark/Desktop/ucla_courses/cs260r/assignment4/data/td3_agent_single/td3,213,-5745.412138762145,83071,29,389.81421279907227,-58.9910774230957,56.451045989990234,98.05526733398438,0.0,-59.88609313964844,-60.05766677856445,-1.5619219541549683
29,/Users/cjpark/Desktop/ucla_courses/cs260r/assignment4/data/td3_agent_single/td3,212,-5554.056058839957,86071,30,405.6624319553375,-59.947574615478516,55.425392150878906,89.62877655029297,0.0,-59.02431106567383,-59.0333366394043,-2.5384182929992676
30,/Users/cjpark/Desktop/ucla_courses/cs260r/assignment4/data/td3_agent_single/td3,211,-5374.989887318304,89071,31,421.68797397613525,-48.238739013671875,44.107513427734375,100.67819213867188,0.0,-47.40408706665039,-48.56975173950195,-1.3668674230575562
31,/Users/cjpark/Desktop/ucla_courses/cs260r/assignment4/data/td3_agent_single/td3,210,-5207.075648177415,92071,32,437.737352848053,-47.551395416259766,44.255882263183594,54.15037536621094,0.0,-47.423118591308594,-46.658660888671875,-1.3662705421447754
32,/Users/cjpark/Desktop/ucla_courses/cs260r/assignment4/data/td3_agent_single/td3,209,-5049.360118334944,95071,33,453.4873857498169,-59.08042907714844,54.361759185791016,125.18669891357422,0.0,-59.17979431152344,-60.007808685302734,-2.5387539863586426
33,/Users/cjpark/Desktop/ucla_courses/cs260r/assignment4/data/td3_agent_single/td3,208,-4900.938852355761,98071,34,469.25363302230835,-56.269107818603516,53.142967224121094,108.89984130859375,0.0,-57.29201126098633,-57.034698486328125,-2.3441455364227295
34,/Users/cjpark/Desktop/ucla_courses/cs260r/assignment4/data/td3_agent_single/td3,208,-4760.96269734587,101071,35,485.2682240009308,-46.133731842041016,42.417999267578125,49.383872985839844,0.0,-46.258541107177734,-46.47170639038086,-2.1487925052642822
35,/Users/cjpark/Desktop/ucla_courses/cs260r/assignment4/data/td3_agent_single/td3,207,-4628.768247117599,104071,36,501.25953793525696,-40.847591400146484,40.416053771972656,69.5147705078125,0.0,-41.40943908691406,-41.41597366333008,-0.39014503359794617
36,/Users/cjpark/Desktop/ucla_courses/cs260r/assignment4/data/td3_agent_single/td3,207,-4503.7724136822935,107071,37,517.110729932785,-44.98978805541992,43.93156051635742,41.690940856933594,0.0,-45.37453842163086,-45.274803161621094,-0.7814900875091553
37,/Users/cjpark/Desktop/ucla_courses/cs260r/assignment4/data/td3_agent_single/td3,206,-4385.303495523177,110071,38,532.8446867465973,-38.7011604309082,35.53632354736328,105.5338134765625,0.0,-38.4627571105957,-39.26234436035156,-1.3671481609344482
38,/Users/cjpark/Desktop/ucla_courses/cs260r/assignment4/data/td3_agent_single/td3,205,-4272.906541521733,113071,39,548.9027860164642,-53.50046920776367,49.31840896606445,60.832054138183594,0.0,-55.35382843017578,-55.23182678222656,-2.343574047088623
39,/Users/cjpark/Desktop/ucla_courses/cs260r/assignment4/data/td3_agent_single/td3,205,-4166.145350304246,116071,40,564.7483367919922,-51.945037841796875,50.79100036621094,34.5718994140625,0.0,-53.011695861816406,-52.222328186035156,-1.171883225440979
40,/Users/cjpark/Desktop/ucla_courses/cs260r/assignment4/data/td3_agent_single/td3,205,-4064.578836129933,119071,41,580.7395870685577,-43.343833923339844,39.984683990478516,70.02197265625,0.0,-42.342132568359375,-42.627262115478516,-1.3670275211334229
41,/Users/cjpark/Desktop/ucla_courses/cs260r/assignment4/data/td3_agent_single/td3,204,-3967.8643432940758,122071,42,596.6667859554291,-49.733909606933594,47.904361724853516,151.78277587890625,0.0,-51.14830780029297,-49.999332427978516,-1.9527887105941772
42,/Users/cjpark/Desktop/ucla_courses/cs260r/assignment4/data/td3_agent_single/td3,204,-3875.633304609809,125071,43,612.5905129909515,-41.0484504699707,38.39572525024414,69.90249633789062,0.0,-40.46706008911133,-41.17451477050781,-0.781200647354126
43,/Users/cjpark/Desktop/ucla_courses/cs260r/assignment4/data/td3_agent_single/td3,203,-3787.6107279739595,128071,44,628.4423980712891,-49.01105499267578,46.241695404052734,45.943275451660156,0.0,-49.293617248535156,-49.22065353393555,-1.367257833480835
44,/Users/cjpark/Desktop/ucla_courses/cs260r/assignment4/data/td3_agent_single/td3,203,-3703.5100088040035,131071,45,644.0898208618164,-48.515594482421875,46.36325454711914,50.503746032714844,0.0,-48.861846923828125,-47.926849365234375,-1.3668233156204224
45,/Users/cjpark/Desktop/ucla_courses/cs260r/assignment4/data/td3_agent_single/td3,203,-3623.0692536027536,134071,46,660.1074459552765,-48.39922332763672,45.663185119628906,90.31584167480469,0.0,-49.293582916259766,-49.51157760620117,-1.5626095533370972
46,/Users/cjpark/Desktop/ucla_courses/cs260r/assignment4/data/td3_agent_single/td3,202,-3546.044729955653,137071,47,675.8820941448212,-41.88652038574219,39.571197509765625,49.81809997558594,0.0,-41.60474395751953,-41.484947204589844,-0.3917073607444763
47,/Users/cjpark/Desktop/ucla_courses/cs260r/assignment4/data/td3_agent_single/td3,202,-3472.1953761105738,140071,48,691.8297181129456,-46.59298324584961,44.71748352050781,36.544273376464844,0.0,-47.35752487182617,-47.997169494628906,-1.367358922958374
48,/Users/cjpark/Desktop/ucla_courses/cs260r/assignment4/data/td3_agent_single/td3,202,-3401.3752347133595,143071,49,707.5510799884796,-47.79425811767578,46.909297943115234,102.49826049804688,0.0,-48.800071716308594,-47.4307746887207,-1.1725256443023682
49,/Users/cjpark/Desktop/ucla_courses/cs260r/assignment4/data/td3_agent_single/td3,201,-3333.406907837391,146071,50,723.9628269672394,-39.8489875793457,36.56513214111328,51.255104064941406,0.0,-38.32798385620117,-38.71612548828125,-1.1724461317062378
50,/Users/cjpark/Desktop/ucla_courses/cs260r/assignment4/data/td3_agent_single/td3,201,-3268.1023124175913,149071,51,739.4364748001099,-57.7456169128418,55.16952133178711,90.62109375,0.0,-56.8690299987793,-56.998985290527344,-1.757299780845642
51,/Users/cjpark/Desktop/ucla_courses/cs260r/assignment4/data/td3_agent_single/td3,201,-3205.310764947763,152071,52,755.4878861904144,-42.17316818237305,41.89141082763672,33.740203857421875,0.0,-42.033721923828125,-40.934234619140625,-1.367228627204895
52,/Users/cjpark/Desktop/ucla_courses/cs260r/assignment4/data/td3_agent_single/td3,201,-3144.8730735351455,155071,53,771.1396911144257,-46.00699996948242,45.30751037597656,28.357173919677734,0.0,-46.580135345458984,-46.39085388183594,-0.5857507586479187
53,/Users/cjpark/Desktop/ucla_courses/cs260r/assignment4/data/td3_agent_single/td3,200,-3086.6763465956406,158071,54,786.9845209121704,-60.53595733642578,57.09994888305664,52.68804168701172,0.0,-59.979042053222656,-60.25885772705078,-1.7582706212997437
54,/Users/cjpark/Desktop/ucla_courses/cs260r/assignment4/data/td3_agent_single/td3,200,-3030.5903523120014,161071,55,802.7141759395599,-49.13928985595703,49.074493408203125,62.250648498535156,0.0,-50.11677169799805,-48.76451110839844,-0.5859931707382202
55,/Users/cjpark/Desktop/ucla_courses/cs260r/assignment4/data/td3_agent_single/td3,200,-2976.505366370082,164071,56,818.0420911312103,-59.96604919433594,57.29765701293945,54.20037078857422,0.0,-59.63681411743164,-58.52214050292969,-1.7582688331604004
56,/Users/cjpark/Desktop/ucla_courses/cs260r/assignment4/data/td3_agent_single/td3,200,-2924.317545800878,167071,57,833.6247968673706,-42.74559783935547,41.1231575012207,36.02880096435547,0.0,-42.55241394042969,-42.95454788208008,-0.9772642850875854
57,/Users/cjpark/Desktop/ucla_courses/cs260r/assignment4/data/td3_agent_single/td3,200,-2873.9356941786305,170071,58,849.1508400440216,-47.54456329345703,46.32213592529297,95.94862365722656,0.0,-48.52014923095703,-49.205718994140625,-0.781606912612915
58,/Users/cjpark/Desktop/ucla_courses/cs260r/assignment4/data/td3_agent_single/td3,200,-2825.2624923516128,173071,59,864.6910510063171,-42.400543212890625,40.068668365478516,39.96437454223633,0.0,-41.74968338012695,-43.03738021850586,-0.7818617820739746
59,/Users/cjpark/Desktop/ucla_courses/cs260r/assignment4/data/td3_agent_single/td3,200,-2778.215163320303,176071,60,880.1983370780945,-45.500953674316406,45.06588363647461,16.210407257080078,0.0,-45.742977142333984,-45.141845703125,-0.9772253036499023
60,/Users/cjpark/Desktop/ucla_courses/cs260r/assignment4/data/td3_agent_single/td3,199,-2732.7152511663126,179071,61,895.9140329360962,-35.12025451660156,33.17587661743164,32.76390075683594,0.0,-33.969078063964844,-34.527198791503906,-0.977475643157959
61,/Users/cjpark/Desktop/ucla_courses/cs260r/assignment4/data/td3_agent_single/td3,199,-2688.6826991054318,182071,62,911.2524399757385,-43.60847091674805,41.46674728393555,165.45462036132812,0.0,-44.408756256103516,-44.354251861572266,-1.1727010011672974
62,/Users/cjpark/Desktop/ucla_courses/cs260r/assignment4/data/td3_agent_single/td3,199,-2646.0589985563643,185071,63,927.0330009460449,-41.42333984375,38.03621292114258,52.377197265625,0.0,-39.96896743774414,-40.025123596191406,-1.367563247680664
63,/Users/cjpark/Desktop/ucla_courses/cs260r/assignment4/data/td3_agent_single/td3,199,-2604.7408432308584,188071,64,942.6401410102844,-37.8659553527832,36.56836700439453,42.081214904785156,0.0,-37.999298095703125,-37.14057540893555,-0.7822803854942322
64,/Users/cjpark/Desktop/ucla_courses/cs260r/assignment4/data/td3_agent_single/td3,199,-2564.723926333281,191071,65,958.3149518966675,-33.70115661621094,32.24878692626953,25.845918655395508,0.0,-33.533546447753906,-33.86528778076172,-0.7813975811004639
65,/Users/cjpark/Desktop/ucla_courses/cs260r/assignment4/data/td3_agent_single/td3,199,-2525.912123559099,194071,66,973.7796931266785,-44.594810485839844,42.214927673339844,52.284385681152344,0.0,-43.945167541503906,-44.734134674072266,-0.5863175392150879
66,/Users/cjpark/Desktop/ucla_courses/cs260r/assignment4/data/td3_agent_single/td3,199,-2488.2464036318793,197071,67,989.3289470672607,-38.356773376464844,36.81597137451172,21.831707000732422,0.0,-38.66224670410156,-39.10776138305664,-0.9768435955047607
67,/Users/cjpark/Desktop/ucla_courses/cs260r/assignment4/data/td3_agent_single/td3,199,-2451.6868136297253,200071,68,1005.012720823288,-42.848018646240234,41.318634033203125,84.77427673339844,0.0,-42.65024185180664,-42.738059997558594,-1.1716803312301636
68,/Users/cjpark/Desktop/ucla_courses/cs260r/assignment4/data/td3_agent_single/td3,198,-2416.1753258307776,203071,69,1020.5669889450073,-37.883914947509766,35.55715560913086,81.03294372558594,0.0,-37.62758255004883,-38.13386535644531,-0.5858451724052429
69,/Users/cjpark/Desktop/ucla_courses/cs260r/assignment4/data/td3_agent_single/td3,198,-2381.6852176070215,206071,70,1036.0138318538666,-45.113189697265625,42.34288787841797,50.73548126220703,0.0,-44.83367919921875,-45.614654541015625,-1.563085675239563
70,/Users/cjpark/Desktop/ucla_courses/cs260r/assignment4/data/td3_agent_single/td3,198,-2348.1642386023427,209071,71,1051.6440799236298,-36.77103805541992,35.185333251953125,83.05879974365234,0.0,-37.52392578125,-38.055824279785156,-0.7803807258605957
71,/Users/cjpark/Desktop/ucla_courses/cs260r/assignment4/data/td3_agent_single/td3,198,-2315.568940687511,212071,72,1067.4623408317566,-30.762760162353516,29.535547256469727,39.213478088378906,0.0,-31.016986846923828,-31.501880645751953,-0.7812737822532654
72,/Users/cjpark/Desktop/ucla_courses/cs260r/assignment4/data/td3_agent_single/td3,198,-2283.866403065316,215071,73,1082.8394980430603,-41.44804763793945,40.57520294189453,101.64933013916016,0.0,-40.60883712768555,-40.37755584716797,-0.19511273503303528
73,/Users/cjpark/Desktop/ucla_courses/cs260r/assignment4/data/td3_agent_single/td3,198,-2253.0327080987595,218071,74,1098.6348769664764,-37.65785217285156,36.3094482421875,36.55335235595703,0.0,-38.04942321777344,-38.13408279418945,-0.9770193099975586
74,/Users/cjpark/Desktop/ucla_courses/cs260r/assignment4/data/td3_agent_single/td3,198,-2223.0198709440233,221071,75,1113.8388509750366,-35.146095275878906,34.251373291015625,25.41611099243164,0.0,-35.756046295166016,-35.48896026611328,-0.7810823917388916
75,/Users/cjpark/Desktop/ucla_courses/cs260r/assignment4/data/td3_agent_single/td3,198,-2193.7882866686896,224071,76,1129.5114297866821,-34.01699447631836,31.844961166381836,54.667049407958984,0.0,-34.26485824584961,-34.101680755615234,-0.9767230749130249
76,/Users/cjpark/Desktop/ucla_courses/cs260r/assignment4/data/td3_agent_single/td3,198,-2165.3275301379044,227071,77,1144.7168679237366,-26.10865020751953,24.53986358642578,21.548110961914062,0.0,-25.443279266357422,-26.05734634399414,-0.5861436128616333
77,/Users/cjpark/Desktop/ucla_courses/cs260r/assignment4/data/td3_agent_single/td3,198,-2137.5836432973542,230071,78,1160.38046002388,-32.91511535644531,31.341581344604492,47.14622116088867,0.0,-32.79875183105469,-32.86489486694336,-0.5850151181221008
78,/Users/cjpark/Desktop/ucla_courses/cs260r/assignment4/data/td3_agent_single/td3,198,-2110.5493305981913,233071,79,1175.7427818775177,-44.211090087890625,41.193416595458984,16.884220123291016,0.0,-43.55565643310547,-44.215023040771484,-0.9768629670143127
79,/Users/cjpark/Desktop/ucla_courses/cs260r/assignment4/data/td3_agent_single/td3,198,-2084.184868259728,236071,80,1191.5751650333405,-27.573787689208984,26.735517501831055,16.936168670654297,0.0,-28.850908279418945,-29.05453109741211,-0.39056819677352905
80,/Users/cjpark/Desktop/ucla_courses/cs260r/assignment4/data/td3_agent_single/td3,198,-2058.4851862074415,239071,81,1206.8764119148254,-42.43401336669922,40.85370635986328,112.46675872802734,0.0,-42.52934646606445,-42.31729507446289,-1.1714129447937012
81,/Users/cjpark/Desktop/ucla_courses/cs260r/assignment4/data/td3_agent_single/td3,197,-2033.4028152096562,242071,82,1222.5844039916992,-41.96800231933594,41.90283203125,41.160499572753906,0.0,-42.28541564941406,-41.65105438232422,-0.39095520973205566
82,/Users/cjpark/Desktop/ucla_courses/cs260r/assignment4/data/td3_agent_single/td3,197,-2008.9290001148202,245071,83,1238.1550619602203,-36.26893997192383,34.88627243041992,38.88270568847656,0.0,-36.452327728271484,-36.72788619995117,-1.1720064878463745
83,/Users/cjpark/Desktop/ucla_courses/cs260r/assignment4/data/td3_agent_single/td3,197,-1985.0275750685305,248071,84,1253.759437084198,-30.593278884887695,29.570865631103516,15.358817100524902,0.0,-30.582612991333008,-30.492530822753906,-0.1953859031200409
84,/Users/cjpark/Desktop/ucla_courses/cs260r/assignment4/data/td3_agent_single/td3,197,-1961.695108252413,251071,85,1269.0380120277405,-41.279144287109375,40.78460693359375,118.34909057617188,0.0,-41.86091232299805,-41.51518630981445,-0.39003047347068787
85,/Users/cjpark/Desktop/ucla_courses/cs260r/assignment4/data/td3_agent_single/td3,197,-1938.900572584119,254071,86,1284.6613039970398,-29.5560302734375,29.454105377197266,19.87179183959961,0.0,-30.29694175720215,-28.67242431640625,-0.39162886142730713
86,/Users/cjpark/Desktop/ucla_courses/cs260r/assignment4/data/td3_agent_single/td3,197,-1983.304573164589,257071,87,1299.7360589504242,-34.10067367553711,32.63582992553711,12.172597885131836,0.0,-34.19512939453125,-33.80069351196289,-0.5862100124359131
87,/Users/cjpark/Desktop/ucla_courses/cs260r/assignment4/data/td3_agent_single/td3,197,-2563.0558223466983,260071,88,1319.09485912323,-41.808509826660156,39.16228103637695,124.93279266357422,0.0,-41.722740173339844,-42.01106262207031,-1.5635671615600586
88,/Users/cjpark/Desktop/ucla_courses/cs260r/assignment4/data/td3_agent_single/td3,197,-2534.271863911929,262675,89,1332.375081062317,-55.102012634277344,44.86360549926758,88.20094299316406,0.0,-53.6954345703125,-55.08599090576172,-1.1726936101913452
89,/Users/cjpark/Desktop/ucla_courses/cs260r/assignment4/data/td3_agent_single/td3,197,-2506.1071027292146,263882,90,1338.8368380069733,-52.931339263916016,,101.74630737304688,0.0,-54.49540328979492,-54.5799674987793,-0.19576457142829895
90,/Users/cjpark/Desktop/ucla_courses/cs260r/assignment4/data/td3_agent_single/td3,197,-2478.5607216345084,264817,91,1343.6458270549774,-60.26569747924805,50.937808990478516,121.19386291503906,0.0,-60.117305755615234,-59.44273376464844,-0.5865398645401001
91,/Users/cjpark/Desktop/ucla_courses/cs260r/assignment4/data/td3_agent_single/td3,197,-2451.614285371874,265328,92,1346.3226170539856,-51.188114166259766,,119.57549285888672,0.0,-50.28611755371094,-50.039798736572266,-0.39056313037872314
92,/Users/cjpark/Desktop/ucla_courses/cs260r/assignment4/data/td3_agent_single/td3,197,-2425.2460582140952,266786,93,1353.8984100818634,-49.116539001464844,,165.60696411132812,0.0,-47.780303955078125,-47.99866485595703,-0.5861241817474365
93,/Users/cjpark/Desktop/ucla_courses/cs260r/assignment4/data/td3_agent_single/td3,197,-2399.4379369717963,267681,94,1358.6730771064758,-51.98930358886719,51.02215576171875,154.99468994140625,0.0,-51.17802429199219,-51.900291442871094,-0.1953551471233368
94,/Users/cjpark/Desktop/ucla_courses/cs260r/assignment4/data/td3_agent_single/td3,117,-2374.1745578025516,268688,95,2292.1900639533997,-68.20462036132812,,163.10903930664062,0.0,-66.65635681152344,-66.71226501464844,-1.3673133850097656
95,/Users/cjpark/Desktop/ucla_courses/cs260r/assignment4/data/td3_agent_single/td3,117,-2325.21309814871,269725,97,2297.8381009101868,-65.96269226074219,68.83719635009766,131.99166870117188,0.0,-67.2270736694336,-66.54302978515625,-0.78150874376297
96,/Users/cjpark/Desktop/ucla_courses/cs260r/assignment4/data/td3_agent_single/td3,117,-2301.457547943203,272725,98,2313.3999638557434,-78.25010681152344,77.94476318359375,135.2970428466797,0.0,-77.67597961425781,-77.06000518798828,-0.7810791730880737
97,/Users/cjpark/Desktop/ucla_courses/cs260r/assignment4/data/td3_agent_single/td3,117,-2278.204739008287,273054,99,2315.191957950592,-78.2470703125,,62.499752044677734,0.0,-78.67423248291016,-76.62179565429688,-0.19578075408935547
98,/Users/cjpark/Desktop/ucla_courses/cs260r/assignment4/data/td3_agent_single/td3,118,-2213.812960706949,274010,103,2320.7671098709106,-76.5672607421875,,47.46532440185547,0.0,-76.65861511230469,-77.1340560913086,-0.9771555066108704
99,/Users/cjpark/Desktop/ucla_courses/cs260r/assignment4/data/td3_agent_single/td3,118,-809.906251951456,275476,108,2329.0826461315155,-81.40567779541016,,191.04364013671875,0.0,-80.67627716064453,-81.3661880493164,-0.3908216953277588
100,/Users/cjpark/Desktop/ucla_courses/cs260r/assignment4/data/td3_agent_single/td3,118,-589.4616445827484,276198,112,2333.500473022461,-85.5805435180664,,38.01765823364258,0.0,-87.43263244628906,-86.35789489746094,-0.39078909158706665
101,/Users/cjpark/Desktop/ucla_courses/cs260r/assignment4/data/td3_agent_single/td3,118,-589.3499441242218,277177,116,2339.054729938507,-89.7492904663086,89.29667663574219,84.23707580566406,0.0,-90.11064147949219,-89.63578796386719,-0.9768790602684021
102,/Users/cjpark/Desktop/ucla_courses/cs260r/assignment4/data/td3_agent_single/td3,118,-589.2720378112793,278118,120,2344.689857006073,-95.88719177246094,,67.40505981445312,0.0,-96.385498046875,-95.81673431396484,-0.9764038920402527
103,/Users/cjpark/Desktop/ucla_courses/cs260r/assignment4/data/td3_agent_single/td3,118,-589.190370502472,279007,124,2349.8980548381805,-100.93048095703125,99.41967010498047,49.71641540527344,0.0,-99.71745300292969,-101.09934997558594,-0.5868021845817566
104,/Users/cjpark/Desktop/ucla_courses/cs260r/assignment4/data/td3_agent_single/td3,118,-589.1106968975067,280019,128,2355.7636098861694,-105.9051513671875,106.24652099609375,193.89974975585938,0.0,-105.15945434570312,-105.55293273925781,-0.19382449984550476
105,/Users/cjpark/Desktop/ucla_courses/cs260r/assignment4/data/td3_agent_single/td3,119,-588.9122516345977,281262,134,2363.2123777866364,-113.09589385986328,,154.13612365722656,0.0,-115.93145751953125,-114.89045715332031,-0.7856360673904419
106,/Users/cjpark/Desktop/ucla_courses/cs260r/assignment4/data/td3_agent_single/td3,119,-588.8189833068848,282077,137,2367.871013879776,-114.57999420166016,113.97457122802734,79.91090393066406,0.0,-114.29489135742188,-114.89244842529297,-0.38864630460739136
107,/Users/cjpark/Desktop/ucla_courses/cs260r/assignment4/data/td3_agent_single/td3,119,-588.6676452350616,283025,143,2373.7721219062805,-121.06398010253906,119.65959167480469,40.3236198425293,0.0,-119.92398834228516,-119.7327880859375,-0.7812104821205139
108,/Users/cjpark/Desktop/ucla_courses/cs260r/assignment4/data/td3_agent_single/td3,119,-588.4545592021942,284329,150,2381.6475069522858,-126.78642272949219,125.65383911132812,55.109458923339844,0.0,-126.47310638427734,-126.57691955566406,-0.0004913518205285072
109,/Users/cjpark/Desktop/ucla_courses/cs260r/assignment4/data/td3_agent_single/td3,119,-588.2841449356079,285219,156,2387.2017590999603,-131.5283966064453,129.4073944091797,82.63705444335938,0.0,-131.41046142578125,-131.39923095703125,-0.9759769439697266
110,/Users/cjpark/Desktop/ucla_courses/cs260r/assignment4/data/td3_agent_single/td3,119,-588.1814319324493,286068,160,2392.0943088531494,-129.21868896484375,,80.95134735107422,0.0,-130.44076538085938,-127.94811248779297,-0.5855756402015686
