,log_dir,frame_per_second,policy_loss,entropy,value_loss,total_loss,grad_norm,adv_mean,ratio,total_steps,total_episodes,iteration,total_time,crash_sidewalk_rate,crash_vehicle_rate,idle_rate,speed_km_h,max_step_rate,success_rate,episode_reward,episode_length
76,/Users/cjpark/Desktop/ucla_courses/cs260r/assignment4/data/chrispark_ppo_agent/ppo,2095,-0.0003498703874170016,0.5363899143269428,21122.852321448692,10561.425763467641,9084.211975762782,-6.443384647369385,0.9998609691094129,3080000,1627,76,1469.5170319080353,0.027366666666666668,0.0,0.0001,61.2814400284514,0.0,0.84,628.8294159125661,1241.79
77,/Users/cjpark/Desktop/ucla_courses/cs260r/assignment4/data/chrispark_ppo_agent/ppo,2090,-0.00026955480981343547,0.5350837897222775,1302.459772667518,651.2296178084154,1383.1302632943177,3.425494432449341,1.0004258211606587,3120000,1660,77,1492.7303240299225,0.0054666666666666665,0.0,0.0,63.20374128380598,0.0,0.91,1129.4242884905884,1227.06
78,/Users/cjpark/Desktop/ucla_courses/cs260r/assignment4/data/chrispark_ppo_agent/ppo,2084,-0.00039822571214664584,0.48291460235531514,4336.877568797576,2168.438388374524,2817.7213311708892,-0.057765599340200424,0.9999753082409883,3160000,1693,78,1515.5986659526825,0.0096,0.0,0.0,62.397496807859234,0.0,0.91,1248.2104255355894,1222.67
79,/Users/cjpark/Desktop/ucla_courses/cs260r/assignment4/data/chrispark_ppo_agent/ppo,2080,-0.00020135938240668905,0.4190663993358612,6355.679425244453,3177.8395088000175,5396.446733650794,-7.114709377288818,0.999784790781828,3200000,1726,79,1538.1848390102386,0.031166666666666665,0.0,6.666666666666667e-05,63.137787506995295,0.0,0.93,1365.8635437439452,1207.0
80,/Users/cjpark/Desktop/ucla_courses/cs260r/assignment4/data/chrispark_ppo_agent/ppo,2074,-0.0002515221891465048,0.42587590580567336,16748.454231849082,8374.226860320263,8025.799577214168,-3.760821580886841,1.0000389302388215,3240000,1759,80,1561.564274072647,0.0181,0.0,6.666666666666667e-05,62.318946213769685,0.0,0.88,1009.9239889931548,1202.25
81,/Users/cjpark/Desktop/ucla_courses/cs260r/assignment4/data/chrispark_ppo_agent/ppo,2065,-0.0005397457631680971,0.3938119339637267,5635.130176426814,2817.5645426530104,4083.3772296514267,2.8086557388305664,0.9997155374441391,3280000,1794,81,1587.9449717998505,0.009266666666666666,0.0,3.3333333333333335e-05,64.2609225981794,0.0,0.85,1008.0210785419782,1199.69
82,/Users/cjpark/Desktop/ucla_courses/cs260r/assignment4/data/chrispark_ppo_agent/ppo,2059,-0.0011929358419878646,0.3797624032084759,1859.4061069781965,929.701864467523,1829.8201387552115,0.34893444180488586,1.000175237808472,3320000,1826,82,1611.715392112732,0.009633333333333334,0.0,3.3333333333333335e-05,64.87433624396625,0.0,0.87,1375.624199091564,1191.37
83,/Users/cjpark/Desktop/ucla_courses/cs260r/assignment4/data/chrispark_ppo_agent/ppo,2039,-0.0011388173549606178,0.3842177905906469,3293.1023082830966,1646.5500192202055,3002.478972860483,0.35607948899269104,1.000229906844787,3360000,1861,83,1647.488340139389,0.009233333333333333,0.0,3.3333333333333335e-05,63.44460486458857,0.0,0.92,1682.8099584071097,1192.08
84,/Users/cjpark/Desktop/ucla_courses/cs260r/assignment4/data/chrispark_ppo_agent/ppo,2019,-0.0006227685981101763,0.4039963498711586,3523.003976636055,1761.501362922864,3077.6208516145366,-1.7926585674285889,1.0000543593214108,3400000,1893,84,1683.5098898410797,0.016933333333333335,0.0,0.0,64.0989577216039,0.0,0.96,1743.5037005594534,1198.03
85,/Users/cjpark/Desktop/ucla_courses/cs260r/assignment4/data/chrispark_ppo_agent/ppo,2005,-0.0001162993023172021,0.3897004592877168,9204.629938702705,4602.314850949018,5954.337330803504,-1.3974511623382568,0.9997792879740397,3440000,1926,85,1715.142961025238,0.0205,0.0,6.666666666666667e-05,63.79579763293093,0.0,0.92,1400.4010481735636,1202.5
86,/Users/cjpark/Desktop/ucla_courses/cs260r/assignment4/data/chrispark_ppo_agent/ppo,2000,-0.00040267848727615693,0.350249564800507,2539.297282976982,1269.6482351938882,2062.2573533131526,2.1951069831848145,0.9999373072232955,3480000,1961,86,1739.4261519908905,0.006033333333333333,0.0,3.3333333333333335e-05,63.4938853310294,0.0,0.9,1429.9265993043962,1198.64
87,/Users/cjpark/Desktop/ucla_courses/cs260r/assignment4/data/chrispark_ppo_agent/ppo,1995,-0.0006042163247818676,0.3424546116246627,4841.494157624856,2420.7464747404442,3875.9131536239233,-0.5385655164718628,1.0002184755909138,3520000,1994,87,1763.6970241069794,0.0123,0.0,6.666666666666667e-05,64.66046532387362,0.0,0.89,1502.5877938136857,1192.54
88,/Users/cjpark/Desktop/ucla_courses/cs260r/assignment4/data/chrispark_ppo_agent/ppo,1991,-0.00039135598822329673,0.3377843408439404,1855.0629315302922,927.5310714428241,1301.3190793355307,1.4159259796142578,1.000137587961478,3560000,2027,88,1787.28386592865,0.0076,0.0,0.0,65.24048527912332,0.0,0.92,1693.261569776514,1182.87
89,/Users/cjpark/Desktop/ucla_courses/cs260r/assignment4/data/chrispark_ppo_agent/ppo,1988,-0.0004014709477838224,0.332144729525615,5868.558057481815,2934.278631210327,4962.607460432786,-7.161899089813232,0.9998874229116318,3600000,2062,89,1810.5990040302277,0.024233333333333332,0.0,0.0001,63.45293149598597,0.0,0.92,1420.1322954265165,1186.64
90,/Users/cjpark/Desktop/ucla_courses/cs260r/assignment4/data/chrispark_ppo_agent/ppo,1981,-0.0005579840496349602,0.32876684583532506,5241.3420871441185,2620.6704804053675,3852.6032679533346,2.117724895477295,1.0003009806076686,3640000,2095,90,1836.6104190349579,0.0087,0.0,3.3333333333333335e-05,63.92762844490342,0.0,0.9,1480.1820440610763,1187.56
91,/Users/cjpark/Desktop/ucla_courses/cs260r/assignment4/data/chrispark_ppo_agent/ppo,1975,-7.870412515237545e-05,0.2881158598722556,1284.836803358029,642.4183225191556,1267.8639561384152,2.3861522674560547,0.9998242653333224,3680000,2129,91,1862.7561039924622,0.006233333333333333,0.0,0.0,64.87519472267464,0.0,0.89,1509.257596949947,1187.8
92,/Users/cjpark/Desktop/ucla_courses/cs260r/assignment4/data/chrispark_ppo_agent/ppo,1970,-0.0006644065430662476,0.2587128192854997,1138.0275106576773,569.0130921486096,1074.2022973525218,2.013841152191162,1.0001847304976903,3720000,2163,92,1888.0347290039062,0.005433333333333333,0.0,0.0,64.91513488864824,0.0,0.9,1796.3166680501276,1187.28
93,/Users/cjpark/Desktop/ucla_courses/cs260r/assignment4/data/chrispark_ppo_agent/ppo,1966,-0.0006676035030231548,0.2869791506383664,6670.461666850555,3335.2301844083345,4156.182418608054,-9.936195373535156,0.9996099848013658,3760000,2196,93,1912.2169559001923,0.030533333333333332,0.0,0.0001,62.64205484138085,0.0,0.91,1468.6609427456697,1193.08
94,/Users/cjpark/Desktop/ucla_courses/cs260r/assignment4/data/chrispark_ppo_agent/ppo,1963,-0.0009645315588642962,0.2495007472542616,3121.36086531419,1560.679461141733,2984.2085232074446,0.15907210111618042,0.9998981072352483,3800000,2229,94,1935.451320886612,0.0158,0.0,3.3333333333333335e-05,64.28102153566584,0.0,0.92,1333.211479389958,1200.89
95,/Users/cjpark/Desktop/ucla_courses/cs260r/assignment4/data/chrispark_ppo_agent/ppo,1960,-0.00043040224886797845,0.2343855089484117,7495.905720207019,3747.9524473923902,5627.97489267985,-6.56306791305542,1.0000701136313952,3840000,2263,95,1958.527272939682,0.0199,0.0,0.0001,65.06602063000909,0.0,0.89,1010.8822936655673,1194.77
96,/Users/cjpark/Desktop/ucla_courses/cs260r/assignment4/data/chrispark_ppo_agent/ppo,1955,-6.794186886579084e-05,0.21464928141198097,4633.722889318222,2316.861374253493,4128.600563440567,-2.9310741424560547,1.0002260377773873,3880000,2298,96,1983.7107977867126,0.021533333333333335,0.0,6.666666666666667e-05,63.78418814014489,0.0,0.91,1154.0119175501509,1189.02
97,/Users/cjpark/Desktop/ucla_courses/cs260r/assignment4/data/chrispark_ppo_agent/ppo,1950,0.00022373779479844066,0.17866742972953198,4694.778132316394,2347.389288682204,4019.142937058669,-4.743067264556885,1.0003859867652258,3920000,2332,97,2009.2514519691467,0.014333333333333333,0.0,6.666666666666667e-05,65.2266860958043,0.0,0.9,1104.5356627980543,1177.84
98,/Users/cjpark/Desktop/ucla_courses/cs260r/assignment4/data/chrispark_ppo_agent/ppo,1947,-0.0004908843400279203,0.139351611235776,5810.928087831155,2905.4635495308116,4443.084779670911,0.0593138188123703,0.9997578626641861,3960000,2364,98,2033.7575929164886,0.014966666666666666,0.0,3.3333333333333335e-05,66.03752817376572,0.0,0.93,1278.5745847399166,1177.28
99,/Users/cjpark/Desktop/ucla_courses/cs260r/assignment4/data/chrispark_ppo_agent/ppo,1941,-0.00047617714810304534,0.07775796352861783,7461.439513925406,3730.719289769882,5826.527460303673,-3.3039796352386475,1.0000670201503314,4000000,2401,99,2060.0628638267517,0.0215,0.0,6.666666666666667e-05,65.03306639782289,0.0,0.93,1320.4645335519642,1165.96
100,/Users/cjpark/Desktop/ucla_courses/cs260r/assignment4/data/chrispark_ppo_agent/ppo,1935,-0.000308788153462303,0.06176862653198604,6244.726743786152,3122.3630747868465,4681.06684274918,-0.6566476821899414,0.9995138180561555,4040000,2433,100,2086.829572916031,0.0067,0.0,0.0,67.01087448303493,0.0,0.9,1379.7615547102503,1159.79
101,/Users/cjpark/Desktop/ucla_courses/cs260r/assignment4/data/chrispark_ppo_agent/ppo,1929,3.289514115283218e-05,0.07957836983946319,2616.860272608048,1308.4301746857473,2605.416565665221,1.3516426086425781,1.0000156208490714,4080000,2469,101,2114.8643429279327,0.010033333333333333,0.0,0.0,65.93062969682488,0.0,0.9,1461.5217337537024,1155.58
102,/Users/cjpark/Desktop/ucla_courses/cs260r/assignment4/data/chrispark_ppo_agent/ppo,1926,-0.0005331744682431842,0.012333487320500306,4087.2369546156665,2043.6179433186849,3792.8136340997157,-1.7446346282958984,0.9996297986461566,4120000,2503,102,2139.0135300159454,0.0133,0.0,3.3333333333333335e-05,66.3278743461943,0.0,0.91,1619.0132813504288,1155.26
103,/Users/cjpark/Desktop/ucla_courses/cs260r/assignment4/data/chrispark_ppo_agent/ppo,1923,-0.00011373951296823529,-0.002707937515179555,6275.2616100995965,3137.6306973383976,5599.254852686173,-3.9032344818115234,0.99956006866235,4160000,2538,103,2162.9784059524536,0.021666666666666667,0.0,6.666666666666667e-05,65.94725916339492,0.0,0.91,1394.2004611842672,1161.69
104,/Users/cjpark/Desktop/ucla_courses/cs260r/assignment4/data/chrispark_ppo_agent/ppo,1919,-0.0005542783974072872,-0.037541479832427095,10910.259937501565,5455.129411687606,7044.213152489296,-3.5697875022888184,0.9999100101299775,4200000,2572,104,2188.1483380794525,0.024,0.0,0.0001,65.41066524911717,0.0,0.88,1155.5870936402641,1160.44
105,/Users/cjpark/Desktop/ucla_courses/cs260r/assignment4/data/chrispark_ppo_agent/ppo,1914,-0.0002835500159282954,-0.05780857779064741,9068.230923148913,4534.115192687206,5779.8166659428525,-0.0774054005742073,1.0001319624292544,4240000,2607,105,2214.3837888240814,0.016566666666666667,0.0,6.666666666666667e-05,66.26363179414076,0.0,0.9,1136.8607660311725,1164.25
106,/Users/cjpark/Desktop/ucla_courses/cs260r/assignment4/data/chrispark_ppo_agent/ppo,1911,-0.0005113135887465129,-0.05206862465965036,3732.5331148196487,1866.2660471793934,3879.469063274677,-1.01875901222229,1.0000095305534509,4280000,2642,106,2239.1365818977356,0.0142,0.0,6.666666666666667e-05,66.41561860462494,0.0,0.91,1255.7943119450033,1161.69
107,/Users/cjpark/Desktop/ucla_courses/cs260r/assignment4/data/chrispark_ppo_agent/ppo,1906,-0.0010439503483492165,-0.06498186134058648,15807.531459867037,7903.764727509328,9660.469673117614,-4.25554084777832,1.0001277544177496,4320000,2677,107,2265.729378938675,0.028233333333333333,0.0,0.00013333333333333334,65.11161839651277,0.0,0.89,1144.4455631477902,1155.61
108,/Users/cjpark/Desktop/ucla_courses/cs260r/assignment4/data/chrispark_ppo_agent/ppo,1904,1.6047343543062034e-05,-0.07646550983847239,15617.811635491787,7808.905806888678,8370.324140186798,-0.5851366519927979,1.0001006766389577,4360000,2711,108,2289.759777069092,0.0215,0.0,3.3333333333333335e-05,65.21247274508771,0.0,0.86,1088.5622163308403,1152.82
109,/Users/cjpark/Desktop/ucla_courses/cs260r/assignment4/data/chrispark_ppo_agent/ppo,1896,-0.000617827171794115,-0.049162462253111584,20762.80294580704,10381.400865603717,12505.44542549329,-4.387441635131836,0.9995348520385914,4400000,2746,109,2319.9877557754517,0.048966666666666665,0.0,0.00013333333333333334,63.34862098058704,0.0,0.82,446.9814733895332,1161.69
110,/Users/cjpark/Desktop/ucla_courses/cs260r/assignment4/data/chrispark_ppo_agent/ppo,1892,-6.512221223555314e-05,-0.0944889668314061,5301.688622186123,2650.8442376356857,4810.19114649846,3.3370683193206787,1.0005124115408994,4440000,2779,110,2346.0028717517853,0.0075,0.0,3.3333333333333335e-05,66.00683600976227,0.0,0.84,729.2698834117421,1162.89
111,/Users/cjpark/Desktop/ucla_courses/cs260r/assignment4/data/chrispark_ppo_agent/ppo,1889,-0.0004664043819036287,-0.07339983859624809,8740.447428620168,4370.223252907777,6580.443639706343,-3.7225358486175537,0.9998770023385684,4480000,2814,111,2370.510678768158,0.015166666666666667,0.0,6.666666666666667e-05,66.08218136503592,0.0,0.83,833.2104948272441,1157.5
112,/Users/cjpark/Desktop/ucla_courses/cs260r/assignment4/data/chrispark_ppo_agent/ppo,1887,-0.00047182668901932164,-0.06548315148773746,9426.696611805452,4713.347840920473,7355.2308096861225,-0.9327402114868164,1.0000848593620153,4520000,2848,112,2395.0545489788055,0.02263333333333333,0.0,0.0001,66.08812109998387,0.0,0.82,1232.5398189260702,1145.68
113,/Users/cjpark/Desktop/ucla_courses/cs260r/assignment4/data/chrispark_ppo_agent/ppo,1883,-0.00042250904072529803,-0.11657870076596737,17713.292203541292,8856.6456644694,9786.046917568108,-2.8442485332489014,1.000104436927881,4560000,2884,113,2420.917494058609,0.017666666666666667,0.0,6.666666666666667e-05,65.82442946504322,0.0,0.84,973.957325121286,1146.91
114,/Users/cjpark/Desktop/ucla_courses/cs260r/assignment4/data/chrispark_ppo_agent/ppo,1881,0.00013267767543976124,-0.10803905167760185,3425.4634548871945,1712.731853221013,3707.30147082989,2.4151065349578857,0.9998636755423668,4600000,2920,114,2445.259335041046,0.011133333333333334,0.0,3.3333333333333335e-05,66.37791621985453,0.0,0.88,1074.514002219774,1150.85
115,/Users/cjpark/Desktop/ucla_courses/cs260r/assignment4/data/chrispark_ppo_agent/ppo,1878,0.00013030560777480834,-0.13319291503956684,4409.488263095954,2204.7442613846215,4310.201099356626,1.2676831483840942,1.000347321308576,4640000,2953,115,2470.328586101532,0.010533333333333334,0.0,3.3333333333333335e-05,66.4104493437324,0.0,0.89,1234.470202953388,1149.62
116,/Users/cjpark/Desktop/ucla_courses/cs260r/assignment4/data/chrispark_ppo_agent/ppo,1875,-0.0002455852970552559,-0.1483840784153495,6866.913812881861,3433.4566605592386,5971.751142492049,-1.8874939680099487,1.0001383011539777,4680000,2990,116,2495.9590170383453,0.017233333333333333,0.0,0.0001,66.04810745885828,0.0,0.88,1478.9322421680038,1141.04
117,/Users/cjpark/Desktop/ucla_courses/cs260r/assignment4/data/chrispark_ppo_agent/ppo,1871,-0.00014634040596250158,-0.1970491393063313,5045.315891794058,2522.657795715332,5120.32776682927,-0.19355374574661255,0.9997435546456239,4720000,3024,117,2521.8077960014343,0.0143,0.0,6.666666666666667e-05,66.8384509443677,0.0,0.85,1411.05787471175,1134.51
118,/Users/cjpark/Desktop/ucla_courses/cs260r/assignment4/data/chrispark_ppo_agent/ppo,1868,0.00047314726137138237,-0.2117360742810445,7261.876746818347,3630.938836317796,6622.781379914895,3.5729820728302,0.9996779641661888,4760000,3059,118,2546.8502049446106,0.0186,0.0,6.666666666666667e-05,65.74873913035927,0.0,0.84,1296.7590123481937,1139.56
119,/Users/cjpark/Desktop/ucla_courses/cs260r/assignment4/data/chrispark_ppo_agent/ppo,1866,-3.422621252516714e-05,-0.2136232661608702,4262.543589039338,2131.2717559814455,4548.514901889899,-0.9483948349952698,0.9995897266727227,4800000,3094,119,2571.8583750724792,0.0141,0.0,6.666666666666667e-05,66.49086967831137,0.0,0.83,1348.20404670579,1141.42
120,/Users/cjpark/Desktop/ucla_courses/cs260r/assignment4/data/chrispark_ppo_agent/ppo,1861,-0.000710805130820984,-0.2101518280708637,7728.272061509352,3864.1353335258286,7211.501141670423,-2.675854206085205,1.0003233498105637,4840000,3129,120,2599.6211080551147,0.0223,0.0,6.666666666666667e-05,66.21455447663966,0.0,0.83,1274.177485403966,1143.42
121,/Users/cjpark/Desktop/ucla_courses/cs260r/assignment4/data/chrispark_ppo_agent/ppo,1857,-0.0004577630060689094,-0.22586205780315094,11098.014538143843,5549.006795697334,8559.371910916841,-3.6389386653900146,1.000254418911078,4880000,3165,121,2627.3889169692993,0.023,0.0,0.0001,66.3046779183998,0.0,0.83,1171.2784610898316,1137.63
122,/Users/cjpark/Desktop/ucla_courses/cs260r/assignment4/data/chrispark_ppo_agent/ppo,1854,-0.00024166498348140755,-0.22386793189514906,10624.536409387832,5312.267946976882,8492.373366918318,0.2584766745567322,1.0000033898995473,4920000,3199,122,2653.4637138843536,0.014033333333333333,0.0,6.666666666666667e-05,66.71584431454538,0.0,0.82,942.293058980566,1138.44
123,/Users/cjpark/Desktop/ucla_courses/cs260r/assignment4/data/chrispark_ppo_agent/ppo,1851,-0.0002503156666464817,-0.22750333584845067,20719.006767625076,10359.503133529272,12912.880665236253,-2.3599770069122314,0.9997741563579975,4960000,3236,123,2678.7541451454163,0.0407,0.0,0.00016666666666666666,64.66095459852374,0.0,0.81,622.9329939886652,1144.38
124,/Users/cjpark/Desktop/ucla_courses/cs260r/assignment4/data/chrispark_ppo_agent/ppo,1849,-0.00023271507950714575,-0.24046034626662732,9617.275213075296,4808.637393442789,8385.74754010714,-2.420149326324463,0.999761600066454,5000000,3269,124,2702.8112001419067,0.0274,0.0,0.0001,66.24988985192012,0.0,0.83,597.106026262582,1149.12
125,/Users/cjpark/Desktop/ucla_courses/cs260r/assignment4/data/chrispark_ppo_agent/ppo,1846,-0.0008056191033504617,-0.24559186364595706,14421.79630463429,7210.897335091616,10049.062326832307,-2.679241895675659,1.0000887569326622,5040000,3305,125,2729.422753095627,0.0258,0.0,0.00016666666666666666,65.58473771613396,0.0,0.83,656.462404181658,1146.38
126,/Users/cjpark/Desktop/ucla_courses/cs260r/assignment4/data/chrispark_ppo_agent/ppo,1844,0.0001952154081290922,-0.25654922684606835,5579.49922956809,2789.749806467692,5436.6350221095945,3.802830457687378,1.0004269054302803,5080000,3338,126,2754.1304359436035,0.010466666666666668,0.0,3.3333333333333335e-05,67.33458248611963,0.0,0.85,1102.7860252582232,1143.64
127,/Users/cjpark/Desktop/ucla_courses/cs260r/assignment4/data/chrispark_ppo_agent/ppo,1843,-0.00010024979669535056,-0.2765142883914403,5841.0900173480695,2920.544904131767,6025.282224977934,0.7184027433395386,1.0004017714888622,5120000,3375,127,2777.600128173828,0.007666666666666666,0.0,0.0,66.73504907233276,0.0,0.85,1276.3158003237209,1139.47
128,/Users/cjpark/Desktop/ucla_courses/cs260r/assignment4/data/chrispark_ppo_agent/ppo,1841,-0.0006718978229074332,-0.2602391974952741,14256.672494428585,7128.335583593906,11539.872825113933,-7.824906349182129,1.0000871448562696,5160000,3410,128,2801.5719289779663,0.0259,0.0,0.00016666666666666666,66.65507520641235,0.0,0.82,994.3054849014225,1134.87
129,/Users/cjpark/Desktop/ucla_courses/cs260r/assignment4/data/chrispark_ppo_agent/ppo,1839,3.8405146019963116e-07,-0.27001643243890544,7183.701585075183,3591.8507968804774,7061.734017357459,0.804129958152771,1.0000906583590385,5200000,3445,129,2826.724203824997,0.014966666666666666,0.0,6.666666666666667e-05,66.55326527609442,0.0,0.8,977.7539619011908,1128.54
130,/Users/cjpark/Desktop/ucla_courses/cs260r/assignment4/data/chrispark_ppo_agent/ppo,1837,0.00033171601109923077,-0.2559437000694183,3069.6906777210725,1534.8456704359787,4006.1567952865207,2.9420535564422607,1.0005792751908302,5240000,3480,130,2851.2455899715424,0.0061,0.0,0.0,68.03877171040338,0.0,0.82,996.3091338640291,1132.04
131,/Users/cjpark/Desktop/ucla_courses/cs260r/assignment4/data/chrispark_ppo_agent/ppo,1835,-0.0006063776963109819,-0.23820375386530007,11586.021895305927,5793.010335521209,9321.555558229104,2.119436025619507,0.9995916853348414,5280000,3514,131,2876.240576028824,0.027533333333333333,0.0,6.666666666666667e-05,64.85071095393684,0.0,0.88,1227.8808145059274,1153.44
132,/Users/cjpark/Desktop/ucla_courses/cs260r/assignment4/data/chrispark_ppo_agent/ppo,1832,0.00030063289588538167,-0.27121486510985937,7158.119908846342,3579.060261584551,6635.915488414275,1.0819363594055176,0.9997812905372717,5320000,3549,132,2902.398870944977,0.016433333333333335,0.0,6.666666666666667e-05,65.48485621364551,0.0,0.93,1161.7108678894267,1164.98
133,/Users/cjpark/Desktop/ucla_courses/cs260r/assignment4/data/chrispark_ppo_agent/ppo,1832,-0.0003263329828116231,-0.28056148138756937,6312.822806138259,3156.4110806685226,7437.083464558919,4.6636433601379395,0.9995991559364856,5360000,3584,133,2925.0411248207092,0.010033333333333333,0.0,3.3333333333333335e-05,66.84855369511814,0.0,0.91,1082.5385634118047,1167.82
134,/Users/cjpark/Desktop/ucla_courses/cs260r/assignment4/data/chrispark_ppo_agent/ppo,1832,-1.1625072250190454e-05,-0.30035164058208463,3043.252367264185,1521.6261748680702,2927.0521610357823,1.1682358980178833,0.9997874343624482,5400000,3616,134,2947.462253808975,0.008166666666666666,0.0,0.0,66.49687015196444,0.0,0.91,1318.870233369697,1164.21
135,/Users/cjpark/Desktop/ucla_courses/cs260r/assignment4/data/chrispark_ppo_agent/ppo,1831,-0.0004313604387556179,-0.3183736105568898,5925.2735435290215,2962.6363445673232,7012.556929544302,-1.4013671875,0.9999820723365515,5440000,3653,135,2970.1620240211487,0.017933333333333332,0.0,6.666666666666667e-05,65.39951312332902,0.0,0.88,1345.86798047089,1166.59
136,/Users/cjpark/Desktop/ucla_courses/cs260r/assignment4/data/chrispark_ppo_agent/ppo,1829,-0.0004408329406615872,-0.36289487952987354,5174.478587771685,2587.238844358004,4821.659356180827,2.882577657699585,1.000169590077339,5480000,3685,136,2996.0605340003967,0.017066666666666667,0.0,3.3333333333333335e-05,66.98528307549923,0.0,0.91,1382.7413543704365,1164.85
137,/Users/cjpark/Desktop/ucla_courses/cs260r/assignment4/data/chrispark_ppo_agent/ppo,1827,-9.966364551263932e-05,-0.347041601038132,9678.423063992232,4839.211443583171,10099.05162226359,-6.142394542694092,0.9999827051009887,5520000,3721,137,3019.6994349956512,0.024333333333333332,0.0,0.0001,65.68431026609557,0.0,0.89,1060.2192308593553,1157.42
138,/Users/cjpark/Desktop/ucla_courses/cs260r/assignment4/data/chrispark_ppo_agent/ppo,1827,-0.0007163848453320754,-0.36291353620397737,7148.592520650228,3574.2955459888167,7482.896432123429,-0.4600827097892761,1.0004746902829562,5560000,3755,138,3041.86377286911,0.017966666666666666,0.0,6.666666666666667e-05,67.44883272377687,0.0,0.92,1081.8549467880275,1151.96
139,/Users/cjpark/Desktop/ucla_courses/cs260r/assignment4/data/chrispark_ppo_agent/ppo,1825,-0.0009184915673895142,-0.38450829268265996,5294.1331728812975,2647.0656621492826,6298.478492423816,-1.1136507987976074,0.9997363599447103,5600000,3790,139,3068.1152358055115,0.013333333333333334,0.0,3.3333333333333335e-05,65.99921733770123,0.0,0.9,1137.6429997101775,1150.32
140,/Users/cjpark/Desktop/ucla_courses/cs260r/assignment4/data/chrispark_ppo_agent/ppo,1823,-0.00025843898556792203,-0.38284235894680024,11721.37328054966,5860.686365587283,11016.299898861616,-3.9514153003692627,1.0000799500789397,5640000,3825,140,3093.2744579315186,0.019833333333333335,0.0,3.3333333333333335e-05,66.13217386545912,0.0,0.9,1094.4145323055534,1159.42
141,/Users/cjpark/Desktop/ucla_courses/cs260r/assignment4/data/chrispark_ppo_agent/ppo,1821,-0.0005215509236455919,-0.3996043528883885,9746.30868050991,4873.153792718741,9734.205406267216,-3.298407793045044,0.9997835068366466,5680000,3858,141,3118.5799078941345,0.024866666666666665,0.0,6.666666666666667e-05,65.42699814055494,0.0,0.88,956.2058422052619,1163.01
142,/Users/cjpark/Desktop/ucla_courses/cs260r/assignment4/data/chrispark_ppo_agent/ppo,1820,-0.0007843004898556198,-0.4194810430973004,10579.330998445168,5289.664689978575,9663.559849235338,0.6435730457305908,0.9996849791743816,5720000,3894,142,3142.3098578453064,0.0242,0.0,0.0001,65.83484642868761,0.0,0.86,742.9301672231614,1160.3
143,/Users/cjpark/Desktop/ucla_courses/cs260r/assignment4/data/chrispark_ppo_agent/ppo,1818,-0.000257832218761532,-0.3766148976026437,9262.133342684232,4631.066418848282,9193.343116486378,-0.10852853953838348,0.9999917256526458,5760000,3928,143,3167.527261018753,0.0302,0.0,6.666666666666667e-05,64.88255338091453,0.0,0.87,841.0746751618625,1154.22
144,/Users/cjpark/Desktop/ucla_courses/cs260r/assignment4/data/chrispark_ppo_agent/ppo,1815,9.204168402506277e-05,-0.42612511781163703,6394.727959305201,3197.364080037826,7058.991399481358,-0.4146689474582672,1.0000874945750604,5800000,3964,144,3195.0309641361237,0.013966666666666667,0.0,6.666666666666667e-05,67.21850286112836,0.0,0.87,1047.244152286507,1143.93
145,/Users/cjpark/Desktop/ucla_courses/cs260r/assignment4/data/chrispark_ppo_agent/ppo,1813,-0.00017472417869915564,-0.44435855803581387,7879.386929399539,3939.6932911506065,9011.36022651868,-3.9385437965393066,0.999768395225207,5840000,3998,145,3219.860519886017,0.020833333333333332,0.0,3.3333333333333335e-05,66.06201627524642,0.0,0.87,1009.5387191636186,1144.08
146,/Users/cjpark/Desktop/ucla_courses/cs260r/assignment4/data/chrispark_ppo_agent/ppo,1812,-0.0011457618035283536,-0.48389669763736237,10960.392946644319,5480.195313478128,10241.807994862093,2.511579751968384,0.9998301664606118,5880000,4033,146,3244.4148910045624,0.0277,0.0,0.0001,65.86987407399207,0.0,0.86,1035.1657428899073,1141.47
147,/Users/cjpark/Desktop/ucla_courses/cs260r/assignment4/data/chrispark_ppo_agent/ppo,1810,0.00020547432732434035,-0.4899877523764586,14016.75839061248,7008.379421429757,11771.11616375263,-6.025407791137695,0.9999739957161439,5920000,4071,147,3270.3691420555115,0.0293,0.0,0.00016666666666666666,65.50270656017771,0.0,0.88,824.4810492006411,1149.47
148,/Users/cjpark/Desktop/ucla_courses/cs260r/assignment4/data/chrispark_ppo_agent/ppo,1809,0.0006160129082556337,-0.5229966724339205,807.4334045018905,403.7173165541429,1370.255825981727,3.488711357116699,0.9997629581735684,5960000,4102,148,3293.840800046921,0.0059,0.0,0.0,68.21116152708942,0.0,0.89,1106.4322120066704,1145.26
149,/Users/cjpark/Desktop/ucla_courses/cs260r/assignment4/data/chrispark_ppo_agent/ppo,1807,-0.0004365324111392674,-0.49694585591936724,7278.708268581293,3639.353718870114,7630.2820996798,1.9049912691116333,0.9994464387114231,6000000,4138,149,3319.1332108974457,0.013833333333333333,0.0,6.666666666666667e-05,66.87124486347967,0.0,0.91,1249.703397669378,1145.99
