,log_dir,frame_per_second,episode_reward,total_steps,total_episodes,total_time,target_q,actor_loss,critic_loss,success_rate,current_q1,current_q2,reward
152,MetaDrive-Tut-10Env-v0,176,325.43758811257055,153256,700,870.4233222007751,58.474727630615234,,9.410562515258789,0.89,57.5274658203125,57.65308380126953,0.7485907673835754
153,MetaDrive-Tut-10Env-v0,175,328.37985473522343,154270,702,877.0557911396027,58.67412567138672,,8.70134162902832,0.89,59.23554229736328,59.104644775390625,0.7683337330818176
154,MetaDrive-Tut-10Env-v0,175,326.1246238408953,155253,705,883.2697851657867,56.49102783203125,-57.1676139831543,9.104321479797363,0.89,56.71724319458008,56.86335754394531,0.794371485710144
155,MetaDrive-Tut-10Env-v0,175,325.27266833969804,156092,707,888.1591351032257,56.80342102050781,,23.75658416748047,0.89,55.94963455200195,56.079917907714844,0.7321392297744751
156,MetaDrive-Tut-10Env-v0,175,329.60055351410125,157181,709,894.9166479110718,57.845855712890625,-57.233184814453125,6.745047092437744,0.9,57.61564254760742,58.03382873535156,0.7827548980712891
157,MetaDrive-Tut-10Env-v0,175,328.5258178852249,158459,713,902.7927150726318,58.03829574584961,-58.725669860839844,8.945806503295898,0.9,58.024658203125,58.140541076660156,0.7898847460746765
158,MetaDrive-Tut-10Env-v0,175,325.5205950080084,159143,715,906.6929831504822,56.59726333618164,-57.317508697509766,10.745792388916016,0.9,56.91012954711914,57.023529052734375,0.8666228652000427
159,MetaDrive-Tut-10Env-v0,175,325.8856005838075,160400,718,914.3652973175049,57.951541900634766,,7.8420562744140625,0.9,57.57680130004883,57.570770263671875,0.7604435682296753
160,MetaDrive-Tut-10Env-v0,175,326.6215817285016,161202,720,919.0728342533112,56.58163070678711,,22.88595962524414,0.91,56.79969024658203,57.03070831298828,0.7628664970397949
161,MetaDrive-Tut-10Env-v0,175,327.63239789563823,162184,722,924.9731011390686,57.158058166503906,,12.488067626953125,0.91,57.435813903808594,57.70512771606445,0.7051156759262085
162,MetaDrive-Tut-10Env-v0,175,328.7702893780934,163302,725,931.3753132820129,58.953712463378906,,15.312416076660156,0.91,58.86067199707031,59.186241149902344,0.8030316829681396
163,MetaDrive-Tut-10Env-v0,175,332.1694332865703,164552,727,939.1813502311707,57.940425872802734,,12.185282707214355,0.91,57.276309967041016,57.30572509765625,0.7881429195404053
164,MetaDrive-Tut-10Env-v0,175,333.02531210944085,165161,728,943.0449752807617,59.29464340209961,-59.969970703125,7.634378433227539,0.91,58.83043670654297,59.16151809692383,0.7889919877052307
165,MetaDrive-Tut-10Env-v0,175,334.15910822931926,166111,730,948.7370381355286,57.78058624267578,-58.920814514160156,12.0511474609375,0.91,58.05604934692383,57.972084045410156,0.7030362486839294
166,MetaDrive-Tut-10Env-v0,175,336.97808065355423,167324,733,955.7277982234955,58.00483703613281,,14.12789535522461,0.92,57.8530158996582,57.658485412597656,0.7795473337173462
167,MetaDrive-Tut-10Env-v0,175,335.00449230777633,168036,735,960.163731098175,58.5252799987793,,9.368866920471191,0.91,58.869441986083984,59.07417678833008,0.7839429378509521
168,MetaDrive-Tut-10Env-v0,174,335.6516365777319,169467,738,968.9117419719696,59.57524108886719,-60.09798049926758,9.014144897460938,0.91,59.74338150024414,59.77457809448242,0.7589564323425293
169,MetaDrive-Tut-10Env-v0,174,336.5359955701977,170288,740,973.7049071788788,58.08892822265625,,22.95816421508789,0.91,57.97119140625,57.92517852783203,0.731152355670929
170,MetaDrive-Tut-10Env-v0,174,337.17984591038424,171199,742,979.5137960910797,58.2710075378418,-59.15035629272461,14.340032577514648,0.91,58.3731803894043,58.27311325073242,0.8160156607627869
171,MetaDrive-Tut-10Env-v0,174,338.15002748147606,172025,744,984.3349812030792,56.06297302246094,-56.549461364746094,11.5348539352417,0.91,55.883426666259766,56.252891540527344,0.7938259243965149
172,MetaDrive-Tut-10Env-v0,174,339.4723535280838,173111,746,991.3436081409454,56.530330657958984,-57.389163970947266,13.427836418151855,0.91,57.46225357055664,56.798583984375,0.810165286064148
173,MetaDrive-Tut-10Env-v0,174,339.27720176140247,174159,749,997.2027111053467,60.04473114013672,-59.659523010253906,28.377574920654297,0.91,59.33266830444336,59.35307693481445,0.8021538853645325
174,MetaDrive-Tut-10Env-v0,174,338.19804872523935,175185,752,1003.0108811855316,56.83677291870117,-56.822044372558594,32.917137145996094,0.92,56.52591323852539,56.46531677246094,0.765419065952301
175,MetaDrive-Tut-10Env-v0,174,341.53075941373413,176123,754,1008.8722109794617,58.28327941894531,-58.26207733154297,8.40543270111084,0.93,57.80325698852539,57.53015899658203,0.7344304323196411
176,MetaDrive-Tut-10Env-v0,174,337.27634449127834,177325,758,1015.64528632164,57.552452087402344,-57.330204010009766,13.337580680847168,0.93,57.60962677001953,57.415740966796875,0.7195252776145935
177,MetaDrive-Tut-10Env-v0,174,336.2123580697889,178326,759,1021.9280531406403,57.4658088684082,,10.330811500549316,0.92,56.753662109375,56.999996185302734,0.7529135942459106
178,MetaDrive-Tut-10Env-v0,174,336.0747222602876,179304,761,1027.9198589324951,59.1312255859375,,10.299785614013672,0.92,59.156986236572266,59.18189239501953,0.8161454796791077
179,MetaDrive-Tut-10Env-v0,174,337.6771933104537,180283,763,1033.9194822311401,58.374786376953125,-59.04076385498047,8.78161334991455,0.92,58.319114685058594,58.49193572998047,0.7840533256530762
180,MetaDrive-Tut-10Env-v0,174,335.6183778455377,181440,767,1040.5857410430908,57.74280548095703,,8.78475570678711,0.91,57.48381805419922,58.014129638671875,0.8515886068344116
181,MetaDrive-Tut-10Env-v0,174,337.76512768849267,182055,768,1044.4670190811157,58.34608840942383,-57.87371826171875,5.071418762207031,0.91,57.75584411621094,57.87271499633789,0.7310153245925903
182,MetaDrive-Tut-10Env-v0,174,338.78755468592715,183332,771,1052.2176251411438,59.71973419189453,,15.112717628479004,0.91,59.30295944213867,59.38175964355469,0.6892663240432739
183,MetaDrive-Tut-10Env-v0,174,340.16915944766714,184317,773,1058.2110421657562,58.94963836669922,-58.389442443847656,12.328546524047852,0.91,57.94996643066406,58.00604248046875,0.8448227643966675
184,MetaDrive-Tut-10Env-v0,174,340.2770059397189,185380,776,1064.6069231033325,59.15488815307617,,9.98812484741211,0.91,59.191200256347656,58.86048889160156,0.7496275901794434
185,MetaDrive-Tut-10Env-v0,174,337.25662336258154,186111,778,1068.7488629817963,58.470497131347656,-59.328895568847656,13.157590866088867,0.91,58.51266860961914,58.94877243041992,0.7490304708480835
186,MetaDrive-Tut-10Env-v0,174,341.7438572251641,187084,780,1074.592808008194,60.28595733642578,,25.204833984375,0.92,59.115814208984375,59.55034255981445,0.7733867764472961
187,MetaDrive-Tut-10Env-v0,173,342.88308943562265,188492,783,1083.5232350826263,59.48456573486328,,11.5296630859375,0.92,60.2462043762207,59.48175048828125,0.7569244503974915
188,MetaDrive-Tut-10Env-v0,173,342.88823855634115,189340,785,1088.4525182247162,58.416629791259766,,21.497283935546875,0.92,58.02861022949219,57.803646087646484,0.7648813128471375
189,MetaDrive-Tut-10Env-v0,173,345.1217983684224,190353,787,1094.5879940986633,60.2703971862793,-60.8729248046875,7.584275245666504,0.92,61.28500747680664,61.34544372558594,0.7316681146621704
190,MetaDrive-Tut-10Env-v0,173,343.70137874931294,191224,789,1099.760573387146,57.95835494995117,,7.2645721435546875,0.92,57.79136276245117,57.813941955566406,0.8114194869995117
191,MetaDrive-Tut-10Env-v0,173,349.3900243001615,192342,791,1106.657376050949,57.422977447509766,,9.539615631103516,0.93,56.99965286254883,56.7391357421875,0.8135560750961304
192,MetaDrive-Tut-10Env-v0,173,350.26113219833,193350,793,1112.8089983463287,58.11880874633789,,27.341796875,0.93,58.68367004394531,59.06120300292969,0.7169020771980286
193,MetaDrive-Tut-10Env-v0,173,348.7715157268257,194235,795,1118.0074491500854,59.889400482177734,-60.991878509521484,40.00231170654297,0.93,60.33683395385742,60.703521728515625,0.8213621973991394
194,MetaDrive-Tut-10Env-v0,173,341.8258960340116,195150,798,1123.3560571670532,58.22054672241211,,10.995193481445312,0.92,58.58498764038086,58.26359176635742,0.7159799933433533
195,MetaDrive-Tut-10Env-v0,173,342.1941183388606,196616,801,1132.2228271961212,59.489219665527344,,8.398818969726562,0.92,59.93243408203125,59.98858642578125,0.759063184261322
196,MetaDrive-Tut-10Env-v0,173,342.1273674313303,197096,802,1135.1016991138458,58.191585540771484,,14.676118850708008,0.92,57.87374496459961,58.37117004394531,0.7943832874298096
197,MetaDrive-Tut-10Env-v0,173,346.25420257416846,198088,804,1141.1256880760193,56.50699234008789,,26.61145782470703,0.93,57.20746994018555,56.84965515136719,0.74415522813797
198,MetaDrive-Tut-10Env-v0,173,345.36382532033576,199422,807,1149.317514181137,57.453102111816406,,9.597759246826172,0.93,57.06476974487305,57.22200012207031,0.7767413854598999
199,MetaDrive-Tut-10Env-v0,173,343.206022353966,200272,809,1154.2420361042023,56.06502914428711,,8.193937301635742,0.93,56.13956069946289,56.62699890136719,0.730925977230072
200,MetaDrive-Tut-10Env-v0,173,347.63973432509397,201344,812,1161.1023449897766,59.369041442871094,,9.139957427978516,0.93,59.7947998046875,59.65122985839844,0.7644721269607544
201,MetaDrive-Tut-10Env-v0,173,346.08644173908635,202149,814,1165.8361961841583,56.97037887573242,-57.14988327026367,8.987117767333984,0.93,57.29895782470703,57.16324234008789,0.720268189907074
202,MetaDrive-Tut-10Env-v0,173,347.8354338982943,203135,817,1172.231611251831,58.185359954833984,-57.58061599731445,22.70706558227539,0.91,57.76637268066406,57.548797607421875,0.7525791525840759
203,MetaDrive-Tut-10Env-v0,173,344.2264224662386,204236,820,1178.8292653560638,59.08894348144531,,12.58947467803955,0.9,58.680397033691406,58.73284149169922,0.8794446587562561
204,MetaDrive-Tut-10Env-v0,173,343.2664766459742,205085,822,1183.8872120380402,56.263404846191406,-57.28287887573242,25.037805557250977,0.9,56.358741760253906,56.292091369628906,0.777125358581543
205,MetaDrive-Tut-10Env-v0,173,345.76761889812065,206130,824,1190.559591293335,58.687171936035156,,10.261272430419922,0.9,58.54351043701172,59.25312805175781,0.7890701293945312
206,MetaDrive-Tut-10Env-v0,173,344.8469164302197,207531,827,1199.3326363563538,58.981842041015625,-59.29923629760742,7.01348876953125,0.9,58.75059509277344,59.033111572265625,0.7982136607170105
207,MetaDrive-Tut-10Env-v0,173,343.63825581205776,208063,828,1202.568359375,54.34742736816406,-54.54997253417969,10.675103187561035,0.9,53.52259826660156,53.9619026184082,0.7273684144020081
208,MetaDrive-Tut-10Env-v0,172,346.2805501014576,209259,830,1210.3788571357727,57.25338363647461,-58.06806945800781,15.375227928161621,0.9,57.33787155151367,57.019168853759766,0.7637676000595093
209,MetaDrive-Tut-10Env-v0,172,347.1448794515818,210272,832,1216.5036871433258,58.667633056640625,,10.699079513549805,0.9,57.81810760498047,57.60645294189453,0.7741275429725647
210,MetaDrive-Tut-10Env-v0,172,347.03842816960974,211180,835,1221.592588186264,58.209808349609375,,9.874570846557617,0.91,57.923095703125,58.15907669067383,0.7940167784690857
211,MetaDrive-Tut-10Env-v0,172,344.9342694750135,212234,838,1227.8649661540985,57.50585174560547,,14.06911849975586,0.9,56.956729888916016,57.26826477050781,0.7717545032501221
212,MetaDrive-Tut-10Env-v0,172,344.9406021067693,213089,840,1232.831820011139,55.830665588378906,-57.68299102783203,10.577581405639648,0.9,56.67330551147461,56.89565658569336,0.7926972508430481
213,MetaDrive-Tut-10Env-v0,172,342.687755275855,214174,843,1239.0522150993347,54.28303146362305,,10.329719543457031,0.9,54.79494857788086,55.204750061035156,0.7450308203697205
214,MetaDrive-Tut-10Env-v0,172,340.2342719654025,215290,846,1245.8098871707916,58.542476654052734,,10.977191925048828,0.89,57.53160858154297,57.35710144042969,0.8047458529472351
215,MetaDrive-Tut-10Env-v0,172,341.23300166244246,216162,848,1250.9642639160156,57.494895935058594,,19.22115707397461,0.89,57.71292495727539,57.361915588378906,0.7525945901870728
216,MetaDrive-Tut-10Env-v0,172,342.49903574155616,217013,850,1255.9092543125153,56.55567932128906,-56.912837982177734,14.532665252685547,0.89,56.997989654541016,56.79669952392578,0.7060722708702087
217,MetaDrive-Tut-10Env-v0,172,344.3469889765394,218108,853,1262.6202912330627,58.3833122253418,,11.280757904052734,0.89,58.101985931396484,58.304420471191406,0.7259465456008911
218,MetaDrive-Tut-10Env-v0,172,344.0415402338226,219058,856,1268.0270080566406,57.47023391723633,,11.489604949951172,0.9,57.90928649902344,57.84537124633789,0.782796323299408
219,MetaDrive-Tut-10Env-v0,172,348.21920966362325,220330,858,1276.208200931549,54.938621520996094,,13.185722351074219,0.9,54.68223571777344,55.396629333496094,0.7491536140441895
220,MetaDrive-Tut-10Env-v0,172,348.7736432150455,221133,860,1280.8213992118835,56.98260498046875,-57.417869567871094,7.013828754425049,0.91,57.26819610595703,57.11687088012695,0.810751736164093
221,MetaDrive-Tut-10Env-v0,172,347.55673157902527,222286,862,1288.1267042160034,57.0085334777832,,6.616005897521973,0.91,57.17674255371094,56.87405776977539,0.7994601130485535
222,MetaDrive-Tut-10Env-v0,172,347.3540269296356,223028,864,1292.3413271903992,55.99174880981445,,10.225712776184082,0.91,55.74304962158203,55.59550857543945,0.7198530435562134
223,MetaDrive-Tut-10Env-v0,172,348.44771857555884,224119,867,1298.5415313243866,55.79207992553711,-55.96708679199219,7.568318843841553,0.92,55.41319274902344,55.37195587158203,0.7257698178291321
224,MetaDrive-Tut-10Env-v0,172,344.80928774955674,225082,870,1304.26669216156,57.20050811767578,,10.539654731750488,0.91,57.5938720703125,57.734893798828125,0.802222490310669
225,MetaDrive-Tut-10Env-v0,172,341.6663269314933,226198,873,1310.6691982746124,56.316314697265625,,10.606146812438965,0.91,55.51504898071289,55.720069885253906,0.8319152593612671
226,MetaDrive-Tut-10Env-v0,172,340.670274073067,227055,876,1315.9686300754547,57.25507354736328,-57.63127517700195,10.259982109069824,0.9,56.97005844116211,57.310577392578125,0.7282394766807556
227,MetaDrive-Tut-10Env-v0,172,342.8172310431184,228090,878,1322.3012630939484,56.95283126831055,,10.51624870300293,0.9,57.06682205200195,57.08155059814453,0.7768957614898682
228,MetaDrive-Tut-10Env-v0,172,341.00613805558015,229209,881,1328.7493960857391,57.272804260253906,-57.876380920410156,22.831560134887695,0.9,56.52983093261719,56.477142333984375,0.8006066679954529
229,MetaDrive-Tut-10Env-v0,172,338.2591492643594,230204,883,1334.8702380657196,57.87025451660156,,8.80921745300293,0.9,57.55946350097656,57.775638580322266,0.7933189868927002
230,MetaDrive-Tut-10Env-v0,172,337.2131189344476,231328,886,1341.3445303440094,58.022953033447266,,7.852558135986328,0.9,58.03882598876953,57.805084228515625,0.8200391530990601
231,MetaDrive-Tut-10Env-v0,172,337.218649906172,232310,888,1347.4094700813293,55.23346710205078,,13.088882446289062,0.9,54.73448181152344,54.6075553894043,0.7010512351989746
232,MetaDrive-Tut-10Env-v0,172,337.12382541613385,233461,890,1354.6524412631989,57.776611328125,-58.94166564941406,10.289224624633789,0.9,58.24261474609375,58.275272369384766,0.8025140762329102
233,MetaDrive-Tut-10Env-v0,172,334.7737032630588,234181,892,1358.957288980484,55.26110076904297,-56.42689895629883,7.949292182922363,0.9,54.53168869018555,54.90837478637695,0.8518819212913513
234,MetaDrive-Tut-10Env-v0,172,334.5621076378848,235007,894,1363.9567580223083,54.91606903076172,-54.92369079589844,8.350193977355957,0.9,55.11457824707031,55.01422119140625,0.7383749485015869
235,MetaDrive-Tut-10Env-v0,172,339.5050490284518,236415,897,1372.7985773086548,58.09996795654297,-58.493003845214844,7.584967613220215,0.91,58.64878845214844,58.991668701171875,0.8268016576766968
236,MetaDrive-Tut-10Env-v0,172,339.0497863210894,237274,899,1377.9794900417328,57.18463134765625,,9.51408576965332,0.91,57.88169860839844,57.54087829589844,0.7577036619186401
237,MetaDrive-Tut-10Env-v0,172,336.07952750306885,238393,902,1384.5204322338104,55.51805114746094,-54.932151794433594,21.861618041992188,0.9,55.459564208984375,55.067596435546875,0.7297168374061584
238,MetaDrive-Tut-10Env-v0,172,333.9553318477621,239134,904,1388.7152562141418,55.66631317138672,,10.036332130432129,0.9,55.144264221191406,55.33733367919922,0.8040823340415955
239,MetaDrive-Tut-10Env-v0,172,335.9658472072115,240192,906,1395.316466331482,54.015987396240234,,10.120223999023438,0.9,54.25349044799805,54.19812774658203,0.8300501108169556
240,MetaDrive-Tut-10Env-v0,172,333.2614134279122,241309,909,1402.1773052215576,56.88960266113281,-58.178504943847656,13.021272659301758,0.89,57.54161834716797,57.53321075439453,0.7869706749916077
241,MetaDrive-Tut-10Env-v0,172,331.1539514554704,242019,911,1406.207640171051,58.4910888671875,-58.92654037475586,10.830007553100586,0.9,59.0444221496582,58.65778350830078,0.8322681188583374
242,MetaDrive-Tut-10Env-v0,172,332.28674224318814,243194,914,1413.5688741207123,56.13801193237305,,6.484949111938477,0.89,56.022499084472656,55.696014404296875,0.7736837863922119
243,MetaDrive-Tut-10Env-v0,172,331.2432649334516,244285,917,1420.2295460700989,58.01906967163086,-58.48754119873047,8.180553436279297,0.9,57.793701171875,57.96872329711914,0.7675023078918457
244,MetaDrive-Tut-10Env-v0,171,333.61713779366437,245487,920,1427.755585193634,57.15364074707031,-57.395355224609375,11.78664493560791,0.9,56.78483963012695,57.25386047363281,0.7790427803993225
245,MetaDrive-Tut-10Env-v0,171,335.86904830034206,246151,921,1431.9913532733917,58.437110900878906,-59.462581634521484,10.667125701904297,0.9,58.800071716308594,58.85441589355469,0.7816534042358398
246,MetaDrive-Tut-10Env-v0,171,334.7112252371381,247113,923,1437.7075021266937,56.13369369506836,-56.343406677246094,17.573833465576172,0.9,55.92854309082031,55.894630432128906,0.7560522556304932
247,MetaDrive-Tut-10Env-v0,171,333.63038138877755,248114,925,1443.8870601654053,55.08770751953125,,12.580026626586914,0.9,55.84101486206055,55.39729309082031,0.7874176502227783
248,MetaDrive-Tut-10Env-v0,171,330.06329122713714,249026,928,1449.4963130950928,53.541133880615234,,23.804813385009766,0.88,53.7454833984375,53.52799987792969,0.7489396333694458
249,MetaDrive-Tut-10Env-v0,171,322.77665548013397,250048,932,1455.537171125412,54.56690216064453,,10.14576244354248,0.87,54.84587097167969,54.770381927490234,0.8532887697219849
250,MetaDrive-Tut-10Env-v0,171,325.89841499539716,251240,934,1463.01810836792,56.02738952636719,,6.560565948486328,0.87,56.1897087097168,55.87403869628906,0.7319883108139038
251,MetaDrive-Tut-10Env-v0,171,323.68324172697754,252216,937,1468.6912171840668,56.68434143066406,,8.833690643310547,0.86,56.45178985595703,56.45269775390625,0.7460142970085144
252,MetaDrive-Tut-10Env-v0,171,323.59168969788027,253252,940,1474.8172543048859,56.816810607910156,,7.686982154846191,0.86,56.28420639038086,56.6341552734375,0.8396208882331848
253,MetaDrive-Tut-10Env-v0,171,324.1787325957839,254369,942,1481.6109981536865,55.29509735107422,-56.091522216796875,10.891654968261719,0.86,55.130279541015625,55.28575134277344,0.7391010522842407
254,MetaDrive-Tut-10Env-v0,171,323.9992614948091,255163,944,1486.42183303833,54.607704162597656,-54.562870025634766,11.353557586669922,0.86,55.035247802734375,55.162776947021484,0.7893425226211548
255,MetaDrive-Tut-10Env-v0,171,325.23152244922886,256292,946,1493.2392120361328,56.89505386352539,,7.096584320068359,0.86,57.548213958740234,57.8592414855957,0.7907938957214355
256,MetaDrive-Tut-10Env-v0,171,324.13837957168806,257443,949,1500.123975276947,57.23570251464844,-57.75168228149414,7.826114654541016,0.85,57.34551239013672,57.37879180908203,0.7607703804969788
257,MetaDrive-Tut-10Env-v0,171,324.1349384677856,258146,951,1504.4875600337982,53.84834671020508,,12.09901237487793,0.84,54.029388427734375,54.4522705078125,0.8046787977218628
258,MetaDrive-Tut-10Env-v0,171,325.2056804476903,259344,953,1511.9469771385193,55.8891487121582,,8.412336349487305,0.84,55.963008880615234,56.107261657714844,0.7877709865570068
259,MetaDrive-Tut-10Env-v0,171,326.15535541417296,260259,955,1517.3572800159454,56.403656005859375,-57.23707580566406,9.871261596679688,0.84,56.65436935424805,56.65370559692383,0.8833797574043274
260,MetaDrive-Tut-10Env-v0,171,327.21149193285834,261443,957,1524.7587599754333,59.05590057373047,-58.79769515991211,10.342049598693848,0.84,58.50145721435547,58.47671127319336,0.8471812009811401
261,MetaDrive-Tut-10Env-v0,171,327.2098507090172,262078,958,1528.8551349639893,56.1270637512207,,13.937187194824219,0.84,56.559654235839844,56.419898986816406,0.7534294128417969
262,MetaDrive-Tut-10Env-v0,171,323.4879615883838,263275,962,1535.7902221679688,57.284820556640625,-56.95726776123047,7.233898162841797,0.83,56.96643829345703,57.0642204284668,0.7592496871948242
263,MetaDrive-Tut-10Env-v0,171,325.68186143113877,264298,964,1542.0725951194763,55.09038162231445,,13.670068740844727,0.83,54.71906661987305,55.236976623535156,0.7510195970535278
264,MetaDrive-Tut-10Env-v0,171,326.9326007301503,265197,966,1547.3782241344452,54.78252410888672,-54.89358901977539,12.07631778717041,0.83,54.63274383544922,54.65745544433594,0.7864834070205688
265,MetaDrive-Tut-10Env-v0,171,327.70243901331037,266054,968,1552.4167323112488,55.34988784790039,,10.396652221679688,0.83,55.42131805419922,55.84634780883789,0.7810057401657104
266,MetaDrive-Tut-10Env-v0,171,327.7947887418572,267383,972,1560.2421021461487,58.47609329223633,-59.01545715332031,9.970148086547852,0.83,58.33584213256836,58.52234649658203,0.7953245639801025
267,MetaDrive-Tut-10Env-v0,171,328.84300616504123,268390,974,1566.4467701911926,54.34169006347656,,6.3898162841796875,0.83,54.383548736572266,54.06512451171875,0.7169329524040222
268,MetaDrive-Tut-10Env-v0,171,332.81745854054475,269409,976,1572.7241501808167,55.722225189208984,-56.318485260009766,13.186172485351562,0.85,54.74846649169922,54.78631591796875,0.803827702999115
269,MetaDrive-Tut-10Env-v0,171,332.50399641627547,270448,978,1579.174966096878,56.420143127441406,,12.602442741394043,0.85,57.01076889038086,56.87954330444336,0.7986140251159668
270,MetaDrive-Tut-10Env-v0,171,334.5224051792522,271090,979,1583.314105272293,56.982181549072266,,17.504419326782227,0.85,56.74668502807617,57.216251373291016,0.7607511878013611
271,MetaDrive-Tut-10Env-v0,171,335.8404348876057,272525,982,1591.83531332016,54.754371643066406,-55.833499908447266,9.246990203857422,0.85,54.209564208984375,54.458824157714844,0.7266923189163208
272,MetaDrive-Tut-10Env-v0,171,336.05736178775146,273433,984,1597.2015511989594,54.78055953979492,-54.27113342285156,5.448251724243164,0.85,54.046390533447266,53.9590950012207,0.7983458638191223
273,MetaDrive-Tut-10Env-v0,171,334.3215211914736,274026,986,1600.5059163570404,54.72261428833008,,10.311100959777832,0.84,54.46769714355469,54.00457000732422,0.9385502934455872
274,MetaDrive-Tut-10Env-v0,171,333.4510955926151,275391,989,1608.5694851875305,54.535972595214844,-55.21195983886719,4.638339996337891,0.84,54.751522064208984,54.76768112182617,0.8018646240234375
275,MetaDrive-Tut-10Env-v0,171,332.3687046494703,276270,991,1613.663758277893,53.43049240112305,,13.632360458374023,0.84,53.72617721557617,53.65540313720703,0.7829667329788208
276,MetaDrive-Tut-10Env-v0,171,333.3468729990267,277447,993,1621.007668018341,56.419586181640625,-56.93281555175781,4.894000053405762,0.84,56.988677978515625,56.572906494140625,0.7911879420280457
277,MetaDrive-Tut-10Env-v0,171,333.4265574702425,278232,995,1625.3684520721436,56.545413970947266,,7.393482208251953,0.84,56.688636779785156,56.57939529418945,0.7279723882675171
278,MetaDrive-Tut-10Env-v0,171,328.5782985936032,279270,998,1631.5466270446777,54.07423782348633,,7.162199974060059,0.83,53.65122604370117,53.500244140625,0.7676264047622681
279,MetaDrive-Tut-10Env-v0,171,329.6077960712391,280133,1000,1636.5959112644196,55.16265869140625,-55.33259963989258,7.3556599617004395,0.83,54.46468734741211,54.51057815551758,0.8231788873672485
280,MetaDrive-Tut-10Env-v0,171,331.85393869969215,281316,1003,1643.9141099452972,55.619972229003906,,6.139389991760254,0.84,56.01353454589844,55.66288757324219,0.8132996559143066
281,MetaDrive-Tut-10Env-v0,171,331.1072748139645,282228,1005,1649.2298092842102,55.772979736328125,,6.3462090492248535,0.84,55.688968658447266,55.577064514160156,0.7543972134590149
282,MetaDrive-Tut-10Env-v0,171,332.1055260228404,283511,1008,1656.9307351112366,55.347450256347656,-55.99384689331055,12.790422439575195,0.85,55.414100646972656,55.29928207397461,0.8087828159332275
283,MetaDrive-Tut-10Env-v0,171,332.82323303443263,284005,1009,1659.9257040023804,52.85748291015625,-52.6674919128418,9.593940734863281,0.85,53.074764251708984,53.05779266357422,0.8207090497016907
284,MetaDrive-Tut-10Env-v0,171,334.8311853787365,285055,1012,1666.7863130569458,56.56202697753906,-56.902198791503906,12.500228881835938,0.84,55.45937728881836,55.62841796875,0.7806954383850098
285,MetaDrive-Tut-10Env-v0,171,335.2902752824648,286324,1015,1674.2462711334229,55.74181365966797,,20.942535400390625,0.85,56.54658889770508,56.48921203613281,0.8090260028839111
286,MetaDrive-Tut-10Env-v0,170,335.34136281779394,287194,1017,1679.5259263515472,55.302982330322266,,4.4773077964782715,0.86,55.106719970703125,54.97873306274414,0.7659292221069336
287,MetaDrive-Tut-10Env-v0,171,333.4010433846109,288259,1020,1685.4578261375427,55.518707275390625,-55.87400817871094,10.914616584777832,0.87,54.6528205871582,54.729557037353516,0.7521678805351257
288,MetaDrive-Tut-10Env-v0,171,329.3060272663718,289216,1023,1690.7777149677277,55.547332763671875,,8.485011100769043,0.86,54.71979522705078,55.27814865112305,0.8067978024482727
289,MetaDrive-Tut-10Env-v0,171,325.89904917775345,290299,1026,1696.7914502620697,54.992225646972656,-55.05604934692383,6.1666388511657715,0.86,55.01042556762695,54.9659538269043,0.7403011322021484
290,MetaDrive-Tut-10Env-v0,171,328.7158947950777,291144,1028,1702.0045282840729,53.4039306640625,,10.030256271362305,0.87,53.93755340576172,53.97938919067383,0.7420605421066284
291,MetaDrive-Tut-10Env-v0,171,328.98593679843003,292156,1031,1707.6947872638702,54.5833625793457,,9.38886547088623,0.88,55.306182861328125,55.014034271240234,0.7084487676620483
292,MetaDrive-Tut-10Env-v0,171,331.1210765744956,293323,1033,1714.9068722724915,54.44426345825195,-55.21495056152344,7.379746437072754,0.88,54.44134521484375,54.37769317626953,0.844182014465332
293,MetaDrive-Tut-10Env-v0,171,328.47643016828107,294192,1035,1719.9880712032318,52.49979019165039,,16.38107681274414,0.88,53.122276306152344,53.31244659423828,0.7155358195304871
294,MetaDrive-Tut-10Env-v0,171,332.36047931659107,295283,1038,1726.6098172664642,52.82189178466797,-52.96495819091797,7.012142658233643,0.89,52.821617126464844,52.475341796875,0.7234178185462952
295,MetaDrive-Tut-10Env-v0,171,332.1329211690632,296163,1040,1731.827802181244,54.050167083740234,-54.55841064453125,9.42660140991211,0.89,53.7503662109375,54.17092514038086,0.7703750729560852
296,MetaDrive-Tut-10Env-v0,170,334.6273491659771,297435,1042,1739.9010202884674,55.74010467529297,-56.86857604980469,4.462972640991211,0.89,55.6115608215332,56.2625732421875,0.7798309326171875
297,MetaDrive-Tut-10Env-v0,170,334.4071926165533,298370,1045,1745.3677611351013,54.830482482910156,,11.906801223754883,0.89,55.157257080078125,55.006141662597656,0.7935987114906311
298,MetaDrive-Tut-10Env-v0,170,333.05250896451815,299115,1047,1749.845564365387,54.39781951904297,-54.381996154785156,12.701967239379883,0.89,52.68976593017578,53.055294036865234,0.818191647529602
299,MetaDrive-Tut-10Env-v0,170,337.68635247207976,300280,1049,1757.5187599658966,53.89446258544922,,6.09963321685791,0.9,53.993709564208984,54.160640716552734,0.7883234620094299
300,MetaDrive-Tut-10Env-v0,170,335.40282132832397,301449,1052,1764.3011112213135,53.90243911743164,-55.35906219482422,7.882515907287598,0.91,54.893917083740234,54.88797378540039,0.8786832094192505
