,log_dir,frame_per_second,episode_reward,total_steps,total_episodes,total_time,target_q,actor_loss,critic_loss,success_rate,current_q1,current_q2,reward
107,/Users/cjpark/Desktop/ucla_courses/cs260r/assignment4/data/td3_agent_single_v8/td3,152,-1346.1627580173486,321800,108,2111.894392967224,-54.467105865478516,,79.0053482055664,0.0,-54.94504165649414,-55.54085922241211,-1.1680800914764404
108,/Users/cjpark/Desktop/ucla_courses/cs260r/assignment4/data/td3_agent_single_v8/td3,150,-1346.0457084568015,324800,109,2151.191362142563,-45.901702880859375,,72.63825225830078,0.0,-47.08312225341797,-46.23739242553711,-0.7791781425476074
109,/Users/cjpark/Desktop/ucla_courses/cs260r/assignment4/data/td3_agent_single_v8/td3,151,-1014.9827911670677,327800,110,2169.579605102539,-64.08912658691406,,54.997989654541016,0.0,-64.1959228515625,-64.34916687011719,-0.38812774419784546
110,/Users/cjpark/Desktop/ucla_courses/cs260r/assignment4/data/td3_agent_single_v8/td3,151,-1014.7227262361517,330800,111,2187.6141369342804,-58.81340789794922,,61.41101837158203,0.0,-58.383270263671875,-58.81481170654297,-0.38908350467681885
111,/Users/cjpark/Desktop/ucla_courses/cs260r/assignment4/data/td3_agent_single_v8/td3,151,-1014.4913096483224,333800,112,2206.0298221111298,-60.36299514770508,,78.4602279663086,0.0,-59.13182830810547,-61.374603271484375,-0.7779765129089355
112,/Users/cjpark/Desktop/ucla_courses/cs260r/assignment4/data/td3_agent_single_v8/td3,151,-1014.3731903655998,336800,113,2223.8711681365967,-50.369232177734375,,47.705142974853516,0.0,-47.72715759277344,-49.734291076660156,-0.5820235013961792
113,/Users/cjpark/Desktop/ucla_courses/cs260r/assignment4/data/td3_agent_single_v8/td3,151,-1014.246918974685,339800,114,2241.3185942173004,-51.326412200927734,,50.58102035522461,0.0,-50.37563705444336,-51.788726806640625,-0.38984277844429016
114,/Users/cjpark/Desktop/ucla_courses/cs260r/assignment4/data/td3_agent_single_v8/td3,150,-1014.0881000621787,342800,115,2272.377592086792,-53.975135803222656,,23.063396453857422,0.0,-54.19095993041992,-54.183109283447266,-0.19606782495975494
115,/Users/cjpark/Desktop/ucla_courses/cs260r/assignment4/data/td3_agent_single_v8/td3,151,-1013.9214015491478,345800,116,2290.030236005783,-60.22764587402344,,59.2891845703125,0.0,-61.1971321105957,-60.38970184326172,-0.5815532803535461
116,/Users/cjpark/Desktop/ucla_courses/cs260r/assignment4/data/td3_agent_single_v8/td3,151,-1013.790807400512,348800,117,2308.1279339790344,-62.87630844116211,,61.38488006591797,0.0,-62.83485412597656,-63.09075927734375,-0.7802259922027588
117,/Users/cjpark/Desktop/ucla_courses/cs260r/assignment4/data/td3_agent_single_v8/td3,151,-1125.6289661272042,351800,118,2325.4698901176453,-52.39374542236328,,31.834009170532227,0.0,-52.38360595703125,-53.189781188964844,-0.38726919889450073
118,/Users/cjpark/Desktop/ucla_courses/cs260r/assignment4/data/td3_agent_single_v8/td3,151,-1125.5106144078245,354800,119,2343.534595012665,-54.8591194152832,,36.51512908935547,0.0,-55.93086242675781,-53.32390594482422,-0.9752994179725647
119,/Users/cjpark/Desktop/ucla_courses/cs260r/assignment4/data/td3_agent_single_v8/td3,151,-1125.365115707683,357800,120,2361.1664021015167,-64.07304382324219,,65.24274444580078,0.0,-63.28849792480469,-63.84772491455078,-1.1689820289611816
120,/Users/cjpark/Desktop/ucla_courses/cs260r/assignment4/data/td3_agent_single_v8/td3,151,-1125.1101487858766,360800,121,2379.424838066101,-47.09357452392578,,31.206737518310547,0.0,-46.84444046020508,-45.932003021240234,-0.7810364365577698
121,/Users/cjpark/Desktop/ucla_courses/cs260r/assignment4/data/td3_agent_single_v8/td3,151,-1124.943516071605,363800,122,2397.5880370140076,-54.21823501586914,,24.067138671875,0.0,-53.42387008666992,-53.92356872558594,-0.19137465953826904
122,/Users/cjpark/Desktop/ucla_courses/cs260r/assignment4/data/td3_agent_single_v8/td3,151,-1124.7571276791564,366800,123,2415.7873179912567,-57.760257720947266,,51.66522979736328,0.0,-57.44169998168945,-58.39214324951172,-0.7777693271636963
123,/Users/cjpark/Desktop/ucla_courses/cs260r/assignment4/data/td3_agent_single_v8/td3,151,-1124.5404253967279,369800,124,2433.930845975876,-58.16896057128906,,58.62153244018555,0.0,-58.87204360961914,-58.27240753173828,-0.38819658756256104
124,/Users/cjpark/Desktop/ucla_courses/cs260r/assignment4/data/td3_agent_single_v8/td3,152,-1124.4018324144356,372800,125,2452.390527009964,-51.33409118652344,,50.504310607910156,0.0,-51.229042053222656,-52.054710388183594,-0.1938241720199585
125,/Users/cjpark/Desktop/ucla_courses/cs260r/assignment4/data/td3_agent_single_v8/td3,152,-1124.2470530207627,375800,126,2470.52153301239,-60.83391571044922,,53.136260986328125,0.0,-60.141597747802734,-60.048362731933594,-0.18880963325500488
126,/Users/cjpark/Desktop/ucla_courses/cs260r/assignment4/data/td3_agent_single_v8/td3,152,-1124.1022707207671,378800,127,2488.43452501297,-72.12191772460938,,61.57405090332031,0.0,-73.03748321533203,-72.91062927246094,-0.5851850509643555
127,/Users/cjpark/Desktop/ucla_courses/cs260r/assignment4/data/td3_agent_single_v8/td3,152,-1123.9760522301667,381800,128,2505.4059448242188,-67.0749740600586,,73.14591979980469,0.0,-66.81427001953125,-67.14775085449219,-0.7797191143035889
128,/Users/cjpark/Desktop/ucla_courses/cs260r/assignment4/data/td3_agent_single_v8/td3,152,-1123.949987462329,384800,129,2523.5045211315155,-67.93202209472656,,44.398353576660156,0.0,-68.29364013671875,-66.9930419921875,-0.5808597803115845
129,/Users/cjpark/Desktop/ucla_courses/cs260r/assignment4/data/td3_agent_single_v8/td3,152,-1123.9204021008484,387800,130,2541.3852140903473,-67.01032257080078,,77.07569122314453,0.0,-66.13029479980469,-66.04673767089844,-0.5799676775932312
130,/Users/cjpark/Desktop/ucla_courses/cs260r/assignment4/data/td3_agent_single_v8/td3,152,-1123.8451210911742,390800,131,2559.042871236801,-67.37428283691406,,53.83784484863281,0.0,-67.73145294189453,-67.45618438720703,-0.5863592028617859
131,/Users/cjpark/Desktop/ucla_courses/cs260r/assignment4/data/td3_agent_single_v8/td3,152,-1123.778812659549,393800,132,2576.7472450733185,-61.56077194213867,,76.48190307617188,0.0,-61.46245193481445,-61.5648307800293,-0.9748094081878662
132,/Users/cjpark/Desktop/ucla_courses/cs260r/assignment4/data/td3_agent_single_v8/td3,152,-1123.7071697838776,396800,133,2594.4528510570526,-59.24455642700195,,41.74205780029297,0.0,-58.342254638671875,-58.62068557739258,-0.5850579738616943
133,/Users/cjpark/Desktop/ucla_courses/cs260r/assignment4/data/td3_agent_single_v8/td3,153,-1123.6778777916902,399800,134,2612.3706500530243,-62.84031677246094,,52.72087860107422,0.0,-62.6918830871582,-62.880069732666016,-0.7754343152046204
134,/Users/cjpark/Desktop/ucla_courses/cs260r/assignment4/data/td3_agent_single_v8/td3,153,-1123.4816231759062,402800,135,2630.843667984009,-64.83184814453125,,48.25238037109375,0.0,-64.6856918334961,-64.9253921508789,-0.9758810997009277
135,/Users/cjpark/Desktop/ucla_courses/cs260r/assignment4/data/td3_agent_single_v8/td3,153,-1123.3259689982408,405800,136,2649.0061461925507,-50.496456146240234,,52.00799560546875,0.0,-50.076438903808594,-51.002708435058594,-0.1924634873867035
136,/Users/cjpark/Desktop/ucla_courses/cs260r/assignment4/data/td3_agent_single_v8/td3,153,-1123.1314703019134,408800,137,2667.803330183029,-58.91131591796875,,72.19044494628906,0.0,-58.278228759765625,-59.966552734375,-0.5836650133132935
137,/Users/cjpark/Desktop/ucla_courses/cs260r/assignment4/data/td3_agent_single_v8/td3,153,-1122.9123959668152,411800,138,2685.7518038749695,-51.087738037109375,,39.34184646606445,0.0,-49.27983093261719,-50.177860260009766,-0.5843668580055237
138,/Users/cjpark/Desktop/ucla_courses/cs260r/assignment4/data/td3_agent_single_v8/td3,153,-1122.7597866137496,414800,139,2702.512759208679,-51.98245620727539,,18.60630226135254,0.0,-51.95903015136719,-51.82843017578125,0.0025938129983842373
139,/Users/cjpark/Desktop/ucla_courses/cs260r/assignment4/data/td3_agent_single_v8/td3,153,-1122.6061935790055,417800,140,2720.314866065979,-53.89236068725586,,48.04579162597656,0.0,-53.835296630859375,-52.931053161621094,-0.38434162735939026
140,/Users/cjpark/Desktop/ucla_courses/cs260r/assignment4/data/td3_agent_single_v8/td3,153,-1122.4781925757402,420800,141,2737.777540922165,-60.56425094604492,,48.055091857910156,0.0,-61.31764221191406,-61.29186248779297,-0.194345161318779
141,/Users/cjpark/Desktop/ucla_courses/cs260r/assignment4/data/td3_agent_single_v8/td3,153,-1122.3985014327043,423800,142,2755.6802818775177,-58.11762619018555,,26.580604553222656,0.0,-58.39710235595703,-57.537593841552734,-0.5819100141525269
142,/Users/cjpark/Desktop/ucla_courses/cs260r/assignment4/data/td3_agent_single_v8/td3,153,-1122.3227879317276,426800,143,2774.5590300559998,-57.063575744628906,,32.99943161010742,0.0,-57.16768264770508,-57.85755920410156,-0.5843886137008667
143,/Users/cjpark/Desktop/ucla_courses/cs260r/assignment4/data/td3_agent_single_v8/td3,153,-1122.2342490180008,429800,144,2793.6568269729614,-50.98382568359375,,41.21210479736328,0.0,-51.70878982543945,-50.44169998168945,-0.3908993899822235
144,/Users/cjpark/Desktop/ucla_courses/cs260r/assignment4/data/td3_agent_single_v8/td3,153,-1122.1375664217942,432800,145,2812.400344848633,-66.68357849121094,,52.521240234375,0.0,-67.66802215576172,-65.91096496582031,-1.561305284500122
145,/Users/cjpark/Desktop/ucla_courses/cs260r/assignment4/data/td3_agent_single_v8/td3,153,-1122.0114088232988,435800,146,2830.3393280506134,-53.38761520385742,,27.342819213867188,0.0,-52.79810333251953,-52.702362060546875,-0.3915907144546509
146,/Users/cjpark/Desktop/ucla_courses/cs260r/assignment4/data/td3_agent_single_v8/td3,154,-1121.94362059431,438800,147,2848.336818933487,-54.70189666748047,,24.405269622802734,0.0,-54.855289459228516,-54.49545669555664,-0.19289204478263855
147,/Users/cjpark/Desktop/ucla_courses/cs260r/assignment4/data/td3_agent_single_v8/td3,154,-1121.790563848781,441800,148,2866.913442850113,-52.81816101074219,,50.54083251953125,0.0,-52.222469329833984,-51.27167510986328,-0.3887641131877899
148,/Users/cjpark/Desktop/ucla_courses/cs260r/assignment4/data/td3_agent_single_v8/td3,154,-1121.7078415759079,444800,149,2884.629800081253,-57.10010528564453,,108.35533142089844,0.0,-56.425716400146484,-56.89759063720703,-0.7812429070472717
149,/Users/cjpark/Desktop/ucla_courses/cs260r/assignment4/data/td3_agent_single_v8/td3,154,-1122.0533684618943,447800,150,2902.3905770778656,-56.040977478027344,,34.38502502441406,0.0,-56.263370513916016,-54.628257751464844,-0.7771973013877869
150,/Users/cjpark/Desktop/ucla_courses/cs260r/assignment4/data/td3_agent_single_v8/td3,154,-1095.514851358699,450800,151,2921.227277994156,-51.9613037109375,,44.64653015136719,0.0,-52.7369384765625,-52.290069580078125,-0.7782045006752014
151,/Users/cjpark/Desktop/ucla_courses/cs260r/assignment4/data/td3_agent_single_v8/td3,154,-1095.726573675441,453800,152,2938.8135330677032,-53.56649398803711,,44.42920684814453,0.0,-53.30540084838867,-53.850074768066406,-0.18932496011257172
152,/Users/cjpark/Desktop/ucla_courses/cs260r/assignment4/data/td3_agent_single_v8/td3,154,-1055.8582566626542,456800,153,2956.059119939804,-48.47408676147461,,13.738883972167969,0.0,-48.571128845214844,-49.34519577026367,-0.1935829520225525
153,/Users/cjpark/Desktop/ucla_courses/cs260r/assignment4/data/td3_agent_single_v8/td3,154,-1055.6898779948228,459800,154,2974.0070509910583,-51.14516067504883,,40.964691162109375,0.0,-51.30964279174805,-50.48392105102539,-0.778106153011322
154,/Users/cjpark/Desktop/ucla_courses/cs260r/assignment4/data/td3_agent_single_v8/td3,154,-1055.5802224619856,462800,155,2992.30761885643,-51.21867752075195,,33.35808563232422,0.0,-51.86945724487305,-51.080474853515625,-0.387896329164505
155,/Users/cjpark/Desktop/ucla_courses/cs260r/assignment4/data/td3_agent_single_v8/td3,154,-1055.5291091425888,465800,156,3010.0901551246643,-64.35491943359375,,63.8101806640625,0.0,-63.925601959228516,-64.58941650390625,-1.1678823232650757
156,/Users/cjpark/Desktop/ucla_courses/cs260r/assignment4/data/td3_agent_single_v8/td3,154,-1055.4683765776626,468800,157,3027.57337808609,-52.939125061035156,,31.811790466308594,0.0,-52.12826156616211,-51.263755798339844,-0.3904823958873749
157,/Users/cjpark/Desktop/ucla_courses/cs260r/assignment4/data/td3_agent_single_v8/td3,154,-1055.4214826567643,471800,158,3045.06863117218,-49.265480041503906,,32.384788513183594,0.0,-50.58662796020508,-48.42009735107422,-0.1944926232099533
158,/Users/cjpark/Desktop/ucla_courses/cs260r/assignment4/data/td3_agent_single_v8/td3,155,-1055.406149509715,474800,159,3061.9907190799713,-54.31067657470703,,29.36229705810547,0.0,-54.6864128112793,-53.89423370361328,-0.19466166198253632
159,/Users/cjpark/Desktop/ucla_courses/cs260r/assignment4/data/td3_agent_single_v8/td3,155,-1055.3723673995012,477800,160,3079.0688138008118,-48.80438232421875,,41.40802764892578,0.0,-49.52877426147461,-49.34050750732422,-0.3908672630786896
160,/Users/cjpark/Desktop/ucla_courses/cs260r/assignment4/data/td3_agent_single_v8/td3,155,-1055.333607338237,480800,161,3096.6110219955444,-44.082237243652344,,19.756391525268555,0.0,-44.51478576660156,-44.253963470458984,-0.1911536008119583
161,/Users/cjpark/Desktop/ucla_courses/cs260r/assignment4/data/td3_agent_single_v8/td3,155,-1055.3015962679856,483800,162,3113.3954598903656,-50.056068420410156,,45.79644775390625,0.0,-50.561012268066406,-49.87687301635742,-0.9724448919296265
162,/Users/cjpark/Desktop/ucla_courses/cs260r/assignment4/data/td3_agent_single_v8/td3,155,-1055.329766805934,486800,163,3131.363049030304,-49.059383392333984,,42.05256652832031,0.0,-50.15794372558594,-50.62489318847656,-0.5799016356468201
163,/Users/cjpark/Desktop/ucla_courses/cs260r/assignment4/data/td3_agent_single_v8/td3,155,-1055.110679729747,489800,164,3149.3894600868225,-43.305442810058594,,29.318103790283203,0.0,-42.851383209228516,-42.68207550048828,-0.38724929094314575
164,/Users/cjpark/Desktop/ucla_courses/cs260r/assignment4/data/td3_agent_single_v8/td3,155,-1054.8638339789384,492800,165,3166.866697072983,-62.438446044921875,,42.83085632324219,0.0,-62.00360870361328,-61.53821563720703,-0.7778748273849487
165,/Users/cjpark/Desktop/ucla_courses/cs260r/assignment4/data/td3_agent_single_v8/td3,155,-1054.8167779715532,495800,166,3184.5094108581543,-48.79909896850586,,30.783161163330078,0.0,-49.200130462646484,-49.515113830566406,-0.3883373737335205
166,/Users/cjpark/Desktop/ucla_courses/cs260r/assignment4/data/td3_agent_single_v8/td3,155,-1054.7640358050337,498800,167,3202.7399649620056,-49.45092010498047,,23.786575317382812,0.0,-49.124473571777344,-49.28202438354492,-0.3895356357097626
