,log_dir,frame_per_second,policy_loss,entropy,value_loss,total_loss,grad_norm,adv_mean,ratio,total_steps,total_episodes,iteration,total_time,crash_sidewalk_rate,crash_vehicle_rate,idle_rate,speed_km_h,max_step_rate,success_rate,episode_reward,episode_length
72,/Users/cjpark/Desktop/ucla_courses/cs260r/assignment4/data/ppo_agent_enhanced_v1.5/ppo,1272,0.0026210268502696774,-3.9289155429754503,53691.526954377005,26845.766090119192,432444.21225460735,-8.908435821533203,1.0004342450545385,2920000,2717,72,2295.132234811783,0.005266666666666667,0.06496666666666667,0.0,68.71926163908049,0.0,0.95,34568.487732559355,1043.14
73,/Users/cjpark/Desktop/ucla_courses/cs260r/assignment4/data/ppo_agent_enhanced_v1.5/ppo,1272,0.0026148136279796467,-4.221314273277918,54460.45015900441,27230.22766050681,394888.4178034856,-14.47180461883545,1.0015677795196192,2960000,2750,73,2326.595249891281,0.006066666666666666,0.09103333333333333,0.0,67.87495637283365,0.0,0.95,35142.6282569035,1061.61
74,/Users/cjpark/Desktop/ucla_courses/cs260r/assignment4/data/ppo_agent_enhanced_v1.5/ppo,1271,0.00046293076056127364,-3.824922849276127,59201.86717810998,29600.93411677434,405237.2315154247,-15.66425609588623,0.9983591496944427,3000000,2783,74,2358.796977996826,0.004166666666666667,0.12403333333333333,0.0,61.30812395512959,0.01,0.96,34421.44508852183,1092.49
75,/Users/cjpark/Desktop/ucla_courses/cs260r/assignment4/data/ppo_agent_enhanced_v1.5/ppo,1270,0.0029669727727126044,-4.1369682085819734,69616.80409405049,34808.405037434895,426235.54103565705,-14.475468635559082,0.9981821888150313,3040000,2824,75,2391.906058073044,0.012566666666666667,0.0657,6.666666666666667e-05,69.71930839995112,0.02,0.94,33106.32912104248,1115.18
76,/Users/cjpark/Desktop/ucla_courses/cs260r/assignment4/data/ppo_agent_enhanced_v1.5/ppo,1269,0.0019084400158578482,-4.298811357754928,57240.69075771234,28620.34731633113,408624.5733323317,-8.20684814453125,1.0012611165260656,3080000,2863,76,2425.2540769577026,0.005233333333333334,0.06343333333333333,6.666666666666667e-05,71.52388777216163,0.01,0.93,33450.88309681306,1082.98
77,/Users/cjpark/Desktop/ucla_courses/cs260r/assignment4/data/ppo_agent_enhanced_v1.5/ppo,1268,0.0033877977614816374,-3.993641559741436,60777.795372596156,30388.901035406652,438091.66302083334,-7.3081560134887695,0.9999095855997159,3120000,2901,77,2458.7080779075623,0.013633333333333334,0.0597,0.0001,67.338833202505,0.0,0.93,34118.18466770801,1043.75
78,/Users/cjpark/Desktop/ucla_courses/cs260r/assignment4/data/ppo_agent_enhanced_v1.5/ppo,1268,0.00010497163793143745,-3.9786580564119878,74014.37420372597,37007.18722330729,431488.36955629004,-20.2228946685791,0.9995200023437157,3160000,2936,78,2490.1861078739166,0.008466666666666667,0.07676666666666666,6.666666666666667e-05,70.25612728489655,0.0,0.91,33601.72160501167,1054.56
79,/Users/cjpark/Desktop/ucla_courses/cs260r/assignment4/data/ppo_agent_enhanced_v1.5/ppo,1269,0.00183336696608398,-3.984795389725612,58349.67584009415,29174.83976111779,419530.19671474356,-14.611465454101562,0.9984342112373084,3200000,2973,79,2521.5971488952637,0.004833333333333334,0.12526666666666667,0.0,66.85381197743702,0.01,0.9,33043.699253113286,1075.23
80,/Users/cjpark/Desktop/ucla_courses/cs260r/assignment4/data/ppo_agent_enhanced_v1.5/ppo,1268,0.0014868258522489131,-3.912537900148294,61762.73878079928,30881.371034279848,431589.5450120192,-12.066036224365234,1.0004316038046128,3240000,3009,80,2553.2280328273773,0.011133333333333334,0.10166666666666667,0.0001,63.918291001092314,0.03,0.9,31314.55526142271,1103.27
81,/Users/cjpark/Desktop/ucla_courses/cs260r/assignment4/data/ppo_agent_enhanced_v1.5/ppo,1268,0.001166399916371283,-4.168062836848772,53999.82256234976,26999.9124599359,408292.7352664263,4.12090539932251,0.9995407035717597,3280000,3045,81,2584.903909921646,0.0057,0.060066666666666664,0.0,71.53684097412132,0.03,0.94,33053.611945437864,1113.54
82,/Users/cjpark/Desktop/ucla_courses/cs260r/assignment4/data/ppo_agent_enhanced_v1.5/ppo,1268,0.0021388792405979563,-3.9291436395584007,54341.14609625401,27170.5751164363,434510.8873046875,-20.913684844970703,1.0002400077306308,3320000,3080,82,2616.2830290794373,0.004866666666666667,0.14426666666666665,3.3333333333333335e-05,64.52151430441019,0.02,0.94,33597.39195846472,1110.05
83,/Users/cjpark/Desktop/ucla_courses/cs260r/assignment4/data/ppo_agent_enhanced_v1.5/ppo,1268,0.0006074942780124286,-4.015461511795337,63999.4269906851,31999.713981119792,437300.3941606571,-20.735149383544922,1.0002700396837332,3360000,3117,83,2647.7606358528137,0.013366666666666667,0.0886,6.666666666666667e-05,68.932441080783,0.02,0.95,33501.62960213777,1121.54
84,/Users/cjpark/Desktop/ucla_courses/cs260r/assignment4/data/ppo_agent_enhanced_v1.5/ppo,1268,0.0017881681837398225,-4.063019959131877,59751.333683894234,29875.668701171875,462470.8931039664,2.1842868328094482,0.9985442512310468,3400000,3153,84,2680.002777814865,0.004266666666666667,0.0571,0.0,72.58016447422062,0.02,0.94,32813.155867156944,1116.88
85,/Users/cjpark/Desktop/ucla_courses/cs260r/assignment4/data/ppo_agent_enhanced_v1.5/ppo,1268,0.0018074604140845343,-3.8127825315182027,70425.1638271234,35212.583692032254,464990.44951923075,-9.50522232055664,0.9988726614377438,3440000,3190,85,2712.223839044571,0.0071333333333333335,0.0755,6.666666666666667e-05,67.56212004536052,0.01,0.93,32954.80568817536,1082.53
86,/Users/cjpark/Desktop/ucla_courses/cs260r/assignment4/data/ppo_agent_enhanced_v1.5/ppo,1267,0.002064502229637956,-4.114784970191809,58235.74149263822,29117.872858448518,434645.3609775641,-5.122653484344482,1.0004210522541632,3480000,3229,86,2746.3033607006073,0.004333333333333333,0.07343333333333334,0.0,71.95681642454723,0.0,0.97,34690.73766167918,1070.5
87,/Users/cjpark/Desktop/ucla_courses/cs260r/assignment4/data/ppo_agent_enhanced_v1.5/ppo,1265,0.0017781113426630886,-4.097417766467119,53823.078563201125,26911.541053185098,439929.2937950721,-3.7683229446411133,1.0000009442751223,3520000,3266,87,2781.455382823944,0.004933333333333333,0.05723333333333333,0.0,71.8398302102797,0.0,0.97,34313.39798355032,1071.3
88,/Users/cjpark/Desktop/ucla_courses/cs260r/assignment4/data/ppo_agent_enhanced_v1.5/ppo,1265,0.001247860435754634,-4.196351981468689,61827.91252504006,30913.95748447516,440778.92938701925,-19.71701431274414,0.9984936167032291,3560000,3302,88,2813.2570576667786,0.009633333333333334,0.06806666666666666,6.666666666666667e-05,71.79004014804937,0.0,0.97,34943.00069932533,1064.83
89,/Users/cjpark/Desktop/ucla_courses/cs260r/assignment4/data/ppo_agent_enhanced_v1.5/ppo,1265,0.0026787505665710433,-4.19338549879881,70570.65209334936,35285.328901867986,503702.6665514824,-17.786785125732422,0.9996731351965513,3600000,3342,89,2845.3224518299103,0.005,0.0833,6.666666666666667e-05,69.97656493323254,0.0,0.95,34529.10410205849,1051.07
90,/Users/cjpark/Desktop/ucla_courses/cs260r/assignment4/data/ppo_agent_enhanced_v1.5/ppo,1265,0.0012434433724056596,-4.070513538213876,60617.101076722756,30308.551915564905,476038.01755308494,-19.9688777923584,1.0009461328387261,3640000,3382,90,2877.4532487392426,0.0134,0.0986,3.3333333333333335e-05,69.13203283328666,0.0,0.93,33136.27548421183,1050.37
91,/Users/cjpark/Desktop/ucla_courses/cs260r/assignment4/data/ppo_agent_enhanced_v1.5/ppo,1264,0.0018010467619229203,-4.054230518830129,51819.1280461238,25909.5659386268,438355.1770432692,-15.645691871643066,0.9985683480516458,3680000,3418,91,2909.6337308883667,0.006666666666666667,0.06303333333333333,6.666666666666667e-05,69.43808724674408,0.0,0.94,32775.54709926956,1051.82
92,/Users/cjpark/Desktop/ucla_courses/cs260r/assignment4/data/ppo_agent_enhanced_v1.5/ppo,1263,0.0013226930477405682,-4.284266362740444,58120.908975610975,29060.45579301883,456615.3677584135,-2.687941074371338,0.9992551417687,3720000,3454,92,2943.1427090168,0.005266666666666667,0.0699,6.666666666666667e-05,71.0308553008037,0.0,0.95,33929.925081092726,1061.24
93,/Users/cjpark/Desktop/ucla_courses/cs260r/assignment4/data/ppo_agent_enhanced_v1.5/ppo,1263,0.0016354659028972188,-4.1895591553969265,65356.1642978766,32678.08370830829,479837.11370192305,0.3628006875514984,0.9996500030924113,3760000,3493,93,2975.9422748088837,0.008666666666666666,0.062266666666666665,3.3333333333333335e-05,72.11944692826636,0.0,0.96,35250.61899062969,1060.97
94,/Users/cjpark/Desktop/ucla_courses/cs260r/assignment4/data/ppo_agent_enhanced_v1.5/ppo,1263,0.0027721603161458357,-4.160351637387887,55684.328884965944,27842.167118639823,487793.33552183496,3.1898529529571533,0.9998309151866497,3800000,3531,94,3008.0524706840515,0.005166666666666667,0.0728,3.3333333333333335e-05,71.7500784944864,0.0,0.96,35290.130850762274,1059.15
95,/Users/cjpark/Desktop/ucla_courses/cs260r/assignment4/data/ppo_agent_enhanced_v1.5/ppo,1262,0.001545247702504126,-3.857052731208312,60557.53255458734,30278.767847305688,443918.616005609,-22.412668228149414,0.9998163630565008,3840000,3568,95,3041.141441822052,0.0106,0.11573333333333333,0.0001,64.76303282900756,0.0,0.95,34856.759478969674,1058.18
96,/Users/cjpark/Desktop/ucla_courses/cs260r/assignment4/data/ppo_agent_enhanced_v1.5/ppo,1262,5.599346320825414e-05,-3.848532445002825,62474.83825746194,31237.41921511919,484182.7663161058,0.37708133459091187,0.9997777862426562,3880000,3602,96,3072.931152820587,0.0086,0.09816666666666667,3.3333333333333335e-05,65.5231534141293,0.01,0.92,33071.717228943715,1092.59
97,/Users/cjpark/Desktop/ucla_courses/cs260r/assignment4/data/ppo_agent_enhanced_v1.5/ppo,1262,0.0038423908040082703,-4.176868939552552,46105.22891000601,23052.618329952926,464939.79743589746,2.9668986797332764,0.9997150552960542,3920000,3640,97,3105.6601197719574,0.004433333333333333,0.048233333333333336,3.3333333333333335e-05,71.3956406487087,0.01,0.92,33098.88250811357,1089.26
98,/Users/cjpark/Desktop/ucla_courses/cs260r/assignment4/data/ppo_agent_enhanced_v1.5/ppo,1261,0.0013176070065804733,-3.65606385744535,58960.53041866987,29480.266412510016,474341.18255208334,-36.22208786010742,1.0015049515244288,3960000,3676,98,3137.906802892685,0.0148,0.1349,0.0001,61.615931327248475,0.0,0.94,34248.549969447544,1089.04
99,/Users/cjpark/Desktop/ucla_courses/cs260r/assignment4/data/ppo_agent_enhanced_v1.5/ppo,1262,0.0028131472640849937,-4.064175830284754,58627.59533253205,29313.800447278147,480752.41465344554,-2.2504262924194336,0.999904018907975,4000000,3714,99,3168.9282648563385,0.005066666666666666,0.064,0.0,69.83501820790303,0.01,0.94,33725.74904586608,1091.28
100,/Users/cjpark/Desktop/ucla_courses/cs260r/assignment4/data/ppo_agent_enhanced_v1.5/ppo,1262,0.005434561191866986,-3.8927585895244894,60500.441205929485,30250.22589393029,467426.93028345355,-14.175445556640625,1.0016116058597198,4040000,3749,100,3199.9839367866516,0.0105,0.11146666666666667,3.3333333333333335e-05,65.32509222790623,0.02,0.91,31488.869177420725,1099.3
101,/Users/cjpark/Desktop/ucla_courses/cs260r/assignment4/data/ppo_agent_enhanced_v1.5/ppo,1262,0.0033177753607443986,-4.276605940017944,52263.402337489984,26131.70455885667,451576.09404547274,14.233787536621094,0.998709921615246,4080000,3786,101,3232.044319629669,0.0049,0.05073333333333333,0.0,72.67169915292813,0.01,0.95,34054.40274332694,1078.91
102,/Users/cjpark/Desktop/ucla_courses/cs260r/assignment4/data/ppo_agent_enhanced_v1.5/ppo,1262,-0.0016407129898792707,-3.806099194135421,70479.9155486278,35239.956166115786,508644.8402844551,6.450939655303955,0.9976501646714333,4120000,3823,102,3263.3353040218353,0.005566666666666667,0.0713,3.3333333333333335e-05,64.63827927548533,0.02,0.95,34096.5487555708,1098.92
103,/Users/cjpark/Desktop/ucla_courses/cs260r/assignment4/data/ppo_agent_enhanced_v1.5/ppo,1262,-0.00016080594341007944,-4.036075378992619,67743.76582907652,33871.88280310998,452575.65016526444,-26.785484313964844,1.0000132695986674,4160000,3860,103,3296.0249688625336,0.012133333333333333,0.0895,6.666666666666667e-05,68.53867227778571,0.01,0.94,34585.71411453204,1091.25
104,/Users/cjpark/Desktop/ucla_courses/cs260r/assignment4/data/ppo_agent_enhanced_v1.5/ppo,1260,0.00027012994381575247,-4.232465908771906,62741.11368940304,31370.55714518229,489266.04770633014,-7.705636024475098,1.0002234965180739,4200000,3898,104,3332.3381428718567,0.0097,0.07,6.666666666666667e-05,69.0698732815233,0.01,0.91,33437.334453486874,1086.43
105,/Users/cjpark/Desktop/ucla_courses/cs260r/assignment4/data/ppo_agent_enhanced_v1.5/ppo,1260,0.001884809605559358,-4.257215915582119,56251.20891050681,28125.606351412258,466776.92678285256,-0.7625371217727661,0.9997275550396014,4240000,3936,105,3364.4253330230713,0.0091,0.0515,0.0001,70.26946880705783,0.0,0.91,33418.61547234369,1048.37
106,/Users/cjpark/Desktop/ucla_courses/cs260r/assignment4/data/ppo_agent_enhanced_v1.5/ppo,1259,0.0026276658277194468,-4.313949044545492,57303.836717497994,28651.92103553185,493763.68581229966,-0.21914726495742798,1.0000008542568255,4280000,3974,106,3397.941228866577,0.0048,0.056966666666666665,0.0,71.87285465238996,0.0,0.94,34325.87334779406,1043.87
107,/Users/cjpark/Desktop/ucla_courses/cs260r/assignment4/data/ppo_agent_enhanced_v1.5/ppo,1258,0.003092752486312141,-4.361450706384121,65169.31960511819,32584.662900641026,485486.74855769234,-24.48624038696289,0.9995567400486042,4320000,4014,107,3432.421549797058,0.012966666666666666,0.0642,0.0001,70.39391051765858,0.0,0.93,34543.26111426921,1036.61
108,/Users/cjpark/Desktop/ucla_courses/cs260r/assignment4/data/ppo_agent_enhanced_v1.5/ppo,1257,0.0025691387165958685,-4.335644012536758,56221.54114833734,28110.773272235576,465187.0657151442,-10.156912803649902,0.9997517422223703,4360000,4050,108,3466.8233008384705,0.009166666666666667,0.08766666666666667,0.0,70.14476697960248,0.0,0.96,35225.88834451402,1059.74
109,/Users/cjpark/Desktop/ucla_courses/cs260r/assignment4/data/ppo_agent_enhanced_v1.5/ppo,1257,0.0019884039003115433,-3.753064820399651,61767.61670798277,30883.810352814504,485376.77642728365,-44.731929779052734,1.00249554171012,4400000,4085,109,3499.627882003784,0.018,0.05906666666666667,3.3333333333333335e-05,61.43797025333363,0.02,0.92,32935.176163587494,1089.3
110,/Users/cjpark/Desktop/ucla_courses/cs260r/assignment4/data/ppo_agent_enhanced_v1.5/ppo,1256,0.003926483479620238,-4.482221720157526,58445.879206730766,29222.94353027344,511840.67462940706,2.136674404144287,1.0006265585239118,4440000,4122,110,3532.621512889862,0.005,0.053366666666666666,0.0,70.91444442101326,0.02,0.95,33917.094329631414,1104.75
111,/Users/cjpark/Desktop/ucla_courses/cs260r/assignment4/data/ppo_agent_enhanced_v1.5/ppo,1256,0.006031520933566543,-4.230192816104644,53239.058861678684,26619.535470189803,457998.49293870194,-13.747871398925781,0.998361376615671,4480000,4159,111,3564.3163769245148,0.006733333333333333,0.07783333333333334,6.666666666666667e-05,68.69667230168658,0.02,0.94,33632.59844528266,1111.55
112,/Users/cjpark/Desktop/ucla_courses/cs260r/assignment4/data/ppo_agent_enhanced_v1.5/ppo,1257,0.0018086880879799047,-3.9604593756871345,52138.999033453525,26069.501349033453,468637.4374098558,-13.198606491088867,0.9997839723259975,4520000,4194,112,3594.890998840332,0.017866666666666666,0.0447,6.666666666666667e-05,61.535614446593684,0.01,0.94,34141.91116953423,1083.2
113,/Users/cjpark/Desktop/ucla_courses/cs260r/assignment4/data/ppo_agent_enhanced_v1.5/ppo,1257,0.0035470229591457888,-4.360813848788922,57454.56889898838,28727.28802333734,476198.89105068106,-20.564228057861328,0.9977906405161588,4560000,4231,113,3626.1912248134613,0.0064333333333333334,0.07613333333333333,3.3333333333333335e-05,69.97012418008853,0.02,0.93,33434.99914541093,1098.16
114,/Users/cjpark/Desktop/ucla_courses/cs260r/assignment4/data/ppo_agent_enhanced_v1.5/ppo,1257,0.0022859788226644293,-4.11251023106086,64718.28349734575,32359.144145007012,508027.02802483976,-8.92919921875,1.0012926960220703,4600000,4268,114,3657.1751408576965,0.0046,0.060066666666666664,0.0,67.24884536565625,0.03,0.93,33722.8466267257,1115.59
115,/Users/cjpark/Desktop/ucla_courses/cs260r/assignment4/data/ppo_agent_enhanced_v1.5/ppo,1258,0.005267932850610799,-4.279122761885325,47503.766337389825,23751.888422726362,433297.68002303684,-10.09278392791748,1.0001831928506875,4640000,4303,115,3688.175484895706,0.005333333333333333,0.08166666666666667,0.0,66.26391826969567,0.01,0.97,35027.59745874152,1087.04
116,/Users/cjpark/Desktop/ucla_courses/cs260r/assignment4/data/ppo_agent_enhanced_v1.5/ppo,1258,0.0018314596652859248,-3.816100786740963,61434.703240184295,30717.353526893028,458789.09796173876,-102.99942779541016,1.0018234306803115,4680000,4335,116,3719.9665718078613,0.056266666666666666,0.1581,0.0001,56.88970399903532,0.03,0.92,31958.553012535827,1145.47
117,/Users/cjpark/Desktop/ucla_courses/cs260r/assignment4/data/ppo_agent_enhanced_v1.5/ppo,1257,0.0053420045545163495,-4.607785235612821,55372.25573041867,27686.133220340045,477372.00513822114,3.3241288661956787,0.9981852546716348,4720000,4373,117,3752.6362698078156,0.005366666666666666,0.05926666666666667,6.666666666666667e-05,71.28585190030401,0.03,0.91,31432.818904569926,1144.33
118,/Users/cjpark/Desktop/ucla_courses/cs260r/assignment4/data/ppo_agent_enhanced_v1.5/ppo,1257,0.0011463487302162088,-4.6525709023842445,68948.11436798878,34474.05839029948,519325.6736328125,13.815885543823242,0.9987536328725326,4760000,4409,118,3785.01868391037,0.0051333333333333335,0.0631,0.0,72.02544403468697,0.03,0.9,31373.359814773365,1122.34
119,/Users/cjpark/Desktop/ucla_courses/cs260r/assignment4/data/ppo_agent_enhanced_v1.5/ppo,1257,0.005377774708158074,-4.525492864694351,44380.89592410356,22190.453361002605,432374.652754407,1.1487305164337158,0.9989603243959255,4800000,4448,119,3817.529361963272,0.0061,0.052066666666666664,6.666666666666667e-05,68.75722819940064,0.0,0.94,34811.35817648013,1048.79
120,/Users/cjpark/Desktop/ucla_courses/cs260r/assignment4/data/ppo_agent_enhanced_v1.5/ppo,1257,0.0036974700355830673,-4.505579940783671,56303.30975686098,28151.65855806791,484982.9930438702,-10.380308151245117,0.9994889810681343,4840000,4485,120,3849.7573850154877,0.0051,0.06513333333333333,0.0,68.5135872674184,0.0,0.97,35082.49769493717,1057.91
121,/Users/cjpark/Desktop/ucla_courses/cs260r/assignment4/data/ppo_agent_enhanced_v1.5/ppo,1257,0.002336560134501316,-4.168881215193333,49159.704728816105,24579.854770132213,446410.6875701122,-15.94717025756836,0.9984431298497396,4880000,4519,121,3880.7954750061035,0.0075,0.06453333333333333,6.666666666666667e-05,65.93868510412038,0.01,0.95,34334.10347251874,1102.27
122,/Users/cjpark/Desktop/ucla_courses/cs260r/assignment4/data/ppo_agent_enhanced_v1.5/ppo,1257,0.0028064024075716495,-4.037141666656885,51891.654435847355,25945.830022410857,477455.0685647035,-14.463022232055664,0.9995883591282062,4920000,4554,122,3913.121428012848,0.0152,0.13273333333333334,3.3333333333333335e-05,61.56822344302489,0.01,0.95,34484.60559435559,1115.47
123,/Users/cjpark/Desktop/ucla_courses/cs260r/assignment4/data/ppo_agent_enhanced_v1.5/ppo,1257,0.003933703475512373,-4.6809389689029794,53312.64515975561,26656.32655936999,491031.67974759615,0.9724408388137817,0.9996388293611698,4960000,4591,123,3945.671460866928,0.0042,0.07146666666666666,0.0,70.42723826106442,0.02,0.92,32948.344048192324,1145.56
124,/Users/cjpark/Desktop/ucla_courses/cs260r/assignment4/data/ppo_agent_enhanced_v1.5/ppo,1257,0.005464268572037466,-4.150433906225058,48289.66993314303,24144.840411533452,464118.8956280048,2.9090638160705566,1.0002777877908486,5000000,4626,124,3976.741537809372,0.010133333333333333,0.04376666666666667,0.0001,65.06778759641365,0.01,0.91,32931.0384939689,1134.9
125,/Users/cjpark/Desktop/ucla_courses/cs260r/assignment4/data/ppo_agent_enhanced_v1.5/ppo,1256,0.0037616144523967823,-4.492820580189044,54500.00197691306,27250.00483648838,478684.38438501605,-0.23647841811180115,0.9995126776206188,5040000,4665,125,4010.3290708065033,0.011666666666666667,0.06113333333333333,0.0001,68.07518981697946,0.0,0.91,33985.760665472575,1079.72
126,/Users/cjpark/Desktop/ucla_courses/cs260r/assignment4/data/ppo_agent_enhanced_v1.5/ppo,1256,0.001356347282238018,-4.3226957603906975,60040.3504695012,30020.17654309395,497437.51259014424,-13.178317070007324,1.0006936124502084,5080000,4700,126,4041.7629220485687,0.0055,0.1008,3.3333333333333335e-05,63.139629641912514,0.0,0.92,34118.49307185586,1072.77
127,/Users/cjpark/Desktop/ucla_courses/cs260r/assignment4/data/ppo_agent_enhanced_v1.5/ppo,1257,0.004535580300188695,-4.513346256353916,55711.23024589343,27855.619685246395,453782.94586838945,-2.075413227081299,1.0003752319094463,5120000,4735,127,4072.3094668388367,0.0061,0.07366666666666667,0.0,72.2843632644331,0.02,0.93,33065.56978814489,1094.01
128,/Users/cjpark/Desktop/ucla_courses/cs260r/assignment4/data/ppo_agent_enhanced_v1.5/ppo,1257,0.005280357680674523,-4.791201705504687,55348.683616286056,27674.34705904447,506091.698447516,-4.841210842132568,0.9986011043190957,5160000,4774,128,4104.689399719238,0.005533333333333334,0.07083333333333333,3.3333333333333335e-05,71.9739312982019,0.02,0.96,34107.21605254866,1098.29
129,/Users/cjpark/Desktop/ucla_courses/cs260r/assignment4/data/ppo_agent_enhanced_v1.5/ppo,1256,0.0061483536151428824,-4.722079762128684,56597.97367663261,28298.992966245994,509946.67002203525,2.1671831607818604,1.0002320390481216,5200000,4813,129,4137.369260787964,0.006033333333333333,0.06716666666666667,0.0,71.80536744740728,0.0,0.98,34876.85330225749,1056.73
130,/Users/cjpark/Desktop/ucla_courses/cs260r/assignment4/data/ppo_agent_enhanced_v1.5/ppo,1256,0.009846478026473704,-4.6372001877197855,48746.53204940405,24373.275919283355,479760.3981470353,2.1059393882751465,0.996853332565381,5240000,4849,130,4168.941730737686,0.0088,0.0516,3.3333333333333335e-05,72.04127634336527,0.0,0.96,34637.63859748622,1048.46
131,/Users/cjpark/Desktop/ucla_courses/cs260r/assignment4/data/ppo_agent_enhanced_v1.5/ppo,1256,-0.0003219893842096775,-4.598320628435184,75382.17379557292,37691.08657038762,552431.7322115385,-13.275554656982422,0.999594594270755,5280000,4887,131,4200.867662906647,0.0045,0.08463333333333334,6.666666666666667e-05,69.74390831531893,0.0,0.94,34557.28783732833,1048.9
132,/Users/cjpark/Desktop/ucla_courses/cs260r/assignment4/data/ppo_agent_enhanced_v1.5/ppo,1257,0.0056043441705883315,-4.664905124749893,48435.32141676683,24217.666311097757,451231.48118489585,6.02335786819458,0.9999031680134627,5320000,4926,132,4232.183844804764,0.0061333333333333335,0.0428,3.3333333333333335e-05,70.1357659140047,0.0,0.94,34473.26125683134,1052.53
133,/Users/cjpark/Desktop/ucla_courses/cs260r/assignment4/data/ppo_agent_enhanced_v1.5/ppo,1256,0.005623540220907531,-4.821060956135774,45276.781050305486,22638.396154785158,479797.1218299279,-1.58490788936615,0.9979968466055699,5360000,4966,133,4264.722581624985,0.005033333333333333,0.04396666666666667,0.0,72.27478785444764,0.0,0.96,35318.3090769756,1058.52
134,/Users/cjpark/Desktop/ucla_courses/cs260r/assignment4/data/ppo_agent_enhanced_v1.5/ppo,1257,0.005223711593172107,-4.747491722229199,46349.14426081731,23174.57734750601,509433.2780849359,8.903912544250488,0.9988787045845618,5400000,4999,134,4295.631036996841,0.004533333333333334,0.0565,0.0,71.05934895049157,0.0,0.99,36705.479903439016,1067.18
135,/Users/cjpark/Desktop/ucla_courses/cs260r/assignment4/data/ppo_agent_enhanced_v1.5/ppo,1257,0.003342381384647571,-4.426080271219596,47238.035447966744,23619.02108248197,466698.6035957532,-17.09477424621582,0.9997128141996188,5440000,5036,135,4327.35653090477,0.0064,0.06063333333333333,0.0001,67.1678341464322,0.0,0.95,35461.43499736746,1067.72
136,/Users/cjpark/Desktop/ucla_courses/cs260r/assignment4/data/ppo_agent_enhanced_v1.5/ppo,1256,0.0013891420213696666,-4.500023420651754,54139.51268780048,27069.757763045873,531003.0003705929,-14.04157829284668,0.9992955223872111,5480000,5075,136,4359.98624587059,0.0137,0.07456666666666667,3.3333333333333335e-05,67.53637311724424,0.0,0.94,35152.06219207032,1063.38
137,/Users/cjpark/Desktop/ucla_courses/cs260r/assignment4/data/ppo_agent_enhanced_v1.5/ppo,1256,0.004158467596743065,-4.594912908016107,54189.80478140024,27094.906495392628,495638.90872395836,-2.337261915206909,0.9985365569209441,5520000,5114,137,4392.665156841278,0.0049,0.08156666666666666,3.3333333333333335e-05,71.21791733731318,0.0,0.93,33726.1733991057,1072.45
138,/Users/cjpark/Desktop/ucla_courses/cs260r/assignment4/data/ppo_agent_enhanced_v1.5/ppo,1256,0.0029897050587281296,-4.562144056955973,63101.425731169875,31550.71575771234,516625.5393729968,-5.681761741638184,0.9989023285798537,5560000,5151,138,4425.712511062622,0.007733333333333333,0.08013333333333333,0.0001,68.22631446989841,0.0,0.93,33461.92818034687,1074.66
139,/Users/cjpark/Desktop/ucla_courses/cs260r/assignment4/data/ppo_agent_enhanced_v1.5/ppo,1255,0.0052344562769389875,-4.723539298619979,54684.101196915064,27342.055732296674,498332.4478715946,2.8827226161956787,0.9996941361289758,5600000,5188,139,4458.880617856979,0.008766666666666667,0.063,3.3333333333333335e-05,70.22867543613131,0.0,0.94,34238.849466956046,1061.66
140,/Users/cjpark/Desktop/ucla_courses/cs260r/assignment4/data/ppo_agent_enhanced_v1.5/ppo,1255,0.004388777700921473,-4.733278518151014,48185.67054036458,24092.839595853366,491193.326958133,13.094123840332031,0.9999510804430033,5640000,5223,140,4491.7411098480225,0.005333333333333333,0.05943333333333333,3.3333333333333335e-05,71.55888743220099,0.0,0.93,34573.86229313432,1071.8
141,/Users/cjpark/Desktop/ucla_courses/cs260r/assignment4/data/ppo_agent_enhanced_v1.5/ppo,1255,0.002648675880762032,-4.733503216657883,55584.752992913665,27792.379228014823,503349.81398737984,-4.5382819175720215,0.9993141278624534,5680000,5263,141,4524.710909843445,0.009066666666666667,0.07906666666666666,3.3333333333333335e-05,71.35444789950202,0.0,0.96,35060.0349748254,1066.17
142,/Users/cjpark/Desktop/ucla_courses/cs260r/assignment4/data/ppo_agent_enhanced_v1.5/ppo,1255,0.003691257891851143,-4.510754488676023,66519.6854279347,33259.84648938301,547126.2684495192,-7.303901672363281,1.0003754406785355,5720000,5300,142,4556.35745882988,0.009033333333333334,0.0632,3.3333333333333335e-05,68.05388081376987,0.0,0.98,35051.39952000692,1064.92
143,/Users/cjpark/Desktop/ucla_courses/cs260r/assignment4/data/ppo_agent_enhanced_v1.5/ppo,1255,0.009224727197448747,-3.6678600568037765,49748.80736177885,24874.412897511018,448271.3392778445,-4.682443141937256,0.9995610930980781,5760000,5330,143,4586.055624008179,0.0054,0.0993,0.0,58.23698283256409,0.02,0.95,33560.193451602754,1110.13
144,/Users/cjpark/Desktop/ucla_courses/cs260r/assignment4/data/ppo_agent_enhanced_v1.5/ppo,1256,0.004029374971436576,-4.208812129344696,45253.97600848858,22626.992030999598,473897.7236027644,10.718825340270996,1.0006034502998375,5800000,5365,144,4617.764838933945,0.006266666666666667,0.0434,3.3333333333333335e-05,66.78244033808929,0.03,0.93,33186.84338568523,1140.87
