,log_dir,frame_per_second,policy_loss,entropy,value_loss,total_loss,grad_norm,adv_mean,ratio,total_steps,total_episodes,iteration,total_time,crash_sidewalk_rate,crash_vehicle_rate,idle_rate,speed_km_h,max_step_rate,success_rate,episode_reward,episode_length
74,/Users/cjpark/Desktop/ucla_courses/cs260r/assignment4/data/ppo_agent_multi_v7/ppo,712,-0.0019077204428284834,-0.8212745992419047,16369.268866279797,8184.632514366736,39405.310024163664,-11.502275466918945,0.9997700994595503,3000000,2274,74,4213.18194103241,0.009533333333333333,0.021366666666666666,0.0,69.87829724220897,0.01,0.9,13657.982906437637,1116.83
75,/Users/cjpark/Desktop/ucla_courses/cs260r/assignment4/data/ppo_agent_multi_v7/ppo,711,-0.000806627890918977,-0.8884431855036662,19425.282389009917,9712.640384615384,43231.86334948418,-5.182074069976807,1.0002291246484487,3040000,2310,75,4270.668853759766,0.017866666666666666,0.029033333333333335,3.3333333333333335e-05,69.15443296468901,0.01,0.91,13851.914285522631,1115.09
76,/Users/cjpark/Desktop/ucla_courses/cs260r/assignment4/data/ppo_agent_multi_v7/ppo,711,-0.0011230935209777014,-0.7380923349887897,28550.82701509916,14275.41236368815,51787.42221804888,-4.669414520263672,0.9995464054437784,3080000,2345,76,4330.454918861389,0.025133333333333334,0.06193333333333333,0.0001,63.46779454776708,0.0,0.89,13217.298610338717,1111.69
77,/Users/cjpark/Desktop/ucla_courses/cs260r/assignment4/data/ppo_agent_multi_v7/ppo,711,-0.0016105010083172088,-0.9063987554265902,24464.238119428584,12232.117451672677,49962.702420122194,-6.0784807205200195,0.9996454631288846,3120000,2381,77,4382.945198774338,0.0268,0.0182,0.0001,69.37629167635518,0.01,0.86,13117.136217671345,1119.37
78,/Users/cjpark/Desktop/ucla_courses/cs260r/assignment4/data/ppo_agent_multi_v7/ppo,711,0.0006298687314996735,-1.0372074749225224,10464.995086513421,5232.498181934846,31454.833002804487,-3.8074758052825928,1.0004556075120583,3160000,2418,78,4439.508292913437,0.007033333333333333,0.06896666666666666,3.3333333333333335e-05,65.43468818524678,0.02,0.86,13216.6904937021,1134.3
79,/Users/cjpark/Desktop/ucla_courses/cs260r/assignment4/data/ppo_agent_multi_v7/ppo,711,-0.0018527459166645527,-1.0260539726569102,27315.128938802085,13657.56261330629,52919.11776029147,-5.462951183319092,1.0002330081203046,3200000,2453,79,4495.003134965897,0.010333333333333333,0.021966666666666666,0.0,70.9154269453592,0.01,0.91,13802.692859868344,1110.97
80,/Users/cjpark/Desktop/ucla_courses/cs260r/assignment4/data/ppo_agent_multi_v7/ppo,711,-0.0005829474245472692,-1.0567367074963374,22774.144486803885,11387.071655429938,47651.548151417264,-5.004464626312256,1.0000482379243925,3240000,2489,80,4553.99195599556,0.019766666666666665,0.0382,6.666666666666667e-05,68.14079463397671,0.01,0.92,14047.568353137553,1111.26
81,/Users/cjpark/Desktop/ucla_courses/cs260r/assignment4/data/ppo_agent_multi_v7/ppo,711,-0.001486870067086644,-1.0049312840669582,16937.667669364735,8468.832358492338,42471.49432153946,-4.5061821937561035,0.9997131361029087,3280000,2524,81,4611.875971794128,0.0157,0.06966666666666667,3.3333333333333335e-05,64.64225980955207,0.01,0.91,13742.968987202012,1117.36
82,/Users/cjpark/Desktop/ucla_courses/cs260r/assignment4/data/ppo_agent_multi_v7/ppo,711,-0.001955232431944937,-1.1149424274762472,35231.73387044271,17615.86498428736,61144.40425180289,-8.562849998474121,1.000095257583337,3320000,2558,82,4668.257879734039,0.035333333333333335,0.023833333333333335,0.00013333333333333334,69.1532439990856,0.02,0.87,13385.032666697818,1134.1
83,/Users/cjpark/Desktop/ucla_courses/cs260r/assignment4/data/ppo_agent_multi_v7/ppo,710,-0.0006880307259658973,-1.1414699877683934,33106.90209835737,16553.450400328024,58956.125522711336,-1.9781421422958374,0.9998144494417386,3360000,2596,83,4727.3904819488525,0.024133333333333333,0.023066666666666666,0.0001,69.57986812696988,0.02,0.88,13464.622348517252,1134.3
84,/Users/cjpark/Desktop/ucla_courses/cs260r/assignment4/data/ppo_agent_multi_v7/ppo,710,-0.00033187815872504593,-1.1358783150712648,14491.873534530248,7245.936438457782,41142.25783315805,0.09908417612314224,1.00017885076694,3400000,2633,84,4785.675679922104,0.0281,0.0255,6.666666666666667e-05,67.63571244709351,0.0,0.89,13350.211336835784,1099.5
85,/Users/cjpark/Desktop/ucla_courses/cs260r/assignment4/data/ppo_agent_multi_v7/ppo,710,-0.0017403900999432573,-1.11974556717353,29392.82837477464,14696.41243333083,56601.78587928185,-8.940047264099121,1.000024348573807,3440000,2668,85,4842.041267871857,0.03383333333333333,0.022066666666666665,0.00016666666666666666,68.37501883628312,0.0,0.87,13159.22352004271,1098.98
86,/Users/cjpark/Desktop/ucla_courses/cs260r/assignment4/data/ppo_agent_multi_v7/ppo,710,-0.0013568608573852822,-1.1251739485141559,26546.979630533853,13273.488424760868,57755.27973445012,-6.848862648010254,1.0000945649085902,3480000,2705,86,4901.024094820023,0.0401,0.0222,0.0001,67.50794291178369,0.0,0.86,12860.797262585837,1110.23
87,/Users/cjpark/Desktop/ucla_courses/cs260r/assignment4/data/ppo_agent_multi_v7/ppo,710,-0.0015304627267118448,-1.1681074132904028,23957.347739038712,11978.672404440855,52355.495050205325,-6.584968566894531,0.999471237605963,3520000,2741,87,4957.689539909363,0.0247,0.04136666666666667,0.0001,67.24316097958081,0.0,0.84,12919.843302783791,1105.23
88,/Users/cjpark/Desktop/ucla_courses/cs260r/assignment4/data/ppo_agent_multi_v7/ppo,709,-0.002077067989963465,-1.1604640586253925,31440.234460136217,15720.115088673127,61390.16994691506,-5.976224422454834,0.999803932584249,3560000,2778,88,5015.980144739151,0.0262,0.03286666666666667,0.00013333333333333334,68.56703233307843,0.0,0.84,13007.984746083599,1102.29
89,/Users/cjpark/Desktop/ucla_courses/cs260r/assignment4/data/ppo_agent_multi_v7/ppo,709,-0.0012652837502686546,-1.2953208508399816,20098.828353490586,10049.412919577575,46278.95027982272,1.4327887296676636,1.000353778172762,3600000,2813,89,5076.069827795029,0.0113,0.02896666666666667,6.666666666666667e-05,70.0996570375368,0.0,0.86,13577.450714270633,1096.87
90,/Users/cjpark/Desktop/ucla_courses/cs260r/assignment4/data/ppo_agent_multi_v7/ppo,708,-0.00013949001022877218,-1.4176545955431767,12250.386970715645,6125.193366339267,35788.533653220155,-7.8136677742004395,1.0013429993238205,3640000,2848,90,5137.369920015335,0.010033333333333333,0.06736666666666667,0.0,64.90479039115057,0.01,0.9,13794.249840797838,1111.07
91,/Users/cjpark/Desktop/ucla_courses/cs260r/assignment4/data/ppo_agent_multi_v7/ppo,708,0.0011264553654771775,-1.4848901630976261,11414.199232365534,5707.100737977639,35750.510615109175,-3.2666735649108887,0.9992775046290495,3680000,2885,91,5192.574556827545,0.011633333333333334,0.0319,0.0,69.2947421060704,0.01,0.93,14287.360837176524,1115.05
92,/Users/cjpark/Desktop/ucla_courses/cs260r/assignment4/data/ppo_agent_multi_v7/ppo,708,-0.0006426149121043869,-1.5586263729211611,18521.80838654347,9260.903512338491,48892.89305138221,-8.083724975585938,1.000408302514981,3720000,2921,92,5248.366590023041,0.019033333333333333,0.031966666666666664,3.3333333333333335e-05,70.43427469478168,0.01,0.91,13923.879721753266,1112.39
93,/Users/cjpark/Desktop/ucla_courses/cs260r/assignment4/data/ppo_agent_multi_v7/ppo,708,-0.0007696301406562829,-1.5955635919020725,20245.757956793368,10122.878227038262,48339.82846429287,-10.621282577514648,1.0003740620536683,3760000,2959,93,5304.856701850891,0.0226,0.030766666666666668,0.00013333333333333334,68.99012052963795,0.0,0.89,13669.037760008661,1085.83
94,/Users/cjpark/Desktop/ucla_courses/cs260r/assignment4/data/ppo_agent_multi_v7/ppo,708,-0.00034337921757609223,-1.5835157473117878,14585.140695112179,7292.570029312525,43929.81478490585,-9.124356269836426,1.0000144847310506,3800000,2995,94,5363.805229663849,0.021733333333333334,0.02896666666666667,3.3333333333333335e-05,69.68302413982026,0.0,0.89,13494.09961407937,1086.21
95,/Users/cjpark/Desktop/ucla_courses/cs260r/assignment4/data/ppo_agent_multi_v7/ppo,707,-0.0002185454397336938,-1.6065977945541725,16562.18729686248,8281.093416497646,45495.88948880709,-1.6687101125717163,1.0002188948102486,3840000,3033,95,5425.944217920303,0.013366666666666667,0.0368,0.00013333333333333334,69.53149926708303,0.0,0.87,13562.365821889285,1083.67
96,/Users/cjpark/Desktop/ucla_courses/cs260r/assignment4/data/ppo_agent_multi_v7/ppo,707,-0.0012287061488351378,-1.5999389853997108,22222.532478215144,11111.264991173377,50062.79741210937,-6.019089221954346,1.0001264439179347,3880000,3069,96,5481.3021676540375,0.0202,0.030033333333333332,0.0001,69.11272129733088,0.0,0.88,13728.747153340226,1087.16
97,/Users/cjpark/Desktop/ucla_courses/cs260r/assignment4/data/ppo_agent_multi_v7/ppo,707,-0.0021973369676673497,-1.5814342142679751,24483.467557779946,12241.73158944937,56604.90620555389,-9.645173072814941,1.0002708656665606,3920000,3106,97,5539.488687753677,0.0302,0.0292,0.00016666666666666666,68.52801921381693,0.0,0.85,13420.847740121999,1078.6
98,/Users/cjpark/Desktop/ucla_courses/cs260r/assignment4/data/ppo_agent_multi_v7/ppo,707,-0.000950314798944582,-1.5618540460482622,17686.483251327125,8843.240676253881,48417.30299979968,-8.787997245788574,0.9995329055266503,3960000,3141,98,5594.155194759369,0.013866666666666666,0.06723333333333334,6.666666666666667e-05,66.63431439712168,0.01,0.83,13147.06686594673,1093.61
99,/Users/cjpark/Desktop/ucla_courses/cs260r/assignment4/data/ppo_agent_multi_v7/ppo,707,-0.0021667601972018393,-1.638962136247219,32343.021550105168,16171.508646177634,61144.16053811098,-1.3870022296905518,0.999284576299863,4000000,3179,99,5653.826023817062,0.018933333333333333,0.027033333333333333,6.666666666666667e-05,69.37103975459397,0.01,0.8,13007.6963584375,1089.17
100,/Users/cjpark/Desktop/ucla_courses/cs260r/assignment4/data/ppo_agent_multi_v7/ppo,707,-0.0007957964861699834,-1.7086111443929184,13919.027005396134,6959.512715501051,42882.49705716647,-2.450352430343628,1.0001686471777085,4040000,3217,100,5712.635527849197,0.0148,0.030433333333333333,3.3333333333333335e-05,69.05002351075761,0.01,0.85,13669.328514646922,1093.56
101,/Users/cjpark/Desktop/ucla_courses/cs260r/assignment4/data/ppo_agent_multi_v7/ppo,707,-0.0005256135118170044,-1.696315188285632,21771.41407439403,10885.706516520182,52313.95787197015,-14.626497268676758,1.000599252528105,4080000,3253,101,5768.703098773956,0.041666666666666664,0.0285,0.0002,68.93157646998246,0.0,0.86,13266.891840115888,1084.18
102,/Users/cjpark/Desktop/ucla_courses/cs260r/assignment4/data/ppo_agent_multi_v7/ppo,706,-0.0006484310189709784,-1.8030446318479685,15281.0278902494,7640.513279058994,43152.74982033754,1.3207335472106934,0.9996279905239741,4120000,3291,102,5828.111669063568,0.014333333333333333,0.022166666666666668,3.3333333333333335e-05,70.02741567143882,0.0,0.88,13386.695836558589,1082.98
103,/Users/cjpark/Desktop/ucla_courses/cs260r/assignment4/data/ppo_agent_multi_v7/ppo,705,0.0006392760708247527,-1.8668561010024487,11420.947107090095,5710.474181581155,40586.03150728666,1.5661276578903198,1.0010473794279955,4160000,3328,103,5893.795660734177,0.0125,0.0191,3.3333333333333335e-05,70.90462073396547,0.0,0.89,13556.175771826913,1080.9
104,/Users/cjpark/Desktop/ucla_courses/cs260r/assignment4/data/ppo_agent_multi_v7/ppo,705,-0.0013260402186857298,-1.8074747805412,14764.208290139222,7382.102828509991,46042.548257211536,1.4825361967086792,1.000968278829868,4200000,3363,104,5952.406486034393,0.013433333333333334,0.03793333333333333,3.3333333333333335e-05,70.63695782222081,0.0,0.94,14262.365035854576,1085.08
105,/Users/cjpark/Desktop/ucla_courses/cs260r/assignment4/data/ppo_agent_multi_v7/ppo,705,-0.0006427006838538756,-1.7535625756551059,13550.393433243189,6775.196069961939,44962.67001890525,-5.411833763122559,0.9999886464614135,4240000,3400,105,6009.90398478508,0.008766666666666667,0.03556666666666667,0.0,69.3981942717488,0.0,0.96,14018.985012693245,1088.77
106,/Users/cjpark/Desktop/ucla_courses/cs260r/assignment4/data/ppo_agent_multi_v7/ppo,705,0.00023828968334829625,-1.903390340698071,7348.760456887269,3674.380475323017,33162.365134840744,3.4937961101531982,0.9983383933321024,4280000,3437,106,6065.532057762146,0.0077666666666666665,0.0361,0.0,71.1001785799637,0.0,0.95,14024.84376818349,1089.2
107,/Users/cjpark/Desktop/ucla_courses/cs260r/assignment4/data/ppo_agent_multi_v7/ppo,707,-0.0015608473288384864,-1.65095710059007,22281.391516426283,11140.694207294171,55029.56471980168,-38.387332916259766,0.999572286926783,4320000,3472,107,6109.870194911957,0.0492,0.0962,0.00013333333333333334,63.00665917085498,0.02,0.87,13137.442691116776,1119.69
108,/Users/cjpark/Desktop/ucla_courses/cs260r/assignment4/data/ppo_agent_multi_v7/ppo,709,-0.0007398949968867386,-1.8861884167561165,17130.348115422177,8565.173311673678,48828.80518016326,-23.019472122192383,1.000503056591902,4360000,3507,108,6145.027400970459,0.040766666666666666,0.054733333333333335,6.666666666666667e-05,66.83069920972929,0.03,0.82,12281.286500091173,1123.33
109,/Users/cjpark/Desktop/ucla_courses/cs260r/assignment4/data/ppo_agent_multi_v7/ppo,711,0.0007539861084809766,-1.9966457888866083,16037.093168601012,8018.547327286158,50191.6933193109,-4.610149383544922,0.9998000573271361,4400000,3546,109,6184.206778764725,0.016033333333333333,0.024966666666666668,0.0001,70.00963260294581,0.03,0.81,12239.643540751611,1119.77
110,/Users/cjpark/Desktop/ucla_courses/cs260r/assignment4/data/ppo_agent_multi_v7/ppo,712,0.00046444818726740775,-1.9260761041671801,17639.548506203675,8819.774707657252,51200.809552784456,-6.36444616317749,0.9998581092327069,4440000,3582,110,6227.396687746048,0.0199,0.02666666666666667,0.0001,69.30121752297619,0.01,0.87,13159.312592923789,1091.67
111,/Users/cjpark/Desktop/ucla_courses/cs260r/assignment4/data/ppo_agent_multi_v7/ppo,714,-0.0011105884763543518,-2.0355760826514318,23602.14790242513,11801.072893739358,59377.99857021234,-7.461513996124268,0.9997033273944488,4480000,3618,111,6270.716250896454,0.028266666666666666,0.027366666666666668,0.0001,69.39515907815321,0.0,0.85,13424.683149053762,1075.94
112,/Users/cjpark/Desktop/ucla_courses/cs260r/assignment4/data/ppo_agent_multi_v7/ppo,715,-0.0024238789680963145,-1.9645866074623206,26838.60147924179,13419.29828913762,65724.24992863582,-18.438871383666992,1.0002233032232677,4520000,3656,112,6314.001358747482,0.021866666666666666,0.04133333333333333,0.0001,67.95530367073229,0.0,0.85,12976.657512640015,1082.6
113,/Users/cjpark/Desktop/ucla_courses/cs260r/assignment4/data/ppo_agent_multi_v7/ppo,717,0.0008421833147085869,-1.9742633884533858,25035.28303566957,12517.64232819386,62777.65310621995,-2.084746837615967,1.0000353302711096,4560000,3694,113,6358.1519157886505,0.015233333333333333,0.0375,3.3333333333333335e-05,70.18167225417494,0.0,0.83,12395.956387471351,1072.37
114,/Users/cjpark/Desktop/ucla_courses/cs260r/assignment4/data/ppo_agent_multi_v7/ppo,718,0.0004742045613686339,-1.9808230905196607,15843.899830197066,7921.950369419195,47992.31877191005,-5.228965759277344,1.0002202061506418,4600000,3726,114,6400.505234956741,0.021733333333333334,0.0848,6.666666666666667e-05,63.68448704516551,0.01,0.85,12634.58933547802,1114.8
115,/Users/cjpark/Desktop/ucla_courses/cs260r/assignment4/data/ppo_agent_multi_v7/ppo,720,0.00012268124249739906,-2.1582840010141715,10533.647975197817,5266.824123441256,39895.12554336939,0.6783977150917053,0.9995549237498871,4640000,3765,115,6439.271891832352,0.0081,0.038066666666666665,0.0,70.93458675617137,0.01,0.92,13819.2659609419,1122.8
116,/Users/cjpark/Desktop/ucla_courses/cs260r/assignment4/data/ppo_agent_multi_v7/ppo,722,-0.00011509961645620374,-2.1979109432452764,10207.294795266176,5103.647270711263,40099.66118101462,3.408953905105591,0.9995905105884259,4680000,3800,116,6479.394855976105,0.0142,0.0284,6.666666666666667e-05,70.81506677349253,0.01,0.93,13988.161156812917,1122.47
117,/Users/cjpark/Desktop/ucla_courses/cs260r/assignment4/data/ppo_agent_multi_v7/ppo,724,-0.00196815083692901,-2.2199391941229503,16580.8586319361,8290.427361904047,49649.77961300581,-10.236205101013184,0.9993370768351433,4720000,3838,117,6519.313264846802,0.0328,0.027433333333333334,0.0001,69.57760450055547,0.0,0.92,13771.683941221707,1077.59
118,/Users/cjpark/Desktop/ucla_courses/cs260r/assignment4/data/ppo_agent_multi_v7/ppo,725,0.0022488061972977353,-2.194216958987407,7938.509969388521,3969.257235952524,37625.89583521134,-1.5891653299331665,1.0008755339643893,4760000,3873,118,6556.910955667496,0.007933333333333334,0.0759,0.0001,65.53858215533498,0.01,0.89,13568.891228271452,1091.29
119,/Users/cjpark/Desktop/ucla_courses/cs260r/assignment4/data/ppo_agent_multi_v7/ppo,727,-0.001533905523441111,-2.2005129939470534,32908.46653583233,16454.23174688877,71864.70544996996,-14.165741920471191,1.0002878293395043,4800000,3911,119,6596.475460767746,0.046,0.038533333333333336,0.0002666666666666667,67.97765594001048,0.01,0.83,12864.981524367773,1094.48
120,/Users/cjpark/Desktop/ucla_courses/cs260r/assignment4/data/ppo_agent_multi_v7/ppo,729,0.00045333818572824107,-2.2065340736737618,15206.10484008789,7603.052891110151,51086.86217072316,4.523362159729004,0.9985444291661947,4840000,3947,120,6633.719168663025,0.013466666666666667,0.036,3.3333333333333335e-05,69.39532928741511,0.01,0.83,13303.91171527795,1098.99
121,/Users/cjpark/Desktop/ucla_courses/cs260r/assignment4/data/ppo_agent_multi_v7/ppo,731,-0.001272682173965642,-2.2435365242835803,19784.77246563251,9892.384969545023,58328.25948329828,-1.2215406894683838,1.0004370589668934,4880000,3984,121,6671.982993841171,0.018266666666666667,0.0428,6.666666666666667e-05,68.85811827413481,0.0,0.85,13133.785065106742,1086.04
122,/Users/cjpark/Desktop/ucla_courses/cs260r/assignment4/data/ppo_agent_multi_v7/ppo,733,-0.0003114502068059758,-1.9001352874896464,15610.15704690004,7805.078215378981,52475.47535494291,-6.978180408477783,1.0010612645974526,4920000,4017,122,6710.181655883789,0.0284,0.10043333333333333,0.0,64.01338806317362,0.02,0.88,12998.03477780447,1123.69
123,/Users/cjpark/Desktop/ucla_courses/cs260r/assignment4/data/ppo_agent_multi_v7/ppo,734,-0.00018805620747093017,-2.294553079895484,26974.337400465745,13487.168495060847,66306.2071088742,-6.401716232299805,1.0005479115706224,4960000,4056,123,6752.343723773956,0.027933333333333334,0.028066666666666667,0.00013333333333333334,68.99100807027577,0.02,0.84,12648.0657630842,1120.21
124,/Users/cjpark/Desktop/ucla_courses/cs260r/assignment4/data/ppo_agent_multi_v7/ppo,735,-0.0019400639709485218,-2.1974701160039656,21807.208662923178,10903.602361904046,61543.922909154644,-1.018862247467041,0.9994674062881714,5000000,4092,124,6794.70369386673,0.018,0.037533333333333335,3.3333333333333335e-05,68.60555485245143,0.02,0.83,12520.141199957527,1124.01
125,/Users/cjpark/Desktop/ucla_courses/cs260r/assignment4/data/ppo_agent_multi_v7/ppo,737,0.0015449373412710161,-2.3086582047817035,18261.758616599058,9130.880844507463,53598.69196401743,8.408143997192383,0.999408815189814,5040000,4127,125,6833.774929761887,0.012033333333333333,0.0415,3.3333333333333335e-05,69.44041617675077,0.0,0.84,13247.045429053333,1083.5
126,/Users/cjpark/Desktop/ucla_courses/cs260r/assignment4/data/ppo_agent_multi_v7/ppo,738,0.002051015347481156,-2.325503746057168,10815.875472161708,5407.939793982872,44921.71547413361,5.632047653198242,0.9994627578136248,5080000,4165,126,6875.680055856705,0.016166666666666666,0.0356,3.3333333333333335e-05,69.59013813509016,0.0,0.93,14029.73061970412,1099.79
127,/Users/cjpark/Desktop/ucla_courses/cs260r/assignment4/data/ppo_agent_multi_v7/ppo,740,0.00010371488819006257,-2.3736235219698685,14697.452398994641,7348.726294649564,52002.16547100361,0.5216726660728455,0.9999015770661526,5120000,4202,127,6914.9291088581085,0.018366666666666667,0.024166666666666666,6.666666666666667e-05,69.96825710148163,0.0,0.91,13893.15278306466,1085.22
128,/Users/cjpark/Desktop/ucla_courses/cs260r/assignment4/data/ppo_agent_multi_v7/ppo,742,-0.0018841186709230384,-2.449447859403415,16159.905086419521,8079.950676316482,55101.52264685998,-3.0015077590942383,1.0007549680578403,5160000,4240,128,6953.516489982605,0.016633333333333333,0.020666666666666667,6.666666666666667e-05,70.41929472102129,0.0,0.9,13735.76853673621,1081.65
129,/Users/cjpark/Desktop/ucla_courses/cs260r/assignment4/data/ppo_agent_multi_v7/ppo,743,-0.0004246011039074988,-2.3956189536131345,13889.275351812901,6944.6372341058195,52687.37720790765,3.29827880859375,0.9987534149717062,5200000,4277,129,6992.098545789719,0.017833333333333333,0.0263,6.666666666666667e-05,70.7131888199595,0.0,0.89,13753.747500010692,1073.7
130,/Users/cjpark/Desktop/ucla_courses/cs260r/assignment4/data/ppo_agent_multi_v7/ppo,745,-0.00023594875547599094,-2.354996311206084,21006.025479830227,10503.012487949469,63388.749307642225,-7.571063995361328,0.9996303535806828,5240000,4313,130,7031.22142291069,0.015466666666666667,0.025566666666666668,6.666666666666667e-05,69.83032961358968,0.0,0.87,13483.090187854126,1074.31
131,/Users/cjpark/Desktop/ucla_courses/cs260r/assignment4/data/ppo_agent_multi_v7/ppo,746,6.204126746011659e-05,-2.3355707509395405,14271.52884380634,7135.764493189103,55034.476455453725,4.12643575668335,0.9983777976570986,5280000,4351,131,7069.097829818726,0.010366666666666666,0.03743333333333333,3.3333333333333335e-05,69.55569334594351,0.0,0.88,13507.052062201215,1078.75
132,/Users/cjpark/Desktop/ucla_courses/cs260r/assignment4/data/ppo_agent_multi_v7/ppo,748,0.0002820164693567233,-2.427940376752462,8868.416317044772,4434.208432319837,42254.10560521835,3.5503859519958496,1.0003463191099655,5320000,4387,132,7107.118552684784,0.010266666666666667,0.029666666666666668,0.0,69.85854130184866,0.0,0.91,14089.365033988643,1085.62
133,/Users/cjpark/Desktop/ucla_courses/cs260r/assignment4/data/ppo_agent_multi_v7/ppo,750,0.00034750705347575534,-2.4883487459940787,12093.572369384765,6046.786530401768,50465.99762870593,4.295403957366943,0.9997294102341701,5360000,4425,133,7145.42064166069,0.011133333333333334,0.021066666666666668,3.3333333333333335e-05,70.36627701901415,0.0,0.91,14261.019581912265,1087.19
134,/Users/cjpark/Desktop/ucla_courses/cs260r/assignment4/data/ppo_agent_multi_v7/ppo,751,0.0012714631182368463,-2.470656550847567,12636.501431352664,6318.2519909980965,51001.164173302284,3.6602683067321777,0.9996047623646565,5400000,4460,134,7185.255161762238,0.011933333333333334,0.026133333333333335,3.3333333333333335e-05,70.30229585357921,0.0,0.91,14309.349072353367,1086.15
135,/Users/cjpark/Desktop/ucla_courses/cs260r/assignment4/data/ppo_agent_multi_v7/ppo,752,0.0004587549268482969,-2.4191434927475757,8533.592431327625,4266.7966871995195,44597.57468199119,5.990472316741943,0.9988330155611038,5440000,4498,135,7224.6043128967285,0.006266666666666667,0.0503,3.3333333333333335e-05,68.09247898934663,0.0,0.91,14370.154820227432,1082.38
