,log_dir,frame_per_second,policy_loss,entropy,value_loss,total_loss,grad_norm,adv_mean,ratio,total_steps,total_episodes,iteration,total_time,crash_sidewalk_rate,crash_vehicle_rate,idle_rate,speed_km_h,max_step_rate,success_rate,episode_reward,episode_length
20,/Users/cjpark/Desktop/ucla_courses/cs260r/assignment4/data/ppo_agent_multi_v5/ppo,781,-0.0023529406383227653,0.9035306930541992,27576.03595315004,13788.015647223057,18763.51759330554,79.95117950439453,1.000208702798073,840000,361,20,1074.1714351177216,0.019,0.0,3.3333333333333335e-05,56.463052528381944,0.0,0.82,22375.269546131865,1361.35
21,/Users/cjpark/Desktop/ucla_courses/cs260r/assignment4/data/ppo_agent_multi_v5/ppo,763,-0.0016512811158556873,0.8722800228076103,29346.11659405048,14673.056650954026,19493.355780498798,68.92097473144531,0.9998835543791453,880000,394,21,1151.8778853416443,0.008733333333333333,0.0,0.0,58.50225282144699,0.0,0.81,22809.837950772868,1297.93
22,/Users/cjpark/Desktop/ucla_courses/cs260r/assignment4/data/ppo_agent_multi_v5/ppo,757,-0.0019500868921078598,0.780673986635147,30974.132013095954,15487.06403119992,21758.994104003905,62.294551849365234,0.9993570062976617,920000,427,22,1215.3095481395721,0.018766666666666668,0.0,3.3333333333333335e-05,57.9978733640687,0.0,0.8,23033.186380756637,1259.79
23,/Users/cjpark/Desktop/ucla_courses/cs260r/assignment4/data/ppo_agent_multi_v5/ppo,751,-0.0006790884480907175,0.6689080345324981,30996.80277694311,15498.400713328827,21946.534878305287,54.128456115722656,0.999392588245563,960000,460,23,1277.7914271354675,0.026833333333333334,0.0,0.0001,60.15524834295769,0.0,0.83,23382.18383386197,1246.47
24,/Users/cjpark/Desktop/ucla_courses/cs260r/assignment4/data/ppo_agent_multi_v5/ppo,733,-0.001625029870774597,0.6407481587277009,35527.605377353764,17763.801088616787,26174.41838222406,43.805694580078125,1.0000290588690683,1000000,493,24,1362.503868341446,0.024033333333333334,0.0,6.666666666666667e-05,61.581990498099046,0.0,0.86,23751.142716103233,1243.35
25,/Users/cjpark/Desktop/ucla_courses/cs260r/assignment4/data/ppo_agent_multi_v5/ppo,722,-0.0008132277774469306,0.635155638307333,38793.87810308994,19396.938233047877,26434.81783635066,36.768310546875,1.0004734482902746,1040000,524,25,1439.4393491744995,0.0266,0.0,6.666666666666667e-05,61.18013442592278,0.0,0.87,24128.399879333916,1245.33
26,/Users/cjpark/Desktop/ucla_courses/cs260r/assignment4/data/ppo_agent_multi_v5/ppo,715,-0.000964012522271309,0.6160616404735125,31508.45326209435,15754.225622245593,26021.722695688102,31.87763786315918,1.0001811551742064,1080000,556,26,1510.1599481105804,0.0157,0.0,3.3333333333333335e-05,62.105631876837094,0.0,0.86,24099.225970869215,1236.4
27,/Users/cjpark/Desktop/ucla_courses/cs260r/assignment4/data/ppo_agent_multi_v5/ppo,699,-0.0026093664446260587,0.59907009884333,37777.23088378906,18888.61286339393,29044.017184369994,30.495052337646484,1.0004990828342928,1120000,591,27,1600.9835691452026,0.0228,0.0,6.666666666666667e-05,60.62488581003149,0.0,0.86,24055.950712221325,1221.58
28,/Users/cjpark/Desktop/ucla_courses/cs260r/assignment4/data/ppo_agent_multi_v5/ppo,692,-0.0011749803103530444,0.5990615429977576,40796.87640850361,20398.4370311248,30554.967824769632,23.345718383789062,1.0010176968498108,1160000,622,28,1674.433384180069,0.0317,0.0,0.0001,62.18833870333382,0.0,0.84,23609.961368886732,1215.54
29,/Users/cjpark/Desktop/ucla_courses/cs260r/assignment4/data/ppo_agent_multi_v5/ppo,687,-0.0008654101101012948,0.5706359290923828,40553.66584785657,20276.83200683594,32905.71036032652,20.274547576904297,0.9994652152825625,1200000,654,29,1745.263688325882,0.014866666666666667,0.0,3.3333333333333335e-05,63.83796408559219,0.0,0.84,23529.663400809477,1211.11
30,/Users/cjpark/Desktop/ucla_courses/cs260r/assignment4/data/ppo_agent_multi_v5/ppo,674,-0.0019904255574473588,0.5790091113211253,42536.026784104564,21268.01142265124,33497.879134740586,17.60494613647461,1.0003268716044915,1240000,689,30,1839.672184228897,0.0177,0.0,6.666666666666667e-05,62.656331458034046,0.0,0.84,23499.980274947953,1206.52
31,/Users/cjpark/Desktop/ucla_courses/cs260r/assignment4/data/ppo_agent_multi_v5/ppo,673,-0.00024916515566217594,0.5258888505017146,28454.997821514422,14227.498680075621,27851.452468324318,21.60774803161621,1.0003909463301683,1280000,723,31,1899.24178814888,0.0073,0.0,0.0,64.23647770207027,0.0,0.9,24353.224868885638,1203.11
32,/Users/cjpark/Desktop/ucla_courses/cs260r/assignment4/data/ppo_agent_multi_v5/ppo,674,-0.0010209145333367185,0.4861617990793326,28239.65587126903,14119.826948116986,29330.172136042667,17.091278076171875,0.9995610416317597,1320000,756,32,1957.0744121074677,0.0079,0.0,0.0,63.78994441510999,0.0,0.94,24950.61372552596,1207.22
33,/Users/cjpark/Desktop/ucla_courses/cs260r/assignment4/data/ppo_agent_multi_v5/ppo,674,-0.0008032636287866924,0.5364162663236642,35073.6485551883,17536.823415276944,34999.880428685894,4.550621509552002,0.9999332397412031,1360000,788,33,2016.956639289856,0.032733333333333337,0.0,0.00016666666666666666,62.27723817497361,0.0,0.92,24920.925626992877,1208.8
34,/Users/cjpark/Desktop/ucla_courses/cs260r/assignment4/data/ppo_agent_multi_v5/ppo,673,-0.0011028418430867487,0.4143188905257445,31094.646638997398,15547.32219895583,33283.07010341546,11.362218856811523,0.9999788483748069,1400000,822,34,2077.7314822673798,0.011966666666666667,0.0,3.3333333333333335e-05,64.4244421725052,0.0,0.91,24843.634234815905,1203.1
35,/Users/cjpark/Desktop/ucla_courses/cs260r/assignment4/data/ppo_agent_multi_v5/ppo,671,-0.000604460867963588,0.43155296299702084,33191.027220427684,16595.51301206931,36878.41498366136,5.028714179992676,0.9995559826875344,1440000,855,35,2143.4158022403717,0.0328,0.0,6.666666666666667e-05,63.198468376321514,0.0,0.9,24567.389245755567,1191.04
36,/Users/cjpark/Desktop/ucla_courses/cs260r/assignment4/data/ppo_agent_multi_v5/ppo,673,-0.0009912892869369198,0.3487921380939392,32508.208052884616,16254.103056452825,37997.9613669371,10.640778541564941,1.0008065893481939,1480000,890,36,2197.679038286209,0.011233333333333333,0.0,3.3333333333333335e-05,65.67733652650482,0.0,0.91,24800.19904176342,1183.67
37,/Users/cjpark/Desktop/ucla_courses/cs260r/assignment4/data/ppo_agent_multi_v5/ppo,670,-0.0009431201716861091,0.33673156116826414,32339.799862279648,16169.898983373398,39252.73933261969,4.268891334533691,0.999815723949518,1520000,924,37,2267.522816181183,0.014666666666666666,0.0,6.666666666666667e-05,66.41284733326667,0.0,0.9,24696.77554331998,1181.92
38,/Users/cjpark/Desktop/ucla_courses/cs260r/assignment4/data/ppo_agent_multi_v5/ppo,668,-0.0011835732730851771,0.33224701212766844,35140.75884227263,17570.37825802534,43096.90498798077,-0.46501800417900085,1.000238204537294,1560000,959,38,2332.0147840976715,0.023566666666666666,0.0,6.666666666666667e-05,64.24094121412385,0.0,0.87,24589.735317875286,1165.72
39,/Users/cjpark/Desktop/ucla_courses/cs260r/assignment4/data/ppo_agent_multi_v5/ppo,668,-0.0005023370314096937,0.29017010202201515,32334.642049153645,16167.320567282652,44305.97376302083,5.394981861114502,1.0000532923982695,1600000,993,39,2395.1901280879974,0.017433333333333332,0.0,0.0001,65.32084944033028,0.0,0.88,24426.77019859154,1165.4
40,/Users/cjpark/Desktop/ucla_courses/cs260r/assignment4/data/ppo_agent_multi_v5/ppo,667,-0.0004815104320490112,0.22905814473350078,32913.16965958033,16456.584326797878,46678.66060196314,6.0065016746521,0.9998421397346716,1640000,1027,40,2458.025335073471,0.012233333333333334,0.0,3.3333333333333335e-05,66.7808593268377,0.0,0.91,24691.60721951336,1164.44
41,/Users/cjpark/Desktop/ucla_courses/cs260r/assignment4/data/ppo_agent_multi_v5/ppo,667,-0.0001660473741746197,0.12728562243640995,28977.012401717748,14488.505998660357,46771.27438088442,8.251900672912598,1.0000112222937436,1680000,1064,41,2518.47598528862,0.008733333333333333,0.0,0.0,66.42145872621875,0.0,0.95,25167.38323149534,1163.75
42,/Users/cjpark/Desktop/ucla_courses/cs260r/assignment4/data/ppo_agent_multi_v5/ppo,667,-0.000955647746554743,0.12503862219328324,32188.970959159655,16094.48451178135,51547.539173928286,-3.6894383430480957,1.0007653250526158,1720000,1096,42,2575.7838971614838,0.021266666666666666,0.0,0.0001,67.69282897917918,0.0,0.93,24956.47730884603,1155.2
43,/Users/cjpark/Desktop/ucla_courses/cs260r/assignment4/data/ppo_agent_multi_v5/ppo,668,-0.0003321660961657285,0.0965168392979719,34161.56967585637,17080.784536195413,57349.02012782953,1.7569386959075928,0.9999123088824443,1760000,1133,43,2633.115480184555,0.014033333333333333,0.0,3.3333333333333335e-05,66.58208552558146,0.0,0.92,24806.29850857578,1149.23
44,/Users/cjpark/Desktop/ucla_courses/cs260r/assignment4/data/ppo_agent_multi_v5/ppo,668,-0.0006893104339281145,0.06259272213076027,34032.636330003006,17016.31751583784,55673.11794057993,6.23388147354126,1.0001949337048408,1800000,1166,44,2693.468401193619,0.016533333333333334,0.0,6.666666666666667e-05,67.12214227851868,0.0,0.89,24508.990694050743,1143.98
45,/Users/cjpark/Desktop/ucla_courses/cs260r/assignment4/data/ppo_agent_multi_v5/ppo,666,-0.0008035028279454519,0.044372453120722175,30613.641721754808,15306.820064603366,57153.05317570613,5.768181324005127,1.0000508164366086,1840000,1203,45,2762.5474569797516,0.011466666666666667,0.0,3.3333333333333335e-05,67.33571766212191,0.0,0.91,24981.231286234273,1136.85
46,/Users/cjpark/Desktop/ucla_courses/cs260r/assignment4/data/ppo_agent_multi_v5/ppo,663,-0.0011440133722200512,0.1327092137704126,34762.3116793119,17381.154697203026,62023.686763822116,-12.389361381530762,0.999790702569179,1880000,1238,46,2835.217499256134,0.0342,0.0,0.00016666666666666666,64.40104907775917,0.0,0.87,24345.726511891968,1138.05
47,/Users/cjpark/Desktop/ucla_courses/cs260r/assignment4/data/ppo_agent_multi_v5/ppo,660,-0.0006274222726157556,0.05628450994382803,37994.20629695012,18997.102570988583,63927.36757061298,-0.3295307159423828,0.9996448854223275,1920000,1272,47,2907.8676793575287,0.024966666666666668,0.0,0.0001,66.02086566005393,0.0,0.84,23883.260187405198,1135.35
48,/Users/cjpark/Desktop/ucla_courses/cs260r/assignment4/data/ppo_agent_multi_v5/ppo,661,-0.001322684487930905,0.060289118711788874,28927.515256285056,14463.756252504007,64255.92481595553,15.712660789489746,0.9998282176943926,1960000,1308,48,2962.3417541980743,0.011733333333333333,0.0,3.3333333333333335e-05,66.93583031401867,0.0,0.85,23851.7788203138,1148.59
49,/Users/cjpark/Desktop/ucla_courses/cs260r/assignment4/data/ppo_agent_multi_v5/ppo,661,-0.00021786179769640933,-0.09112663902222919,33659.851294571316,16829.925395320013,66735.5589036208,1.22981595993042,1.000572929588648,2000000,1343,49,3025.215303182602,0.0242,0.0,0.00013333333333333334,68.98424081330171,0.0,0.89,24365.106456644105,1134.13
50,/Users/cjpark/Desktop/ucla_courses/cs260r/assignment4/data/ppo_agent_multi_v5/ppo,662,-0.000566079665441066,-0.08566888793168637,35716.12470202324,17858.061822979267,72817.07385128706,7.801262378692627,1.0010585970603503,2040000,1378,50,3080.561147212982,0.020966666666666668,0.0,0.00013333333333333334,66.76088696451296,0.0,0.89,24441.6787156852,1134.07
51,/Users/cjpark/Desktop/ucla_courses/cs260r/assignment4/data/ppo_agent_multi_v5/ppo,662,-0.0006306396504768576,-0.2257500125047488,37551.28857484475,18775.643590995594,77471.44230894432,-2.4794344902038574,0.9999215120688463,2080000,1415,51,3140.407832145691,0.0178,0.0,6.666666666666667e-05,68.37650438379337,0.0,0.86,24053.212019652132,1109.31
52,/Users/cjpark/Desktop/ucla_courses/cs260r/assignment4/data/ppo_agent_multi_v5/ppo,662,-0.00040880952773687357,-0.24863227542776328,30562.75732860076,15281.378255834336,69611.91858911759,3.583362102508545,0.9998529275640463,2120000,1449,52,3198.1273391246796,0.0129,0.0,6.666666666666667e-05,68.46143361743125,0.0,0.85,24159.9289332436,1111.73
53,/Users/cjpark/Desktop/ucla_courses/cs260r/assignment4/data/ppo_agent_multi_v5/ppo,663,-0.0005687265337492602,-0.23300406598509887,39840.160779747595,19920.07975088266,82937.13735476763,0.9355424046516418,1.0004277088703253,2160000,1487,53,3254.19615316391,0.0296,0.0,0.00016666666666666666,66.2523396662228,0.0,0.86,24330.97087601551,1099.53
54,/Users/cjpark/Desktop/ucla_courses/cs260r/assignment4/data/ppo_agent_multi_v5/ppo,664,-9.01379939676143e-05,-0.3473546041510044,36785.753423602764,18392.876602877102,83190.53647586137,7.10183572769165,0.9999001809037649,2200000,1521,54,3310.948372364044,0.0144,0.0,6.666666666666667e-05,69.73662387521335,0.0,0.86,24364.652778119762,1113.43
55,/Users/cjpark/Desktop/ucla_courses/cs260r/assignment4/data/ppo_agent_multi_v5/ppo,665,-0.0005607728779208488,-0.3309737799068292,35829.18986065204,17914.594423890725,85241.18213516627,3.4795117378234863,0.9993146486771413,2240000,1559,55,3368.4133422374725,0.0172,0.0,0.0001,66.30598924880425,0.0,0.86,24410.2367377123,1126.71
56,/Users/cjpark/Desktop/ucla_courses/cs260r/assignment4/data/ppo_agent_multi_v5/ppo,666,-0.00043542358504894836,-0.32124472975921936,36797.48341972155,18398.741247871596,87709.76037660257,-2.5639071464538574,1.000039276595299,2280000,1594,56,3422.4994962215424,0.017733333333333334,0.0,0.0001,65.35908602801663,0.0,0.86,24498.52492657445,1123.23
57,/Users/cjpark/Desktop/ucla_courses/cs260r/assignment4/data/ppo_agent_multi_v5/ppo,667,-4.1313771194276905e-05,-0.28523961878739873,31697.407788085937,15848.703903119991,86000.4347255609,11.621504783630371,0.9999069754893963,2320000,1627,57,3476.0915682315826,0.0135,0.0,3.3333333333333335e-05,63.528052421494586,0.01,0.85,24444.812816568403,1150.32
58,/Users/cjpark/Desktop/ucla_courses/cs260r/assignment4/data/ppo_agent_multi_v5/ppo,668,-0.0011094880131377767,-0.403005237189623,37249.41991686699,18624.708830065603,88876.76508413462,6.847121715545654,0.9996214105532719,2360000,1661,58,3531.56232213974,0.016666666666666666,0.0,0.0001,63.531635812633986,0.01,0.86,24349.742596314733,1144.13
59,/Users/cjpark/Desktop/ucla_courses/cs260r/assignment4/data/ppo_agent_multi_v5/ppo,669,-0.00013767800022227068,-0.4999180593360693,40328.89272273137,20164.446227714343,96796.42082331731,2.09334659576416,0.9997718077057447,2400000,1697,59,3584.8912460803986,0.015866666666666668,0.0,6.666666666666667e-05,70.06073884542947,0.01,0.85,24324.11658148022,1152.39
60,/Users/cjpark/Desktop/ucla_courses/cs260r/assignment4/data/ppo_agent_multi_v5/ppo,670,-0.0004904842092237698,-0.5559080206621916,47029.353889347956,23514.676470164763,104058.54237404848,-2.601433515548706,0.9997092344057865,2440000,1734,60,3640.016148328781,0.021066666666666668,0.0,0.00013333333333333334,68.72499852623064,0.0,0.8,23887.270388206107,1117.33
61,/Users/cjpark/Desktop/ucla_courses/cs260r/assignment4/data/ppo_agent_multi_v5/ppo,671,0.00035873313228456446,-0.5674707735387179,38133.46558305789,19066.733100773738,102041.14260692107,3.5602893829345703,1.0009059036389376,2480000,1773,61,3693.6738612651825,0.01633333333333333,0.0,6.666666666666667e-05,69.1703936417325,0.0,0.84,24125.60548040801,1078.97
62,/Users/cjpark/Desktop/ucla_courses/cs260r/assignment4/data/ppo_agent_multi_v5/ppo,673,-0.00014333368834251395,-0.4721320589001362,40726.172074694514,20363.085896183893,101773.2112505008,2.0776078701019287,1.0000885118658727,2520000,1808,62,3742.947855234146,0.020066666666666667,0.0,0.00013333333333333334,65.24006412503681,0.0,0.84,24225.96788630501,1105.86
63,/Users/cjpark/Desktop/ucla_courses/cs260r/assignment4/data/ppo_agent_multi_v5/ppo,660,-0.0007281839086387593,-0.5764593462722424,42190.493610401645,21095.24608122997,107608.22793219151,-2.1640148162841797,1.0003561021425784,2560000,1843,63,3873.535984277725,0.0197,0.0,0.0001,70.09651114727735,0.0,0.84,24251.47489554528,1102.52
64,/Users/cjpark/Desktop/ucla_courses/cs260r/assignment4/data/ppo_agent_multi_v5/ppo,661,0.0002917799362106822,-0.6335467471335179,41461.99665214343,20730.99865221855,109331.91057942709,-2.0182387828826904,0.9992749788440191,2600000,1882,64,3932.5512902736664,0.0175,0.0,0.0001,69.34464095120201,0.0,0.85,24359.666078655086,1102.98
65,/Users/cjpark/Desktop/ucla_courses/cs260r/assignment4/data/ppo_agent_multi_v5/ppo,662,-8.5455660845559e-05,-0.6714451222083507,42699.7486315605,21349.87415646284,110123.13943309295,-3.8802640438079834,0.9999546072039849,2640000,1918,65,3987.3937101364136,0.0171,0.0,6.666666666666667e-05,70.23695185747299,0.0,0.87,24392.31215333302,1079.16
66,/Users/cjpark/Desktop/ucla_courses/cs260r/assignment4/data/ppo_agent_multi_v5/ppo,662,0.0007904599758032231,-0.7034121879400351,31474.301185021035,15737.1513668745,101703.97232071315,-3.060513973236084,1.000390730989285,2680000,1954,66,4043.848212957382,0.013966666666666667,0.0,3.3333333333333335e-05,70.25061341048891,0.0,0.9,24755.2460612103,1088.14
67,/Users/cjpark/Desktop/ucla_courses/cs260r/assignment4/data/ppo_agent_multi_v5/ppo,664,0.0001926344573103751,-0.7021447791885107,35557.99490559896,17778.997595840847,105431.99952549078,-2.378436803817749,1.000024222334226,2720000,1990,67,4093.6010382175446,0.014966666666666666,0.0,6.666666666666667e-05,69.30791252668207,0.0,0.93,25034.917652298314,1090.13
68,/Users/cjpark/Desktop/ucla_courses/cs260r/assignment4/data/ppo_agent_multi_v5/ppo,667,-0.00040234993629826183,-0.716634335846473,52091.573345477766,26045.786278983873,129126.4731645633,-5.554038047790527,1.000484222899645,2760000,2027,68,4131.9239501953125,0.029533333333333335,0.0,0.00023333333333333333,69.15357574560355,0.0,0.87,24516.97670334366,1097.86
69,/Users/cjpark/Desktop/ucla_courses/cs260r/assignment4/data/ppo_agent_multi_v5/ppo,671,0.0004379763606732759,-0.7974021579592656,37410.19927446414,18705.100123322314,114306.47763296273,-1.674920678138733,0.9997080762034808,2800000,2064,69,4171.744027137756,0.018366666666666667,0.0,0.0001,70.28334620806028,0.0,0.85,24326.36864785163,1092.04
70,/Users/cjpark/Desktop/ucla_courses/cs260r/assignment4/data/ppo_agent_multi_v5/ppo,674,0.00011794060492553772,-0.7427920005642451,35366.945576672675,17683.47291478866,115416.11497646234,0.4213188588619232,1.0002760391968948,2840000,2100,70,4211.008183002472,0.012966666666666666,0.0,0.0001,68.38227156183095,0.0,0.85,24266.828888494932,1094.29
71,/Users/cjpark/Desktop/ucla_courses/cs260r/assignment4/data/ppo_agent_multi_v5/ppo,676,-0.0007203057347140155,-0.7374315872024267,52112.27731620593,26056.137956355167,131299.06627604167,-8.125484466552734,1.0003788661116209,2880000,2138,71,4260.140426158905,0.024366666666666665,0.0,0.0002666666666666667,66.67703926279998,0.0,0.81,23835.565309942365,1081.1
72,/Users/cjpark/Desktop/ucla_courses/cs260r/assignment4/data/ppo_agent_multi_v5/ppo,677,0.0006672062499908348,-0.8251795381689683,31424.535819185698,15712.268533403445,111417.91564252804,9.369564056396484,0.9996652999367469,2920000,2173,72,4310.16140127182,0.012,0.0,6.666666666666667e-05,68.73980570926804,0.0,0.82,24073.09070926773,1101.31
73,/Users/cjpark/Desktop/ucla_courses/cs260r/assignment4/data/ppo_agent_multi_v5/ppo,678,0.000457578483903303,-0.8511181352994381,33365.9657426883,16682.98330078125,113714.20941631611,-1.864091396331787,1.0001526339313922,2960000,2209,73,4364.2852871418,0.012,0.0,6.666666666666667e-05,66.94705695622622,0.0,0.84,24413.780737170186,1112.13
74,/Users/cjpark/Desktop/ucla_courses/cs260r/assignment4/data/ppo_agent_multi_v5/ppo,679,8.231120718380389e-05,-0.8044574642792727,45125.48951134315,22562.74484080779,131117.339066256,-1.8309451341629028,0.9998351130730067,3000000,2247,74,4418.226585149765,0.0164,0.0,6.666666666666667e-05,70.04260842948025,0.0,0.86,24517.779400453117,1097.14
