,log_dir,frame_per_second,episode_reward,total_steps,total_episodes,total_time,target_q,actor_loss,critic_loss,success_rate,current_q1,current_q2,reward
109,/Users/cjpark/Desktop/ucla_courses/cs260r/assignment4/data/td3_agent_single_v17_progress_reward/td3,165,201692.0197688485,189147,111,1144.9044289588928,11307.3857421875,-11384.1123046875,150023.0,0.84,11235.8154296875,11257.833984375,120.88845825195312
110,/Users/cjpark/Desktop/ucla_courses/cs260r/assignment4/data/td3_agent_single_v17_progress_reward/td3,165,201681.15723002635,190454,112,1152.3619349002838,10141.3984375,,146226.59375,0.84,10078.3916015625,10113.013671875,105.51988220214844
111,/Users/cjpark/Desktop/ucla_courses/cs260r/assignment4/data/td3_agent_single_v17_progress_reward/td3,165,201661.50557201725,191852,113,1161.2965159416199,10779.2841796875,,155013.65625,0.84,10884.95703125,10919.0322265625,113.91703796386719
112,/Users/cjpark/Desktop/ucla_courses/cs260r/assignment4/data/td3_agent_single_v17_progress_reward/td3,164,201659.09316632073,193116,114,1175.8149468898773,9036.7216796875,,154520.953125,0.84,9098.169921875,9116.498046875,100.2962875366211
113,/Users/cjpark/Desktop/ucla_courses/cs260r/assignment4/data/td3_agent_single_v17_progress_reward/td3,163,200991.41861076848,195308,116,1193.094656944275,10802.158203125,,93297.8125,0.83,10785.1513671875,10835.369140625,115.44731903076172
114,/Users/cjpark/Desktop/ucla_courses/cs260r/assignment4/data/td3_agent_single_v17_progress_reward/td3,163,201051.77511021824,196569,117,1203.336105108261,10225.931640625,-10412.9677734375,175823.03125,0.83,10222.37109375,10214.9638671875,110.5902328491211
115,/Users/cjpark/Desktop/ucla_courses/cs260r/assignment4/data/td3_agent_single_v17_progress_reward/td3,163,201086.59190457026,197922,118,1213.9402079582214,10727.4736328125,,130658.671875,0.83,10709.375,10741.564453125,114.7138442993164
116,/Users/cjpark/Desktop/ucla_courses/cs260r/assignment4/data/td3_agent_single_v17_progress_reward/td3,162,201103.79273231895,199310,119,1225.114942073822,11054.3623046875,,102983.34375,0.83,11063.173828125,11041.232421875,119.08385467529297
117,/Users/cjpark/Desktop/ucla_courses/cs260r/assignment4/data/td3_agent_single_v17_progress_reward/td3,162,201098.57645220897,200705,120,1235.6778900623322,10439.2666015625,-10420.2451171875,106290.0546875,0.83,10439.7685546875,10391.1298828125,110.97572326660156
118,/Users/cjpark/Desktop/ucla_courses/cs260r/assignment4/data/td3_agent_single_v17_progress_reward/td3,162,199614.9187410673,201283,121,1240.1656830310822,10117.421875,-10119.236328125,86771.1015625,0.82,10091.55859375,10193.61328125,108.34663391113281
119,/Users/cjpark/Desktop/ucla_courses/cs260r/assignment4/data/td3_agent_single_v17_progress_reward/td3,162,199609.85169590288,202595,122,1250.2353341579437,10567.533203125,-10745.5478515625,374514.375,0.82,10630.111328125,10622.404296875,116.6043472290039
120,/Users/cjpark/Desktop/ucla_courses/cs260r/assignment4/data/td3_agent_single_v17_progress_reward/td3,161,199594.6196285142,204037,123,1262.2222590446472,10671.2470703125,-10803.771484375,203436.484375,0.82,10728.1142578125,10731.291015625,117.58943176269531
121,/Users/cjpark/Desktop/ucla_courses/cs260r/assignment4/data/td3_agent_single_v17_progress_reward/td3,161,199596.6387135912,205332,124,1271.8891088962555,11203.5048828125,,1230478.75,0.82,11366.1962890625,11323.712890625,120.6077880859375
122,/Users/cjpark/Desktop/ucla_courses/cs260r/assignment4/data/td3_agent_single_v17_progress_reward/td3,161,199598.07779540308,206744,125,1282.175269126892,10374.0107421875,,367777.90625,0.82,10364.2646484375,10357.5126953125,115.64791870117188
123,/Users/cjpark/Desktop/ucla_courses/cs260r/assignment4/data/td3_agent_single_v17_progress_reward/td3,160,199580.8991453775,208078,126,1292.948426246643,9969.0556640625,,293109.09375,0.82,9953.5185546875,9905.53125,111.08692169189453
124,/Users/cjpark/Desktop/ucla_courses/cs260r/assignment4/data/td3_agent_single_v17_progress_reward/td3,160,199577.46643990677,209425,127,1303.4269590377808,10573.1904296875,-10673.337890625,255433.59375,0.82,10607.755859375,10603.662109375,116.64788818359375
125,/Users/cjpark/Desktop/ucla_courses/cs260r/assignment4/data/td3_agent_single_v17_progress_reward/td3,160,199587.22825256598,210779,128,1313.695186138153,11185.2578125,-11250.76171875,294676.5625,0.82,11116.1171875,11163.3330078125,122.32984161376953
126,/Users/cjpark/Desktop/ucla_courses/cs260r/assignment4/data/td3_agent_single_v17_progress_reward/td3,160,199593.9390128801,212173,129,1324.2852110862732,10531.90625,-10629.89453125,196620.3125,0.82,10587.03125,10565.5263671875,111.2566146850586
127,/Users/cjpark/Desktop/ucla_courses/cs260r/assignment4/data/td3_agent_single_v17_progress_reward/td3,159,199583.78346818913,213543,130,1336.731337070465,11150.1416015625,-11251.0361328125,215937.46875,0.82,11229.8193359375,11227.685546875,124.6007308959961
128,/Users/cjpark/Desktop/ucla_courses/cs260r/assignment4/data/td3_agent_single_v17_progress_reward/td3,159,199579.1777781095,214924,131,1347.2354180812836,10869.82421875,,226103.453125,0.82,10774.2265625,10735.3125,117.39321899414062
129,/Users/cjpark/Desktop/ucla_courses/cs260r/assignment4/data/td3_agent_single_v17_progress_reward/td3,159,199585.77145553217,216291,132,1357.4171919822693,11328.1943359375,-11490.009765625,164716.421875,0.82,11437.5380859375,11451.1884765625,121.44690704345703
130,/Users/cjpark/Desktop/ucla_courses/cs260r/assignment4/data/td3_agent_single_v17_progress_reward/td3,158,201034.18680851496,217627,133,1368.7759990692139,11409.7978515625,-11439.8095703125,637123.875,0.83,11356.23828125,11272.8193359375,119.31431579589844
131,/Users/cjpark/Desktop/ucla_courses/cs260r/assignment4/data/td3_agent_single_v17_progress_reward/td3,156,201043.07889936128,219137,134,1398.519133090973,10601.0400390625,-10745.2666015625,243905.140625,0.83,10619.29296875,10643.15234375,116.62591552734375
