,log_dir,frame_per_second,policy_loss,entropy,value_loss,total_loss,grad_norm,adv_mean,ratio,total_steps,total_episodes,iteration,total_time,crash_sidewalk_rate,crash_vehicle_rate,idle_rate,speed_km_h,max_step_rate,success_rate,episode_reward,episode_length
69,/Users/cjpark/Desktop/ucla_courses/cs260r/assignment4/data/chrispark_ppo_agent_v2_enhanced2_multi/ppo,821,-0.0015058241415924082,-3.2266287768498447,67.91622451146443,33.95660641376789,1150.5953579340226,0.004596145823597908,0.9997073455116687,2800000,2931,69,3408.1873309612274,0.020466666666666668,0.07816666666666666,0.0,68.9629011933041,0.0,0.93,10395.485095337881,1043.57
70,/Users/cjpark/Desktop/ucla_courses/cs260r/assignment4/data/chrispark_ppo_agent_v2_enhanced2_multi/ppo,821,-0.0006711113247244309,-3.221156654908107,91.3868891006861,45.6927733592498,1308.239333343506,0.554892897605896,0.999431024147914,2840000,2969,70,3455.6170320510864,0.0141,0.041633333333333335,3.3333333333333335e-05,71.50598643708464,0.01,0.91,10060.143149599067,1049.18
71,/Users/cjpark/Desktop/ucla_courses/cs260r/assignment4/data/chrispark_ppo_agent_v2_enhanced2_multi/ppo,820,-0.0016859422340833893,-3.3941712918954017,89.88134137911675,44.938984749867366,1267.7207038488143,-1.1799918413162231,0.9985228470884837,2880000,3007,71,3509.253163099289,0.0217,0.034133333333333335,6.666666666666667e-05,71.42001708558743,0.01,0.92,10275.32617274784,1063.67
72,/Users/cjpark/Desktop/ucla_courses/cs260r/assignment4/data/chrispark_ppo_agent_v2_enhanced2_multi/ppo,724,-0.0016192414512027963,-3.4135749819951178,94.12921827267378,47.06298990249634,1314.0670750740246,-0.8412138819694519,1.0003303593932054,2920000,3046,72,4032.8268880844116,0.0194,0.0493,0.0001,71.18172270759068,0.0,0.93,10598.29604583523,1055.14
73,/Users/cjpark/Desktop/ucla_courses/cs260r/assignment4/data/chrispark_ppo_agent_v2_enhanced2_multi/ppo,592,-0.0003811071496994163,-3.31959577019398,100.50043808863713,50.24983774454166,1309.660245376978,-0.27866601943969727,0.9988177092029498,2960000,3085,73,4991.701975822449,0.017133333333333334,0.03953333333333333,0.0001,70.18271038641284,0.0,0.89,10254.390615818957,1036.5
74,/Users/cjpark/Desktop/ucla_courses/cs260r/assignment4/data/chrispark_ppo_agent_v2_enhanced2_multi/ppo,595,-0.0010157153973033507,-3.227351372822737,85.80513829695873,42.90155333372263,1199.2310779473721,0.34774941205978394,0.9997554849355649,3000000,3125,74,5039.155333995819,0.021866666666666666,0.03916666666666667,0.0001,71.35430628044142,0.0,0.86,9946.652425389619,1027.45
75,/Users/cjpark/Desktop/ucla_courses/cs260r/assignment4/data/chrispark_ppo_agent_v2_enhanced2_multi/ppo,597,-0.0021122201157805437,-3.4706762763170094,80.6371699724442,40.316472810353986,1201.7873274680896,-1.060575246810913,0.9994701084418175,3040000,3162,75,5086.503174066544,0.019833333333333335,0.0373,6.666666666666667e-05,71.29910256609072,0.0,0.88,10110.757545016948,1033.35
76,/Users/cjpark/Desktop/ucla_courses/cs260r/assignment4/data/chrispark_ppo_agent_v2_enhanced2_multi/ppo,599,-0.003864586085248261,-3.3504725312575316,93.66831381626618,46.830292375271135,1299.7924105032896,-0.5146797299385071,0.998048206896354,3080000,3201,76,5139.870050907135,0.0178,0.0415,0.0,71.4308128505049,0.0,0.9,10310.025442287902,1032.52
77,/Users/cjpark/Desktop/ucla_courses/cs260r/assignment4/data/chrispark_ppo_agent_v2_enhanced2_multi/ppo,600,-0.002163863709369579,-3.4233160686798585,78.63744673606676,39.31655958738082,1213.5782281435454,-0.7744430899620056,0.9996288837912756,3120000,3239,77,5192.8087639808655,0.0181,0.0435,3.3333333333333335e-05,71.07703141045877,0.0,0.91,10391.548726138399,1042.4
78,/Users/cjpark/Desktop/ucla_courses/cs260r/assignment4/data/chrispark_ppo_agent_v2_enhanced2_multi/ppo,601,-0.0018932487326077162,-3.381999715627768,82.32703088613657,41.16162207676814,1232.5173971518493,-0.882933497428894,0.999195771301404,3160000,3276,78,5251.69771194458,0.015166666666666667,0.052533333333333335,3.3333333333333335e-05,71.32930432108427,0.0,0.95,10519.628991535394,1049.55
79,/Users/cjpark/Desktop/ucla_courses/cs260r/assignment4/data/chrispark_ppo_agent_v2_enhanced2_multi/ppo,602,-0.003385052183726564,-3.3555965655889266,80.62056584969545,40.306897888428125,1217.6283833234738,-0.45743080973625183,0.9988971053407742,3200000,3314,79,5309.889260053635,0.015366666666666667,0.047966666666666664,0.0,70.2645384419937,0.0,0.96,10638.849011791155,1060.33
80,/Users/cjpark/Desktop/ucla_courses/cs260r/assignment4/data/chrispark_ppo_agent_v2_enhanced2_multi/ppo,603,-0.0007486607833132625,-3.314178375250254,85.64014728497236,42.819324982471954,1264.7422632755377,0.2460799515247345,1.0000110810001692,3240000,3350,80,5370.552804946899,0.017033333333333334,0.041833333333333333,6.666666666666667e-05,70.79901159635044,0.01,0.92,10559.166668872936,1077.36
81,/Users/cjpark/Desktop/ucla_courses/cs260r/assignment4/data/chrispark_ppo_agent_v2_enhanced2_multi/ppo,603,-0.001460512611680688,-3.301481152956302,99.01394357681275,49.50551134623014,1289.7735026335106,-0.42657676339149475,0.9997005954002722,3280000,3389,81,5433.116866827011,0.04803333333333333,0.04,0.00013333333333333334,69.0025216056731,0.01,0.89,10367.385797750256,1072.89
82,/Users/cjpark/Desktop/ucla_courses/cs260r/assignment4/data/chrispark_ppo_agent_v2_enhanced2_multi/ppo,604,-0.003717634845405626,-3.4058506806691486,86.81072384027334,43.401644298357844,1279.915499711648,-0.4908164441585541,0.9993776205640573,3320000,3427,82,5494.741047859192,0.025433333333333332,0.049,6.666666666666667e-05,71.32015324997076,0.0,0.91,10379.976893622621,1056.53
83,/Users/cjpark/Desktop/ucla_courses/cs260r/assignment4/data/chrispark_ppo_agent_v2_enhanced2_multi/ppo,604,-0.0015486797414129027,-3.411906189337755,88.73788516460321,44.36739402061853,1282.6687818576129,-0.22862617671489716,0.9977611166926531,3360000,3466,83,5560.88564991951,0.023666666666666666,0.05026666666666667,6.666666666666667e-05,71.03136606674931,0.0,0.9,10184.469302895133,1041.04
84,/Users/cjpark/Desktop/ucla_courses/cs260r/assignment4/data/chrispark_ppo_agent_v2_enhanced2_multi/ppo,604,-0.0022048442057357766,-3.3537837295960156,104.59086968593108,52.29323022426703,1277.5604518792568,-0.3315216600894928,0.9993992077998626,3400000,3502,84,5625.235409975052,0.020733333333333333,0.038033333333333336,6.666666666666667e-05,70.74448411102331,0.0,0.89,10224.398033196328,1035.44
85,/Users/cjpark/Desktop/ucla_courses/cs260r/assignment4/data/chrispark_ppo_agent_v2_enhanced2_multi/ppo,604,-0.0013050816212900173,-3.341607076388139,93.59588798131698,46.79663888124319,1260.382744539701,0.23547907173633575,0.9996987100977164,3440000,3541,85,5688.251223087311,0.0342,0.029433333333333332,0.0001,70.03127243194741,0.0,0.88,10087.917166733489,1034.98
86,/Users/cjpark/Desktop/ucla_courses/cs260r/assignment4/data/chrispark_ppo_agent_v2_enhanced2_multi/ppo,604,0.0013354551293349897,-3.53111992310255,66.5548091008113,33.27874001356272,1255.663471300174,-0.46720537543296814,0.9991424049322422,3480000,3579,86,5755.731719017029,0.010733333333333333,0.043333333333333335,3.3333333333333335e-05,70.57628417514061,0.0,0.92,10487.085957236563,1059.85
87,/Users/cjpark/Desktop/ucla_courses/cs260r/assignment4/data/chrispark_ppo_agent_v2_enhanced2_multi/ppo,604,-0.003516867469611148,-3.4456594416728388,82.89400419822105,41.44348523066594,1249.6835181309627,-0.25619199872016907,0.9999070204985447,3520000,3617,87,5820.002526044846,0.016,0.04106666666666667,0.0,71.74823732927372,0.0,0.95,10686.47838208688,1065.34
88,/Users/cjpark/Desktop/ucla_courses/cs260r/assignment4/data/chrispark_ppo_agent_v2_enhanced2_multi/ppo,604,-0.0015683531498488707,-3.433018205410395,100.31477128542386,50.15581732774392,1296.743337151943,-0.33314448595046997,1.000215187554176,3560000,3654,88,5886.139718055725,0.013133333333333334,0.0515,6.666666666666667e-05,71.35758222318454,0.0,0.93,10652.380887691312,1068.03
89,/Users/cjpark/Desktop/ucla_courses/cs260r/assignment4/data/chrispark_ppo_agent_v2_enhanced2_multi/ppo,605,-0.0007078053023761664,-3.5019305357566246,81.29414236117631,40.6463634063036,1262.981078231029,-0.3291316330432892,0.9991821144635861,3600000,3691,89,5947.762588977814,0.0183,0.0473,3.3333333333333335e-05,71.33575627042272,0.0,0.95,10718.068499818712,1070.15
90,/Users/cjpark/Desktop/ucla_courses/cs260r/assignment4/data/chrispark_ppo_agent_v2_enhanced2_multi/ppo,605,-0.0029484694577359524,-3.380134703715642,93.44202503302158,46.71806404407208,1355.7515898680076,0.3477524518966675,0.9994620466461548,3640000,3727,90,6010.375231027603,0.024033333333333334,0.042466666666666666,0.0001,71.49655623611699,0.0,0.92,10567.876159101148,1067.43
91,/Users/cjpark/Desktop/ucla_courses/cs260r/assignment4/data/chrispark_ppo_agent_v2_enhanced2_multi/ppo,605,-0.0017214739987722193,-3.3950149714946747,107.97382754545946,53.985192391811275,1298.3202753311548,0.5139428377151489,1.0005683202009934,3680000,3766,91,6074.408951997757,0.0216,0.046233333333333335,0.00013333333333333334,70.78177786537518,0.0,0.88,10381.431462872619,1057.84
92,/Users/cjpark/Desktop/ucla_courses/cs260r/assignment4/data/chrispark_ppo_agent_v2_enhanced2_multi/ppo,606,-0.0028830539076200997,-3.3635228355725606,71.97823554552518,35.986234678366245,1193.6632046332727,1.1834931373596191,0.9986485309325732,3720000,3804,92,6137.371978998184,0.013866666666666666,0.08936666666666666,0.0,67.33206069152642,0.0,0.88,10353.962237855942,1054.02
93,/Users/cjpark/Desktop/ucla_courses/cs260r/assignment4/data/chrispark_ppo_agent_v2_enhanced2_multi/ppo,606,-0.0014012608730132716,-3.446695856558971,74.22769456521058,37.11244608072134,1205.6953401516646,0.12870919704437256,0.999400567358885,3760000,3840,93,6203.345188856125,0.016066666666666667,0.04636666666666667,3.3333333333333335e-05,71.20036665085124,0.01,0.91,10396.70092295652,1077.05
94,/Users/cjpark/Desktop/ucla_courses/cs260r/assignment4/data/chrispark_ppo_agent_v2_enhanced2_multi/ppo,606,-0.0029740476795734887,-3.421820025413464,79.73845956997994,39.866255805431265,1326.5891816163673,-0.5972356200218201,1.0008097666960496,3800000,3875,94,6266.591766119003,0.015266666666666666,0.05396666666666667,3.3333333333333335e-05,69.76973461019507,0.01,0.94,10617.494885855464,1089.07
95,/Users/cjpark/Desktop/ucla_courses/cs260r/assignment4/data/chrispark_ppo_agent_v2_enhanced2_multi/ppo,606,-0.0012188613971468444,-3.477262705258834,89.5531707005623,44.77536646036001,1380.415040881817,-0.1863459050655365,0.9990082499308464,3840000,3913,95,6332.135570049286,0.019266666666666668,0.0418,3.3333333333333335e-05,71.47888366391355,0.02,0.93,10585.069701309705,1106.65
96,/Users/cjpark/Desktop/ucla_courses/cs260r/assignment4/data/chrispark_ppo_agent_v2_enhanced2_multi/ppo,606,-0.0015157523899315259,-3.489007841165249,86.66598062026195,43.331474430133134,1306.0798679253994,-1.1228423118591309,0.9986507586179636,3880000,3950,96,6399.099510192871,0.020166666666666666,0.044066666666666664,0.0001,71.21765797257608,0.01,0.93,10670.517203958156,1083.64
97,/Users/cjpark/Desktop/ucla_courses/cs260r/assignment4/data/chrispark_ppo_agent_v2_enhanced2_multi/ppo,606,-0.0038039934558746144,-3.3028395298199777,94.24252004378882,47.117456081586006,1428.567361371945,-0.3863475024700165,0.999729131658872,3920000,3989,97,6467.011938095093,0.0448,0.04936666666666667,0.00016666666666666666,68.1151296419275,0.0,0.88,10425.394158531646,1054.56
98,/Users/cjpark/Desktop/ucla_courses/cs260r/assignment4/data/chrispark_ppo_agent_v2_enhanced2_multi/ppo,606,-0.0017078714657168931,-3.368830258724017,94.84538027200944,47.4209821603237,1318.026907925728,-0.5190736055374146,0.9994148779755984,3960000,4027,98,6532.500869989395,0.025166666666666667,0.062066666666666666,6.666666666666667e-05,68.7183539568549,0.0,0.85,10159.078315325833,1052.11
99,/Users/cjpark/Desktop/ucla_courses/cs260r/assignment4/data/chrispark_ppo_agent_v2_enhanced2_multi/ppo,606,-0.0011245550965376867,-3.5288254082202912,89.44954659877679,44.72364859703259,1425.7959949982471,-1.069811463356018,0.9989679991434782,4000000,4066,99,6598.09677195549,0.028233333333333333,0.039933333333333335,0.0001,71.12669521065084,0.0,0.85,10188.97741269463,1059.08
100,/Users/cjpark/Desktop/ucla_courses/cs260r/assignment4/data/chrispark_ppo_agent_v2_enhanced2_multi/ppo,606,-0.0019263849627280322,-3.4711100682234153,68.00532718316103,34.00073721469977,1199.170642490876,-0.7076379656791687,1.0005325534404852,4040000,4101,100,6662.736781835556,0.0213,0.04393333333333333,6.666666666666667e-05,70.82933851406993,0.0,0.9,10561.025686779461,1081.87
101,/Users/cjpark/Desktop/ucla_courses/cs260r/assignment4/data/chrispark_ppo_agent_v2_enhanced2_multi/ppo,606,-0.002827309641855745,-3.518615757654875,99.06880954595712,49.531577521104076,1373.4703266730676,-0.3562263250350952,0.9999811998926676,4080000,4141,101,6731.497370004654,0.028733333333333333,0.05103333333333333,0.00016666666666666666,69.63668305254919,0.0,0.86,10380.066285491537,1059.25
102,/Users/cjpark/Desktop/ucla_courses/cs260r/assignment4/data/chrispark_ppo_agent_v2_enhanced2_multi/ppo,606,-0.004647910530165507,-3.560019508233437,106.56318703675882,53.27694565088321,1353.1688811668982,-0.09448584169149399,0.9973430011134882,4120000,4177,102,6797.100604057312,0.0259,0.05506666666666667,0.0001,70.33463496494707,0.0,0.88,10344.975532896475,1057.47
103,/Users/cjpark/Desktop/ucla_courses/cs260r/assignment4/data/chrispark_ppo_agent_v2_enhanced2_multi/ppo,605,-0.0015474353696052464,-3.626525119634775,96.30397824262961,48.150441496188826,1346.144619124975,-0.45646026730537415,0.9990577352734712,4160000,4217,103,6866.163054943085,0.0142,0.04253333333333333,0.0,71.97229929893012,0.0,0.87,10119.033339534226,1029.46
104,/Users/cjpark/Desktop/ucla_courses/cs260r/assignment4/data/chrispark_ppo_agent_v2_enhanced2_multi/ppo,605,-0.001979950762156827,-3.477301240578676,86.8988378353608,43.44743891495925,1277.374398705898,0.4361706078052521,1.0003972394726215,4200000,4257,104,6935.213515996933,0.03183333333333333,0.047733333333333336,6.666666666666667e-05,69.45420413817796,0.0,0.91,10196.118250432064,1034.73
105,/Users/cjpark/Desktop/ucla_courses/cs260r/assignment4/data/chrispark_ppo_agent_v2_enhanced2_multi/ppo,605,-0.0003377106276531823,-3.6231334583881574,81.03012441732945,40.51472440010462,1253.581221194145,-0.5505959391593933,1.0007785206039748,4240000,4294,105,7002.525097131729,0.015033333333333333,0.04593333333333333,3.3333333333333335e-05,72.1896146789218,0.0,0.93,10476.023449067086,1050.33
106,/Users/cjpark/Desktop/ucla_courses/cs260r/assignment4/data/chrispark_ppo_agent_v2_enhanced2_multi/ppo,604,-0.00240334883505383,-3.5774726922695455,111.58948989281288,55.79234147438636,1387.0266281225743,0.2893800735473633,0.9989224354808147,4280000,4334,106,7077.2405478954315,0.031933333333333334,0.0448,0.00013333333333333334,70.02796548854309,0.0,0.91,10423.92938281431,1053.45
107,/Users/cjpark/Desktop/ucla_courses/cs260r/assignment4/data/chrispark_ppo_agent_v2_enhanced2_multi/ppo,604,-0.0027757683459920094,-3.5210633892279404,128.14041135739058,64.06742993012453,1525.9486428480882,0.2420707494020462,1.0007567615845265,4320000,4370,107,7147.004240989685,0.03693333333333333,0.04836666666666667,0.00023333333333333333,69.67052229593327,0.0,0.86,10254.630685573356,1044.09
108,/Users/cjpark/Desktop/ucla_courses/cs260r/assignment4/data/chrispark_ppo_agent_v2_enhanced2_multi/ppo,604,-0.0004020860166444133,-3.5191908341187697,74.76426758521643,37.381731692338604,1202.073033259465,1.4830201864242554,0.9998199046422274,4360000,4406,108,7215.684685945511,0.026466666666666666,0.09406666666666667,3.3333333333333335e-05,64.94741995412524,0.0,0.87,10285.551874699668,1052.38
109,/Users/cjpark/Desktop/ucla_courses/cs260r/assignment4/data/chrispark_ppo_agent_v2_enhanced2_multi/ppo,603,-0.0024763684516820386,-3.5702059984207155,92.04420896921403,46.019628268021805,1258.7759019704965,-0.035451456904411316,0.9996146959754136,4400000,4444,109,7290.578882217407,0.04853333333333333,0.029733333333333334,0.0002,69.83499740656715,0.01,0.85,10158.129058689376,1081.14
110,/Users/cjpark/Desktop/ucla_courses/cs260r/assignment4/data/chrispark_ppo_agent_v2_enhanced2_multi/ppo,603,0.00014833720033027183,-3.6561156551043195,88.65222202447744,44.32625929392301,1294.0674469776643,-0.17966072261333466,0.9989483635395001,4440000,4481,110,7360.6943418979645,0.020733333333333333,0.040266666666666666,0.00013333333333333334,71.29307835328429,0.01,0.88,10324.877733213205,1079.88
111,/Users/cjpark/Desktop/ucla_courses/cs260r/assignment4/data/chrispark_ppo_agent_v2_enhanced2_multi/ppo,602,-0.0016904364502690254,-3.654207413777327,93.94464042614668,46.970629762991884,1348.3795749370868,0.5758197903633118,0.9983115215714161,4480000,4522,111,7432.41983795166,0.021566666666666668,0.0401,0.0001,70.55901291939358,0.0,0.88,10362.166804398901,1045.1
112,/Users/cjpark/Desktop/ucla_courses/cs260r/assignment4/data/chrispark_ppo_agent_v2_enhanced2_multi/ppo,602,-0.0019928688509539007,-3.609467658935449,99.66991238716321,49.83296327224144,1311.0152180696145,0.6750732064247131,0.9993590319767977,4520000,4558,112,7505.893658876419,0.018533333333333332,0.0537,6.666666666666667e-05,69.65360588423002,0.0,0.91,10433.648095438068,1049.76
113,/Users/cjpark/Desktop/ucla_courses/cs260r/assignment4/data/chrispark_ppo_agent_v2_enhanced2_multi/ppo,601,-0.0007678815624855745,-3.7262039523858292,75.69406963006044,37.84626699227553,1237.258035620665,-0.20161354541778564,0.9995170695277361,4560000,4596,113,7577.424572944641,0.01633333333333333,0.034866666666666664,6.666666666666667e-05,72.01392126456128,0.0,0.92,10504.044784895954,1049.57
114,/Users/cjpark/Desktop/ucla_courses/cs260r/assignment4/data/chrispark_ppo_agent_v2_enhanced2_multi/ppo,535,-0.002784829148545097,-3.628516783622595,95.89388755162557,47.94415902602367,1381.7783840668508,0.58158278465271,0.9982179008615323,4600000,4634,114,8586.639755010605,0.0296,0.038,0.0001,71.22304968090391,0.0,0.92,10657.360411349595,1064.5
115,/Users/cjpark/Desktop/ucla_courses/cs260r/assignment4/data/chrispark_ppo_agent_v2_enhanced2_multi/ppo,537,-0.006265034925085134,-3.440682224279795,84.76540282078278,42.37643634600517,1211.4399145077437,1.1946772336959839,0.988775210808485,4640000,4670,115,8630.686316013336,0.03836666666666667,0.0463,6.666666666666667e-05,69.56601851697566,0.0,0.92,10613.69315083784,1057.38
116,/Users/cjpark/Desktop/ucla_courses/cs260r/assignment4/data/chrispark_ppo_agent_v2_enhanced2_multi/ppo,539,-0.003041528972188154,-3.4332082658241956,98.46170583871695,49.22781134018531,1272.4426550058217,1.1709413528442383,1.0003674270250857,4680000,4710,116,8679.022130012512,0.022833333333333334,0.0417,6.666666666666667e-05,70.88898264800581,0.0,0.88,10428.62420778051,1066.88
117,/Users/cjpark/Desktop/ucla_courses/cs260r/assignment4/data/chrispark_ppo_agent_v2_enhanced2_multi/ppo,538,-0.002234186426712534,-3.6924761124146293,66.09408036256448,33.04480593265631,1257.313690469204,-0.1834975630044937,0.9997393148449751,4720000,4745,117,8771.245208978653,0.012666666666666666,0.03333333333333333,3.3333333333333335e-05,72.12028813810744,0.0,0.91,10547.051212823626,1070.33
118,/Users/cjpark/Desktop/ucla_courses/cs260r/assignment4/data/chrispark_ppo_agent_v2_enhanced2_multi/ppo,539,-0.002210775393849382,-3.6584873870397225,85.29623685738979,42.64590784341861,1265.8923939729348,0.36425381898880005,0.9995189887590897,4760000,4784,118,8816.738727092743,0.0193,0.0438,0.0001,71.37212877217075,0.0,0.9,10760.00032298238,1060.85
119,/Users/cjpark/Desktop/ucla_courses/cs260r/assignment4/data/chrispark_ppo_agent_v2_enhanced2_multi/ppo,541,-0.00213615241033646,-3.5689568845125343,84.17203731536866,42.08388255559481,1313.5269124251145,0.444500207901001,0.9989502987036338,4800000,4822,119,8869.791511774063,0.021733333333333334,0.03966666666666667,6.666666666666667e-05,70.73593072031645,0.0,0.9,10731.396408975143,1057.65
120,/Users/cjpark/Desktop/ucla_courses/cs260r/assignment4/data/chrispark_ppo_agent_v2_enhanced2_multi/ppo,542,-0.003961537795466705,-3.050568274809764,78.10404819097275,39.04806241377806,1220.043346532186,1.87076997756958,0.9995098532774509,4840000,4860,120,8923.8711540699,0.0326,0.0938,6.666666666666667e-05,65.07071578323878,0.0,0.88,10333.69413042697,1065.43
121,/Users/cjpark/Desktop/ucla_courses/cs260r/assignment4/data/chrispark_ppo_agent_v2_enhanced2_multi/ppo,494,-0.005408677899499591,-3.5646299169613767,94.27947349059276,47.134328113458096,1377.9785868326824,0.024211280047893524,0.9974201490863775,4880000,4896,121,9860.955523014069,0.026233333333333334,0.04296666666666667,0.0001,71.350781795692,0.0,0.88,10192.13290019615,1059.93
122,/Users/cjpark/Desktop/ucla_courses/cs260r/assignment4/data/chrispark_ppo_agent_v2_enhanced2_multi/ppo,496,-0.0013702881410538863,-3.5663375940078343,90.10626060534746,45.0517599827204,1318.2365925226457,0.7799903154373169,0.9996094631843078,4920000,4936,122,9909.85322880745,0.0309,0.04326666666666667,0.00016666666666666666,69.6786400693096,0.0,0.88,10229.681407009926,1066.86
123,/Users/cjpark/Desktop/ucla_courses/cs260r/assignment4/data/chrispark_ppo_agent_v2_enhanced2_multi/ppo,498,0.0001223161510633639,-3.693852000358777,66.06404484479856,33.03214462720431,1245.0676535679743,-0.370710164308548,0.9993596033790173,4960000,4972,123,9956.621136903763,0.0168,0.040266666666666666,3.3333333333333335e-05,72.6947965861665,0.0,0.91,10539.72527137051,1052.08
124,/Users/cjpark/Desktop/ucla_courses/cs260r/assignment4/data/chrispark_ppo_agent_v2_enhanced2_multi/ppo,499,-0.003244525107752102,-3.658800688920877,81.52181445146218,40.75766273156191,1295.2122507437682,2.046520233154297,0.998991584395751,5000000,5008,124,10006.91203212738,0.0156,0.07596666666666667,3.3333333333333335e-05,68.4371452192339,0.01,0.89,10510.681544743646,1076.29
125,/Users/cjpark/Desktop/ucla_courses/cs260r/assignment4/data/chrispark_ppo_agent_v2_enhanced2_multi/ppo,459,-0.0016320744877119954,-3.172423269198491,92.98526380734566,46.49099983313145,1373.3184169769288,1.121978759765625,1.0000945740403273,5040000,5045,125,10974.638624191284,0.03306666666666667,0.07613333333333333,3.3333333333333335e-05,66.77461138163653,0.01,0.92,10580.602024383626,1078.95
126,/Users/cjpark/Desktop/ucla_courses/cs260r/assignment4/data/chrispark_ppo_agent_v2_enhanced2_multi/ppo,460,-0.002012703655950295,-3.007156507632671,79.72434915395884,39.86016191213559,1251.7297667087653,1.3565645217895508,0.9999999465086521,5080000,5081,126,11022.363517999649,0.024366666666666665,0.06,0.0001,68.28859078356389,0.03,0.88,10159.90902721581,1118.4
127,/Users/cjpark/Desktop/ucla_courses/cs260r/assignment4/data/chrispark_ppo_agent_v2_enhanced2_multi/ppo,462,-0.0019604350917805462,-3.5504135579634934,86.47306467447525,43.234571837156246,1379.2130267118796,-0.9965966939926147,1.0001925870776176,5120000,5118,127,11066.268104076385,0.0281,0.03576666666666667,0.00013333333333333334,69.7993513987939,0.02,0.89,10317.17685808623,1102.98
128,/Users/cjpark/Desktop/ucla_courses/cs260r/assignment4/data/chrispark_ppo_agent_v2_enhanced2_multi/ppo,464,-0.0008814647220648252,-3.7000400443871815,94.62962740384616,47.313932125384994,1380.6604298811692,-1.3740928173065186,0.9994239332584235,5160000,5154,128,11110.828951835632,0.028866666666666665,0.032433333333333335,0.00016666666666666666,71.18367273586625,0.02,0.85,10188.624519733192,1095.08
129,/Users/cjpark/Desktop/ucla_courses/cs260r/assignment4/data/chrispark_ppo_agent_v2_enhanced2_multi/ppo,465,-0.0012268150726016849,-3.72463556879606,96.24874811172485,48.123147295682855,1382.5480378566645,-0.8931519389152527,0.9991266511953794,5200000,5194,129,11160.463305950165,0.021433333333333332,0.048133333333333334,0.0001,71.25449151222152,0.0,0.87,10471.805122259075,1046.63
130,/Users/cjpark/Desktop/ucla_courses/cs260r/assignment4/data/chrispark_ppo_agent_v2_enhanced2_multi/ppo,467,-0.001095474261092022,-3.6076875818081393,105.59577921598385,52.796794157761795,1457.361450997377,0.06195801496505737,1.0009365748136472,5240000,5234,130,11214.854449987411,0.026766666666666668,0.0521,0.00016666666666666666,69.10675710164224,0.0,0.83,10288.624585366792,1042.58
131,/Users/cjpark/Desktop/ucla_courses/cs260r/assignment4/data/chrispark_ppo_agent_v2_enhanced2_multi/ppo,468,-0.002893773245756538,-3.64567623092578,83.75405921446972,41.874135819459575,1307.3604941930525,0.4362037479877472,1.0004219616452852,5280000,5267,131,11269.76244521141,0.0138,0.049833333333333334,3.3333333333333335e-05,68.55346053813534,0.01,0.83,10199.400606379146,1067.4
132,/Users/cjpark/Desktop/ucla_courses/cs260r/assignment4/data/chrispark_ppo_agent_v2_enhanced2_multi/ppo,469,-0.00044169976773003166,-3.9005732322350526,85.17966762933976,42.589392230449576,1298.5334961035312,-0.8826013803482056,0.998692614489641,5320000,5306,132,11326.077058076859,0.0159,0.0345,3.3333333333333335e-05,71.83188039041742,0.01,0.87,10488.078669423337,1071.79
133,/Users/cjpark/Desktop/ucla_courses/cs260r/assignment4/data/chrispark_ppo_agent_v2_enhanced2_multi/ppo,470,-0.0003213032344296479,-3.9239345863843575,80.40468707695986,40.20202227127858,1345.6223497341841,-0.5566740036010742,0.9983878875772159,5360000,5344,133,11382.58519411087,0.016266666666666665,0.031166666666666665,3.3333333333333335e-05,71.65833611951754,0.01,0.93,10711.474728898942,1079.98
134,/Users/cjpark/Desktop/ucla_courses/cs260r/assignment4/data/chrispark_ppo_agent_v2_enhanced2_multi/ppo,471,-0.0022561027911694675,-3.8619909326235455,89.34245648261829,44.668972059396594,1314.353292289147,0.2130190134048462,0.9973077498949491,5400000,5384,134,11443.8264939785,0.016966666666666668,0.033666666666666664,6.666666666666667e-05,71.3479200383592,0.0,0.92,10716.86802836645,1047.63
135,/Users/cjpark/Desktop/ucla_courses/cs260r/assignment4/data/chrispark_ppo_agent_v2_enhanced2_multi/ppo,473,-0.002521538459815276,-3.687297963637572,72.81847306398245,36.40671499814743,1266.3912097246218,0.2643510103225708,1.0000919635479266,5440000,5417,135,11498.106370925903,0.033633333333333335,0.046033333333333336,6.666666666666667e-05,69.76307695570253,0.0,0.92,10723.349012254872,1069.44
136,/Users/cjpark/Desktop/ucla_courses/cs260r/assignment4/data/chrispark_ppo_agent_v2_enhanced2_multi/ppo,474,-0.0006108186618150332,-3.7851644662710338,73.39322221951608,36.69600024712391,1195.5456231239514,-0.05066473409533501,0.9998671580583621,5480000,5456,136,11553.755241155624,0.025366666666666666,0.0361,0.0,70.62271590482054,0.0,0.94,10809.925824760217,1079.48
137,/Users/cjpark/Desktop/ucla_courses/cs260r/assignment4/data/chrispark_ppo_agent_v2_enhanced2_multi/ppo,442,-0.00014120151470892897,-3.891889589260786,69.74356055871034,34.87163901756971,1246.8640618348734,-0.29044243693351746,0.9990781862766315,5520000,5494,137,12476.56839799881,0.012533333333333334,0.0462,3.3333333333333335e-05,71.53888246498317,0.0,0.93,10703.21496585694,1080.06
