,log_dir,frame_per_second,episode_reward,total_steps,total_episodes,total_time,target_q,actor_loss,critic_loss,success_rate,current_q1,current_q2,reward
151,MetaDrive-Tut-5Env-v0,173,276.04639824601765,153175,910,884.6508860588074,45.214744567871094,-45.58728790283203,11.774782180786133,0.6,44.503299713134766,44.895870208740234,0.7640353441238403
152,MetaDrive-Tut-5Env-v0,172,280.17741747542345,154140,914,891.0147812366486,45.0062141418457,,11.744674682617188,0.61,45.045223236083984,44.897239685058594,0.7154701352119446
153,MetaDrive-Tut-5Env-v0,172,277.1433614708837,155231,919,898.0224821567535,46.21145248413086,-47.17822265625,18.51529884338379,0.6,46.221492767333984,45.94144821166992,0.8715204000473022
154,MetaDrive-Tut-5Env-v0,172,282.07277568951037,156440,922,905.3843319416046,43.686988830566406,,30.7624568939209,0.62,44.269195556640625,44.05126953125,0.7875401377677917
155,MetaDrive-Tut-5Env-v0,172,282.2777913983316,157091,924,909.3636541366577,44.760379791259766,-45.121700286865234,17.664182662963867,0.61,44.82280349731445,45.776004791259766,0.629966139793396
156,MetaDrive-Tut-5Env-v0,172,280.81235536527953,158056,928,915.3755900859833,46.42158508300781,,14.11642074584961,0.6,47.1608772277832,47.196414947509766,0.7507137060165405
157,MetaDrive-Tut-5Env-v0,172,278.25418299126574,159425,934,923.5727548599243,44.64896774291992,-44.56379318237305,18.860897064208984,0.61,43.25239562988281,43.65520477294922,0.729758083820343
158,MetaDrive-Tut-5Env-v0,172,275.139312692166,160175,939,928.4849319458008,43.7883186340332,-43.88798522949219,12.19708251953125,0.6,43.61959457397461,44.19140625,0.7198684811592102
159,MetaDrive-Tut-5Env-v0,172,272.1939948979854,161352,942,935.9977231025696,45.04402542114258,,19.146652221679688,0.59,44.1993293762207,45.074462890625,0.8281648755073547
160,MetaDrive-Tut-5Env-v0,172,272.52986954637606,162056,944,940.4876210689545,45.92232131958008,,15.967693328857422,0.58,45.96147155761719,45.87099838256836,0.7415114641189575
161,MetaDrive-Tut-5Env-v0,172,276.89136268973186,163168,947,947.4970548152924,47.98286056518555,,22.201595306396484,0.58,47.8263053894043,47.41880416870117,0.8242781758308411
162,MetaDrive-Tut-5Env-v0,172,281.1550256644821,164471,950,955.4568679332733,48.40650939941406,-48.67107391357422,32.869972229003906,0.59,47.94871520996094,48.217140197753906,0.8612953424453735
163,MetaDrive-Tut-5Env-v0,172,284.8486772177701,165022,951,959.2907271385193,46.234745025634766,,14.776287078857422,0.6,46.68454360961914,46.585731506347656,0.7764992117881775
164,MetaDrive-Tut-5Env-v0,171,286.7517279619565,166266,954,967.0397601127625,45.94352340698242,,15.040193557739258,0.6,45.75608825683594,46.24673080444336,0.8567491769790649
165,MetaDrive-Tut-5Env-v0,171,287.31538374319257,167467,957,974.3141191005707,45.37077713012695,-46.448482513427734,11.330317497253418,0.61,44.79730987548828,44.202911376953125,0.7784921526908875
166,MetaDrive-Tut-5Env-v0,171,289.146782379575,168167,959,978.6016290187836,44.809844970703125,-45.321815490722656,17.14842414855957,0.63,45.88967514038086,45.797061920166016,0.7879867553710938
167,MetaDrive-Tut-5Env-v0,171,285.5835249178888,169241,962,985.0933539867401,47.952938079833984,-49.25477600097656,13.62480354309082,0.64,48.71207046508789,48.5500373840332,0.8096940517425537
168,MetaDrive-Tut-5Env-v0,171,285.53971101905273,170244,965,991.2142300605774,46.71741485595703,,67.66758728027344,0.64,45.3619384765625,45.55169677734375,0.7601418495178223
169,MetaDrive-Tut-5Env-v0,171,283.52851806811833,171237,968,997.4268870353699,48.24272918701172,-48.87853240966797,13.68562126159668,0.63,48.0201530456543,47.68922805786133,0.7453051805496216
170,MetaDrive-Tut-5Env-v0,171,283.51236446418875,172228,970,1003.5718829631805,46.46621322631836,,35.725074768066406,0.63,45.9232063293457,45.53504180908203,0.8703991174697876
171,MetaDrive-Tut-5Env-v0,171,285.2755643813808,173076,973,1008.7451229095459,45.342491149902344,,24.041126251220703,0.64,44.63199234008789,44.80702209472656,0.7686848044395447
172,MetaDrive-Tut-5Env-v0,171,283.9137349419225,174082,976,1014.9990599155426,45.085960388183594,,50.23167419433594,0.64,45.371421813964844,44.87889862060547,0.777087390422821
173,MetaDrive-Tut-5Env-v0,171,289.6675055406006,175097,978,1021.7025561332703,46.79246520996094,-46.93775177001953,19.380149841308594,0.65,45.35586166381836,45.74373245239258,0.8042530417442322
174,MetaDrive-Tut-5Env-v0,171,287.4015711779377,176055,981,1027.6718530654907,46.1135368347168,-46.320308685302734,13.61909294128418,0.65,47.04973220825195,46.93171310424805,0.7513829469680786
175,MetaDrive-Tut-5Env-v0,171,286.7397965550727,177420,986,1036.1794679164886,45.323184967041016,,15.70413875579834,0.65,46.30036163330078,46.62334442138672,0.7381213903427124
176,MetaDrive-Tut-5Env-v0,171,285.239162269985,178252,988,1041.6790051460266,46.00855255126953,,13.20164680480957,0.65,45.73653793334961,45.949825286865234,0.771420955657959
177,MetaDrive-Tut-5Env-v0,171,284.8651382979907,179094,991,1046.86207985878,45.96714782714844,,8.970495223999023,0.63,45.41584014892578,45.38547897338867,0.867834210395813
178,MetaDrive-Tut-5Env-v0,171,288.1124832137873,180224,994,1053.8556411266327,46.10015869140625,,14.834919929504395,0.64,45.68961715698242,45.322872161865234,0.8045879602432251
179,MetaDrive-Tut-5Env-v0,170,285.64832488344774,181021,997,1059.0194311141968,43.06855010986328,-43.44780349731445,12.199697494506836,0.63,42.670799255371094,42.11286926269531,0.7369179129600525
180,MetaDrive-Tut-5Env-v0,170,286.05736984612844,182215,1000,1066.4680290222168,45.96575164794922,-46.11576843261719,11.587200164794922,0.63,45.89695739746094,46.564491271972656,0.8360141515731812
181,MetaDrive-Tut-5Env-v0,170,283.0352150378253,183247,1004,1072.9320900440216,45.554847717285156,-46.197784423828125,14.511871337890625,0.62,46.62984848022461,46.432979583740234,0.7118771076202393
182,MetaDrive-Tut-5Env-v0,170,281.25814903345645,184245,1008,1079.3802399635315,46.07147216796875,-47.354679107666016,22.292522430419922,0.59,45.791015625,45.80059051513672,0.8192806243896484
183,MetaDrive-Tut-5Env-v0,170,280.96506941117093,185013,1011,1084.2143030166626,47.420780181884766,-48.68011474609375,13.58057689666748,0.59,46.294830322265625,46.54982376098633,0.7958725094795227
184,MetaDrive-Tut-5Env-v0,170,279.15250925308845,186059,1015,1090.6729431152344,47.18144226074219,-48.720726013183594,30.75397491455078,0.58,48.45543670654297,48.403663635253906,0.8071452379226685
185,MetaDrive-Tut-5Env-v0,170,281.87904462525717,187401,1017,1098.6344439983368,45.56504821777344,-46.24055099487305,11.130979537963867,0.58,45.37517547607422,45.73694610595703,0.811808705329895
186,MetaDrive-Tut-5Env-v0,170,280.04684289217175,188292,1020,1104.3335559368134,47.3858642578125,,9.898425102233887,0.56,46.59015655517578,46.9200553894043,0.7596467137336731
187,MetaDrive-Tut-5Env-v0,170,279.77786001929985,189123,1023,1109.654825925827,46.99092102050781,-47.818363189697266,20.6573486328125,0.55,46.51121139526367,46.726661682128906,0.7852264642715454
188,MetaDrive-Tut-5Env-v0,170,280.7907607112554,190135,1026,1116.087336063385,47.69209289550781,-47.958396911621094,13.186408996582031,0.54,47.65163803100586,47.92703628540039,0.785624086856842
189,MetaDrive-Tut-5Env-v0,170,284.01486763516954,191244,1029,1123.0557417869568,46.33238983154297,,10.747365951538086,0.54,45.91954040527344,46.93047332763672,0.7649976015090942
190,MetaDrive-Tut-5Env-v0,170,286.82148889739034,192154,1033,1128.8935511112213,46.534271240234375,,13.963289260864258,0.52,46.18589782714844,46.312740325927734,0.783983588218689
191,MetaDrive-Tut-5Env-v0,170,289.3370742336828,193278,1037,1135.7423520088196,43.24319076538086,,12.315900802612305,0.54,43.11674880981445,43.268428802490234,0.847418487071991
192,MetaDrive-Tut-5Env-v0,170,292.133128976345,194811,1040,1145.3368339538574,46.13162612915039,-46.29508972167969,10.966487884521484,0.54,45.438819885253906,45.862632751464844,0.7573811411857605
193,MetaDrive-Tut-5Env-v0,170,288.02280802541895,195081,1042,1147.127196073532,45.357017517089844,-45.562774658203125,15.092850685119629,0.52,46.338844299316406,46.21336364746094,0.8166903257369995
194,MetaDrive-Tut-5Env-v0,170,281.9226513715955,196031,1046,1152.8582928180695,44.41300964355469,-45.2822380065918,10.589807510375977,0.51,44.300376892089844,44.9078483581543,0.7277154326438904
195,MetaDrive-Tut-5Env-v0,169,272.78716290238805,197065,1051,1159.2678179740906,48.31937026977539,-48.91809844970703,17.336515426635742,0.48,47.89689254760742,47.815818786621094,0.9094663858413696
196,MetaDrive-Tut-5Env-v0,169,267.705688152683,198986,1056,1170.7729089260101,46.39332962036133,,16.374052047729492,0.45,47.01289367675781,47.13227081298828,0.8212276101112366
197,MetaDrive-Tut-5Env-v0,169,266.6739885208633,199333,1057,1172.973769903183,44.47355651855469,-45.056827545166016,22.61858367919922,0.44,44.323116302490234,45.06660079956055,0.7723342180252075
198,MetaDrive-Tut-5Env-v0,169,263.54440729429075,200159,1060,1177.9235661029816,44.81441879272461,-45.71470642089844,13.781728744506836,0.42,44.786407470703125,44.55575942993164,0.9070128202438354
199,MetaDrive-Tut-5Env-v0,169,259.6947410922397,201712,1064,1186.8894848823547,44.489036560058594,,14.555761337280273,0.39,44.11155319213867,44.75138854980469,0.7981555461883545
200,MetaDrive-Tut-5Env-v0,169,260.25960069200494,202713,1065,1192.7267858982086,45.99300765991211,-45.97953414916992,18.863895416259766,0.38,46.56132507324219,46.55555725097656,0.8240000009536743
201,MetaDrive-Tut-5Env-v0,169,262.5296629459434,203050,1066,1194.8509359359741,45.49945068359375,,29.85936164855957,0.38,45.569374084472656,46.22517013549805,0.762496829032898
202,MetaDrive-Tut-5Env-v0,169,256.7179069255877,204032,1071,1201.3653869628906,45.52402114868164,,15.705013275146484,0.33,45.318668365478516,45.66473388671875,0.8198561668395996
203,MetaDrive-Tut-5Env-v0,169,253.70673515669296,205033,1072,1206.6669049263,44.48885726928711,-43.61882019042969,14.991897583007812,0.32,43.429744720458984,45.101646423339844,0.7649593353271484
204,MetaDrive-Tut-5Env-v0,169,254.4215750785406,206094,1076,1213.377021074295,44.60635757446289,,12.027616500854492,0.31,45.23892593383789,45.1800537109375,0.7714558243751526
205,MetaDrive-Tut-5Env-v0,169,250.8434669255916,207169,1079,1219.8884210586548,46.73016357421875,-46.79973602294922,15.45426082611084,0.31,46.40271759033203,46.61067581176758,0.7831394076347351
206,MetaDrive-Tut-5Env-v0,169,248.84748457525427,208681,1081,1228.1533780097961,45.06671142578125,-46.99266052246094,19.394027709960938,0.31,45.975196838378906,45.254417419433594,0.7864153385162354
207,MetaDrive-Tut-5Env-v0,169,251.2761755901094,209347,1083,1232.4300661087036,44.0018310546875,-43.692283630371094,17.15229034423828,0.3,43.17605972290039,43.5876350402832,0.8214489221572876
208,MetaDrive-Tut-5Env-v0,169,243.29347745460691,210639,1088,1240.297879934311,44.08878707885742,-44.112762451171875,11.013933181762695,0.27,43.535377502441406,43.25696563720703,0.782721221446991
209,MetaDrive-Tut-5Env-v0,169,244.2840009427925,211255,1089,1244.187469959259,43.974395751953125,-44.514610290527344,17.603389739990234,0.28,43.51875686645508,44.056236267089844,0.7875462770462036
210,MetaDrive-Tut-5Env-v0,169,245.85801017260613,212152,1092,1249.8673257827759,44.915061950683594,,62.22660827636719,0.28,43.86845016479492,44.2473030090332,0.8581162095069885
211,MetaDrive-Tut-5Env-v0,169,243.66228280732105,213006,1095,1255.253615140915,43.27202606201172,,32.42674255371094,0.28,42.39154815673828,42.42038345336914,0.7606614232063293
212,MetaDrive-Tut-5Env-v0,169,242.7903924093511,214185,1099,1262.666885137558,43.12983703613281,-43.863739013671875,13.497493743896484,0.27,42.85139465332031,43.14374923706055,0.7505019903182983
213,MetaDrive-Tut-5Env-v0,169,243.41523883350837,215248,1103,1269.4272260665894,40.534324645996094,,15.368759155273438,0.26,40.560001373291016,40.87297058105469,0.7296026945114136
214,MetaDrive-Tut-5Env-v0,169,239.8607968788503,216410,1108,1276.5463840961456,43.50319290161133,,12.379939079284668,0.27,44.804344177246094,44.633548736572266,0.7407036423683167
215,MetaDrive-Tut-5Env-v0,169,239.0448243166397,217121,1111,1280.7449641227722,46.03233337402344,-46.86836624145508,13.823197364807129,0.28,46.5439567565918,46.26390838623047,0.8345963954925537
216,MetaDrive-Tut-5Env-v0,169,234.37158262316996,218067,1117,1286.7280611991882,45.74497604370117,-45.464210510253906,28.765579223632812,0.28,44.999908447265625,45.125885009765625,0.7143571376800537
217,MetaDrive-Tut-5Env-v0,169,236.42871032644504,219424,1119,1294.919888973236,42.88435363769531,,14.063362121582031,0.29,43.583526611328125,42.94210433959961,0.7498939037322998
218,MetaDrive-Tut-5Env-v0,169,235.85827550576596,220275,1122,1300.071170091629,43.47905349731445,-43.63794708251953,17.029624938964844,0.3,43.52916717529297,43.88125991821289,0.7087971568107605
219,MetaDrive-Tut-5Env-v0,169,234.73365136165117,221036,1125,1304.8579559326172,44.020347595214844,,10.137392044067383,0.3,44.578956604003906,44.704437255859375,0.776677668094635
220,MetaDrive-Tut-5Env-v0,169,233.01254000709926,222481,1129,1313.8263988494873,41.196868896484375,-42.845855712890625,27.622108459472656,0.32,41.68470001220703,41.00399398803711,0.7277082800865173
221,MetaDrive-Tut-5Env-v0,169,235.22469258138088,223116,1131,1317.9187541007996,43.66908645629883,,9.48010540008545,0.33,43.67393493652344,43.30376434326172,0.7688089609146118
222,MetaDrive-Tut-5Env-v0,169,238.20799164709086,224211,1134,1324.88880610466,45.12537384033203,-46.06697463989258,13.80331039428711,0.35,45.824668884277344,45.67321014404297,0.8267856240272522
223,MetaDrive-Tut-5Env-v0,169,239.29309596994008,225062,1136,1330.2255609035492,43.6763916015625,,22.3121280670166,0.34,43.621665954589844,43.41371154785156,0.7937220931053162
224,MetaDrive-Tut-5Env-v0,169,239.91336966596165,226008,1139,1336.2574970722198,44.10763931274414,,11.537403106689453,0.35,44.37723159790039,44.55695343017578,0.8186301589012146
225,MetaDrive-Tut-5Env-v0,169,243.6220289862357,227146,1142,1343.532014131546,44.68181610107422,,12.487960815429688,0.37,45.75282669067383,45.173988342285156,0.7641880512237549
226,MetaDrive-Tut-5Env-v0,169,246.97248835562746,228244,1145,1350.368604183197,44.74522399902344,,14.172296524047852,0.38,44.222801208496094,45.009483337402344,0.7474766373634338
227,MetaDrive-Tut-5Env-v0,169,248.31878877044943,229048,1148,1355.2827360630035,42.860191345214844,,16.72374153137207,0.39,43.544185638427734,43.46146774291992,0.7756030559539795
228,MetaDrive-Tut-5Env-v0,168,252.35779916699101,230057,1152,1361.9338719844818,45.265628814697266,-46.529239654541016,11.278803825378418,0.4,45.6868782043457,45.4140625,0.8422027230262756
229,MetaDrive-Tut-5Env-v0,168,252.4937279602981,231130,1157,1368.8199751377106,43.65606689453125,,8.07017707824707,0.41,43.117984771728516,43.468505859375,0.7107395529747009
230,MetaDrive-Tut-5Env-v0,168,254.1762154959355,232261,1162,1376.0962779521942,42.71934127807617,-43.633026123046875,11.168506622314453,0.39,42.43076705932617,41.69537353515625,0.8247202634811401
231,MetaDrive-Tut-5Env-v0,168,255.67332411885036,233324,1165,1382.6698648929596,45.121124267578125,,9.99241828918457,0.41,45.65269470214844,45.86790466308594,0.8838318586349487
232,MetaDrive-Tut-5Env-v0,168,256.93288204205396,234177,1167,1387.991383075714,46.151615142822266,-46.69402313232422,14.060222625732422,0.42,46.00083923339844,45.857749938964844,0.8334797620773315
233,MetaDrive-Tut-5Env-v0,168,260.23695229778104,235180,1170,1394.2476279735565,43.147010803222656,,14.540520668029785,0.45,41.806968688964844,42.031219482421875,0.7440927028656006
234,MetaDrive-Tut-5Env-v0,168,264.39357704953954,236397,1173,1401.7996871471405,44.09677505493164,-44.632240295410156,36.80790710449219,0.48,43.769954681396484,43.7464714050293,0.8166841864585876
235,MetaDrive-Tut-5Env-v0,168,266.0322951367892,237076,1175,1406.1386580467224,40.97152328491211,,12.405668258666992,0.48,40.89186096191406,40.45085144042969,0.7647895216941833
236,MetaDrive-Tut-5Env-v0,168,266.95048955144625,238066,1178,1412.3821218013763,45.90311050415039,,19.11091423034668,0.48,45.94065475463867,46.13032531738281,0.7701557874679565
237,MetaDrive-Tut-5Env-v0,168,266.5854904653619,239105,1182,1418.9978229999542,44.193355560302734,-44.357295989990234,11.248443603515625,0.47,44.61985778808594,44.276241302490234,0.8345271944999695
238,MetaDrive-Tut-5Env-v0,168,272.0645533887912,240107,1184,1425.6511659622192,41.454559326171875,-41.87232971191406,15.107316970825195,0.49,40.65161895751953,40.85188674926758,0.765277624130249
239,MetaDrive-Tut-5Env-v0,168,277.5487913190837,241352,1187,1433.5247070789337,44.709136962890625,,9.468709945678711,0.51,44.852333068847656,45.26957702636719,0.7636727094650269
240,MetaDrive-Tut-5Env-v0,168,276.54974323527983,242145,1189,1438.3510229587555,43.12847137451172,-43.51181411743164,13.216057777404785,0.51,43.086631774902344,43.27241516113281,0.8270813226699829
241,MetaDrive-Tut-5Env-v0,168,274.7693636124337,243056,1192,1444.4215168952942,45.1513557434082,,11.205862045288086,0.5,45.28783416748047,44.306243896484375,0.8106752634048462
242,MetaDrive-Tut-5Env-v0,168,277.11835399985506,244197,1196,1451.6292011737823,39.19374084472656,-39.529964447021484,19.02379608154297,0.5,38.48878479003906,39.09235382080078,0.7403758764266968
243,MetaDrive-Tut-5Env-v0,168,278.4158107308878,245206,1198,1457.8932111263275,44.314857482910156,,10.809585571289062,0.51,44.185123443603516,43.88847732543945,0.7663304805755615
244,MetaDrive-Tut-5Env-v0,168,280.13737553192163,246050,1200,1463.119423866272,43.05183029174805,,14.073208808898926,0.51,42.89164352416992,42.916053771972656,0.7879742383956909
245,MetaDrive-Tut-5Env-v0,168,280.76084979845723,247126,1205,1470.041894197464,41.96544647216797,,11.912254333496094,0.51,40.9621467590332,41.24082946777344,0.8307501673698425
246,MetaDrive-Tut-5Env-v0,168,281.1593211591033,248062,1208,1475.801885843277,43.73858642578125,,13.126941680908203,0.5,44.309364318847656,45.06875991821289,0.8265337944030762
247,MetaDrive-Tut-5Env-v0,168,282.53915447989766,249185,1212,1482.5696601867676,42.667762756347656,-43.25759506225586,11.410679817199707,0.52,43.03409194946289,42.322662353515625,0.8313292264938354
248,MetaDrive-Tut-5Env-v0,168,288.43551887959393,250229,1214,1489.0908179283142,42.54169464111328,-43.46727752685547,14.329163551330566,0.54,43.062156677246094,43.04558563232422,0.7391165494918823
249,MetaDrive-Tut-5Env-v0,168,290.66051605949355,251060,1217,1494.4010338783264,42.64834976196289,,15.495649337768555,0.54,42.684017181396484,42.847103118896484,0.7885081171989441
250,MetaDrive-Tut-5Env-v0,168,288.47483638664113,252061,1218,1499.767863035202,45.210079193115234,-45.639671325683594,16.341726303100586,0.54,46.066184997558594,45.875244140625,0.7096472382545471
251,MetaDrive-Tut-5Env-v0,168,285.4802901586026,253012,1222,1505.3719878196716,42.6100959777832,,14.965514183044434,0.54,42.18873596191406,41.83060836791992,0.8057583570480347
252,MetaDrive-Tut-5Env-v0,167,286.57826215912644,254167,1226,1513.0419700145721,45.47708511352539,-44.9012336730957,10.17306900024414,0.53,46.33956527709961,45.657352447509766,0.7765130400657654
253,MetaDrive-Tut-5Env-v0,167,285.9157491343778,255059,1229,1518.6847012043,43.02851486206055,-42.75454330444336,21.017919540405273,0.51,43.38119125366211,42.54882049560547,0.8104352951049805
254,MetaDrive-Tut-5Env-v0,167,285.64194391649573,256217,1232,1525.6267819404602,38.808570861816406,-39.590755462646484,16.368112564086914,0.53,38.49040222167969,39.19145202636719,0.7134184241294861
255,MetaDrive-Tut-5Env-v0,167,279.6843771945371,257303,1236,1532.2705519199371,43.100643157958984,-43.40492248535156,13.727527618408203,0.51,42.47325134277344,42.673126220703125,0.8312124609947205
256,MetaDrive-Tut-5Env-v0,167,279.6870409201015,258106,1238,1537.2377519607544,43.86561965942383,,17.795425415039062,0.52,43.587188720703125,43.407196044921875,0.8007671236991882
257,MetaDrive-Tut-5Env-v0,167,281.63718150376405,259336,1241,1544.9244740009308,44.71752166748047,,9.766532897949219,0.53,45.31816864013672,44.698341369628906,0.8046741485595703
258,MetaDrive-Tut-5Env-v0,167,282.4047697300047,260167,1243,1550.094720840454,45.7758903503418,-46.10376739501953,7.887341499328613,0.52,45.635066986083984,45.732749938964844,0.7870400547981262
259,MetaDrive-Tut-5Env-v0,167,281.8750579757134,261298,1246,1557.4579870700836,43.78945541381836,,18.57672119140625,0.52,44.153526306152344,44.63618087768555,0.7661005258560181
260,MetaDrive-Tut-5Env-v0,167,283.67045413454485,262392,1249,1564.2071330547333,43.6926155090332,,16.522045135498047,0.53,43.398536682128906,43.85688400268555,0.7899760007858276
261,MetaDrive-Tut-5Env-v0,167,284.68991170185194,263228,1251,1569.331060886383,41.37873077392578,,14.086240768432617,0.55,41.77321243286133,40.96098327636719,0.7564436793327332
262,MetaDrive-Tut-5Env-v0,167,286.8408901628362,264182,1254,1575.3728728294373,41.735164642333984,,13.455034255981445,0.56,41.89073181152344,42.21505355834961,0.7893867492675781
263,MetaDrive-Tut-5Env-v0,167,288.80329175959,265160,1258,1581.6059730052948,43.67411804199219,,11.056920051574707,0.57,44.41150665283203,44.17726135253906,0.8202246427536011
264,MetaDrive-Tut-5Env-v0,167,290.13911599543496,266327,1261,1589.1116349697113,46.872318267822266,-47.62180709838867,26.553682327270508,0.59,46.12038803100586,46.45867919921875,0.8414342403411865
265,MetaDrive-Tut-5Env-v0,167,291.9934013954727,267352,1263,1595.5343091487885,44.919952392578125,,10.705322265625,0.6,44.267730712890625,44.94465255737305,0.7635895609855652
266,MetaDrive-Tut-5Env-v0,167,289.42177433421574,268283,1266,1601.2444369792938,44.009971618652344,-45.39915084838867,9.19548511505127,0.6,43.410491943359375,43.66401672363281,0.7614089250564575
267,MetaDrive-Tut-5Env-v0,167,290.2197457311975,269157,1268,1606.5368371009827,42.687889099121094,-43.79758834838867,23.744731903076172,0.61,42.35800552368164,42.866493225097656,0.8200936317443848
268,MetaDrive-Tut-5Env-v0,167,288.7802494955293,270148,1271,1612.8516070842743,43.05678176879883,,15.53846549987793,0.6,43.910221099853516,44.38136672973633,0.7951648831367493
269,MetaDrive-Tut-5Env-v0,167,289.41603482554603,271264,1274,1619.7910051345825,42.56232833862305,,11.53609561920166,0.6,43.65339660644531,43.09370803833008,0.8190330266952515
270,MetaDrive-Tut-5Env-v0,167,287.8194085251661,272381,1277,1626.3189659118652,43.16498565673828,-44.83940505981445,17.505863189697266,0.6,43.916717529296875,43.527442932128906,0.7909010648727417
271,MetaDrive-Tut-5Env-v0,167,288.1459426995254,273116,1280,1631.310744047165,42.020111083984375,,15.684654235839844,0.6,40.93452835083008,41.272918701171875,0.8590857982635498
272,MetaDrive-Tut-5Env-v0,167,289.87304535602846,274022,1282,1636.7802300453186,42.01866912841797,,15.715190887451172,0.61,42.45159912109375,43.07146453857422,0.7709563374519348
273,MetaDrive-Tut-5Env-v0,167,285.610033792834,275012,1285,1643.3269901275635,43.50721740722656,,9.952665328979492,0.59,43.18334197998047,43.56135559082031,0.8317047357559204
274,MetaDrive-Tut-5Env-v0,167,284.88473097334224,276091,1288,1649.6555948257446,41.825538635253906,-42.545257568359375,13.14738655090332,0.6,42.57078552246094,42.106407165527344,0.7479261755943298
275,MetaDrive-Tut-5Env-v0,167,286.94318785178274,277293,1291,1657.0633471012115,41.8900260925293,-42.35606384277344,14.020833969116211,0.61,41.028106689453125,41.7069091796875,0.7693729996681213
276,MetaDrive-Tut-5Env-v0,167,285.89373805856724,278053,1293,1661.980896949768,44.85285186767578,-46.44684600830078,13.331146240234375,0.61,44.61118698120117,43.83428955078125,0.7999501824378967
277,MetaDrive-Tut-5Env-v0,167,286.8186348259869,279172,1297,1669.463772058487,43.728633880615234,,13.951891899108887,0.61,43.842308044433594,43.25137710571289,0.8342626094818115
278,MetaDrive-Tut-5Env-v0,167,285.7685052379451,280295,1300,1676.4876670837402,41.3521614074707,-40.67051315307617,15.139034271240234,0.61,40.7481689453125,41.458778381347656,0.8347305655479431
279,MetaDrive-Tut-5Env-v0,167,287.2363308267654,281149,1303,1681.5116248130798,39.7623291015625,-40.49650955200195,17.338706970214844,0.62,41.32799530029297,41.027557373046875,0.8783668875694275
280,MetaDrive-Tut-5Env-v0,167,286.68672061468436,282339,1306,1688.636551141739,44.403282165527344,-45.786434173583984,17.81435775756836,0.64,43.40464782714844,42.85010528564453,0.7404459118843079
281,MetaDrive-Tut-5Env-v0,167,289.34031499026884,283211,1308,1693.9520990848541,41.86509704589844,-41.8966064453125,49.384193420410156,0.66,41.92694854736328,42.29549026489258,0.7951523065567017
282,MetaDrive-Tut-5Env-v0,167,290.0008868238522,284158,1311,1699.8645679950714,43.03621292114258,,9.565343856811523,0.65,42.382755279541016,42.644134521484375,0.7975354790687561
283,MetaDrive-Tut-5Env-v0,167,289.42476391282037,285398,1314,1707.4436662197113,43.93931198120117,,18.685691833496094,0.64,44.410457611083984,43.72798156738281,0.7816099524497986
284,MetaDrive-Tut-5Env-v0,167,289.4884566325478,286080,1316,1711.4660248756409,40.19095230102539,,25.81610107421875,0.65,40.39267349243164,39.68291473388672,0.7692229747772217
285,MetaDrive-Tut-5Env-v0,167,291.2494611402645,287277,1320,1718.8019070625305,41.746360778808594,-42.29346466064453,10.823532104492188,0.65,41.66602325439453,41.27226257324219,0.7701347470283508
286,MetaDrive-Tut-5Env-v0,167,294.35924991762624,288110,1322,1723.8953709602356,41.92112731933594,,11.493907928466797,0.66,41.53683853149414,41.28911590576172,0.8282493352890015
287,MetaDrive-Tut-5Env-v0,167,293.93324419566966,289317,1326,1731.356008052826,40.228050231933594,-41.00507736206055,26.637454986572266,0.67,39.75440979003906,39.984344482421875,0.7565193772315979
288,MetaDrive-Tut-5Env-v0,167,294.235254408868,290052,1328,1736.0717811584473,45.161399841308594,,10.32182502746582,0.68,45.53126525878906,45.94383239746094,0.8199402689933777
289,MetaDrive-Tut-5Env-v0,167,297.91336132745676,291066,1330,1742.3526940345764,40.94387435913086,,17.503612518310547,0.69,42.09078598022461,41.85557174682617,0.7404882907867432
290,MetaDrive-Tut-5Env-v0,167,297.98206707090606,292287,1333,1749.9128420352936,39.76293182373047,-39.98236846923828,12.708476066589355,0.68,40.4000358581543,40.16937255859375,0.748499870300293
291,MetaDrive-Tut-5Env-v0,166,299.7075836514991,293138,1336,1755.3259539604187,42.33402633666992,,16.481800079345703,0.69,42.143550872802734,42.194496154785156,0.8824763298034668
292,MetaDrive-Tut-5Env-v0,166,298.6212368341718,294239,1339,1762.30655503273,45.4105110168457,-46.01321792602539,17.074851989746094,0.67,44.726741790771484,44.837623596191406,0.879895806312561
293,MetaDrive-Tut-5Env-v0,166,299.0977336322531,295051,1341,1767.6862330436707,41.491886138916016,-41.38945770263672,19.66244888305664,0.66,41.08604431152344,41.12654113769531,0.7237892746925354
294,MetaDrive-Tut-5Env-v0,166,300.1981003704474,296351,1344,1775.8685870170593,39.38175964355469,-40.02201461791992,19.837242126464844,0.67,40.77081298828125,39.79859924316406,0.8323380947113037
295,MetaDrive-Tut-5Env-v0,166,299.71591962141457,297122,1346,1780.5934510231018,40.52634048461914,,14.196456909179688,0.67,40.562496185302734,40.160648345947266,0.7635815739631653
296,MetaDrive-Tut-5Env-v0,166,299.88012451504665,298472,1350,1788.99374294281,41.01781463623047,,14.165481567382812,0.65,41.19406509399414,41.04229736328125,0.7837272882461548
297,MetaDrive-Tut-5Env-v0,166,300.60013454981004,299364,1352,1794.6221091747284,40.70311737060547,,16.03705406188965,0.65,41.76327133178711,41.736061096191406,0.8036077618598938
